1065006505,A1002,서울,05:50:59,1,1
1065006506,A2001,인천공항2터미널,05:49:34,1,2
1065006506,A3004,서울,05:48:39,1,1
1065006509,A2008,서울,05:47:50,1,1
1065006501,A3001,검암,05:50:23,1,2
1065006504,A2003,인천공항2터미널,05:52:24,1,2
1065006505,A1002,서울,05:50:59,1,1
1065006506,A2001,인천공항2터미널,05:49:34,1,2
1065006506,A3004,서울,05:48:39,1,1
1065006508,A2008,서울,05:52:18,1,1
1065006510,A2010,서울,05:52:03,1,1
1065006501,A3001,검암,05:50:23,1,2
1065006504,A2003,인천공항2터미널,05:52:24,1,2
1065006505,A1002,서울,05:50:59,1,1
1065006506,A2001,인천공항2터미널,05:49:34,1,2
1065006508,A2008,서울,05:52:18,1,1
1065065071,A2004,서울,05:52:28,1,1
1065006502,A3001,검암,05:54:57,1,2
1065006504,A2003,인천공항2터미널,05:52:24,1,2
1065006504,A3002,서울,05:54:21,1,1
1065006505,A1002,서울,05:50:59,1,1
1065006508,A2008,서울,05:52:18,1,1
1065006510,A2010,서울,05:52:03,1,1
1065065071,A2004,서울,05:52:28,1,1
1065006502,A3001,검암,05:54:57,1,2
1065006504,A2003,인천공항2터미널,05:52:24,1,2
1065006504,A3002,서울,05:54:21,1,1
1065006505,A3004,서울,05:55:12,1,1
1065006507,A2001,인천공항2터미널,05:55:45,1,2
1065006509,A2010,서울,05:55:06,1,1
1065065071,A2004,서울,05:52:28,1,1
1065006502,A3001,검암,05:54:57,1,2
1065006505,A3004,서울,05:55:12,1,1
1065006506,A2002,서울,05:56:40,1,1
1065006507,A2001,인천공항2터미널,05:55:45,1,2
1065006509,A2010,서울,05:55:06,1,1
1065006503,A3002,서울,05:58:11,1,1
1065006503,A3001,검암,05:58:18,1,2
1065006505,A3004,서울,05:55:12,1,1
1065006506,A2002,서울,05:56:40,1,1
1065006507,A2001,인천공항2터미널,05:55:45,1,2
1065006503,A3002,서울,05:58:11,1,1
1065006503,A3001,검암,05:58:18,1,2
1065006504,A1002,서울,05:58:53,1,1
1065006506,A2002,서울,05:56:40,1,1
1065006507,A2001,인천공항2터미널,05:55:45,1,2
1065006508,A2010,서울,05:59:11,1,1
1065006510,A1004,서울,05:58:40,1,1
1065065071,A2006,서울,05:59:00,1,1
1065006501,A2005,인천공항2터미널,06:00:30,1,2
1065006503,A3001,검암,05:58:18,1,2
1065006504,A1002,서울,05:58:53,1,1
1065006506,A2002,서울,05:56:40,1,1
1065006508,A2010,서울,05:59:11,1,1
1065006509,A1004,서울,06:00:38,1,1
1065006510,A2012,서울,06:00:36,1,1
1065065071,A2001,인천공항2터미널,06:00:29,1,2
1065065071,A2006,서울,05:59:00,1,1
1065006501,A2005,인천공항2터미널,06:00:30,1,2
1065006502,A3002,서울,06:01:40,1,1
1065006503,A1002,서울,06:01:35,1,1
1065006504,A3001,검암,06:02:28,1,2
1065006509,A1004,서울,06:00:38,1,1
1065006510,A2012,서울,06:00:36,1,1
1065065071,A2001,인천공항2터미널,06:00:29,1,2
1065065071,A2006,서울,05:59:00,1,1
1065006501,A2005,인천공항2터미널,06:00:30,1,2
1065006502,A3002,서울,06:01:40,1,1
1065006503,A1002,서울,06:01:35,1,1
1065006504,A3001,검암,06:02:28,1,2
1065006505,A2003,인천공항2터미널,06:03:00,1,2
1065006505,A2002,서울,06:03:09,1,1
1065006506,A2004,서울,06:03:22,1,1
1065006509,A1004,서울,06:00:38,1,1
1065065071,A2001,인천공항2터미널,06:00:29,1,2
1065065071,A2006,서울,05:59:00,1,1
1065006501,A2005,인천공항2터미널,06:00:30,1,2
1065006502,A1002,서울,06:03:50,1,1
1065006502,A3002,서울,06:01:40,1,1
1065006504,A3001,검암,06:02:28,1,2
1065006505,A2003,인천공항2터미널,06:03:00,1,2
1065006505,A2002,서울,06:03:09,1,1
1065006506,A2004,서울,06:03:22,1,1
1065006508,A1004,서울,06:03:33,1,1
1065006509,A2012,서울,06:03:52,1,1
1065065071,A2001,인천공항2터미널,06:00:29,1,2
1065006502,A1002,서울,06:03:50,1,1
1065006502,A3002,서울,06:01:40,1,1
1065006504,A3004,서울,06:05:46,1,1
1065006504,A3001,검암,06:02:28,1,2
1065006505,A2003,인천공항2터미널,06:03:00,1,2
1065006506,A2004,서울,06:03:22,1,1
1065006509,A2012,서울,06:03:52,1,1
1065065071,A2008,서울,06:04:57,1,1
1065006502,A1002,서울,06:03:50,1,1
1065006504,A3004,서울,06:05:46,1,1
1065006505,A2003,인천공항2터미널,06:03:00,1,2
1065006506,A2004,서울,06:03:22,1,1
1065006509,A2012,서울,06:03:52,1,1
1065065071,A2008,서울,06:04:57,1,1
1065006502,A2005,인천공항2터미널,06:06:21,1,2
1065006504,A3004,서울,06:05:46,1,1
1065006508,A2012,서울,06:08:22,1,1
1065006510,A2014,서울,06:08:26,1,1
1065065071,A2008,서울,06:04:57,1,1
1065006503,A2005,인천공항2터미널,06:09:39,1,2
1065006503,A3004,서울,06:09:42,1,1
1065006505,A2004,서울,06:09:52,1,1
1065006506,A2006,서울,06:09:57,1,1
1065006506,A2003,인천공항2터미널,06:09:31,1,2
1065006508,A2012,서울,06:08:22,1,1
1065006510,A2014,서울,06:08:26,1,1
1065006501,A1001,인천공항2터미널,06:10:36,1,2
1065006503,A2005,인천공항2터미널,06:09:39,1,2
1065006503,A3004,서울,06:09:42,1,1
1065006505,A2004,서울,06:09:52,1,1
1065006506,A2006,서울,06:09:57,1,1
1065006506,A2003,인천공항2터미널,06:09:31,1,2
1065006508,A2012,서울,06:08:22,1,1
1065006510,A2014,서울,06:08:26,1,1
1065006501,A1001,인천공항2터미널,06:10:36,1,2
1065006503,A2005,인천공항2터미널,06:09:39,1,2
1065006506,A2006,서울,06:09:57,1,1
1065006506,A2003,인천공항2터미널,06:09:31,1,2
1065006508,A2012,서울,06:08:22,1,1
1065006509,A2014,서울,06:11:58,1,1
1065065071,A2010,서울,06:11:27,1,1
1065006501,A1001,인천공항2터미널,06:10:36,1,2
1065006502,A3004,서울,06:13:05,1,1
1065006503,A2005,인천공항2터미널,06:09:39,1,2
1065006505,A2004,서울,06:09:52,1,1
1065006505,A3001,검암,06:12:53,1,2
1065006506,A2006,서울,06:09:57,1,1
1065006506,A2003,인천공항2터미널,06:09:31,1,2
1065006508,A2001,인천공항2터미널,06:12:49,1,2
1065006509,A2014,서울,06:11:58,1,1
1065065071,A2010,서울,06:11:27,1,1
1065065071,A1004,서울,06:12:42,1,1
1065006501,A2007,인천공항2터미널,06:14:31,1,2
1065006502,A1001,인천공항2터미널,06:13:39,1,2
1065006502,A3004,서울,06:13:05,1,1
1065006504,A2002,서울,06:13:51,1,1
1065006504,A2005,인천공항2터미널,06:13:35,1,2
1065006505,A3001,검암,06:12:53,1,2
1065006508,A2001,인천공항2터미널,06:12:49,1,2
1065006509,A2014,서울,06:11:58,1,1
1065065071,A2010,서울,06:11:27,1,1
1065065071,A1004,서울,06:12:42,1,1
1065006501,A2007,인천공항2터미널,06:14:31,1,2
1065006502,A3004,서울,06:13:05,1,1
1065006503,A1001,인천공항2터미널,06:15:44,1,2
1065006504,A2002,서울,06:13:51,1,1
1065006504,A2005,인천공항2터미널,06:13:35,1,2
1065006505,A3001,검암,06:12:53,1,2
1065006506,A2008,서울,06:15:36,1,1
1065006507,A2003,인천공항2터미널,06:15:43,1,2
1065006508,A2001,인천공항2터미널,06:12:49,1,2
1065065071,A2010,서울,06:11:27,1,1
1065065071,A1004,서울,06:12:42,1,1
1065006501,A2007,인천공항2터미널,06:14:31,1,2
1065006502,A3004,서울,06:13:05,1,1
1065006503,A1001,인천공항2터미널,06:15:44,1,2
1065006504,A2002,서울,06:13:51,1,1
1065006504,A2005,인천공항2터미널,06:13:35,1,2
1065006505,A2006,서울,06:16:20,1,1
1065006505,A3001,검암,06:12:53,1,2
1065006506,A2008,서울,06:15:36,1,1
1065006507,A2003,인천공항2터미널,06:15:43,1,2
1065006508,A2014,서울,06:16:28,1,1
1065006509,A2001,인천공항2터미널,06:17:02,1,2
1065006510,A2016,서울,06:17:00,1,1
1065065071,A1004,서울,06:12:42,1,1
1065006503,A2002,서울,06:17:48,1,1
1065006504,A1001,인천공항2터미널,06:18:25,1,2
1065006505,A2006,서울,06:16:20,1,1
1065006506,A2008,서울,06:15:36,1,1
1065006507,A2003,인천공항2터미널,06:15:43,1,2
1065006508,A2014,서울,06:16:28,1,1
1065006509,A2001,인천공항2터미널,06:17:02,1,2
1065006510,A2016,서울,06:17:00,1,1
1065006502,A2007,인천공항2터미널,06:18:56,1,2
1065006503,A2002,서울,06:17:48,1,1
1065006504,A1001,인천공항2터미널,06:18:25,1,2
1065006506,A2008,서울,06:15:36,1,1
1065006506,A3001,검암,06:19:21,1,2
1065006507,A2003,인천공항2터미널,06:15:43,1,2
1065006509,A2001,인천공항2터미널,06:17:02,1,2
1065006502,A2007,인천공항2터미널,06:18:56,1,2
1065006502,A2002,서울,06:21:17,1,1
1065006504,A1001,인천공항2터미널,06:18:25,1,2
1065006504,A2004,서울,06:20:48,1,1
1065006506,A1004,서울,06:20:06,1,1
1065006506,A3001,검암,06:19:21,1,2
1065006509,A2016,서울,06:20:22,1,1
1065006510,A2001,인천공항2터미널,06:20:58,1,2
1065065071,A2012,서울,06:20:55,1,1
1065065071,A2003,인천공항2터미널,06:20:26,1,2
1065006502,A2002,서울,06:21:17,1,1
1065006503,A2007,인천공항2터미널,06:22:19,1,2
1065006504,A1001,인천공항2터미널,06:18:25,1,2
1065006504,A2004,서울,06:20:48,1,1
1065006505,A2008,서울,06:21:57,1,1
1065006506,A1004,서울,06:20:06,1,1
1065006506,A3001,검암,06:19:21,1,2
1065006509,A2016,서울,06:20:22,1,1
1065006510,A2001,인천공항2터미널,06:20:58,1,2
1065065071,A2012,서울,06:20:55,1,1
1065065071,A2003,인천공항2터미널,06:20:26,1,2
1065006502,A2002,서울,06:21:17,1,1
1065006503,A2007,인천공항2터미널,06:22:19,1,2
1065006504,A2004,서울,06:20:48,1,1
1065006505,A2005,인천공항2터미널,06:23:55,1,2
1065006505,A2008,서울,06:21:57,1,1
1065006506,A2010,서울,06:23:40,1,1
1065006506,A1004,서울,06:20:06,1,1
1065006506,A3001,검암,06:19:21,1,2
1065006509,A2016,서울,06:20:22,1,1
1065006510,A2001,인천공항2터미널,06:20:58,1,2
1065065071,A2012,서울,06:20:55,1,1
1065065071,A2003,인천공항2터미널,06:20:26,1,2
1065006502,A2002,서울,06:21:17,1,1
1065006503,A2007,인천공항2터미널,06:22:19,1,2
1065006504,A2004,서울,06:20:48,1,1
1065006505,A2005,인천공항2터미널,06:23:55,1,2
1065006506,A2010,서울,06:23:40,1,1
1065006508,A2016,서울,06:24:54,1,1
1065006510,A2001,인천공항2터미널,06:20:58,1,2
1065006510,A2018,서울,06:24:25,1,1
1065065071,A2012,서울,06:20:55,1,1
1065065071,A2003,인천공항2터미널,06:20:26,1,2
1065006503,A2004,서울,06:25:05,1,1
1065006504,A2007,인천공항2터미널,06:26:21,1,2
1065006505,A1001,인천공항2터미널,06:25:55,1,2
1065006505,A1004,서울,06:25:11,1,1
1065006505,A2005,인천공항2터미널,06:23:55,1,2
1065006506,A2010,서울,06:23:40,1,1
1065006508,A2016,서울,06:24:54,1,1
1065006510,A2018,서울,06:24:25,1,1
1065006501,A2009,인천공항2터미널,06:27:25,1,2
1065006503,A2004,서울,06:25:05,1,1
1065006504,A2006,서울,06:26:52,1,1
1065006504,A2007,인천공항2터미널,06:26:21,1,2
1065006505,A1001,인천공항2터미널,06:25:55,1,2
1065006505,A1004,서울,06:25:11,1,1
1065006505,A2005,인천공항2터미널,06:23:55,1,2
1065006506,A2010,서울,06:23:40,1,1
1065006508,A2016,서울,06:24:54,1,1
1065006501,A2009,인천공항2터미널,06:27:25,1,2
1065006502,A2004,서울,06:28:48,1,1
1065006504,A2006,서울,06:26:52,1,1
1065006504,A2007,인천공항2터미널,06:26:21,1,2
1065006505,A1001,인천공항2터미널,06:25:55,1,2
1065006505,A1004,서울,06:25:11,1,1
1065006508,A2016,서울,06:24:54,1,1
1065006509,A2018,서울,06:27:50,1,1
1065065071,A2014,서울,06:28:55,1,1
1065006501,A2009,인천공항2터미널,06:27:25,1,2
1065006502,A2004,서울,06:28:48,1,1
1065006504,A2007,인천공항2터미널,06:26:21,1,2
1065006505,A1001,인천공항2터미널,06:25:55,1,2
1065006509,A2018,서울,06:27:50,1,1
1065065071,A2014,서울,06:28:55,1,1
1065006503,A2006,서울,06:30:49,1,1
1065006505,A2010,서울,06:30:17,1,1
1065006506,A1001,인천공항2터미널,06:31:12,1,2
1065006506,A2005,인천공항2터미널,06:30:03,1,2
1065006509,A2018,서울,06:27:50,1,1
1065006510,A2020,서울,06:30:35,1,1
1065065071,A2014,서울,06:28:55,1,1
1065006502,A2009,인천공항2터미널,06:31:59,1,2
1065006503,A2006,서울,06:30:49,1,1
1065006504,A1004,서울,06:32:54,1,1
1065006506,A2012,서울,06:31:44,1,1
1065006506,A1001,인천공항2터미널,06:31:12,1,2
1065006506,A2005,인천공항2터미널,06:30:03,1,2
1065006508,A2018,서울,06:32:19,1,1
1065006508,A2003,인천공항2터미널,06:32:38,1,2
1065006510,A2020,서울,06:30:35,1,1
1065065071,A2014,서울,06:28:55,1,1
1065006502,A2009,인천공항2터미널,06:31:59,1,2
1065006503,A2006,서울,06:30:49,1,1
1065006504,A1004,서울,06:32:54,1,1
1065006506,A2012,서울,06:31:44,1,1
1065006506,A1001,인천공항2터미널,06:31:12,1,2
1065006506,A2005,인천공항2터미널,06:30:03,1,2
1065006508,A2018,서울,06:32:19,1,1
1065006508,A2003,인천공항2터미널,06:32:38,1,2
1065006510,A2020,서울,06:30:35,1,1
1065006502,A2006,서울,06:34:36,1,1
1065006502,A2009,인천공항2터미널,06:31:59,1,2
1065006504,A1004,서울,06:32:54,1,1
1065006504,A2008,서울,06:34:08,1,1
1065006506,A2012,서울,06:31:44,1,1
1065006506,A1001,인천공항2터미널,06:31:12,1,2
1065006508,A2018,서울,06:32:19,1,1
1065006508,A2003,인천공항2터미널,06:32:38,1,2
1065006509,A2020,서울,06:34:02,1,1
1065006510,A2022,서울,06:34:48,1,1
1065006502,A2006,서울,06:34:36,1,1
1065006503,A1004,서울,06:35:33,1,1
1065006503,A2009,인천공항2터미널,06:35:31,1,2
1065006504,A2008,서울,06:34:08,1,1
1065006507,A1001,인천공항2터미널,06:35:48,1,2
1065006507,A2005,인천공항2터미널,06:36:35,1,2
1065006508,A2003,인천공항2터미널,06:32:38,1,2
1065006509,A2020,서울,06:34:02,1,1
1065006510,A2022,서울,06:34:48,1,1
1065006502,A1004,서울,06:37:42,1,1
1065006503,A2009,인천공항2터미널,06:35:31,1,2
1065006504,A2008,서울,06:34:08,1,1
1065006505,A2007,인천공항2터미널,06:37:00,1,2
1065006507,A1001,인천공항2터미널,06:35:48,1,2
1065006507,A3006,서울,06:37:51,1,1
1065006507,A2005,인천공항2터미널,06:36:35,1,2
1065006509,A2003,인천공항2터미널,06:37:00,1,2
1065006510,A2022,서울,06:34:48,1,1
1065065071,A2016,서울,06:37:23,1,1
1065006502,A1004,서울,06:37:42,1,1
1065006503,A2009,인천공항2터미널,06:35:31,1,2
1065006503,A2008,서울,06:38:21,1,1
1065006505,A2012,서울,06:38:10,1,1
1065006505,A2007,인천공항2터미널,06:37:00,1,2
1065006507,A3006,서울,06:37:51,1,1
1065006507,A2005,인천공항2터미널,06:36:35,1,2
1065006508,A2020,서울,06:38:34,1,1
1065006509,A2022,서울,06:37:56,1,1
1065006509,A2003,인천공항2터미널,06:37:00,1,2
1065006510,A1006,서울,06:38:32,1,1
1065065071,A2016,서울,06:37:23,1,1
1065065071,A1001,인천공항2터미널,06:38:44,1,2
1065006501,A2011,인천공항2터미널,06:39:37,1,2
1065006502,A1004,서울,06:37:42,1,1
1065006504,A2010,서울,06:40:56,1,1
1065006504,A2009,인천공항2터미널,06:39:30,1,2
1065006505,A2007,인천공항2터미널,06:37:00,1,2
1065006506,A2014,서울,06:39:59,1,1
1065006507,A3006,서울,06:37:51,1,1
1065006507,A2005,인천공항2터미널,06:36:35,1,2
1065006508,A2020,서울,06:38:34,1,1
1065006509,A2022,서울,06:37:56,1,1
1065006509,A1006,서울,06:40:29,1,1
1065006509,A2003,인천공항2터미널,06:37:00,1,2
1065065071,A2016,서울,06:37:23,1,1
1065065071,A1001,인천공항2터미널,06:38:44,1,2
1065006501,A2011,인천공항2터미널,06:39:37,1,2
1065006502,A1004,서울,06:37:42,1,1
1065006502,A2008,서울,06:41:48,1,1
1065006504,A2010,서울,06:40:56,1,1
1065006504,A2009,인천공항2터미널,06:39:30,1,2
1065006506,A2014,서울,06:39:59,1,1
1065006507,A3006,서울,06:37:51,1,1
1065006509,A1006,서울,06:40:29,1,1
1065006510,A2003,인천공항2터미널,06:40:56,1,2
1065065071,A1001,인천공항2터미널,06:38:44,1,2
1065065071,A2005,인천공항2터미널,06:41:13,1,2
1065006501,A2011,인천공항2터미널,06:39:37,1,2
1065006502,A2008,서울,06:41:48,1,1
1065006504,A2010,서울,06:40:56,1,1
1065006504,A2009,인천공항2터미널,06:39:30,1,2
1065006506,A2014,서울,06:39:59,1,1
1065006508,A2022,서울,06:42:24,1,1
1065006508,A1006,서울,06:43:27,1,1
1065006510,A2003,인천공항2터미널,06:40:56,1,2
1065065071,A2005,인천공항2터미널,06:41:13,1,2
1065006502,A2011,인천공항2터미널,06:43:47,1,2
1065006502,A2008,서울,06:41:48,1,1
1065006503,A2010,서울,06:44:57,1,1
1065006506,A2007,인천공항2터미널,06:43:30,1,2
1065006506,A3006,서울,06:43:58,1,1
1065006508,A2022,서울,06:42:24,1,1
1065006508,A1006,서울,06:43:27,1,1
1065006510,A2024,서울,06:43:34,1,1
1065006510,A2003,인천공항2터미널,06:40:56,1,2
1065065071,A2018,서울,06:44:49,1,1
1065065071,A2005,인천공항2터미널,06:41:13,1,2
1065006501,A3003,검암,06:45:55,1,2
1065006502,A2011,인천공항2터미널,06:43:47,1,2
1065006502,A2008,서울,06:41:48,1,1
1065006503,A2010,서울,06:44:57,1,1
1065006506,A2007,인천공항2터미널,06:43:30,1,2
1065006506,A3006,서울,06:43:58,1,1
1065006508,A1006,서울,06:43:27,1,1
1065065071,A2018,서울,06:44:49,1,1
1065006501,A3003,검암,06:45:55,1,2
1065006503,A2011,인천공항2터미널,06:47:02,1,2
1065006505,A2014,서울,06:46:27,1,1
1065006506,A2007,인천공항2터미널,06:43:30,1,2
1065006506,A3006,서울,06:43:58,1,1
1065006509,A2024,서울,06:46:46,1,1
1065065071,A2018,서울,06:44:49,1,1
1065006501,A3003,검암,06:45:55,1,2
1065006502,A2010,서울,06:48:26,1,1
1065006503,A2011,인천공항2터미널,06:47:02,1,2
1065006504,A2012,서울,06:48:46,1,1
1065006506,A2016,서울,06:48:08,1,1
1065006508,A1001,인천공항2터미널,06:48:07,1,2
1065006509,A2024,서울,06:46:46,1,1
1065065071,A2018,서울,06:44:49,1,1
1065006502,A2010,서울,06:48:26,1,1
1065006503,A2011,인천공항2터미널,06:47:02,1,2
1065006504,A2012,서울,06:48:46,1,1
1065006505,A2014,서울,06:46:27,1,1
1065006506,A2016,서울,06:48:08,1,1
1065006508,A1001,인천공항2터미널,06:48:07,1,2
1065006509,A2024,서울,06:46:46,1,1
1065006501,A1003,인천공항2터미널,06:50:37,1,2
1065006502,A2010,서울,06:48:26,1,1
1065006502,A3003,검암,06:50:31,1,2
1065006504,A2012,서울,06:48:46,1,1
1065006504,A2011,인천공항2터미널,06:51:06,1,2
1065006505,A2009,인천공항2터미널,06:50:03,1,2
1065006505,A3006,서울,06:50:28,1,1
1065006506,A2016,서울,06:48:08,1,1
1065006507,A2007,인천공항2터미널,06:49:58,1,2
1065006508,A2024,서울,06:51:02,1,1
1065006509,A1001,인천공항2터미널,06:51:04,1,2
1065006510,A2026,서울,06:49:57,1,1
1065065071,A2020,서울,06:50:58,1,1
1065006501,A2013,인천공항2터미널,06:52:15,1,2
1065006501,A1003,인천공항2터미널,06:50:37,1,2
1065006502,A2010,서울,06:48:26,1,1
1065006502,A3003,검암,06:50:31,1,2
1065006503,A2012,서울,06:52:49,1,1
