1005000512,5217,군자(능동),23:58:44,1,2
1005000516,5212,방화,23:59:10,1,1
1005000520,5702,방화,00:00:16,1,1
1005000527,5214,방화,23:59:26,1,1
1005000531,5743,마천,00:00:19,1,2
1005000541,5216,방화,00:00:26,1,1
1005000544,5706,왕십리,00:00:22,1,1
1005000547,5209,상일동,00:00:19,1,2
1005000513,5217,군자(능동),00:01:15,1,2
1005000523,5215,상일동,00:01:29,1,2
1005000533,5704,방화,00:01:10,1,1
1005080550,5708,여의도,00:01:28,1,1
1005080552,5739,마천,00:01:14,1,2
1005000511,5700,방화,00:02:08,1,1
1005000515,5212,방화,00:02:06,1,1
1005000519,5702,방화,00:01:56,1,1
1005000532,5743,마천,00:01:52,1,2
1005000539,5211,상일동,00:02:10,1,2
1005000540,5216,방화,00:02:02,1,1
1005000543,5706,왕십리,00:02:39,1,1
1005000543,5741,마천,00:01:43,1,2
1005000548,5209,상일동,00:01:55,1,2
1005000552,5218,강동,00:01:48,1,1
1005000514,5217,군자(능동),00:03:14,1,2
1005000524,5215,상일동,00:03:08,1,2
1005000533,5743,마천,00:03:55,1,2
1005000539,5216,방화,00:04:01,1,1
1005000540,5211,상일동,00:03:50,1,2
1005000544,5741,마천,00:03:48,1,2
1005000549,5209,상일동,00:03:54,1,2
1005080549,5708,여의도,00:03:41,1,1
1005000510,5700,방화,00:04:18,1,1
1005000514,5212,방화,00:04:12,1,1
1005000518,5702,방화,00:04:19,1,1
1005000524,5214,방화,00:05:02,1,1
1005000525,5215,상일동,00:05:01,1,2
1005000529,5213,군자(능동),00:04:40,1,2
1005000531,5704,방화,00:04:36,1,1
1005000539,5216,방화,00:04:01,1,1
1005000542,5706,왕십리,00:04:44,1,1
1005000551,5218,강동,00:04:12,1,1
1005080554,5739,마천,00:04:45,1,2
1005000510,5700,방화,00:04:18,1,1
1005000515,5217,군자(능동),00:05:16,1,2
1005000524,5214,방화,00:05:02,1,1
1005000534,5743,마천,00:05:58,1,2
1005000538,5216,방화,00:05:50,1,1
1005000541,5211,상일동,00:05:21,1,2
1005000545,5741,마천,00:05:46,1,2
1005000548,5708,여의도,00:05:57,1,1
1005000550,5218,강동,00:05:46,1,1
1005000550,5209,상일동,00:05:26,1,2
1005000510,5700,방화,00:04:18,1,1
1005000516,5217,군자(능동),00:07:12,1,2
1005000517,5702,방화,00:06:55,1,1
1005000523,5214,방화,00:06:49,1,1
1005000530,5213,군자(능동),00:06:32,1,2
1005000541,5706,왕십리,00:06:49,1,1
1005000549,5218,강동,00:07:19,1,1
1005000551,5209,상일동,00:06:58,1,2
1005000510,5700,방화,00:04:18,1,1
1005000529,5704,방화,00:08:05,1,1
1005000531,5213,군자(능동),00:08:14,1,2
1005000535,5743,마천,00:08:10,1,2
1005000537,5216,방화,00:07:56,1,1
1005000542,5211,상일동,00:07:28,1,2
1005000546,5741,마천,00:08:04,1,2
1005000547,5708,여의도,00:08:04,1,1
1005000512,5212,방화,00:08:43,1,1
1005000516,5702,방화,00:08:49,1,1
1005000517,5217,군자(능동),00:09:04,1,2
1005000527,5215,상일동,00:08:47,1,2
1005000540,5706,왕십리,00:08:24,1,1
1005000548,5218,강동,00:09:09,1,1
1005000552,5209,상일동,00:09:04,1,2
1005000521,5214,방화,00:10:17,1,1
1005000528,5704,방화,00:09:52,1,1
1005000536,5743,마천,00:10:31,1,2
1005000536,5216,방화,00:09:52,1,1
1005000540,5706,왕십리,00:08:24,1,1
1005000543,5211,상일동,00:09:39,1,2
1005000546,5708,여의도,00:10:40,1,1
1005000548,5218,강동,00:09:09,1,1
1005000511,5212,방화,00:10:52,1,1
1005000518,5217,군자(능동),00:11:00,1,2
1005000528,5215,상일동,00:11:13,1,2
1005000533,5213,군자(능동),00:11:41,1,2
1005000540,5706,왕십리,00:08:24,1,1
1005000547,5741,마천,00:10:44,1,2
1005000548,5218,강동,00:09:09,1,1
1005000553,5207,상일동,00:11:08,1,2
1005000553,5220,애오개,00:11:07,1,1
1005000515,5702,방화,00:12:13,1,1
1005000520,5214,방화,00:12:05,1,1
1005000527,5704,방화,00:12:19,1,1
1005000529,5215,상일동,00:12:48,1,2
1005000535,5216,방화,00:12:08,1,1
1005000537,5743,마천,00:12:25,1,2
1005000540,5706,왕십리,00:08:24,1,1
1005000545,5708,여의도,00:12:59,1,1
1005000548,5218,강동,00:09:09,1,1
1005000548,5741,마천,00:12:24,1,2
1005000553,5207,상일동,00:11:08,1,2
1005000553,5220,애오개,00:11:07,1,1
1005000510,5212,방화,00:13:01,1,1
1005000519,5214,방화,00:13:57,1,1
1005000519,5217,군자(능동),00:13:07,1,2
1005000534,5213,군자(능동),00:13:38,1,2
1005000545,5211,상일동,00:13:39,1,2
1005000553,5207,상일동,00:11:08,1,2
1005000553,5220,애오개,00:11:07,1,1
1005000510,5212,방화,00:13:01,1,1
1005000514,5702,방화,00:14:21,1,1
1005000520,5217,군자(능동),00:14:43,1,2
1005000530,5215,상일동,00:14:52,1,2
1005000534,5216,방화,00:14:21,1,1
1005000538,5743,마천,00:14:22,1,2
1005000544,5708,여의도,00:14:56,1,1
1005000553,5207,상일동,00:11:08,1,2
1005000553,5220,애오개,00:11:07,1,1
1005000510,5212,방화,00:13:01,1,1
1005000525,5704,방화,00:15:54,1,1
1005000535,5213,군자(능동),00:15:40,1,2
1005000546,5211,상일동,00:15:59,1,2
1005000510,5212,방화,00:13:01,1,1
1005000513,5702,방화,00:16:16,1,1
1005000518,5214,방화,00:16:17,1,1
1005000521,5217,군자(능동),00:16:31,1,2
1005000531,5215,상일동,00:16:32,1,2
1005000533,5216,방화,00:16:26,1,1
1005000539,5743,마천,00:16:11,1,2
1005000511,5219,애오개,00:17:37,1,2
1005000524,5704,방화,00:18:01,1,1
1005000532,5215,상일동,00:18:02,1,2
1005000536,5213,군자(능동),00:17:48,1,2
1005000540,5743,마천,00:17:53,1,2
1005000512,5702,방화,00:18:52,1,1
1005000517,5214,방화,00:18:15,1,1
1005000532,5216,방화,00:18:23,1,1
1005000542,5708,여의도,00:19:12,1,1
1005000547,5211,상일동,00:18:37,1,2
1005000551,5220,애오개,00:19:09,1,1
1005000512,5219,애오개,00:19:46,1,2
1005000523,5704,방화,00:19:43,1,1
1005000523,5217,군자(능동),00:20:00,1,2
1005000531,5216,방화,00:20:02,1,1
1005000533,5215,상일동,00:20:01,1,2
1005000537,5213,군자(능동),00:19:38,1,2
1005000541,5743,마천,00:19:24,1,2
1005000548,5211,상일동,00:20:12,1,2
1005080552,5741,마천,00:20:06,1,2
1005000511,5702,방화,00:21:04,1,1
1005000516,5214,방화,00:20:28,1,1
1005000541,5708,여의도,00:21:21,1,1
1005000548,5211,상일동,00:20:12,1,2
1005000550,5220,애오개,00:20:38,1,1
1005000513,5219,애오개,00:22:16,1,2
1005000524,5217,군자(능동),00:21:36,1,2
1005000530,5216,방화,00:21:50,1,1
1005000534,5215,상일동,00:22:12,1,2
1005000542,5743,마천,00:21:34,1,2
1005000549,5220,애오개,00:22:14,1,1
1005000549,5211,상일동,00:22:15,1,2
1005080553,5741,마천,00:21:45,1,2
1005000510,5702,방화,00:23:14,1,1
1005000515,5214,방화,00:23:18,1,1
1005000521,5704,방화,00:23:11,1,1
1005000539,5213,군자(능동),00:23:12,1,2
1005000540,5708,여의도,00:22:58,1,1
1005000510,5702,방화,00:23:14,1,1
1005000514,5219,애오개,00:24:08,1,2
1005000525,5217,군자(능동),00:23:31,1,2
1005000529,5216,방화,00:23:42,1,1
1005000535,5215,상일동,00:24:15,1,2
1005000543,5743,마천,00:23:46,1,2
1005000548,5220,애오개,00:24:16,1,1
1005000550,5211,상일동,00:23:48,1,2
1005000510,5702,방화,00:23:14,1,1
1005000514,5214,방화,00:25:22,1,1
1005000520,5704,방화,00:25:01,1,1
1005000528,5216,방화,00:25:28,1,1
1005000548,5220,애오개,00:24:16,1,1
1005000551,5211,상일동,00:25:20,1,2
1005000510,5702,방화,00:23:14,1,1
1005000515,5219,애오개,00:26:06,1,2
1005000536,5215,상일동,00:26:22,1,2
1005000538,5708,여의도,00:26:21,1,1
1005000541,5213,군자(능동),00:26:18,1,2
1005000544,5743,마천,00:25:56,1,2
1005000510,5702,방화,00:23:14,1,1
1005000513,5214,방화,00:27:10,1,1
1005000519,5704,방화,00:26:45,1,1
1005000527,5217,군자(능동),00:27:11,1,2
