1065006509,A2020,서울,06:33:58,1,1
1065006510,A2022,서울,06:34:40,1,1
1065006503,A1004,서울,06:35:32,1,1
1065006507,A2005,인천공항2터미널,06:36:24,1,2
1065006502,A1004,서울,06:37:39,1,1
1065006505,A2007,인천공항2터미널,06:37:05,1,2
1065006507,A3006,서울,06:37:56,1,1
1065006509,A2022,서울,06:37:55,1,1
1065006509,A2003,인천공항2터미널,06:36:48,1,2
1065065071,A2016,서울,06:37:27,1,1
1065065071,A1001,인천공항2터미널,06:37:56,1,2
1065006503,A2008,서울,06:37:58,1,1
1065006504,A2009,인천공항2터미널,06:39:19,1,2
1065006505,A2012,서울,06:38:27,1,1
1065006508,A2020,서울,06:38:23,1,1
1065006510,A1006,서울,06:38:38,1,1
1065006501,A2011,인천공항2터미널,06:39:04,1,2
1065006506,A2014,서울,06:40:01,1,1
1065006502,A2008,서울,06:41:24,1,1
1065006504,A2010,서울,06:40:41,1,1
1065006509,A1006,서울,06:40:37,1,1
1065006510,A2003,인천공항2터미널,06:40:58,1,2
1065065071,A2005,인천공항2터미널,06:41:17,1,2
1065006502,A2011,인천공항2터미널,06:43:22,1,2
1065006508,A2022,서울,06:42:22,1,1
1065006510,A2024,서울,06:43:04,1,1
1065006506,A2007,인천공항2터미널,06:43:28,1,2
1065006506,A3006,서울,06:43:57,1,1
1065006508,A1006,서울,06:43:33,1,1
1065006501,A3003,검암,06:45:54,1,2
1065006503,A2010,서울,06:44:38,1,1
1065065071,A2018,서울,06:44:55,1,1
1065006503,A2011,인천공항2터미널,06:46:46,1,2
1065006505,A2014,서울,06:46:31,1,1
1065006508,A1001,인천공항2터미널,06:47:18,1,2
1065006509,A2024,서울,06:46:24,1,1
1065006502,A2010,서울,06:48:13,1,1
1065006504,A2012,서울,06:49:01,1,1
1065006505,A2009,인천공항2터미널,06:49:52,1,2
1065006506,A2016,서울,06:48:35,1,1
1065006507,A2007,인천공항2터미널,06:49:50,1,2
1065006501,A1003,인천공항2터미널,06:50:45,1,2
1065006502,A3003,검암,06:50:25,1,2
1065006504,A2011,인천공항2터미널,06:50:49,1,2
1065006505,A3006,서울,06:50:52,1,1
1065006508,A2024,서울,06:50:58,1,1
1065006509,A1001,인천공항2터미널,06:50:15,1,2
1065006510,A2026,서울,06:50:15,1,1
1065065071,A2020,서울,06:50:52,1,1
1065006501,A2013,인천공항2터미널,06:52:26,1,2
1065006502,A1003,인천공항2터미널,06:53:49,1,2
1065006503,A2012,서울,06:53:08,1,1
1065006503,A3003,검암,06:53:52,1,2
1065006508,A2005,인천공항2터미널,06:53:42,1,2
1065006509,A2026,서울,06:53:29,1,1
1065065071,A1006,서울,06:53:20,1,1
1065006505,A2016,서울,06:55:08,1,1
1065065071,A2007,인천공항2터미널,06:54:31,1,2
1065006503,A1003,인천공항2터미널,06:55:52,1,2
1065006506,A2009,인천공항2터미널,06:56:31,1,2
1065006506,A2018,서울,06:55:52,1,1
1065006510,A2028,서울,06:56:55,1,1
1065006510,A1001,인천공항2터미널,06:56:02,1,2
1065065071,A2022,서울,06:56:42,1,1
1065006501,A3005,검암,06:57:53,1,2
1065006502,A2012,서울,06:56:47,1,1
1065006502,A2013,인천공항2터미널,06:56:45,1,2
1065006504,A2014,서울,06:56:59,1,1
1065006508,A2026,서울,06:57:51,1,1
1065006509,A2005,인천공항2터미널,06:57:54,1,2
1065006504,A1003,인천공항2터미널,06:58:31,1,2
1065006503,A2013,인천공항2터미널,07:00:13,1,2
1065006504,A3003,검암,06:59:36,1,2
1065006506,A1006,서울,06:59:56,1,1
1065006509,A2028,서울,07:00:07,1,1
1065006503,A2014,서울,07:01:07,1,1
1065006504,A3006,서울,07:01:06,1,1
1065006505,A2011,인천공항2터미널,07:01:18,1,2
1065006501,A2015,인천공항2터미널,07:03:13,1,2
1065006502,A3005,검암,07:02:30,1,2
1065006505,A2018,서울,07:02:16,1,1
1065006506,A2020,서울,07:03:07,1,1
1065006507,A2009,인천공항2터미널,07:02:38,1,2
1065006510,A2005,인천공항2터미널,07:02:28,1,2
1065006502,A2014,서울,07:04:44,1,1
1065006504,A2013,인천공항2터미널,07:04:20,1,2
1065006508,A2028,서울,07:04:27,1,1
1065065071,A2024,서울,07:03:27,1,1
1065006503,A3005,검암,07:05:52,1,2
1065006503,A3006,서울,07:05:00,1,1
1065006504,A2016,서울,07:05:39,1,1
1065006505,A1003,인천공항2터미널,07:06:00,1,2
1065006505,A1006,서울,07:05:02,1,1
1065006508,A2007,인천공항2터미널,07:06:45,1,2
1065065071,A2009,인천공항2터미널,07:07:11,1,2
1065006502,A2015,인천공항2터미널,07:07:48,1,2
1065006502,A3006,서울,07:08:32,1,1
1065006506,A2022,서울,07:07:45,1,1
1065006506,A2011,인천공항2터미널,07:07:44,1,2
1065006501,A3007,검암,07:09:07,1,2
1065006503,A2016,서울,07:09:45,1,1
1065006504,A3005,검암,07:09:54,1,2
1065006505,A3003,검암,07:10:15,1,2
1065006505,A2020,서울,07:09:40,1,1
1065006510,A2030,서울,07:09:33,1,1
1065065071,A2026,서울,07:10:22,1,1
1065006503,A2015,인천공항2터미널,07:11:14,1,2
1065006506,A1003,인천공항2터미널,07:10:54,1,2
1065006509,A2007,인천공항2터미널,07:11:00,1,2
1065006504,A1006,서울,07:12:50,1,1
1065006509,A2030,서울,07:12:53,1,1
1065006502,A2016,서울,07:13:14,1,1
1065006502,A3007,검암,07:13:32,1,2
1065006504,A2018,서울,07:14:08,1,1
1065006505,A2022,서울,07:14:09,1,1
1065006506,A2024,서울,07:14:26,1,1
1065006501,A2017,인천공항2터미널,07:14:37,1,2
1065006503,A1006,서울,07:15:29,1,1
1065006504,A2015,인천공항2터미널,07:15:20,1,2
1065006505,A2013,인천공항2터미널,07:14:50,1,2
1065006507,A1003,인천공항2터미널,07:15:05,1,2
1065006510,A2007,인천공항2터미널,07:15:14,1,2
1065006503,A3007,검암,07:17:01,1,2
1065006506,A3003,검암,07:16:19,1,2
1065006507,A2011,인천공항2터미널,07:15:59,1,2
1065006508,A2030,서울,07:17:23,1,1
1065065071,A2028,서울,07:17:01,1,1
1065006502,A2017,인천공항2터미널,07:18:57,1,2
1065006502,A1006,서울,07:17:39,1,1
1065006503,A2018,서울,07:18:21,1,1
1065065071,A1003,인천공항2터미널,07:18:01,1,2
1065006504,A2020,서울,07:20:06,1,1
1065006505,A3005,검암,07:20:25,1,2
1065006508,A2009,인천공항2터미널,07:19:20,1,2
1065006510,A2032,서울,07:19:54,1,1
1065006501,A3009,검암,07:20:34,1,2
1065006504,A3007,검암,07:21:04,1,2
1065006505,A2024,서울,07:21:17,1,1
1065006506,A2013,인천공항2터미널,07:20:58,1,2
1065065071,A2011,인천공항2터미널,07:20:54,1,2
1065006502,A2018,서울,07:21:49,1,1
1065006503,A2017,인천공항2터미널,07:22:20,1,2
1065006506,A2026,서울,07:21:40,1,1
1065006503,A2020,서울,07:24:06,1,1
1065006504,A2022,서울,07:24:26,1,1
1065006509,A2032,서울,07:23:20,1,1
1065006509,A2009,인천공항2터미널,07:23:50,1,2
1065006501,A2019,인천공항2터미널,07:25:56,1,2
1065006502,A3009,검암,07:25:03,1,2
1065006505,A2015,인천공항2터미널,07:25:45,1,2
1065006504,A2017,인천공항2터미널,07:26:32,1,2
1065006506,A3005,검암,07:26:53,1,2
1065006507,A2013,인천공항2터미널,07:27:20,1,2
1065006508,A1003,인천공항2터미널,07:27:21,1,2
1065006502,A2020,서울,07:27:33,1,1
1065006503,A2022,서울,07:28:26,1,1
1065006503,A3009,검암,07:28:24,1,2
1065006505,A2026,서울,07:28:14,1,1
1065006506,A2028,서울,07:28:11,1,1
1065006507,A3008,서울,07:28:13,1,1
1065006508,A2032,서울,07:27:47,1,1
1065006510,A2009,인천공항2터미널,07:27:59,1,2
1065006510,A1008,서울,07:28:34,1,1
1065006501,A1005,인천공항2터미널,07:30:20,1,2
1065006502,A2019,인천공항2터미널,07:30:32,1,2
1065006509,A1003,인천공항2터미널,07:30:18,1,2
1065006509,A1008,서울,07:30:33,1,1
1065065071,A2030,서울,07:30:05,1,1
1065006502,A2022,서울,07:31:50,1,1
1065006504,A3009,검암,07:32:26,1,2
1065006504,A2024,서울,07:31:43,1,1
1065006505,A3007,검암,07:31:40,1,2
1065006506,A2015,인천공항2터미널,07:32:20,1,2
1065006510,A2034,서울,07:31:48,1,1
1065065071,A2013,인천공항2터미널,07:31:58,1,2
1065006501,A3011,검암,07:33:29,1,2
1065006502,A1005,인천공항2터미널,07:33:23,1,2
1065006503,A2019,인천공항2터미널,07:33:56,1,2
1065006508,A2011,인천공항2터미널,07:33:16,1,2
1065006508,A1008,서울,07:33:29,1,1
1065006503,A2024,서울,07:35:50,1,1
1065006503,A1005,인천공항2터미널,07:35:26,1,2
1065006505,A2028,서울,07:34:38,1,1
1065006506,A3008,서울,07:34:35,1,1
1065006509,A2034,서울,07:34:57,1,1
1065006510,A1003,인천공항2터미널,07:35:51,1,2
1065006505,A2017,인천공항2터미널,07:37:09,1,2
1065006501,A2021,인천공항2터미널,07:38:49,1,2
1065006502,A3011,검암,07:37:54,1,2
1065006504,A2026,서울,07:38:44,1,1
1065006504,A1005,인천공항2터미널,07:38:07,1,2
1065006506,A3007,검암,07:38:03,1,2
1065006507,A2015,인천공항2터미널,07:38:42,1,2
1065006509,A2011,인천공항2터미널,07:37:31,1,2
1065006502,A2024,서울,07:39:19,1,1
1065006504,A2019,인천공항2터미널,07:39:44,1,2
1065006508,A2034,서울,07:39:41,1,1
1065006503,A3011,검암,07:41:25,1,2
1065006505,A3008,서울,07:41:17,1,1
1065006506,A2030,서울,07:41:22,1,1
1065006507,A3010,서울,07:40:53,1,1
1065065071,A2032,서울,07:40:21,1,1
1065006503,A2026,서울,07:42:57,1,1
1065006510,A2011,인천공항2터미널,07:41:32,1,2
1065065071,A1008,서울,07:42:35,1,1
1065006502,A2021,인천공항2터미널,07:43:32,1,2
1065006505,A3009,검암,07:43:02,1,2
1065006506,A2017,인천공항2터미널,07:43:18,1,2
1065006508,A2013,인천공항2터미널,07:44:06,1,2
1065006510,A2036,서울,07:43:07,1,1
1065065071,A2015,인천공항2터미널,07:43:22,1,2
1065006501,A3013,검암,07:44:49,1,2
1065006504,A2028,서울,07:44:59,1,1
1065006504,A3011,검암,07:45:27,1,2
1065006505,A1005,인천공항2터미널,07:45:33,1,2
1065006502,A2026,서울,07:46:32,1,1
1065006503,A2021,인천공항2터미널,07:46:57,1,2
1065006506,A3010,서울,07:47:08,1,1
1065006509,A2036,서울,07:46:38,1,1
1065006505,A2030,서울,07:48:15,1,1
1065006509,A2013,인천공항2터미널,07:48:28,1,2
1065006501,A2023,인천공항2터미널,07:50:08,1,2
1065006502,A3013,검암,07:49:16,1,2
1065006503,A2028,서울,07:49:08,1,1
1065006506,A3009,검암,07:49:23,1,2
1065006506,A1008,서울,07:49:12,1,1
1065006507,A2017,인천공항2터미널,07:49:24,1,2
1065006504,A2021,인천공항2터미널,07:50:59,1,2
1065006504,A3008,서울,07:51:48,1,1
1065006505,A2019,인천공항2터미널,07:50:45,1,2
1065006506,A1005,인천공항2터미널,07:50:32,1,2
1065006507,A3012,서울,07:51:46,1,1
1065006508,A2036,서울,07:50:59,1,1
1065006502,A2028,서울,07:52:36,1,1
1065006503,A3013,검암,07:52:34,1,2
1065006506,A2032,서울,07:52:49,1,1
1065006510,A2013,인천공항2터미널,07:52:34,1,2
1065065071,A2034,서울,07:52:03,1,1
1065006502,A2023,인천공항2터미널,07:54:41,1,2
1065006505,A3010,서울,07:53:40,1,1
1065006505,A1008,서울,07:54:30,1,1
1065065071,A2017,인천공항2터미널,07:54:04,1,2
1065006503,A3008,서울,07:55:54,1,1
1065006505,A3011,검암,07:55:50,1,2
1065006507,A1005,인천공항2터미널,07:55:28,1,2
1065006508,A2015,인천공항2터미널,07:55:31,1,2
1065006510,A2038,서울,07:55:13,1,1
1065006501,A2025,인천공항2터미널,07:56:59,1,2
1065006504,A3013,검암,07:56:34,1,2
1065006506,A2019,인천공항2터미널,07:57:06,1,2
1065006503,A2023,인천공항2터미널,07:58:17,1,2
1065006506,A3012,서울,07:57:55,1,1
1065006509,A2038,서울,07:58:19,1,1
1065065071,A1005,인천공항2터미널,07:58:24,1,2
1065006502,A3008,서울,07:59:27,1,1
1065006504,A2030,서울,07:59:02,1,1
1065006505,A2032,서울,07:59:31,1,1
1065006509,A2015,인천공항2터미널,07:59:56,1,2
1065006501,A3015,검암,08:01:55,1,2
1065006502,A2025,인천공항2터미널,08:01:27,1,2
1065006505,A2021,인천공항2터미널,08:01:24,1,2
1065006503,A2030,서울,08:03:26,1,1
1065006504,A2023,인천공항2터미널,08:02:35,1,2
1065006506,A2034,서울,08:03:22,1,1
1065006506,A3011,검암,08:02:14,1,2
1065006507,A3014,서울,08:02:31,1,1
1065006507,A2019,인천공항2터미널,08:03:17,1,2
1065006508,A2038,서울,08:02:50,1,1
1065006503,A2025,인천공항2터미널,08:04:53,1,2
1065006504,A1008,서울,08:04:07,1,1
1065006505,A3012,서울,08:04:39,1,1
1065006510,A2015,인천공항2터미널,08:03:58,1,2
1065006510,A2040,서울,08:04:31,1,1
1065065071,A2036,서울,08:03:35,1,1
1065006502,A3015,검암,08:06:03,1,2
1065006504,A3010,서울,08:05:20,1,1
1065006508,A2017,인천공항2터미널,08:06:18,1,2
1065006502,A2030,서울,08:07:00,1,1
1065006503,A1008,서울,08:06:44,1,1
1065006505,A3013,검암,08:07:10,1,2
1065006506,A2021,인천공항2터미널,08:07:49,1,2
1065006508,A1005,인천공항2터미널,08:07:45,1,2
1065006501,A2027,인천공항2터미널,08:08:04,1,2
1065006502,A1008,서울,08:08:54,1,1
1065006504,A2025,인천공항2터미널,08:09:05,1,2
1065006506,A3014,서울,08:08:47,1,1
1065006509,A2040,서울,08:07:58,1,1
1065006510,A1010,서울,08:08:38,1,1
1065065071,A2019,인천공항2터미널,08:08:15,1,2
1065006501,A1007,인천공항2터미널,08:10:28,1,2
1065006503,A3010,서울,08:09:36,1,1
1065006503,A3015,검암,08:09:33,1,2
1065006504,A2032,서울,08:10:03,1,1
1065006505,A2034,서울,08:10:01,1,1
1065006509,A2017,인천공항2터미널,08:10:36,1,2
1065006509,A1010,서울,08:10:37,1,1
1065006502,A2027,인천공항2터미널,08:12:27,1,2
1065006509,A1005,인천공항2터미널,08:11:28,1,2
1065006502,A3010,서울,08:13:09,1,1
1065006502,A1007,인천공항2터미널,08:13:32,1,2
1065006504,A3015,검암,08:13:31,1,2
1065006505,A2023,인천공항2터미널,08:12:53,1,2
1065006506,A3013,검암,08:13:34,1,2
1065006508,A2040,서울,08:12:30,1,1
1065006508,A1010,서울,08:13:33,1,1
1065006510,A2042,서울,08:13:36,1,1
1065006503,A2032,서울,08:14:17,1,1
1065006504,A3012,서울,08:15:12,1,1
1065006506,A2036,서울,08:15:10,1,1
1065006507,A2021,인천공항2터미널,08:14:04,1,2
1065006507,A3016,서울,08:14:20,1,1
1065006510,A2017,인천공항2터미널,08:14:35,1,2
1065065071,A2038,서울,08:15:25,1,1
1065006503,A2027,인천공항2터미널,08:15:53,1,2
1065006503,A1007,인천공항2터미널,08:16:44,1,2
1065006505,A3014,서울,08:15:33,1,1
1065006509,A2042,서울,08:16:55,1,1
1065006501,A2029,인천공항2터미널,08:16:59,1,2
1065006502,A2032,서울,08:17:50,1,1
1065006510,A1005,인천공항2터미널,08:17:31,1,2
1065006503,A3012,서울,08:19:18,1,1
1065006505,A2025,인천공항2터미널,08:19:56,1,2
1065006506,A2023,인천공항2터미널,08:19:05,1,2
1065065071,A2021,인천공항2터미널,08:18:40,1,2
1065006502,A2029,인천공항2터미널,08:21:21,1,2
1065006504,A2034,서울,08:20:40,1,1
1065006504,A2027,인천공항2터미널,08:21:24,1,2
1065006504,A1007,인천공항2터미널,08:20:00,1,2
1065006506,A3016,서울,08:20:54,1,1
1065006508,A2042,서울,08:21:20,1,1
1065006508,A2019,인천공항2터미널,08:20:42,1,2
1065006502,A3012,서울,08:22:53,1,1
1065006505,A2036,서울,08:21:58,1,1
1065006501,A3017,검암,08:23:28,1,2
1065006505,A3015,검암,08:24:02,1,2
1065065071,A1010,서울,08:23:26,1,1
1065006503,A2034,서울,08:24:53,1,1
1065006503,A2029,인천공항2터미널,08:24:50,1,2
1065006507,A2023,인천공항2터미널,08:25:26,1,2
1065006509,A2019,인천공항2터미널,08:25:07,1,2
1065006510,A2044,서울,08:25:42,1,1
1065006504,A3014,서울,08:26:23,1,1
1065006506,A2025,인천공항2터미널,08:26:10,1,2
1065006506,A2038,서울,08:26:59,1,1
1065006507,A3018,서울,08:27:21,1,1
1065065071,A2040,서울,08:27:12,1,1
1065006501,A2031,인천공항2터미널,08:28:27,1,2
1065006502,A2034,서울,08:28:25,1,1
1065006502,A3017,검암,08:27:53,1,2
1065006505,A1007,인천공항2터미널,08:27:28,1,2
1065006505,A3016,서울,08:27:34,1,1
1065006510,A2019,인천공항2터미널,08:28:50,1,2
1065006504,A2029,인천공항2터미널,08:29:15,1,2
1065006506,A3015,검암,08:30:25,1,2
1065006506,A1010,서울,08:30:02,1,1
1065006509,A2044,서울,08:29:00,1,1
1065065071,A2023,인천공항2터미널,08:30:22,1,2
1065006503,A3014,서울,08:30:33,1,1
1065006503,A3017,검암,08:31:32,1,2
1065006508,A2021,인천공항2터미널,08:30:53,1,2
1065006502,A2031,인천공항2터미널,08:33:02,1,2
1065006504,A2036,서울,08:32:35,1,1
1065006505,A2027,인천공항2터미널,08:32:09,1,2
1065006506,A1007,인천공항2터미널,08:32:22,1,2
1065006507,A2025,인천공항2터미널,08:32:21,1,2
1065006501,A3019,검암,08:34:48,1,2
1065006502,A3014,서울,08:34:11,1,1
1065006505,A2038,서울,08:33:44,1,1
1065006506,A3018,서울,08:33:46,1,1
1065006508,A2044,서울,08:33:31,1,1
1065065071,A2042,서울,08:34:01,1,1
1065006504,A3017,검암,08:35:33,1,2
1065006505,A1010,서울,08:35:07,1,1
1065006509,A2021,인천공항2터미널,08:35:23,1,2
1065006510,A2046,서울,08:35:06,1,1
1065006503,A2031,인천공항2터미널,08:36:31,1,2
1065006507,A1007,인천공항2터미널,08:36:38,1,2
1065065071,A2025,인천공항2터미널,08:37:11,1,2
1065006502,A3019,검암,08:39:12,1,2
1065006503,A2036,서울,08:36:47,1,1
1065006504,A3016,서울,08:38:07,1,1
1065006506,A2040,서울,08:38:19,1,1
1065006506,A2027,인천공항2터미널,08:38:29,1,2
1065006509,A2046,서울,08:38:27,1,1
1065006501,A2033,인천공항2터미널,08:40:04,1,2
1065006502,A2036,서울,08:40:17,1,1
1065006504,A2031,인천공항2터미널,08:40:43,1,2
1065006505,A2029,인천공항2터미널,08:39:40,1,2
1065006505,A3018,서울,08:40:22,1,1
1065006510,A2021,인천공항2터미널,08:39:32,1,2
1065065071,A1007,인천공항2터미널,08:39:34,1,2
1065006503,A3016,서울,08:42:12,1,1
1065006503,A3019,검암,08:42:38,1,2
1065006508,A2023,인천공항2터미널,08:43:06,1,2
1065006508,A2046,서울,08:42:57,1,1
1065006502,A2033,인천공항2터미널,08:44:26,1,2
1065006504,A2038,서울,08:45:07,1,1
1065006504,A1010,서울,08:44:14,1,1
1065006505,A2040,서울,08:44:55,1,1
1065006506,A2042,서울,08:45:26,1,1
1065006507,A3020,서울,08:44:04,1,1
1065006507,A2027,인천공항2터미널,08:44:49,1,2
1065006501,A3021,검암,08:45:50,1,2
1065006502,A3016,서울,08:45:43,1,1
1065006503,A1010,서울,08:46:53,1,1
1065006504,A3019,검암,08:46:43,1,2
1065006505,A3017,검암,08:45:44,1,2
1065006506,A2029,인천공항2터미널,08:45:51,1,2
1065065071,A2044,서울,08:45:53,1,1
1065006503,A2033,인천공항2터미널,08:47:52,1,2
1065006509,A2023,인천공항2터미널,08:47:38,1,2
1065006502,A1010,서울,08:49:02,1,1
1065006503,A2038,서울,08:49:27,1,1
1065006508,A1007,인천공항2터미널,08:48:58,1,2
1065006510,A1012,서울,08:48:54,1,1
1065065071,A2027,인천공항2터미널,08:49:31,1,2
1065006501,A1009,인천공항2터미널,08:50:30,1,2
1065006502,A3021,검암,08:50:19,1,2
1065006504,A3018,서울,08:50:48,1,1
1065006505,A2031,인천공항2터미널,08:51:06,1,2
1065006506,A3020,서울,08:50:23,1,1
1065006509,A1012,서울,08:50:52,1,1
1065006510,A2048,서울,08:51:04,1,1
1065006501,A2035,인천공항2터미널,08:52:28,1,2
1065006504,A2033,인천공항2터미널,08:51:55,1,2
1065006505,A2042,서울,08:52:05,1,1
1065006506,A3017,검암,08:51:50,1,2
1065006507,A2029,인천공항2터미널,08:51:40,1,2
1065006508,A2025,인천공항2터미널,08:51:32,1,2
1065006509,A1007,인천공항2터미널,08:51:55,1,2
1065006510,A2023,인천공항2터미널,08:51:46,1,2
1065006502,A2038,서울,08:52:58,1,1
1065006502,A1009,인천공항2터미널,08:53:32,1,2
