TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5501,2549,2561,05:41:20,05:41:50,G
5503,2549,2561,05:59:40,06:00:10,G
5505,2549,2561,06:08:10,06:08:40,G
5507,2549,2561,06:17:10,06:17:40,G
5509,2531,2561,06:26:40,06:27:10,G
5511,2549,2561,06:35:10,06:35:40,G
5513,2549,2561,06:43:10,06:43:40,G
5515,2518,2561,06:48:20,06:48:50,G
5517,2549,2561,06:56:10,06:56:40,G
5519,2511,2561,07:01:30,07:02:00,G
5521,2549,2561,07:08:10,07:08:40,G
5523,2511,2561,07:13:30,07:14:00,G
5525,2549,2561,07:20:10,07:20:40,G
5527,2511,2561,07:25:30,07:26:00,G
5529,2549,2561,07:32:10,07:32:40,G
5531,2511,2561,07:37:30,07:38:00,G
5533,2549,2561,07:44:10,07:44:40,G
5535,2511,2561,07:48:30,07:49:00,G
5537,2549,2561,07:54:10,07:54:40,G
5539,2511,2561,07:58:30,07:59:00,G
5541,2549,2561,08:04:10,08:04:40,G
5543,2511,2561,08:08:30,08:09:00,G
5545,2511,2561,08:18:30,08:19:00,G
5547,2511,2561,08:26:30,08:27:00,G
5549,2511,2561,08:34:30,08:35:00,G
5551,2511,2561,08:41:30,08:42:00,G
5553,2511,2561,08:47:30,08:48:00,G
5555,2511,2561,08:53:30,08:54:00,G
5557,2511,2561,08:59:30,09:00:00,G
5559,2511,2561,09:06:00,09:06:30,G
5561,2511,2561,09:11:00,09:11:30,G
5563,2511,2561,09:16:00,09:16:30,G
5565,2511,2561,09:21:00,09:21:30,G
5567,2511,2561,09:26:00,09:26:30,G
5569,2511,2561,09:31:00,09:31:30,G
5571,2511,2561,09:36:30,09:37:00,G
5573,2511,2561,09:42:30,09:43:00,G
5575,2511,2561,09:48:30,09:49:00,G
5577,2511,2561,09:54:30,09:55:00,G
5579,2511,2561,10:02:30,10:03:00,G
5581,2511,2561,10:12:30,10:13:00,G
5583,2511,2561,10:22:30,10:23:00,G
5585,2511,2561,10:32:30,10:33:00,G
5587,2511,2561,10:43:30,10:44:00,G
5589,2511,2561,10:55:30,10:56:00,G
5591,2511,2561,11:07:30,11:08:00,G
5593,2511,2561,11:19:30,11:20:00,G
5595,2511,2561,11:31:30,11:32:00,G
5597,2511,2561,11:43:30,11:44:00,G
5599,2511,2561,11:55:30,11:56:00,G
5601,2511,2561,12:07:30,12:08:00,G
5603,2511,2561,12:19:30,12:20:00,G
5605,2511,2561,12:31:30,12:32:00,G
5607,2511,2561,12:43:30,12:44:00,G
5609,2511,2561,12:55:30,12:56:00,G
5611,2511,2561,13:07:30,13:08:00,G
5613,2511,2561,13:19:30,13:20:00,G
5615,2511,2561,13:31:30,13:32:00,G
5617,2511,2561,13:43:30,13:44:00,G
5619,2511,2561,13:55:30,13:56:00,G
5621,2511,2561,14:07:30,14:08:00,G
5623,2511,2561,14:19:30,14:20:00,G
5625,2511,2561,14:31:30,14:32:00,G
5627,2511,2561,14:43:30,14:44:00,G
5629,2511,2561,14:55:30,14:56:00,G
5631,2511,2561,15:07:30,15:08:00,G
