TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9004,4125,4138,05:31:30,05:31:55,G
C9006,4120,4138,05:43:20,05:43:45,G
C9008,4115,4138,05:56:50,05:57:15,G
C9010,4110,4138,06:09:25,06:09:50,G
C9012,4105,4138,06:20:55,06:21:20,G
C9014,4101,4138,06:31:30,06:31:55,G
C9016,4101,4138,06:43:50,06:44:15,G
C9018,4101,4138,06:55:50,06:56:15,G
C9020,4101,4138,07:07:50,07:08:15,G
C9022,4101,4138,07:19:50,07:20:15,G
C9024,4101,4138,07:31:50,07:32:15,G
C9026,4101,4138,07:43:50,07:44:15,G
C9028,4101,4138,07:55:50,07:56:15,G
C9030,4101,4138,08:07:50,08:08:15,G
C9032,4101,4138,08:19:50,08:20:15,G
C9034,4101,4138,08:31:50,08:32:15,G
C9036,4101,4138,08:43:50,08:44:15,G
C9038,4101,4138,08:55:50,08:56:15,G
C9040,4101,4138,09:07:50,09:08:15,G
C9042,4101,4138,09:19:50,09:20:15,G
C9044,4101,4138,09:31:50,09:32:15,G
C9046,4101,4138,09:43:20,09:43:45,G
C9048,4101,4138,09:55:00,09:55:25,G
C9050,4101,4138,10:06:00,10:06:25,G
C9052,4101,4138,10:17:00,10:17:25,G
C9054,4101,4138,10:28:00,10:28:25,G
C9056,4101,4138,10:39:00,10:39:25,G
C9058,4101,4138,10:50:00,10:50:25,G
C9060,4101,4138,11:01:00,11:01:25,G
C9062,4101,4138,11:12:00,11:12:25,G
C9064,4101,4138,11:23:50,11:24:15,G
C9066,4101,4138,11:35:50,11:36:15,G
C9068,4101,4138,11:47:20,11:47:45,G
C9070,4101,4138,11:58:00,11:58:25,G
C9072,4101,4138,12:09:00,12:09:25,G
C9074,4101,4138,12:20:00,12:20:25,G
C9076,4101,4138,12:31:00,12:31:25,G
C9078,4101,4138,12:42:00,12:42:25,G
C9080,4101,4138,12:53:00,12:53:25,G
C9082,4101,4138,13:04:00,13:04:25,G
C9084,4101,4138,13:15:00,13:15:25,G
C9086,4101,4138,13:26:00,13:26:25,G
C9088,4101,4138,13:37:50,13:38:15,G
C9090,4101,4138,13:49:30,13:49:55,G
C9092,4101,4138,14:01:00,14:01:25,G
C9094,4101,4138,14:12:00,14:12:25,G
C9096,4101,4138,14:23:00,14:23:25,G
C9098,4101,4138,14:34:00,14:34:25,G
C9100,4101,4138,14:45:00,14:45:25,G
C9102,4101,4138,14:56:00,14:56:25,G
C9104,4101,4138,15:07:00,15:07:25,G
C9106,4101,4138,15:18:00,15:18:25,G
C9108,4101,4138,15:29:00,15:29:25,G
C9110,4101,4138,15:40:00,15:40:25,G
C9112,4101,4138,15:51:40,15:52:05,G
C9114,4101,4138,16:03:40,16:04:05,G
C9116,4101,4138,16:15:00,16:15:25,G
C9118,4101,4138,16:26:00,16:26:25,G
C9120,4101,4138,16:37:00,16:37:25,G
C9122,4101,4138,16:48:00,16:48:25,G
C9124,4101,4138,16:59:00,16:59:25,G
C9126,4101,4138,17:10:00,17:10:25,G
C9128,4101,4138,17:21:00,17:21:25,G
C9130,4101,4138,17:32:00,17:32:25,G
C9132,4101,4138,17:43:00,17:43:25,G
C9134,4101,4138,17:54:00,17:54:25,G
C9136,4101,4138,18:05:50,18:06:15,G
C9138,4101,4138,18:17:50,18:18:15,G
C9140,4101,4138,18:29:00,18:29:25,G
C9142,4101,4138,18:40:00,18:40:25,G
C9144,4101,4138,18:51:00,18:51:25,G
C9146,4101,4138,19:02:00,19:02:25,G
C9148,4101,4138,19:13:00,19:13:25,G
C9150,4101,4138,19:24:00,19:24:25,G
C9152,4101,4138,19:35:00,19:35:25,G
C9154,4101,4138,19:46:00,19:46:25,G
C9156,4101,4138,19:57:00,19:57:25,G
C9158,4101,4138,20:08:00,20:08:25,G
C9160,4101,4138,20:19:50,20:20:15,G
C9162,4101,4138,20:31:30,20:31:55,G
C9164,4101,4138,20:43:00,20:43:25,G
C9166,4101,4138,20:54:00,20:54:25,G
C9168,4101,4138,21:05:00,21:05:25,G
C9170,4101,4138,21:16:00,21:16:25,G
C9172,4101,4138,21:27:00,21:27:25,G
C9174,4101,4138,21:38:00,21:38:25,G
C9176,4101,4138,21:49:00,21:49:25,G
C9178,4101,4138,22:00:40,22:01:05,G
C9180,4101,4138,22:12:40,22:13:05,G
C9182,4101,4138,22:24:40,22:25:05,G
C9184,4101,4138,22:36:40,22:37:05,G
C9186,4101,4138,22:48:40,22:49:05,G
C9188,4101,4138,23:00:40,23:01:05,G
C9190,4101,4138,23:12:40,23:13:05,G
C9192,4101,4138,23:22:30,23:22:55,G
C9194,4101,4138,23:32:50,23:33:15,G
C9196,4101,4131,23:45:50,23:46:15,G
