TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5003,100C,1219,05:14:10,05:14:30,G
K5005,100C,1219,05:43:10,05:43:30,G
K5007,100C,1219,06:01:10,06:01:30,G
K5009,1284,1220,06:21:40,06:22:00,G
K5011,1271,1219,06:34:10,06:34:30,G
K5013,1284,1210,06:46:40,06:47:00,G
K5015,1284,1219,06:58:10,06:58:30,G
K5017,1284,1219,07:19:30,07:19:50,G
K5019,1284,1219,07:24:10,07:24:30,G
K5701,1284,1210,07:33:30,07:34:00,D
K5021,1284,1219,07:44:00,07:44:30,G
K5023,1284,1210,07:53:50,07:54:10,G
K5703,1284,1208,07:58:40,07:59:00,D
K5025,1284,1219,08:10:40,08:11:00,G
K5705,1284,1208,08:23:10,08:23:30,D
K5027,1284,1219,08:33:40,08:34:00,G
K5029,1275,1219,08:39:10,08:39:30,G
K5031,1284,1220,08:51:10,08:51:30,G
K5033,1284,1208,08:58:00,08:58:20,G
K5231,1284,1014,09:10:40,09:11:00,G
K5035,1267,1219,09:19:10,09:19:30,G
K5037,1284,1208,09:27:40,09:28:00,G
K5039,1284,1219,09:37:40,09:38:00,G
K5041,1267,1208,09:51:10,09:51:30,G
K5043,1284,1219,09:58:40,09:59:00,G
K5045,1284,1219,10:19:10,10:19:30,G
K5047,1284,1208,10:29:30,10:30:00,G
K5049,1275,1219,10:38:40,10:39:00,G
K5051,1284,1208,10:53:40,10:54:00,G
K5053,1284,1219,11:05:10,11:05:30,G
K5055,1284,1208,11:23:40,11:24:00,G
K5057,100C,1219,11:32:10,11:32:30,G
K5059,1284,1208,11:45:50,11:46:20,G
K5061,1284,1219,12:02:40,12:03:00,G
K5063,1284,1208,12:23:40,12:24:00,G
K5065,1284,1219,12:41:40,12:42:00,G
K5067,1284,1208,12:57:40,12:58:00,G
K5069,1284,1219,13:19:40,13:20:00,G
K5071,1284,1208,13:31:30,13:32:00,G
K5073,1284,1219,13:47:10,13:47:30,G
K5075,1284,1208,13:59:10,13:59:30,G
K5077,1284,1219,14:23:40,14:24:00,G
K5079,1275,1208,14:31:40,14:32:00,G
K5081,1284,1219,14:44:10,14:44:30,G
K5083,1284,1208,14:54:00,14:54:30,G
K5085,1284,1220,15:09:40,15:10:00,G
K5087,1284,1208,15:31:10,15:31:30,G
K5089,1275,1208,15:41:40,15:42:00,G
K5091,1284,1219,15:49:50,15:50:20,G
K5093,1284,1208,16:03:00,16:03:30,G
K5095,1284,1219,16:22:40,16:23:00,G
K5097,1284,1210,16:34:40,16:35:00,G
K5099,1284,1219,16:48:10,16:48:30,G
K5101,1284,1208,17:02:40,17:03:00,G
K5103,1284,1219,17:23:10,17:23:30,G
K5105,1284,1208,17:30:40,17:31:00,G
K5107,1284,1219,17:43:40,17:44:00,G
K5109,1284,1208,17:57:10,17:57:30,G
K5111,1284,1220,18:05:40,18:06:10,G
K5113,100C,1208,18:19:40,18:20:00,G
K5115,1284,1210,18:24:20,18:24:50,G
K5117,1267,1219,18:38:30,18:39:00,G
K5119,1284,1208,18:45:40,18:46:00,G
K5707,1284,1219,19:01:30,19:02:00,D
K5123,1284,1208,19:20:00,19:20:30,G
K5125,1284,1208,19:25:10,19:25:30,G
K5127,1284,1219,19:35:10,19:35:30,G
K5129,1284,1219,19:49:00,19:49:30,G
K5133,1284,1208,19:55:40,19:56:00,G
K5135,1284,1219,20:19:30,20:20:00,G
K5137,100C,1208,20:26:10,20:26:30,G
K5139,1284,1219,20:34:10,20:34:30,G
K5141,1284,1219,20:51:40,20:52:00,G
K5143,1275,1208,21:04:40,21:05:00,G
K5145,1284,1219,21:25:10,21:25:30,G
K5147,1284,1219,21:45:40,21:46:00,G
K5149,1284,1208,21:56:40,21:57:00,G
K5151,1284,1219,22:23:40,22:24:00,G
K5153,1284,1208,22:31:40,22:32:00,G
K5155,1275,1219,22:41:40,22:42:00,G
K5157,1284,1208,22:47:40,22:48:00,G
K5159,1275,1219,23:06:10,23:06:30,G
K5161,1284,1208,23:17:40,23:18:00,G
K5163,1284,1219,23:31:40,23:32:00,G
K5165,1275,1014,23:41:40,23:42:00,G
K5167,1284,1208,24:04:40,24:05:00,G
K5171,1284,1014,24:29:40,24:30:00,G
