TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K400,1716,1019,05:39:30,05:40:00,G
K402,1716,0158,06:03:30,06:04:00,G
K404,1749,1019,06:16:30,06:17:00,G
K600,1728,0158,06:28:00,06:28:30,G
S406,1749,1019,06:36:30,06:37:00,G
K408,1749,1019,06:48:00,06:48:30,G
K602,1728,0158,06:58:30,06:59:00,G
K410,1749,1019,07:08:30,07:09:00,G
K604,1408,0158,07:19:00,07:19:30,G
S412,1749,1019,07:26:30,07:27:00,G
K414,1716,0158,07:34:30,07:35:00,G
K606,1728,0158,07:43:30,07:44:00,G
S416,1749,1019,07:54:30,07:55:00,G
K608,1408,0158,08:03:30,08:04:00,G
S418,1749,1019,08:10:30,08:11:00,G
K420,1716,1019,08:20:30,08:21:00,G
K610,1408,0158,08:29:30,08:30:00,G
K422,1749,1019,08:38:30,08:39:00,G
K612,1728,0158,08:46:30,08:47:00,G
S424,1749,1019,08:53:00,08:53:30,G
K614,1408,0158,09:01:30,09:02:00,G
S426,1749,0159,09:10:30,09:11:00,G
K616,1728,0158,09:19:30,09:20:00,G
K428,1749,1019,09:27:30,09:28:00,G
K618,1408,0158,09:34:30,09:35:00,G
K430,1749,1019,09:42:30,09:43:00,G
K620,1408,0158,09:50:30,09:51:00,G
S432,1749,0159,09:58:30,09:59:00,G
K622,1728,0158,10:08:30,10:09:00,G
K434,1749,1019,10:18:30,10:19:00,G
K624,1408,0158,10:28:30,10:29:00,G
S436,1749,0159,10:38:30,10:39:00,G
K628,1728,0158,10:48:30,10:49:00,G
K438,1749,1701,11:00:30,11:01:00,G
K630,1408,0158,11:05:30,11:06:00,G
K440,1716,1019,11:15:30,11:16:00,G
K632,1728,0158,11:25:00,11:25:30,G
S442,1749,1019,11:35:30,11:36:00,G
K634,1408,0158,11:47:00,11:47:30,G
S444,1749,1019,11:57:30,11:58:00,G
K636,1408,0158,12:09:00,12:09:30,G
K446,1749,1019,12:17:30,12:18:00,G
K638,1728,0158,12:27:00,12:27:30,G
K448,1749,1019,12:36:00,12:36:30,G
K640,1408,0158,12:48:00,12:48:30,G
K450,1749,1019,12:57:30,12:58:00,G
K642,1728,0158,13:07:30,13:08:00,G
K452,1749,1019,13:17:30,13:18:00,G
K644,1408,0158,13:27:30,13:28:00,G
K454,1749,1019,13:36:30,13:37:00,G
K646,1728,0158,13:48:30,13:49:00,G
K456,1749,1019,13:55:30,13:56:00,G
K648,1408,0158,14:07:00,14:07:30,G
K458,1749,1019,14:17:30,14:18:00,G
K650,1728,0158,14:28:30,14:29:00,G
K460,1749,1019,14:37:30,14:38:00,G
K652,1408,0158,14:48:30,14:49:00,G
K462,1749,1019,14:57:30,14:58:00,G
K654,1728,0158,15:07:00,15:07:30,G
K464,1749,1019,15:15:30,15:16:00,G
K656,1408,0158,15:25:00,15:25:30,G
S466,1749,1019,15:36:00,15:36:30,G
K658,1728,0158,15:50:00,15:50:30,G
S468,1749,0159,15:58:30,15:59:00,G
K660,1408,0158,16:08:00,16:08:30,G
K470,1749,1019,16:16:30,16:17:00,G
K662,1728,0158,16:28:00,16:28:30,G
K472,1749,1019,16:37:00,16:37:30,G
K664,1728,0158,16:49:30,16:50:00,G
K474,1749,1019,16:56:30,16:57:00,G
K666,1728,0158,17:05:00,17:05:30,G
K476,1749,1019,17:12:00,17:12:30,G
K668,1408,0158,17:20:30,17:21:00,G
K478,1749,1019,17:29:30,17:30:00,G
K670,1408,0158,17:38:00,17:38:30,G
K480,1749,1019,17:46:30,17:47:00,G
K672,1728,0158,17:54:00,17:54:30,G
K482,1716,1019,18:03:30,18:04:00,G
K674,1408,0158,18:11:00,18:11:30,G
K484,1749,1019,18:17:30,18:18:00,G
K676,1728,0158,18:26:00,18:26:30,G
K486,1749,1019,18:32:30,18:33:00,G
K678,1728,0158,18:41:30,18:42:00,G
K488,1749,1019,18:49:30,18:50:00,G
K680,1408,0158,18:56:00,18:56:30,G
K490,1716,1019,19:05:30,19:06:00,G
K682,1728,0158,19:12:00,19:12:30,G
K492,1749,1019,19:18:00,19:18:30,G
K684,1408,0158,19:30:30,19:31:00,G
S494,1749,1019,19:39:00,19:39:30,G
K686,1728,0158,19:44:30,19:45:00,G
K496,1749,1019,19:52:30,19:53:00,G
K688,1408,0158,20:01:30,20:02:00,G
S498,1749,1019,20:09:00,20:09:30,G
K690,1728,0158,20:19:00,20:19:30,G
K500,1749,1019,20:25:30,20:26:00,G
K692,1408,0158,20:34:30,20:35:00,G
K502,1749,1019,20:43:00,20:43:30,G
K694,1408,0158,20:53:30,20:54:00,G
K504,1749,1019,21:03:00,21:03:30,G
K696,1408,0158,21:12:30,21:13:00,G
K506,1749,1019,21:22:30,21:23:00,G
K698,1408,0158,21:34:30,21:35:00,G
K508,1749,1019,21:41:30,21:42:00,G
K700,1728,0158,21:54:00,21:54:30,G
K510,1749,1019,22:05:30,22:06:00,G
K702,1728,0158,22:14:00,22:14:30,G
K512,1749,1019,22:22:30,22:23:00,G
K704,1408,0158,22:36:00,22:36:30,G
K514,1749,1019,22:43:30,22:44:00,G
K516,1749,1019,23:00:30,23:01:00,G
K708,1728,1701,23:13:00,23:13:30,G
S518,1749,0159,23:23:30,23:24:00,G
K710,1408,1701,23:33:30,23:34:00,G
S520,1749,0150,23:47:30,23:48:00,G
K712,1408,1701,24:03:30,24:04:00,G
