TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6734,1891,1800,22:26:00,00:00:00,G
K6732,1891,1800,21:14:00,00:00:00,G
K6710,1891,1800,08:09:00,00:00:00,D
K6708,1891,1800,07:47:00,00:00:00,D
K6706,1891,1800,07:12:00,00:00:00,D
K6704,1891,1800,06:56:00,00:00:00,D
K6702,1891,1800,06:39:00,00:00:00,D
K6602,1891,1800,17:05:00,00:00:00,G
K6600,1891,1800,16:49:00,00:00:00,G
K6598,1891,1800,16:35:00,00:00:00,G
K6596,1891,1800,16:20:00,00:00:00,G
K6594,1891,1800,16:05:00,00:00:00,G
K6592,1891,1800,15:50:00,00:00:00,G
K6590,1891,1800,15:35:00,00:00:00,G
K6588,1891,1800,15:20:00,00:00:00,G
K6586,1891,1800,15:05:00,00:00:00,G
K6584,1891,1800,14:50:00,00:00:00,G
K6582,1891,1800,14:35:00,00:00:00,G
K6580,1891,1800,14:20:00,00:00:00,G
K6578,1891,1800,14:05:00,00:00:00,G
K6576,1891,1800,13:50:00,00:00:00,G
K6574,1891,1800,13:35:00,00:00:00,G
K6572,1891,1800,13:20:00,00:00:00,G
K6570,1891,1800,13:05:00,00:00:00,G
K6568,1891,1800,12:50:00,00:00:00,G
K6566,1891,1800,12:35:00,00:00:00,G
K6564,1891,1800,12:20:00,00:00:00,G
K6562,1891,1800,12:05:00,00:00:00,G
K6560,1891,1800,11:50:00,00:00:00,G
K6558,1891,1800,11:35:00,00:00:00,G
K6556,1891,1800,11:20:00,00:00:00,G
K6554,1891,1800,11:05:00,00:00:00,G
K6552,1891,1800,10:49:00,00:00:00,G
K6550,1891,1800,10:34:00,00:00:00,G
K6548,1891,1800,10:19:00,00:00:00,G
K6546,1891,1800,10:04:00,00:00:00,G
K6544,1891,1800,09:49:00,00:00:00,G
K6542,1891,1800,09:37:00,00:00:00,G
K6540,1891,1800,09:29:00,00:00:00,G
K6538,1891,1800,09:20:00,00:00:00,G
K6536,1891,1800,09:11:00,00:00:00,G
K6534,1891,1800,09:03:00,00:00:00,G
K6532,1891,1800,08:54:00,00:00:00,G
K6518,1891,1800,07:42:00,00:00:00,G
K6516,1891,1800,07:33:00,00:00:00,G
K6514,1891,1800,07:25:00,00:00:00,G
K6512,1891,1800,07:08:00,00:00:00,G
K6508,1891,1800,06:52:00,00:00:00,G
K6506,1891,1800,06:30:00,00:00:00,G
K6504,1891,1800,06:15:00,00:00:00,G
K6502,1891,1800,06:00:00,00:00:00,G
K6664,1891,1800,24:23:00,00:00:00,G
K6662,1891,1800,24:00:00,00:00:00,G
K6660,1891,1800,23:40:00,00:00:00,G
K6658,1891,1800,23:20:00,00:00:00,G
K6656,1891,1800,23:05:00,00:00:00,G
K6654,1891,1800,22:49:00,00:00:00,G
K6652,1891,1800,22:36:00,00:00:00,G
K6650,1891,1800,22:19:00,00:00:00,G
K6648,1891,1800,22:04:00,00:00:00,G
K6646,1891,1800,21:49:00,00:00:00,G
K6644,1891,1800,21:34:00,00:00:00,G
K6642,1891,1800,21:21:00,00:00:00,G
K6640,1891,1800,21:05:00,00:00:00,G
K6638,1891,1800,20:55:00,00:00:00,G
K6636,1891,1800,20:43:00,00:00:00,G
K6634,1891,1800,20:31:00,00:00:00,G
K6632,1891,1800,20:19:00,00:00:00,G
K6630,1891,1800,20:06:00,00:00:00,G
K6628,1891,1800,19:52:00,00:00:00,G
K6626,1891,1800,19:43:00,00:00:00,G
K6624,1891,1800,19:31:00,00:00:00,G
K6622,1891,1800,19:19:00,00:00:00,G
K6620,1891,1800,19:07:00,00:00:00,G
K6618,1891,1800,18:55:00,00:00:00,G
K6616,1891,1800,18:43:00,00:00:00,G
K6614,1891,1800,18:31:00,00:00:00,G
K6612,1891,1800,18:20:00,00:00:00,G
K6610,1891,1800,18:05:00,00:00:00,G
K6608,1891,1800,17:50:00,00:00:00,G
K6606,1891,1800,17:35:00,00:00:00,G
K6604,1891,1800,17:20:00,00:00:00,G
K6530,1891,1800,08:47:00,00:00:00,G
K6528,1891,1800,08:38:00,00:00:00,G
K6526,1891,1800,08:29:00,00:00:00,G
K6524,1891,1800,08:21:00,00:00:00,G
K6522,1891,1800,08:01:00,00:00:00,G
