TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2003,0228,0211,05:41:30,05:42:30,G
2005,0234,0211,05:54:30,05:55:30,G
2007,0234,0211,06:00:30,06:01:30,G
2009,0239,0211,06:06:30,06:07:30,G
2011,0234,0211,06:12:30,06:13:30,G
2013,0202,0211,06:18:00,06:19:00,G
2015,0234,0211,06:23:30,06:24:30,G
2017,0234,0211,06:28:30,06:29:30,G
2019,0211,0211,06:34:00,06:35:00,G
2021,0234,0211,06:38:30,06:39:30,G
2023,0211,0211,06:43:00,06:44:00,G
2025,0234,0211,06:47:30,06:48:30,G
2027,0211,0211,06:53:00,06:54:00,G
2029,0234,0211,06:57:30,06:58:30,G
2031,0211,0211,07:02:30,07:03:30,G
2033,0234,0211,07:07:30,07:08:30,G
2035,0211,0211,07:12:30,07:13:30,G
2037,0234,0211,07:17:30,07:18:30,G
2039,0211,0211,07:21:30,07:22:30,G
2041,0211,0211,07:27:30,07:28:30,G
2043,0211,0211,07:31:30,07:32:30,G
2045,0234,0211,07:34:30,07:35:30,G
2047,0211,0211,07:37:30,07:38:30,G
2049,0211,0211,07:40:30,07:41:30,G
2051,0211,0211,07:43:00,07:44:00,G
2053,0234,0211,07:46:00,07:47:00,G
2055,0211,0211,07:49:00,07:50:00,G
2057,0211,0211,07:52:00,07:53:00,G
2059,0211,0211,07:55:00,07:56:00,G
2061,0234,0211,07:58:00,07:59:00,G
2063,0211,0211,08:00:30,08:01:30,G
2065,0234,0211,08:03:00,08:04:00,G
2067,0211,0211,08:05:30,08:06:30,G
2069,0234,0211,08:08:00,08:09:00,G
2071,0211,0211,08:10:30,08:11:30,G
2073,0234,0211,08:13:00,08:14:00,G
2075,0211,0211,08:15:30,08:16:30,G
2077,0234,0211,08:18:00,08:19:00,G
2079,0211,0211,08:20:30,08:21:30,G
2081,0234,0211,08:23:00,08:24:00,G
2083,0211,0211,08:25:30,08:26:30,G
2085,0234,0211,08:28:00,08:29:00,G
2087,0211,0211,08:30:30,08:31:30,G
2089,0234,0211,08:33:00,08:34:00,G
2091,0211,0211,08:35:30,08:36:30,G
2093,0234,0211,08:38:00,08:39:00,G
2095,0211,0211,08:40:30,08:41:30,G
2099,0211,0211,08:45:30,08:46:30,G
2101,0211,0211,08:48:00,08:49:00,G
2103,0211,0211,08:50:30,08:51:30,G
2105,0211,0211,08:54:30,08:55:30,G
2107,0211,0211,08:57:00,08:58:00,G
2109,0211,0211,09:00:30,09:01:30,G
2111,0211,0211,09:04:30,09:05:30,G
2113,0211,0211,09:07:30,09:08:30,G
2115,0211,0211,09:10:30,09:11:30,G
2117,0211,0211,09:13:00,09:14:00,G
2119,0211,0211,09:15:30,09:16:30,G
2121,0211,0211,09:18:30,09:19:30,G
2123,0211,0211,09:21:30,09:22:30,G
2125,0211,0211,09:24:30,09:25:30,G
2129,0211,0211,09:30:00,09:31:00,G
2131,0211,0211,09:33:00,09:34:00,G
2133,0211,0211,09:35:30,09:36:30,G
2135,0211,0211,09:38:00,09:39:00,G
2137,0211,0211,09:40:30,09:41:30,G
2141,0211,0211,09:45:30,09:46:00,G
2143,0211,0211,09:47:30,09:48:30,G
2145,0211,0211,09:49:30,09:50:30,G
2147,0211,0211,09:52:00,09:53:00,G
2149,0211,0211,09:54:30,09:55:30,G
2151,0211,0211,09:57:00,09:58:00,G
2153,0211,0211,09:59:30,10:00:30,G
2155,0211,0211,10:02:00,10:03:00,G
2157,0211,0211,10:04:30,10:05:30,G
2159,0211,0211,10:09:30,10:10:30,G
2163,0211,0211,10:13:30,10:14:30,G
2165,0211,0211,10:17:00,10:18:00,G
2167,0211,0211,10:19:30,10:20:30,G
2171,0211,0211,10:25:00,10:26:00,G
2173,0211,0211,10:27:30,10:28:30,G
2177,0211,0211,10:34:00,10:34:30,G
2179,0211,0211,10:38:00,10:39:00,G
2181,0211,0211,10:43:00,10:44:00,G
2185,0211,0211,10:48:30,10:49:30,G
2187,0211,0211,10:54:30,10:55:30,G
2189,0211,0211,11:00:00,11:01:00,G
2193,0211,0211,11:05:30,11:06:30,G
2195,0211,0211,11:10:30,11:11:30,G
2197,0211,0211,11:15:00,11:16:00,G
2199,0211,0211,11:20:00,11:21:00,G
2203,0211,0211,11:25:00,11:26:00,G
2205,0211,0211,11:30:00,11:31:00,G
2209,0211,0211,11:35:00,11:36:00,G
2211,0211,0211,11:40:00,11:41:00,G
2215,0211,0211,11:44:30,11:45:30,G
2217,0211,0211,11:50:00,11:51:00,G
2219,0211,0211,11:55:30,11:56:30,G
2221,0211,0211,12:02:30,12:03:00,G
2223,0211,0211,12:08:00,12:09:00,G
2225,0211,0211,12:13:00,12:14:00,G
2227,0211,0211,12:19:00,12:20:00,G
2229,0211,0211,12:25:00,12:26:00,G
2231,0211,0211,12:30:00,12:31:00,G
2233,0211,0211,12:36:00,12:37:00,G
2235,0211,0211,12:41:00,12:42:00,G
2237,0211,0211,12:46:00,12:47:00,G
2239,0211,0211,12:51:00,12:52:00,G
2241,0211,0211,12:56:00,12:57:00,G
2243,0211,0211,13:01:00,13:02:00,G
2245,0211,0211,13:06:00,13:06:30,G
2247,0211,0211,13:11:00,13:12:00,G
2249,0211,0211,13:16:00,13:17:00,G
2251,0211,0211,13:21:00,13:22:00,G
2253,0211,0211,13:26:00,13:27:00,G
2255,0211,0211,13:32:00,13:33:00,G
2257,0211,0211,13:38:00,13:39:00,G
2259,0211,0211,13:43:00,13:44:00,G
2261,0211,0211,13:49:00,13:50:00,G
2263,0211,0211,13:55:00,13:56:00,G
2265,0211,0211,14:01:00,14:02:00,G
2267,0211,0211,14:06:00,14:07:00,G
2269,0211,0211,14:11:00,14:12:00,G
2271,0211,0211,14:16:00,14:17:00,G
2273,0211,0211,14:21:00,14:22:00,G
2275,0211,0211,14:26:00,14:27:00,G
2277,0211,0211,14:31:00,14:32:00,G
2279,0211,0211,14:36:00,14:37:00,G
2281,0211,0211,14:41:00,14:42:00,G
2283,0211,0211,14:46:00,14:47:00,G
2285,0211,0211,14:51:00,14:52:00,G
2287,0211,0211,14:56:00,14:57:00,G
2289,0211,0211,15:02:00,15:03:00,G
2291,0211,0211,15:08:00,15:09:00,G
2293,0211,0211,15:13:00,15:14:00,G
2295,0211,0211,15:19:00,15:20:00,G
2297,0211,0211,15:25:00,15:26:00,G
2299,0211,0211,15:31:00,15:32:00,G
2301,0211,0211,15:36:00,15:37:00,G
2303,0211,0211,15:41:00,15:42:00,G
2305,0211,0211,15:45:30,15:46:00,G
2307,0211,0211,15:51:00,15:52:00,G
2309,0211,0211,15:56:00,15:57:00,G
2311,0211,0211,16:01:00,16:02:00,G
2313,0211,0211,16:05:30,16:06:00,G
2315,0211,0211,16:11:00,16:12:00,G
2317,0211,0211,16:16:00,16:17:00,G
2319,0211,0211,16:20:30,16:21:00,G
2321,0211,0211,16:26:30,16:27:30,G
2323,0211,0211,16:31:30,16:32:00,G
2325,0211,0211,16:38:00,16:39:00,G
2327,0211,0211,16:43:00,16:44:00,G
2329,0211,0211,16:49:00,16:50:00,G
2331,0211,0211,16:55:00,16:56:00,G
2333,0234,0211,16:58:00,16:59:00,G
2335,0211,0211,17:01:00,17:02:00,G
2337,0211,0211,17:06:30,17:07:30,G
2339,0211,0211,17:11:00,17:12:00,G
2341,0211,0211,17:15:00,17:16:00,G
2343,0211,0211,17:18:30,17:19:30,G
2345,0211,0211,17:22:00,17:23:00,G
2347,0211,0211,17:26:00,17:27:00,G
2349,0211,0211,17:31:00,17:32:00,G
2351,0211,0211,17:35:00,17:36:00,G
2353,0211,0211,17:38:30,17:39:30,G
2355,0211,0211,17:42:00,17:43:00,G
2357,0211,0211,17:46:00,17:47:00,G
2359,0211,0211,17:50:00,17:51:00,G
2361,0234,0211,17:54:00,17:55:00,G
2363,0211,0211,17:57:00,17:58:00,G
2365,0211,0211,18:01:00,18:02:00,G
2367,0211,0211,18:05:00,18:06:00,G
2369,0211,0211,18:09:00,18:10:00,G
2371,0211,0211,18:13:00,18:14:00,G
2373,0211,0211,18:16:00,18:17:00,G
2375,0211,0211,18:19:00,18:20:00,G
2377,0234,0211,18:22:00,18:23:00,G
2379,0211,0211,18:25:00,18:26:00,G
2381,0211,0211,18:28:00,18:29:00,G
2383,0211,0211,18:31:00,18:32:00,G
2385,0211,0211,18:34:00,18:35:00,G
2387,0211,0211,18:37:00,18:38:00,G
2389,0211,0211,18:41:00,18:42:00,G
2391,0211,0211,18:45:00,18:46:00,G
2393,0211,0211,18:48:30,18:49:30,G
2395,0211,0211,18:52:00,18:53:00,G
2397,0211,0211,18:56:00,18:57:00,G
2399,0211,0211,19:01:00,19:02:00,G
2401,0211,0211,19:05:00,19:06:00,G
2403,0211,0211,19:08:30,19:09:30,G
2405,0211,0211,19:12:00,19:13:00,G
2407,0211,0211,19:16:00,19:17:00,G
2409,0211,0211,19:20:00,19:21:00,G
2411,0211,0211,19:24:00,19:25:00,G
2413,0211,0211,19:27:00,19:28:00,G
2415,0211,0211,19:30:30,19:31:00,G
2417,0211,0211,19:35:00,19:36:00,G
2419,0211,0211,19:39:00,19:40:00,G
2421,0211,0211,19:43:00,19:44:00,G
2423,0211,0211,19:46:00,19:47:00,G
2427,0211,0211,19:52:00,19:53:00,G
2429,0211,0211,19:55:00,19:56:00,G
2431,0211,0211,19:58:00,19:59:00,G
2435,0211,0211,20:04:00,20:05:00,G
2437,0211,0211,20:07:30,20:08:30,G
2441,0211,0211,20:15:00,20:16:00,G
2443,0211,0211,20:18:30,20:19:30,G
2447,0211,0211,20:26:00,20:27:00,G
2449,0211,0211,20:31:00,20:32:00,G
2451,0211,0211,20:35:00,20:36:00,G
2453,0211,0211,20:38:30,20:39:30,G
2455,0211,0211,20:42:30,20:43:30,G
2459,0211,0211,20:49:30,20:50:00,G
2461,0211,0211,20:55:00,20:56:00,G
2463,0211,0211,21:00:00,21:01:00,G
2465,0211,0211,21:05:00,21:06:00,G
2467,0211,0211,21:10:00,21:11:00,G
2469,0211,0211,21:16:00,21:17:00,G
2471,0211,0211,21:22:00,21:23:00,G
2473,0211,0211,21:28:00,21:29:00,G
2475,0211,0211,21:34:30,21:35:30,G
2477,0211,0211,21:40:30,21:41:30,G
2481,0211,0211,21:49:00,21:50:00,G
2483,0211,0211,21:56:00,21:57:00,G
2485,0211,0211,22:01:00,22:02:00,G
2489,0211,0211,22:09:30,22:10:30,G
2493,0211,0211,22:19:00,22:20:00,G
2495,0211,0211,22:25:00,22:26:00,G
2497,0211,0211,22:30:00,22:31:00,G
2499,0211,0211,22:36:00,22:37:00,G
