TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6007,2617,2648,05:31:20,05:31:50,G
6009,2614,2648,05:42:10,05:42:40,G
6011,2611,2648,05:53:00,05:53:30,G
6013,2611,2648,06:04:00,06:04:20,G
6015,2611,2648,06:12:50,06:13:10,G
6017,2611,2648,06:21:30,06:21:50,G
6019,2611,2648,06:29:00,06:29:20,G
6021,2611,2648,06:36:30,06:36:50,G
6023,2611,2648,06:43:30,06:43:50,G
6025,2611,2648,06:51:30,06:51:50,G
6027,2611,2648,06:59:30,06:59:50,G
6029,2611,2648,07:07:30,07:07:50,G
6031,2611,2648,07:15:30,07:15:50,G
6033,2611,2648,07:23:30,07:23:50,G
6035,2611,2648,07:31:30,07:31:50,G
6037,2611,2648,07:39:30,07:39:50,G
6039,2611,2648,07:47:30,07:47:50,G
6041,2611,2648,07:55:30,07:55:50,G
6043,2611,2648,08:03:30,08:03:50,G
6045,2611,2648,08:11:30,08:11:50,G
6047,2611,2648,08:19:30,08:19:50,G
6049,2611,2648,08:27:30,08:27:50,G
6051,2611,2648,08:35:30,08:35:50,G
6053,2611,2648,08:43:30,08:43:50,G
6055,2611,2648,08:51:30,08:51:50,G
6057,2611,2648,08:59:30,08:59:50,G
6059,2611,2648,09:07:30,09:07:50,G
6061,2611,2648,09:15:30,09:15:50,G
6063,2611,2648,09:23:30,09:23:50,G
6065,2611,2648,09:31:30,09:31:50,G
6067,2611,2648,09:39:30,09:39:50,G
6069,2611,2648,09:47:30,09:47:50,G
6071,2611,2648,09:55:30,09:55:50,G
6073,2611,2648,10:03:30,10:03:50,G
6075,2611,2648,10:11:30,10:11:50,G
6077,2611,2648,10:19:30,10:19:50,G
6079,2611,2648,10:27:30,10:27:50,G
6081,2611,2648,10:35:30,10:35:50,G
6083,2611,2648,10:43:30,10:43:50,G
6085,2611,2648,10:51:30,10:51:50,G
6087,2611,2648,10:59:30,10:59:50,G
