TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5001,1014,1219,06:41:10,06:41:30,G
K5003,100C,1219,07:05:10,07:05:30,G
K5005,100C,1220,07:28:40,07:29:00,G
K5009,1284,1219,08:04:40,08:05:00,G
K5013,1284,1219,08:41:10,08:41:30,G
K5017,1284,1219,09:03:00,09:06:30,G
K5021,1284,1219,09:44:30,09:45:00,G
K5025,1284,1219,10:10:30,10:11:00,G
K5027,1284,1220,10:30:10,10:30:30,G
K5033,1284,1219,11:04:50,11:05:10,G
K5037,1284,1219,11:41:00,11:41:20,G
K5041,1284,1219,12:07:40,12:08:00,G
K5045,1284,1219,12:40:00,12:40:20,G
K5049,1284,1219,13:09:30,13:13:00,G
K5053,1284,1219,13:43:10,13:43:30,G
K5057,1284,1219,14:09:30,14:09:50,G
K5061,1284,1219,14:40:10,14:40:30,G
K5065,1284,1219,15:13:10,15:13:30,G
K5069,1284,1219,15:36:40,15:37:00,G
K5073,1284,1220,16:04:30,16:05:00,G
K5077,1284,1219,16:40:40,16:41:00,G
K5081,1284,1219,17:04:40,17:05:00,G
K5085,1284,1219,17:42:00,17:45:00,G
K5089,1284,1219,18:14:40,18:15:00,G
K5093,1284,1220,18:40:50,18:41:10,G
K5097,1284,1219,19:10:10,19:10:30,G
K5101,1284,1219,19:35:40,19:36:00,G
K5105,1284,1219,20:05:00,20:05:20,G
K5109,1284,1219,20:37:10,20:37:30,G
K5113,1284,1219,21:09:40,21:10:00,G
K5117,1284,1219,21:44:00,21:44:30,G
K5121,1284,1219,22:12:10,22:12:30,G
K5125,1284,1219,22:37:40,22:38:00,G
K5129,1284,1219,23:07:10,23:07:30,G
K5131,1284,1219,23:20:40,23:21:00,G
K5135,1284,1219,23:47:10,23:47:30,G
K5137,1284,1219,24:09:10,24:09:30,G
K5141,1284,1219,24:40:40,24:41:00,G
