TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3001,0326,0342,05:38:30,05:39:00,G
3003,0316,0342,05:57:00,05:57:30,G
3005,0310,0342,06:10:00,06:10:30,G
3007,0310,0342,06:18:00,06:18:30,G
3009K,1958,0342,06:27:30,06:28:00,G
3011,0310,0342,06:36:00,06:36:30,G
3013K,1958,0342,06:43:00,06:43:30,G
3015K,0310,0342,06:49:00,06:49:30,G
3017K,1958,0342,06:55:30,06:56:00,G
3019,1958,0342,07:02:00,07:02:30,G
3021,0310,0342,07:08:00,07:08:30,G
3023,1958,0342,07:13:30,07:14:00,G
3025K,1958,0342,07:19:30,07:20:00,G
3027,0310,0342,07:25:00,07:25:30,G
3029,1958,0342,07:31:00,07:31:30,G
3031,0310,0342,07:36:30,07:37:00,G
3033K,1958,0342,07:41:00,07:41:30,G
3035,0310,0342,07:45:30,07:46:00,G
3037,1958,0342,07:49:30,07:50:00,G
3039,0310,0342,07:53:30,07:54:00,G
3041K,1958,0342,07:57:30,07:58:00,G
3043,0310,0342,08:01:00,08:01:30,G
3045,0310,0342,08:04:00,08:04:30,G
3047,1958,0339,08:07:00,08:07:30,G
3049,0310,0342,08:11:00,08:11:30,G
3051,1958,0342,08:14:30,08:15:00,G
3053,1958,0339,08:18:00,08:18:30,G
3055K,0310,0342,08:22:00,08:22:30,G
3057K,1958,0342,08:26:00,08:26:30,G
3059,0310,0342,08:29:30,08:30:00,G
3061,1958,0339,08:33:00,08:33:30,G
3063K,0310,0342,08:36:30,08:37:00,G
3065,1958,0342,08:39:30,08:40:00,G
3067K,0310,0342,08:43:00,08:43:30,G
3069,1958,0342,08:46:30,08:47:00,G
3071,1958,0342,08:50:00,08:50:30,G
3073,0310,0339,08:53:30,08:54:00,G
3075,1958,0342,08:57:00,08:57:30,G
3077,0310,0339,09:00:30,09:01:00,G
3079K,1958,0342,09:04:00,09:04:30,G
3081K,1958,0342,09:07:30,09:08:00,G
3083,1958,0342,09:10:30,09:11:00,G
3085,0310,0342,09:13:30,09:14:00,G
3087,1958,0342,09:17:30,09:18:00,G
3089,1958,0342,09:21:30,09:22:00,G
3091,0310,0342,09:25:30,09:26:00,G
3093,1958,0342,09:29:30,09:30:00,G
3095,0310,0339,09:33:30,09:34:00,G
3097,1958,0342,09:37:30,09:38:00,G
3101,0310,0339,09:41:30,09:42:00,G
3103,1958,0342,09:45:30,09:46:00,G
3105,0310,0339,09:49:00,09:49:30,G
3107,1958,0342,09:53:30,09:54:00,G
3109,0310,0342,09:58:00,09:58:30,G
3113,1958,0342,10:03:30,10:04:00,G
3115,0310,0339,10:08:30,10:09:00,G
3117K,1958,0342,10:13:30,10:14:00,G
3119K,1958,0342,10:18:30,10:19:00,G
3121K,1958,0342,10:24:30,10:25:00,G
3123,1958,0342,10:30:00,10:30:30,G
3125,0310,0339,10:36:00,10:36:30,G
3127,1958,0342,10:41:30,10:42:00,G
3129,1958,0342,10:47:30,10:48:00,G
3131,1958,0342,10:54:30,10:55:00,G
3133,0310,0342,11:01:30,11:02:00,G
3135,1958,0339,11:08:30,11:09:00,G
3137K,1958,0342,11:15:30,11:16:00,G
3141,0310,0339,11:21:00,11:21:30,G
3143,1958,0342,11:26:30,11:27:00,G
3145,1958,0342,11:32:30,11:33:00,G
3147,0310,0342,11:38:30,11:39:00,G
3149,1958,0339,11:44:30,11:45:00,G
3151K,1958,0342,11:51:30,11:52:00,G
3153,0310,0342,11:57:00,11:57:30,G
3155K,1958,0342,12:03:30,12:04:00,G
3159,0310,0342,12:10:00,12:10:30,G
3161,1958,0342,12:16:30,12:17:00,G
3163,1958,0342,12:23:00,12:23:30,G
3165,1958,0342,12:30:00,12:30:30,G
3167,0310,0342,12:36:00,12:36:30,G
3169K,1958,0342,12:41:30,12:42:00,G
3171,1958,0342,12:48:30,12:49:00,G
3173K,0310,0342,12:55:30,12:56:00,G
3175,1958,0342,13:02:30,13:03:00,G
3177,1958,0342,13:09:30,13:10:00,G
3179,0310,0342,13:16:30,13:17:00,G
3181,1958,0342,13:23:30,13:24:00,G
3183,1958,0342,13:30:30,13:31:00,G
3187,1958,0342,13:39:30,13:40:00,G
3189K,1958,0342,13:48:30,13:49:00,G
3193K,1958,0342,13:58:30,13:59:00,G
3195,1958,0342,14:07:30,14:08:00,G
3197,1958,0342,14:15:30,14:16:00,G
3201,1958,0342,14:24:00,14:24:30,G
3203,0310,0342,14:32:00,14:32:30,G
3205,1958,0342,14:39:00,14:39:30,G
3207K,1958,0342,14:46:30,14:47:00,G
3209,0310,0342,14:52:30,14:53:00,G
3211,1958,0342,14:58:30,14:59:00,G
3213,1958,0342,15:05:30,15:06:00,G
3215K,0310,0342,15:11:30,15:12:00,G
3217,1958,0342,15:18:00,15:18:30,G
3219K,1958,0342,15:25:00,15:25:30,G
3221K,0310,0342,15:32:00,15:32:30,G
3223K,1958,0342,15:38:00,15:38:30,G
3225,1958,0342,15:45:30,15:46:00,G
3227,0310,0342,15:51:30,15:52:00,G
3229,1958,0342,15:58:30,15:59:00,G
3231,1958,0342,16:06:30,16:07:00,G
3235,1958,0342,16:15:00,16:15:30,G
3237,1958,0342,16:25:00,16:25:30,G
3241,1958,0342,16:34:30,16:35:00,G
3243,1958,0342,16:43:30,16:44:00,G
3247,1958,0342,16:52:00,16:52:30,G
3249,1958,0342,17:00:00,17:00:30,G
3251,0310,0342,17:08:00,17:08:30,G
3253,1958,0342,17:15:30,17:16:00,G
3255K,0310,0342,17:21:00,17:21:30,G
3257K,1958,0342,17:26:30,17:27:00,G
3259,0310,0342,17:31:30,17:32:00,G
3261K,1958,0342,17:36:00,17:36:30,G
3263,1958,0342,17:40:30,17:41:00,G
3265,0310,0342,17:44:30,17:45:00,G
3267,1958,0342,17:48:30,17:49:00,G
3269,0310,0342,17:52:30,17:53:00,G
3271K,1958,0342,17:56:30,17:57:00,G
3273,0310,0342,18:00:30,18:01:00,G
3275,1958,0342,18:05:00,18:05:30,G
3277,0310,0342,18:08:30,18:09:00,G
3279,1958,0342,18:13:00,18:13:30,G
3281,0310,0339,18:17:30,18:18:00,G
3283K,1958,0342,18:22:30,18:23:00,G
3285,1958,0342,18:26:30,18:27:00,G
3287K,0310,0342,18:31:00,18:31:30,G
3289,1958,0342,18:35:30,18:36:00,G
3291,0310,0339,18:40:00,18:40:30,G
3293K,1958,0342,18:44:00,18:44:30,G
3295,0310,0342,18:48:30,18:49:00,G
3297K,1958,0342,18:53:00,18:53:30,G
3299,0310,0339,18:56:30,18:57:00,G
3301K,1958,0342,19:01:00,19:01:30,G
3303,0310,0339,19:04:30,19:05:00,G
3305K,1958,0342,19:08:30,19:09:00,G
3307,0310,0342,19:12:00,19:12:30,G
3309,1958,0342,19:16:30,19:17:00,G
3311,0310,0342,19:20:30,19:21:00,G
3313,1958,0339,19:25:00,19:25:30,G
3315,0310,0342,19:30:00,19:30:30,G
3317,1958,0342,19:33:30,19:34:00,G
3319,1958,0342,19:38:30,19:39:00,G
3321,0310,0342,19:43:30,19:44:00,G
3323,1958,0342,19:48:30,19:49:00,G
3325K,0310,0342,19:53:30,19:54:00,G
3327,1958,0339,19:58:30,19:59:00,G
3329K,1958,0342,20:03:30,20:04:00,G
3331,0310,0342,20:08:30,20:09:00,G
3333,1958,0342,20:14:00,20:14:30,G
3335,0310,0339,20:18:30,20:19:00,G
3337,1958,0342,20:23:30,20:24:00,G
3339K,0310,0342,20:28:30,20:29:00,G
3341,1958,0342,20:33:30,20:34:00,G
3343,0310,0342,20:38:30,20:39:00,G
3345,1958,0342,20:43:00,20:43:30,G
3347,1958,0342,20:49:00,20:49:30,G
3349K,0310,0342,20:54:00,20:54:30,G
3351K,1958,0342,20:59:00,20:59:30,G
3353,1958,0342,21:05:00,21:05:30,G
3355,0310,0339,21:10:30,21:11:00,G
3357,1958,0342,21:15:30,21:16:00,G
3359,0310,0342,21:20:30,21:21:00,G
3361,1958,0342,21:25:30,21:26:00,G
3363,1958,0342,21:32:30,21:33:00,G
3365K,0310,0342,21:40:00,21:40:30,G
3367,1958,0342,21:45:30,21:46:00,G
3369,0310,0342,21:52:00,21:52:30,G
3371,1958,0342,21:57:30,21:58:00,G
3373,1958,0339,22:03:30,22:04:00,G
3375,1958,0342,22:10:30,22:11:00,G
3377,0310,0342,22:16:00,22:16:30,G
3379K,1958,0342,22:22:30,22:23:00,G
3381K,1958,0342,22:29:30,22:30:00,G
3383K,1958,0342,22:36:30,22:37:00,G
3385K,1958,0342,22:44:30,22:45:00,G
3387,0310,0339,22:50:00,22:50:30,G
3389,1958,0342,22:56:30,22:57:00,G
3391,1958,0339,23:05:00,23:05:30,G
3393,1958,0342,23:14:00,23:14:30,G
3395K,0310,0342,23:22:00,23:22:30,G
3397,1958,0342,23:31:30,23:32:00,G
3401,0310,0339,23:41:00,23:41:30,G
3403,1958,0342,23:48:30,23:49:00,G
3407,0310,0339,23:57:00,23:57:30,G
3409,1958,0342,24:06:30,24:07:00,G
