TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K29,1916,1812,05:29:00,05:29:30,G
K37,1916,1812,05:59:30,06:00:00,G
K43,1916,1812,06:19:00,06:19:30,G
K49,1915,1812,06:37:30,06:38:00,G
K53,1916,1812,06:52:30,06:53:00,G
K1601,1915,1812,07:02:00,07:02:30,D
K57,1915,1812,07:13:30,07:14:00,G
K59,1916,1812,07:20:00,07:20:30,G
K61,1915,1701,07:25:30,07:26:00,G
K63,1915,1812,07:32:30,07:33:00,G
K1603,1916,1812,07:40:30,07:41:00,D
K801,1915,1701,07:47:30,07:48:00,G
K67,1915,1812,07:58:30,07:59:00,G
K803,1915,1701,08:03:30,08:04:00,G
K1605,1916,1812,08:11:30,08:12:00,D
K71,1915,1812,08:16:30,08:17:00,G
K73,1915,1812,08:26:30,08:27:00,G
K809,1915,1701,08:32:30,08:33:00,G
K77,1916,1812,08:43:00,08:43:30,G
K81,1915,1701,08:58:00,08:58:30,G
K85,1916,1812,09:18:00,09:18:30,G
K87,1915,1812,09:28:30,09:29:00,G
K91,1916,1812,09:48:00,09:48:30,G
K817,1915,1701,10:05:30,10:06:00,G
K99,1916,1812,10:29:00,10:29:30,G
K103,1916,1812,10:49:00,10:49:30,G
K109,1916,1812,11:19:00,11:19:30,G
K1607,1915,1812,11:38:00,11:38:30,D
K115,1916,1812,11:48:00,11:48:30,G
K819,1916,1701,12:17:00,12:17:30,G
K1609,1915,1812,12:38:00,12:38:30,D
K127,1916,1812,12:48:00,12:48:30,G
K133,1916,1812,13:19:00,13:19:30,G
K141,1916,1812,13:53:00,13:53:30,G
K1611,1915,1701,13:57:00,13:57:30,D
K147,1916,1812,14:19:00,14:19:30,G
K153,1916,1812,14:48:00,14:48:30,G
K161,1916,1812,15:13:00,15:13:30,G
K1613,1915,1812,15:17:00,15:17:30,D
K169,1916,1812,15:48:00,15:48:30,G
K175,1916,1812,16:18:00,16:18:30,G
K1615,1915,1812,16:43:00,16:43:30,D
K185,1916,1812,16:51:30,16:52:00,G
K191,1916,1812,17:16:00,17:16:30,G
K195,1916,1812,17:33:30,17:34:00,G
K201,1916,1812,17:56:00,17:56:30,G
K207,1916,1812,18:18:30,18:19:00,G
K211,1915,1812,18:33:30,18:34:00,G
K215,1916,1812,18:49:00,18:49:30,G
K219,1915,1812,19:03:30,19:04:00,G
K223,1916,1812,19:21:00,19:21:30,G
K229,1916,1812,19:44:00,19:44:30,G
K231,1915,1812,19:50:30,19:51:00,G
K235,1916,1812,20:04:30,20:05:00,G
K237,1915,1812,20:14:30,20:15:00,G
K241,1916,1812,20:34:00,20:34:30,G
K245,1915,1812,20:53:30,20:54:00,G
K247,1916,1812,21:03:00,21:03:30,G
K971,1916,1019,21:29:00,21:29:30,G
K973,1915,1019,21:41:30,21:42:00,G
K257,1916,1812,21:57:30,21:58:00,G
K261,1916,1812,22:18:00,22:18:30,G
K843,1916,1701,22:52:00,22:52:30,G
K977,1915,1019,23:03:30,23:04:00,G
K985,1916,1019,23:22:00,23:22:30,G
K989,1916,1019,23:53:00,23:53:30,G
