TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9001,4107,4101,05:39:00,05:39:25,G
C9003,4113,4101,05:51:55,05:52:20,G
C9005,4120,4101,06:06:10,06:06:35,G
C9007,4125,4101,06:17:55,06:18:20,G
C9009,4131,4101,06:31:10,06:31:35,G
C9011,4138,4101,06:48:10,06:48:35,G
C9013,4138,4101,07:03:40,07:04:05,G
C9015,4138,4101,07:16:40,07:17:05,G
C9017,4138,4101,07:29:40,07:30:05,G
C9019,4138,4101,07:42:40,07:43:05,G
C9021,4138,4101,07:52:30,07:52:55,G
C9023,4138,4101,08:04:30,08:04:55,G
C9025,4138,4101,08:16:30,08:16:55,G
C9027,4138,4101,08:27:50,08:28:15,G
C9029,4138,4101,08:38:50,08:39:15,G
C9031,4138,4101,08:49:35,08:50:00,G
C9033,4138,4101,09:00:35,09:01:00,G
C9035,4138,4101,09:11:35,09:12:00,G
C9037,4138,4101,09:22:35,09:23:00,G
C9039,4138,4101,09:33:45,09:34:10,G
C9041,4138,4101,09:41:50,09:42:15,G
C9043,4138,4101,09:52:15,09:52:40,G
C9045,4138,4101,10:03:50,10:04:15,G
C9047,4138,4101,10:14:50,10:15:15,G
C9049,4138,4101,10:25:50,10:26:15,G
C9051,4138,4101,10:35:50,10:36:15,G
C9053,4138,4101,10:46:20,10:46:45,G
C9055,4138,4101,10:57:00,10:57:25,G
C9057,4138,4101,11:07:30,11:07:55,G
C9059,4138,4101,11:15:50,11:16:15,G
C9061,4138,4101,11:25:50,11:26:15,G
C9063,4138,4101,11:35:50,11:36:15,G
C9065,4138,4101,11:45:50,11:46:15,G
C9067,4138,4101,11:55:50,11:56:15,G
C9069,4138,4101,12:05:20,12:05:45,G
C9071,4138,4101,12:16:30,12:16:55,G
C9073,4138,4101,12:27:45,12:28:10,G
C9075,4138,4101,12:38:45,12:39:10,G
C9077,4138,4101,12:49:45,12:50:10,G
C9079,4138,4101,13:00:45,13:01:10,G
C9081,4138,4101,13:11:45,13:12:10,G
C9083,4138,4101,13:22:45,13:23:10,G
C9085,4138,4101,13:33:45,13:34:10,G
C9087,4138,4101,13:44:55,13:45:20,G
C9089,4138,4101,13:57:05,13:57:30,G
C9091,4138,4101,14:08:45,14:09:10,G
C9093,4138,4101,14:19:45,14:20:10,G
C9095,4138,4101,14:30:45,14:31:10,G
C9097,4138,4101,14:41:45,14:42:10,G
C9099,4138,4101,14:52:45,14:53:10,G
C9101,4138,4101,15:03:45,15:04:10,G
C9103,4138,4101,15:14:45,15:15:10,G
C9105,4138,4101,15:25:45,15:26:10,G
C9107,4138,4101,15:36:45,15:37:10,G
C9109,4138,4101,15:47:45,15:48:10,G
C9111,4138,4101,15:58:45,15:59:10,G
C9113,4138,4101,16:10:45,16:11:10,G
C9115,4138,4101,16:22:45,16:23:10,G
C9117,4138,4101,16:33:45,16:34:10,G
C9119,4138,4101,16:44:25,16:44:50,G
C9121,4138,4101,16:55:25,16:55:50,G
C9123,4138,4101,17:05:30,17:05:55,G
C9125,4138,4101,17:17:25,17:17:50,G
C9127,4138,4101,17:27:30,17:27:55,G
C9129,4138,4101,17:38:30,17:38:55,G
C9131,4138,4101,17:50:55,17:51:20,G
C9133,4138,4101,18:00:30,18:00:55,G
C9135,4138,4101,18:11:30,18:11:55,G
C9137,4138,4101,18:22:30,18:22:55,G
C9139,4138,4101,18:33:30,18:33:55,G
C9141,4138,4101,18:45:30,18:45:55,G
C9143,4138,4101,18:55:30,18:55:55,G
C9145,4138,4101,19:04:10,19:04:35,G
C9147,4138,4101,19:12:50,19:13:15,G
C9149,4138,4101,19:21:30,19:21:55,G
C9151,4138,4101,19:30:30,19:30:55,G
C9153,4138,4101,19:40:00,19:40:25,G
C9155,4138,4101,19:47:30,19:47:55,G
C9157,4138,4101,19:56:10,19:56:35,G
C9159,4138,4101,20:04:50,20:05:15,G
C9161,4138,4101,20:13:30,20:13:55,G
C9163,4138,4101,20:22:10,20:22:35,G
C9165,4138,4101,20:30:50,20:31:15,G
C9167,4138,4101,20:40:20,20:40:45,G
C9169,4138,4101,20:49:50,20:50:15,G
C9171,4138,4101,20:57:30,20:57:55,G
C9173,4138,4101,21:06:30,21:06:55,G
C9175,4138,4101,21:15:30,21:15:55,G
C9177,4138,4101,21:24:30,21:24:55,G
C9179,4138,4101,21:33:30,21:33:55,G
C9181,4138,4101,21:43:30,21:43:55,G
C9183,4138,4101,21:53:30,21:53:55,G
C9185,4138,4101,22:03:30,22:03:55,G
C9187,4138,4101,22:13:30,22:13:55,G
C9189,4138,4101,22:23:30,22:23:55,G
C9191,4138,4101,22:34:10,22:34:35,G
C9193,4138,4101,22:44:50,22:45:15,G
C9195,4138,4101,22:53:30,22:53:55,G
C9197,4138,4101,23:03:30,23:03:55,G
C9199,4138,4101,23:13:30,23:13:55,G
C9201,4138,4101,23:23:30,23:23:55,G
C9203,4138,4101,23:33:30,23:33:55,G
C9205,4138,4101,23:44:25,23:44:50,G
C9207,4138,4101,23:53:30,23:53:55,G
C9209,4138,4101,24:04:30,24:04:55,G
C9211,4138,4101,24:09:50,24:10:15,G
C9213,4138,4101,24:16:20,24:16:45,G
C9215,4138,4101,24:27:50,24:28:15,G
C9217,4138,4101,24:38:50,24:39:15,G
C9219,4138,4101,24:49:50,24:50:15,G
C9221,4138,4101,25:00:50,25:01:15,G
