TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,EXPRESS_YN
2236,0211,0211,15:01:00,G
2238,0211,0211,15:06:00,G
2240,0211,0211,15:11:00,G
2242,0211,0211,15:15:30,G
2244,0211,0211,15:20:30,G
2246,0211,0211,15:24:00,G
2248,0211,0211,15:28:30,G
2250,0211,0211,15:32:30,G
2252,0234,0211,15:36:30,G
2254,0211,0211,15:40:30,G
2256,0211,0211,15:44:30,G
2258,0211,0211,15:49:00,G
2260,0211,0211,15:53:30,G
2262,0211,0211,15:57:30,G
2264,0211,0211,16:02:30,G
2266,0211,0211,16:07:00,G
2268,0211,0211,16:11:30,G
2270,0211,0211,16:15:30,G
2272,0211,0211,16:19:30,G
2274,0211,0211,16:23:30,G
2276,0211,0211,16:27:30,G
2278,0211,0211,16:34:30,G
2280,0211,0211,16:38:30,G
2282,0211,0211,16:43:30,G
2284,0211,0211,16:47:30,G
2286,0211,0211,16:51:30,G
2288,0211,0211,16:55:30,G
2290,0211,0211,17:01:00,G
2292,0211,0211,17:06:00,G
2294,0211,0211,17:10:00,G
2296,0211,0211,17:14:00,G
2298,0211,0211,17:18:30,G
2300,0211,0211,17:22:30,G
2302,0211,0211,17:26:30,G
2304,0211,0211,17:30:30,G
2306,0211,0211,17:34:30,G
2308,0211,0211,17:38:30,G
2310,0211,0211,17:42:30,G
2312,0211,0211,17:46:30,G
2314,0211,0211,17:50:30,G
2316,0211,0211,17:54:30,G
2318,0211,0211,17:58:30,G
2320,0211,0211,18:02:30,G
2322,0211,0211,18:06:30,G
2324,0211,0211,18:10:30,G
2326,0211,0211,18:14:30,G
2328,0211,0211,18:18:30,G
2330,0211,0211,18:22:30,G
2332,0211,0211,18:26:30,G
2334,0211,0211,18:30:30,G
2336,0211,0211,18:34:30,G
2338,0211,0211,18:38:30,G
2340,0211,0211,18:42:30,G
2342,0211,0211,18:46:30,G
2344,0211,0211,18:50:30,G
2346,0211,0211,18:54:30,G
2348,0211,0211,18:58:30,G
2350,0211,0211,19:02:30,G
2352,0211,0211,19:06:30,G
2354,0211,0211,19:10:30,G
2356,0211,0211,19:14:30,G
2358,0211,0211,19:18:30,G
2360,0211,0211,19:22:30,G
2362,0211,0211,19:26:30,G
2364,0211,0211,19:31:30,G
2366,0211,0211,19:35:30,G
2368,0211,0211,19:38:30,G
2370,0211,0211,19:41:30,G
2372,0211,0211,19:45:30,G
2374,0211,0211,19:49:30,G
2376,0211,0211,19:53:30,G
2378,0211,0211,19:58:00,G
2380,0211,0211,20:03:30,G
2384,0211,0211,20:09:00,G
2386,0211,0211,20:14:30,G
2388,0211,0211,20:20:00,G
2390,0211,0211,20:22:30,G
2392,0211,0211,20:25:30,G
2394,0211,0211,20:31:00,G
2398,0211,0211,20:36:30,G
2400,0211,0211,20:42:00,G
2402,0211,0211,20:47:30,G
2406,0211,0211,20:53:00,G
2408,0211,0211,20:58:30,G
2410,0211,0211,21:04:00,G
2412,0211,0211,21:09:30,G
2414,0211,0211,21:15:00,G
2418,0211,0211,21:20:30,G
2420,0211,0211,21:26:30,G
2422,0211,0211,21:32:30,G
2424,0211,0211,21:38:30,G
2426,0211,0211,21:44:30,G
2428,0211,0211,21:47:30,G
2430,0211,0211,21:52:00,G
2432,0211,0211,21:58:30,G
2434,0211,0211,22:04:30,G
2436,0211,0211,22:10:30,G
2438,0211,0211,22:16:30,G
2440,0211,0211,22:22:30,G
2442,0211,0211,22:29:00,G
2446,0211,0211,22:37:30,G
2450,0211,0211,22:46:00,G
2452,0211,0211,22:53:30,G
2454,0211,0211,23:00:30,G
2456,0211,0211,23:07:30,G
2458,0211,0211,23:14:30,G
2462,0211,0211,23:24:30,G
2464,0211,0211,23:30:30,G
2466,0211,0211,23:36:30,G
2470,0211,0211,23:49:30,G
