TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K198,1812,1915,20:01:30,20:02:00,G
K200,1812,1909,20:09:30,20:10:00,G
S202,1812,0159,20:17:30,20:18:00,G
K204,1812,1916,20:22:30,20:23:00,G
K206,1812,1701,20:30:30,20:31:00,G
K208,1812,1909,20:40:30,20:41:00,G
K210,1812,1916,20:50:30,20:51:00,G
K212,1812,1906,21:00:30,21:01:00,G
S216,1812,0159,21:10:30,21:11:00,G
K218,1812,1916,21:20:30,21:21:00,G
S220,1812,0159,21:30:30,21:31:00,G
K222,1812,1916,21:40:30,21:41:00,G
K224,1812,1909,21:49:30,21:50:00,G
K226,1812,1022,21:58:30,21:59:00,G
K228,1812,1916,22:03:30,22:04:00,G
S230,1812,0159,22:11:30,22:12:00,G
K232,1812,1022,22:20:30,22:21:00,G
S234,1812,0159,22:26:30,22:27:00,G
K236,1812,1906,22:36:30,22:37:00,G
S238,1812,0159,22:47:30,22:48:00,G
K240,1812,1019,23:07:30,23:08:00,G
K242,1812,1701,23:24:30,23:25:00,G
K244,1812,1701,23:35:30,23:36:00,G
K246,1812,1701,23:48:30,23:49:00,G
