TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6320,1846,102C,23:07:00,00:00:00,G
K6318,1846,102C,22:58:00,00:00:00,G
K6316,1862,102C,22:52:50,00:00:00,G
K6314,1846,102C,22:46:00,00:00:00,G
K6312,1846,102C,22:39:00,00:00:00,G
K6310,1846,102C,22:31:00,00:00:00,G
K6308,1846,102C,22:22:00,00:00:00,G
K6306,1846,102C,22:14:00,00:00:00,G
K6304,1846,102C,22:05:00,00:00:00,G
K6302,1846,102C,21:58:00,00:00:00,G
K6300,1846,102C,21:50:00,00:00:00,G
K6298,1846,102C,21:42:00,00:00:00,G
K6296,1846,102C,21:34:00,00:00:00,G
K6294,1846,102C,21:27:00,00:00:00,G
K6292,1862,102C,21:22:50,00:00:00,G
K6290,1846,102C,21:18:00,00:00:00,G
K6288,1846,102C,21:10:00,00:00:00,G
K6286,1862,102C,21:05:50,00:00:00,G
K6284,1846,102C,21:01:00,00:00:00,G
K6280,1846,102C,20:54:40,00:00:00,G
K6278,1846,102C,20:44:00,00:00:00,G
K6276,1862,102C,20:39:50,00:00:00,G
K6274,1846,102C,20:35:00,00:00:00,G
K6272,1846,102C,20:30:00,00:00:00,G
K6270,1862,102C,20:25:50,00:00:00,G
K6268,1846,102C,20:19:00,00:00:00,G
K6264,1846,102C,20:13:30,00:00:00,G
K6080,1846,102C,09:38:00,00:00:00,G
K6078,1846,102C,09:32:00,00:00:00,G
K6018,1862,102C,07:02:50,00:00:00,G
K6016,1862,102C,06:56:50,00:00:00,G
K6014,1846,102C,06:49:00,00:00:00,G
K6012,1862,102C,06:41:50,00:00:00,G
K6010,1862,102C,06:34:50,00:00:00,G
K6008,1846,102C,06:27:00,00:00:00,G
K6006,1862,102C,06:17:50,00:00:00,G
K6004,1862,102C,06:05:50,00:00:00,G
K6002,1862,102C,05:55:00,00:00:00,G
K6188,1846,102C,16:37:00,00:00:00,G
K6184,1846,102C,16:21:00,00:00:00,G
K6182,1862,102C,16:13:50,00:00:00,G
K6180,1846,102C,16:05:00,00:00:00,G
K6178,1862,102C,15:57:50,00:00:00,G
K6176,1846,102C,15:49:00,00:00:00,G
K6174,1862,102C,15:41:50,00:00:00,G
K6172,1846,102C,15:33:00,00:00:00,G
K6168,1846,102C,15:17:00,00:00:00,G
K6166,1862,102C,15:09:50,00:00:00,G
K6164,1846,102C,15:01:00,00:00:00,G
K6162,1862,102C,14:53:50,00:00:00,G
K6160,1846,102C,14:45:00,00:00:00,G
K6158,1862,102C,14:37:50,00:00:00,G
K6156,1846,102C,14:29:00,00:00:00,G
K6152,1846,102C,14:14:00,00:00:00,G
K6150,1862,102C,14:06:50,00:00:00,G
K6148,1846,102C,13:58:00,00:00:00,G
K6146,1862,102C,13:49:50,00:00:00,G
K6072,1846,102C,09:16:00,00:00:00,G
K6070,1846,102C,09:11:00,00:00:00,G
K6068,1846,102C,09:07:00,00:00:00,G
K6066,1862,102C,09:03:50,00:00:00,G
K6062,1846,102C,08:59:40,00:00:00,G
K6060,1846,102C,08:50:20,00:00:00,G
K6058,1862,102C,08:47:45,00:00:00,G
K6056,1846,102C,08:43:30,00:00:00,G
K6054,1862,102C,08:41:00,00:00:00,G
K6050,1846,102C,08:34:00,00:00:00,G
K6048,1846,102C,08:24:00,00:00:00,G
K6046,1862,102C,08:20:50,00:00:00,G
K6044,1846,102C,08:17:00,00:00:00,G
K6042,1862,102C,08:12:50,00:00:00,G
K6040,1862,102C,08:04:50,00:00:00,G
K6030,1862,1845,07:38:50,07:39:20,G
K6074,1846,1845,09:26:30,09:27:00,G
K6096,1846,1845,10:35:00,10:35:30,G
K6114,1862,1845,11:40:50,11:41:20,G
K6128,1846,1845,12:34:00,12:34:30,G
K6154,1862,1845,14:21:50,14:22:20,G
K6170,1862,1845,15:25:50,15:26:20,G
K6186,1862,1845,16:28:50,16:29:20,G
K6234,1862,1845,18:51:50,18:52:20,G
