TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K8001,1309,1329,06:31:00,06:31:20,G
K8003,1309,1329,07:01:10,07:01:30,G
K8005,1309,1329,07:30:10,07:30:30,G
K8007,1309,1329,07:55:10,07:55:30,G
K8009,1306,1329,08:26:20,08:26:40,G
K8011,1309,1329,08:46:00,08:46:20,G
K8013,1306,1329,09:11:00,09:11:20,G
K8015,1309,1329,09:40:30,09:40:50,G
K8017,1309,1329,10:02:50,10:03:10,G
K8019,1309,1329,10:33:10,10:33:30,G
K8021,1306,1329,10:56:20,10:57:00,G
K8023,1309,1329,11:19:00,11:19:20,G
K8025,1309,1329,11:37:40,11:38:00,G
K8027,1309,1329,12:11:30,12:11:50,G
K8029,1306,1329,12:38:10,12:38:30,G
K8031,1309,1329,12:58:00,12:58:20,G
K8033,1309,1329,13:21:20,13:21:40,G
K8035,1309,1329,13:43:40,13:44:00,G
K8037,1309,1329,14:10:30,14:10:50,G
K8039,1309,1329,14:30:00,14:30:30,G
K8041,1306,1329,15:02:40,15:03:00,G
K8043,1309,1329,15:30:40,15:31:00,G
K8045,1309,1329,15:54:40,15:55:00,G
K8047,1309,1329,16:28:10,16:28:30,G
K8049,1309,1329,16:45:00,16:45:20,G
K8051,1309,1329,17:08:20,17:08:40,G
K8053,1309,1329,17:35:10,17:35:30,G
K8055,1306,1329,18:03:10,18:03:30,G
K8057,1309,1329,18:19:10,18:19:30,G
K8059,1309,1329,18:49:10,18:49:30,G
K8061,1309,1329,19:14:10,19:14:30,G
K8063,1309,1329,19:40:40,19:41:00,G
K8065,1309,1329,20:05:40,20:06:00,G
K8067,1306,1329,20:40:40,20:41:00,G
K8069,1306,1329,21:01:10,21:01:30,G
K8071,1309,1329,21:22:10,21:22:30,G
K8073,1309,1329,21:44:30,21:44:50,G
K8075,1309,1329,22:05:10,22:05:30,G
K8077,1309,1329,22:34:50,22:35:10,G
K8079,1306,1329,23:10:30,23:10:50,G
K8083,1309,1329,23:46:00,23:46:20,G
K8085,1309,1329,24:13:00,24:13:20,G
