TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K7,1019,1812,05:20:30,05:21:00,G
S405,0159,1749,05:33:00,05:33:30,G
K11,1022,1812,05:41:00,05:41:30,G
K13,1906,1812,05:53:00,05:53:30,G
S407,0159,1749,05:57:00,05:57:30,G
K15,1909,1812,06:04:00,06:04:30,G
K409,1019,1749,06:08:30,06:09:00,G
K19,1909,1812,06:17:00,06:17:30,G
S21,0159,1812,06:23:00,06:23:30,G
S411,1019,1749,06:27:30,06:28:00,G
K23,1909,1812,06:34:00,06:34:30,G
K617,1019,1728,06:38:30,06:39:00,G
K25,1916,1812,06:44:00,06:44:30,G
S413,0159,1749,06:49:00,06:49:30,G
K27,1915,1812,06:54:30,06:55:00,G
K619,1019,1408,06:59:30,07:00:00,G
K415,1019,1749,07:07:30,07:08:00,G
K31,1916,1812,07:13:00,07:13:30,G
K623,0158,1728,07:18:00,07:18:30,G
S33,1906,1812,07:22:00,07:22:30,G
K417,1019,1749,07:25:30,07:26:00,G
K35,1915,1812,07:29:30,07:30:00,G
S419,1019,1749,07:33:30,07:34:00,G
S37,1909,1812,07:38:00,07:38:30,G
K625,0158,1408,07:42:00,07:42:30,G
K39,1906,1812,07:45:30,07:46:00,G
K421,1019,1749,07:48:30,07:49:00,G
K41,1916,1812,07:52:30,07:53:00,G
K627,1019,1408,07:56:30,07:57:00,G
K43,1915,1812,08:02:30,08:03:00,G
S423,1019,1749,08:07:30,08:08:00,G
K45,1915,1812,08:11:30,08:12:00,G
K629,0158,1728,08:15:00,08:15:30,G
K47,1916,1812,08:19:30,08:20:00,G
K425,1019,1749,08:23:30,08:24:00,G
K49,1915,1812,08:27:30,08:28:00,G
K427,0158,1716,08:32:00,08:32:30,G
K51,1916,1812,08:37:00,08:37:30,G
K631,0158,1408,08:42:00,08:42:30,G
K53,1915,1812,08:46:30,08:47:00,G
K429,1019,1716,08:52:30,08:53:00,G
K55,1915,1812,08:57:30,08:58:00,G
K633,0158,1728,09:02:00,09:02:30,G
K57,1916,1812,09:06:30,09:07:00,G
S431,1019,1749,09:11:30,09:12:00,G
K59,1909,1812,09:16:00,09:16:30,G
K807,1915,1701,09:20:30,09:21:00,G
K635,0158,1408,09:25:00,09:25:30,G
K61,1915,1812,09:29:30,09:30:00,G
S433,1019,1749,09:34:30,09:35:00,G
K809,1909,1701,09:38:00,09:38:30,G
S63,1019,1812,09:41:30,09:42:00,G
K637,0158,1728,09:45:00,09:45:30,G
K65,1916,1812,09:49:00,09:49:30,G
K435,1019,1749,09:53:30,09:54:00,G
K67,1909,1812,09:58:00,09:58:30,G
K639,0158,1408,10:03:00,10:03:30,G
K69,1915,1812,10:07:30,10:08:00,G
K437,1019,1749,10:11:30,10:12:00,G
K811,1909,1701,10:15:00,10:15:30,G
K71,1906,1812,10:19:00,10:19:30,G
