TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4509K,0409,1762,00:00:00,05:30:00,G
4511,0409,1762,00:00:00,05:42:00,G
4005,0409,0433,00:00:00,05:48:00,G
4513,0409,1762,00:00:00,05:54:00,G
4007,0409,0433,00:00:00,06:00:00,G
4301,0409,1759,00:00:00,06:06:00,G
4009,0409,0433,00:00:00,06:12:00,G
4515,0409,1762,00:00:00,06:18:00,G
4011,0409,0433,00:00:00,06:24:00,G
4517,0409,1762,00:00:00,06:30:00,G
4013,0409,0433,00:00:00,06:36:00,G
4519,0409,1762,00:00:00,06:42:00,G
4015,0409,0433,00:00:00,06:48:00,G
4521,0409,1762,00:00:00,06:54:00,G
4523K,0409,1762,00:00:00,07:00:00,G
4017,0409,0433,00:00:00,07:06:00,G
4525K,0409,1762,00:00:00,07:12:00,G
4303K,0409,1759,00:00:00,07:18:00,G
4527K,0409,1762,00:00:00,07:24:00,G
4019,0409,0433,00:00:00,07:30:00,G
4529K,0409,1762,00:00:00,07:36:00,G
4021,0409,0433,00:00:00,07:42:00,G
4531,0409,1762,00:00:00,07:48:00,G
4023,0409,0433,00:00:00,07:54:00,G
4533K,0409,1762,00:00:00,08:00:00,G
4025,0409,0433,00:00:00,08:06:00,G
4535K,0409,1762,00:00:00,08:12:00,G
4027,0409,0433,00:00:00,08:18:00,G
4537,0409,1762,00:00:00,08:24:00,G
4029,0409,0433,00:00:00,08:30:00,G
4539K,0409,1762,00:00:00,08:36:00,G
4031,0409,0433,00:00:00,08:42:00,G
4541K,0409,1762,00:00:00,08:48:00,G
4033,0409,0433,00:00:00,08:54:00,G
4543K,0409,1762,00:00:00,09:00:00,G
4035,0409,0433,00:00:00,09:06:00,G
4545K,0409,1762,00:00:00,09:12:00,G
4037,0409,0433,00:00:00,09:18:00,G
4305,0409,1759,00:00:00,09:24:00,G
4547K,0409,1762,00:00:00,09:30:00,G
4039,0409,0433,00:00:00,09:36:00,G
4549K,0409,1762,00:00:00,09:42:00,G
4041,0409,0433,00:00:00,09:48:00,G
4551,0409,1762,00:00:00,09:54:00,G
