TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3366,0342,0316,24:03:30,00:00:00,G
3008,0323,1958,05:42:30,05:43:00,G
3010,0334,1958,06:01:00,06:01:30,G
3012,0339,1958,06:10:30,06:11:00,G
3014K,0342,1958,06:19:00,06:19:30,G
3016,0339,0310,06:25:00,06:25:30,G
3018K,0342,1958,06:32:00,06:32:30,G
3020,0339,0310,06:38:00,06:38:30,G
3022,0342,1958,06:44:30,06:45:00,G
3024,0339,0310,06:50:30,06:51:00,G
3026,0342,1958,06:56:00,06:56:30,G
3028,0339,0310,07:02:30,07:03:00,G
3030,0342,1958,07:09:00,07:09:30,G
3032,0339,0310,07:14:30,07:15:00,G
3036,0342,1958,07:21:00,07:21:30,G
3038,0342,1958,07:27:00,07:27:30,G
3040,0342,0310,07:33:00,07:33:30,G
3042,0342,1958,07:39:00,07:39:30,G
3044,0342,0310,07:45:00,07:45:30,G
3046K,0342,1958,07:51:00,07:51:30,G
3048,0342,0310,07:57:00,07:57:30,G
3050K,0342,1958,08:03:00,08:03:30,G
3052,0342,0310,08:09:00,08:09:30,G
3054,0342,1958,08:14:00,08:14:30,G
3056K,0342,1958,08:19:00,08:19:30,G
3058,0342,1958,08:25:00,08:25:30,G
3060,0342,0310,08:31:00,08:31:30,G
3064,0342,1958,08:37:00,08:37:30,G
3066K,0342,0310,08:43:00,08:43:30,G
3068,0342,1958,08:49:00,08:49:30,G
3070K,0342,0310,08:55:00,08:55:30,G
3072,0342,1958,09:01:00,09:01:30,G
3074,0342,0310,09:09:00,09:09:30,G
3076,0342,1958,09:15:00,09:15:30,G
3078,0342,0310,09:21:00,09:21:30,G
3080,0342,1958,09:27:00,09:27:30,G
3082,0342,0310,09:33:00,09:33:30,G
3084,0342,1958,09:39:00,09:39:30,G
3086,0342,0310,09:45:00,09:45:30,G
3090,0339,1958,09:51:00,09:51:30,G
3092K,0342,0310,09:57:00,09:57:30,G
3094,0342,1958,10:03:00,10:03:30,G
3096K,0342,1958,10:09:00,10:09:30,G
3098,0342,1958,10:15:00,10:15:30,G
3100,0342,0310,10:21:00,10:21:30,G
3102,0342,1958,10:27:00,10:27:30,G
3104,0342,1958,10:33:00,10:33:30,G
3106,0342,0310,10:39:00,10:39:30,G
3108,0342,1958,10:45:00,10:45:30,G
3110K,0342,1958,10:51:00,10:51:30,G
3112,0342,0310,10:57:00,10:57:30,G
3114,0342,1958,11:03:00,11:03:30,G
3116,0342,0310,11:09:00,11:09:30,G
3118K,0342,1958,11:15:00,11:15:30,G
3120K,0342,0310,11:21:00,11:21:30,G
3122K,0342,1958,11:27:00,11:27:30,G
3124K,0342,1958,11:33:00,11:33:30,G
3126,0342,1958,11:39:00,11:39:30,G
3128,0342,0310,11:45:00,11:45:30,G
3130K,0342,1958,11:51:00,11:51:30,G
3132,0342,0310,11:57:00,11:57:30,G
3134,0342,1958,12:03:00,12:03:30,G
3136K,0342,0310,12:09:00,12:09:30,G
3138,0342,1958,12:15:00,12:15:30,G
3140,0342,0310,12:21:00,12:21:30,G
3142,0342,1958,12:27:00,12:27:30,G
3144,0342,0310,12:33:00,12:33:30,G
3146,0342,1958,12:39:00,12:39:30,G
3148,0342,0310,12:45:00,12:45:30,G
3150,0342,1958,12:51:00,12:51:30,G
3152,0342,0310,12:57:00,12:57:30,G
3154,0339,1958,13:03:00,13:03:30,G
3156,0342,0310,13:09:00,13:09:30,G
3158,0342,1958,13:15:00,13:15:30,G
3160,0342,0310,13:21:00,13:21:30,G
3162,0342,1958,13:27:00,13:27:30,G
3164,0342,0310,13:33:00,13:33:30,G
3166,0342,1958,13:39:00,13:39:30,G
3168,0342,0310,13:45:00,13:45:30,G
3170K,0342,1958,13:51:00,13:51:30,G
3172,0342,0310,13:57:00,13:57:30,G
3174,0342,1958,14:03:00,14:03:30,G
3176,0342,0310,14:09:00,14:09:30,G
3178,0342,1958,14:15:00,14:15:30,G
3180,0342,0310,14:21:00,14:21:30,G
3182,0342,1958,14:27:00,14:27:30,G
3184K,0342,0310,14:33:00,14:33:30,G
3186K,0342,1958,14:39:00,14:39:30,G
3188,0342,0310,14:45:00,14:45:30,G
3190,0342,1958,14:50:00,14:50:30,G
3192K,0342,0310,14:56:00,14:56:30,G
3194,0342,1958,15:01:00,15:01:30,G
3704K,0342,1958,15:06:00,15:06:30,G
3196,0342,0310,15:11:00,15:11:30,G
3198,0342,1958,15:16:00,15:16:30,G
3200K,0342,0310,15:22:00,15:22:30,G
3202,0342,1958,15:27:00,15:27:30,G
3204,0342,0310,15:33:00,15:33:30,G
3206,0342,1958,15:39:00,15:39:30,G
3208,0342,0310,15:45:00,15:45:30,G
3210,0342,1958,15:51:00,15:51:30,G
3212,0342,0310,15:57:00,15:57:30,G
3214,0342,1958,16:03:00,16:03:30,G
3216,0342,0310,16:09:00,16:09:30,G
