TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K720,1728,1701,23:28:00,00:00:00,G
K1198,1811,1701,23:20:00,00:00:00,D
K58,1812,1701,09:32:30,00:00:00,G
K218,1812,1701,21:05:30,00:00:00,G
K230,1812,1701,21:46:30,00:00:00,G
K1194,1811,1701,22:56:00,00:00:00,D
K1184,1811,1701,22:00:00,00:00:00,D
K536,1749,1701,12:19:30,00:00:00,G
K528,1749,1701,22:50:00,00:00:00,G
K522,1749,1701,22:20:00,00:00:00,G
K1064,1811,1701,09:52:00,00:00:00,D
K1068,1811,1701,10:12:00,00:00:00,D
K1072,1811,1701,10:31:00,00:00:00,D
K1076,1811,1701,10:56:00,00:00:00,D
K434,1749,1701,09:10:30,00:00:00,G
K1098,1811,1701,14:50:00,00:00:00,D
K1154,1811,1701,20:03:00,00:00:00,D
K72,1812,1701,10:20:30,00:00:00,G
K722,1408,1701,23:45:30,00:00:00,G
K726,1408,1701,24:10:30,00:00:00,G
K730,1408,1701,24:29:30,00:00:00,G
K96,1812,1701,12:05:30,00:00:00,G
K1180,1811,1701,21:42:00,00:00:00,D
K1176,1811,1701,21:25:00,00:00:00,D
K1166,1811,1701,20:43:00,00:00:00,D
K1160,1811,1701,20:21:00,00:00:00,D
K258,1812,1701,23:47:30,00:00:00,G
K262,1812,1701,24:05:30,00:00:00,G
K264,1812,1701,24:16:30,00:00:00,G
K266,1812,1701,24:29:30,00:00:00,G
K802,1701,1906,00:00:00,05:00:00,G
K806,1701,1916,00:00:00,05:11:00,G
K810,1701,1906,00:00:00,05:20:00,G
K2,1806,1915,05:27:00,05:28:00,G
K818,1701,1916,00:00:00,05:37:00,G
K1002,1804,1003,05:42:30,05:43:30,D
K4,1812,1915,05:46:30,05:47:30,G
K400,1716,1019,05:51:30,05:52:30,G
K1602,1812,1915,05:56:30,05:57:30,D
K1004,1811,1003,06:00:00,06:01:00,D
K826,1701,0158,00:00:00,06:02:00,G
K402,1716,1019,06:05:30,06:06:30,G
K1006,1811,1003,06:10:00,06:11:00,D
K6,1812,1915,06:12:30,06:13:30,G
K404,1716,1019,06:18:30,06:19:30,G
K1008,1811,1003,06:19:00,06:20:00,D
K8,1812,1909,06:23:30,06:24:30,G
K1406,1701,1003,00:00:00,06:29:00,D
S406,1749,1019,06:28:30,06:29:30,G
K10,1812,1916,06:32:30,06:33:30,G
K1010,1811,1003,06:33:00,06:34:00,D
K7004,1750,1006,06:36:30,06:37:30,G
K600,1728,1019,06:39:30,06:40:30,G
K1604,1812,1915,06:43:30,06:44:30,D
K1012,1811,1003,06:44:00,06:45:00,D
K408,1749,1019,06:47:00,06:48:00,G
K1408,1701,1003,00:00:00,06:50:00,D
K12,1812,1915,06:50:30,06:51:30,G
K602,1728,0158,06:54:30,06:55:30,G
K1014,1811,1003,06:56:00,06:57:00,D
K14,1812,1909,06:57:30,06:58:30,G
K410,1749,1019,07:01:00,07:02:00,G
K1016,1811,1003,07:04:00,07:05:00,D
K16,1812,1916,07:05:30,07:06:30,G
K604,1728,1019,07:08:30,07:09:30,G
K18,1812,1909,07:11:30,07:12:30,G
K1018,1811,1003,07:12:00,07:13:00,D
K412,1716,1019,07:15:00,07:16:00,G
K1252,1806,1003,07:18:00,07:19:00,D
K20,1812,1915,07:19:30,07:20:30,G
K606,1408,0158,07:23:00,07:24:00,G
K1020,1811,1003,07:23:00,07:24:00,D
K22,1812,1909,07:26:30,07:27:30,G
K414,1716,1019,07:29:30,07:30:30,G
K1302,1811,1003,07:30:00,07:31:00,D
K24,1812,1916,07:33:00,07:34:00,G
K416,1716,1019,07:36:00,07:37:00,G
K1024,1811,1003,07:38:00,07:39:00,D
S26,1812,1906,07:39:00,07:40:00,G
S418,1749,1019,07:41:30,07:42:30,G
K1026,1811,1003,07:43:00,07:44:00,D
K28,1812,1909,07:45:30,07:46:30,G
K1254,1806,1003,07:47:00,07:48:00,D
K610,1728,1019,07:48:30,07:49:30,G
S30,1812,1906,07:52:00,07:53:00,G
K1028,1811,1003,07:52:00,07:53:00,D
K420,1749,1019,07:55:00,07:56:00,G
K1030,1811,1003,07:57:00,07:58:00,D
K7006,1750,1006,07:59:00,08:00:00,G
K32,1812,1915,07:59:30,08:00:30,G
S422,1749,1019,08:02:00,08:03:00,G
K1304,1811,1003,08:03:00,08:04:00,D
K34,1812,1909,08:06:30,08:07:30,G
K1256,1806,1003,08:08:00,08:09:00,D
K612,1408,1019,08:09:30,08:10:30,G
K1034,1811,1003,08:12:00,08:13:00,D
K36,1812,1916,08:12:30,08:13:30,G
K424,1749,0158,08:16:00,08:17:00,G
K1306,1811,1003,08:18:00,08:19:00,D
K38,1812,1906,08:19:30,08:20:30,G
K7008,1750,1006,08:20:00,08:21:00,G
K426,1716,1019,08:23:00,08:24:00,G
K1038,1811,1003,08:25:00,08:26:00,D
K40,1812,1909,08:26:00,08:27:00,G
K614,1408,1019,08:29:00,08:30:00,G
K1040,1811,1003,08:30:00,08:31:00,D
S42,1812,0159,08:32:30,08:33:30,G
K1260,1806,1003,08:35:00,08:36:00,D
K428,1749,1019,08:36:00,08:37:00,G
K1042,1811,1003,08:39:00,08:40:00,D
K44,1812,1916,08:40:30,08:41:30,G
K616,1728,0158,08:43:30,08:44:30,G
K1044,1811,1003,08:44:00,08:45:00,D
S46,1812,1019,08:47:30,08:48:30,G
K1308,1811,1003,08:50:00,08:51:00,D
