TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4511,0433,1762,06:10:30,06:11:00,G
4513,0419,1762,06:27:00,06:27:30,G
4515,0411,1762,06:39:30,06:40:00,G
4517,0409,1762,06:50:30,06:51:00,G
4519,0409,1762,07:00:30,07:01:00,G
4521,0409,1762,07:10:30,07:11:00,G
4523,0409,1762,07:19:30,07:20:00,G
4525,0409,1762,07:27:30,07:28:00,G
4527K,0409,1762,07:35:30,07:36:00,G
4529K,0409,1762,07:43:30,07:44:00,G
4531,0409,1762,07:51:30,07:52:00,G
4533K,0409,1762,07:58:30,07:59:00,G
4301,0409,1759,08:04:30,08:05:00,G
4535,0409,1762,08:10:30,08:11:00,G
4537K,0409,1762,08:16:30,08:17:00,G
4539,0409,1762,08:22:30,08:23:00,G
4541,0409,1762,08:28:30,08:29:00,G
4303K,0409,1759,08:34:30,08:35:00,G
4543K,0409,1762,08:40:30,08:41:00,G
4545,0409,1762,08:46:30,08:47:00,G
4305K,0409,1759,08:52:30,08:53:00,G
4547K,0409,1762,08:58:30,08:59:00,G
4549K,0409,1762,09:04:30,09:05:00,G
4307K,0409,1759,09:11:30,09:12:00,G
4551,0409,1762,09:18:30,09:19:00,G
4553K,0409,1762,09:28:30,09:29:00,G
4555K,0409,1762,09:34:30,09:35:00,G
4557K,0409,1762,09:40:30,09:41:00,G
4311K,0409,1759,09:48:30,09:49:00,G
4559K,0409,1762,09:52:30,09:53:00,G
4561K,0409,1762,10:00:30,10:01:00,G
4313K,0409,1759,10:08:30,10:09:00,G
4563K,0409,1762,10:12:00,10:12:30,G
4565K,0409,1762,10:21:30,10:22:00,G
4315K,0409,1759,10:30:30,10:31:00,G
4567K,0409,1762,10:34:30,10:35:00,G
4317K,0409,1759,10:42:30,10:43:00,G
4569,0409,1762,10:46:30,10:47:00,G
4571K,0409,1762,10:56:30,10:57:00,G
4573K,0409,1762,11:06:30,11:07:00,G
4575K,0409,1762,11:16:30,11:17:00,G
4577,0409,1762,11:27:30,11:28:00,G
4579,0409,1762,11:38:30,11:39:00,G
4581K,0409,1762,11:49:30,11:50:00,G
4583,0409,1762,12:00:30,12:01:00,G
4585K,0409,1762,12:11:30,12:12:00,G
4587,0409,1762,12:22:30,12:23:00,G
4589,0409,1762,12:29:30,12:30:00,G
4591,0409,1762,12:41:30,12:42:00,G
4593K,0409,1762,12:53:30,12:54:00,G
4319,0409,1759,13:05:30,13:06:00,G
