TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2002,0202,0211,05:43:30,05:44:00,G
2004,0239,0211,05:55:30,05:56:00,G
2006,0234,0211,06:06:30,06:07:00,G
2008,0234,0211,06:15:00,06:15:30,G
2010,0228,0211,06:20:30,06:21:00,G
2012,0234,0211,06:25:30,06:26:00,G
2014,0234,0211,06:31:30,06:32:00,G
2016,0219,0211,06:37:30,06:38:00,G
2018,0234,0211,06:42:30,06:43:00,G
2020,0234,0211,06:47:30,06:48:00,G
2022,0211,0211,06:55:30,06:56:00,G
2024,0234,0211,06:59:30,07:00:00,G
2026,0211,0211,07:07:00,07:07:30,G
2028,0211,0211,07:12:00,07:12:30,G
2030,0211,0211,07:16:30,07:17:00,G
2032,0211,0211,07:21:30,07:22:00,G
2034,0211,0211,07:27:30,07:28:00,G
2036,0211,0211,07:33:30,07:34:00,G
2038,0211,0211,07:38:30,07:39:00,G
2040,0211,0211,07:44:30,07:45:00,G
2042,0211,0211,07:48:30,07:49:00,G
2044,0211,0211,07:52:30,07:53:00,G
2046,0234,0211,07:56:30,07:57:00,G
2048,0211,0211,08:00:30,08:01:00,G
2050,0211,0211,08:04:30,08:05:00,G
2052,0211,0211,08:12:30,08:13:00,G
2054,0211,0211,08:16:30,08:17:00,G
2056,0211,0211,08:20:30,08:21:00,G
2058,0211,0211,08:24:30,08:25:00,G
2060,0211,0211,08:28:30,08:29:00,G
2062,0211,0211,08:32:30,08:33:00,G
2064,0211,0211,08:36:00,08:36:30,G
2066,0211,0211,08:40:30,08:41:00,G
2068,0211,0211,08:44:30,08:45:00,G
2070,0211,0211,08:48:30,08:49:00,G
2072,0234,0211,08:52:30,08:53:00,G
2074,0211,0211,08:56:30,08:57:00,G
2076,0211,0211,09:00:00,09:00:30,G
2078,0234,0211,09:03:30,09:04:00,G
2080,0211,0211,09:08:00,09:08:30,G
2082,0211,0211,09:12:30,09:13:00,G
2084,0211,0211,09:16:30,09:17:00,G
2086,0211,0211,09:20:30,09:21:00,G
2088,0211,0211,09:25:30,09:26:00,G
2090,0211,0211,09:30:00,09:30:30,G
2092,0211,0211,09:32:30,09:33:00,G
2094,0211,0211,09:35:30,09:36:00,G
2096,0211,0211,09:40:30,09:41:00,G
2098,0211,0211,09:45:30,09:46:00,G
