TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5010,1219,1284,05:24:30,05:28:30,G
K5012,1219,1275,05:38:40,05:39:00,G
K5014,1219,1284,05:49:40,05:50:00,G
K5016,1219,1284,06:00:40,06:01:00,G
K5018,1219,1284,06:12:10,06:12:30,G
K5020,1219,1284,06:25:10,06:25:30,G
K5702,1219,1284,06:35:30,06:36:00,D
K5024,1219,1284,06:44:30,06:45:00,G
K5026,1219,1284,06:52:40,06:53:00,G
K5704,1219,1284,07:00:10,07:00:30,D
K5032,1219,1284,07:07:00,07:10:00,G
K5034,1219,1275,07:25:40,07:26:00,G
K5038,1219,1284,07:48:30,07:51:30,G
K5040,1219,1284,08:01:20,08:01:40,G
K5042,1219,1284,08:07:40,08:08:00,G
K5046,1220,1284,08:41:40,08:42:00,G
K5050,1219,1284,09:06:00,09:06:30,G
K5054,1219,100C,09:33:50,09:34:10,G
K5058,1219,1284,10:04:00,10:04:30,G
K5062,1219,1284,10:39:40,10:40:00,G
K5066,1220,1284,11:08:40,11:09:00,G
K5070,1219,1284,11:34:40,11:35:00,G
K5074,1219,1284,12:02:40,12:03:00,G
K5078,1219,1284,12:37:40,12:38:00,G
K5082,1219,1284,13:04:40,13:05:00,G
K5086,1219,1284,13:35:40,13:36:10,G
K5090,1219,1284,14:07:40,14:08:00,G
K5094,1219,1284,14:38:30,14:38:50,G
K5098,1219,1284,15:05:00,15:07:00,G
K5102,1219,1284,15:37:40,15:38:00,G
K5106,1219,1267,16:05:40,16:06:00,G
K5110,1219,1284,16:23:40,16:24:10,G
K5114,1219,1284,16:39:40,16:40:00,G
K5118,1219,1284,16:57:00,16:57:30,G
K5120,1220,1275,17:25:40,17:26:00,G
K5124,1219,1284,17:43:40,17:46:30,G
K5126,1219,1284,18:04:40,18:05:00,G
K5130,1219,1284,18:35:30,18:35:50,G
K5132,1219,1284,18:57:40,18:58:00,G
K5136,1219,1284,19:12:00,19:14:00,G
K5140,1219,1284,19:32:40,19:33:00,G
K5146,1219,1284,20:09:00,20:11:00,G
K5150,1220,1284,20:36:50,20:37:10,G
K5152,1219,1284,20:50:30,20:51:00,G
K5154,1219,1284,21:08:30,21:09:00,G
K5158,1219,1271,21:43:00,21:46:00,G
K5160,1219,1284,22:03:40,22:04:00,G
K5164,1219,100C,22:38:40,22:39:00,G
K5168,1219,100C,23:11:40,23:12:00,G
K5170,1219,1014,23:44:40,23:45:00,G
