TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
3001,0326,0342,00:00:00,05:30:00,G
3003,0316,0342,05:48:00,05:48:30,G
3005,0310,0342,06:01:00,06:01:30,G
3007,0310,0342,06:09:00,06:09:30,G
3009K,1958,0342,06:18:30,06:19:00,G
3011,0310,0342,06:27:00,06:27:30,G
3013K,1958,0342,06:34:00,06:34:30,G
3015K,0310,0342,06:40:00,06:40:30,G
3017K,1958,0342,06:46:30,06:47:00,G
3019,1958,0342,06:53:00,06:53:30,G
3021,0310,0342,06:59:00,06:59:30,G
3023,1958,0342,07:04:30,07:05:00,G
3025K,1958,0342,07:10:30,07:11:00,G
3027,0310,0342,07:16:00,07:16:30,G
3029,1958,0342,07:22:00,07:22:30,G
3031,0310,0342,07:27:30,07:28:00,G
3033K,1958,0342,07:32:00,07:32:30,G
3035,0310,0342,07:36:30,07:37:00,G
3037,1958,0342,07:40:30,07:41:00,G
3039,0310,0342,07:44:30,07:45:00,G
3041K,1958,0342,07:48:30,07:49:00,G
3043,0310,0342,07:52:00,07:52:30,G
3045,0310,0342,07:55:00,07:55:30,G
3047,1958,0339,07:58:00,07:58:30,G
3049,0310,0342,08:02:00,08:02:30,G
3051,1958,0342,08:05:30,08:06:00,G
3053,1958,0339,08:09:00,08:09:30,G
3055K,0310,0342,08:13:00,08:13:30,G
3057K,1958,0342,08:17:00,08:17:30,G
3059,0310,0342,08:20:30,08:21:00,G
3061,1958,0339,08:24:00,08:24:30,G
3063K,0310,0342,08:27:30,08:28:00,G
3065,1958,0342,08:30:30,08:31:00,G
3067K,0310,0342,08:34:00,08:34:30,G
3069,1958,0342,08:37:30,08:38:00,G
3071,1958,0342,08:41:00,08:41:30,G
3073,0310,0339,08:44:30,08:45:00,G
3075,1958,0342,08:48:00,08:48:30,G
3077,0310,0339,08:51:30,08:52:00,G
3079K,1958,0342,08:55:00,08:55:30,G
3081K,1958,0342,08:58:30,08:59:00,G
3083,1958,0342,09:01:30,09:02:00,G
3085,0310,0342,09:04:30,09:05:00,G
3087,1958,0342,09:08:30,09:09:00,G
3089,1958,0342,09:12:30,09:13:00,G
3091,0310,0342,09:16:30,09:17:00,G
3093,1958,0342,09:20:30,09:21:00,G
3095,0310,0339,09:24:30,09:25:00,G
3097,1958,0342,09:28:30,09:29:00,G
3101,0310,0339,09:32:30,09:33:00,G
3103,1958,0342,09:36:30,09:37:00,G
3105,0310,0339,09:40:00,09:40:30,G
3107,1958,0342,09:44:30,09:45:00,G
3109,0310,0342,09:49:00,09:49:30,G
3113,1958,0342,09:54:30,09:55:00,G
3115,0310,0339,09:59:30,10:00:00,G
3117K,1958,0342,10:04:30,10:05:00,G
3119K,1958,0342,10:09:30,10:10:00,G
3121K,1958,0342,10:15:30,10:16:00,G
3123,1958,0342,10:21:00,10:21:30,G
3125,0310,0339,10:27:00,10:27:30,G
3127,1958,0342,10:32:30,10:33:00,G
3129,1958,0342,10:38:30,10:39:00,G
3131,1958,0342,10:45:30,10:46:00,G
3133,0310,0342,10:52:30,10:53:00,G
3135,1958,0339,10:59:30,11:00:00,G
3137K,1958,0342,11:06:30,11:07:00,G
3141,0310,0339,11:12:00,11:12:30,G
3143,1958,0342,11:17:30,11:18:00,G
3145,1958,0342,11:23:30,11:24:00,G
3147,0310,0342,11:29:30,11:30:00,G
3149,1958,0339,11:35:30,11:36:00,G
3151K,1958,0342,11:42:30,11:43:00,G
3153,0310,0342,11:48:00,11:48:30,G
3155K,1958,0342,11:54:30,11:55:00,G
3159,0310,0342,12:01:00,12:01:30,G
3161,1958,0342,12:07:30,12:08:00,G
3163,1958,0342,12:14:00,12:14:30,G
3165,1958,0342,12:21:00,12:21:30,G
3167,0310,0342,12:27:00,12:27:30,G
3169K,1958,0342,12:32:30,12:33:00,G
3171,1958,0342,12:39:30,12:40:00,G
3173K,0310,0342,12:46:30,12:47:00,G
3175,1958,0342,12:53:30,12:54:00,G
3177,1958,0342,13:00:30,13:01:00,G
3179,0310,0342,13:07:30,13:08:00,G
3181,1958,0342,13:14:30,13:15:00,G
3183,1958,0342,13:21:30,13:22:00,G
3187,1958,0342,13:30:30,13:31:00,G
3189K,1958,0342,13:39:30,13:40:00,G
3193K,1958,0342,13:49:30,13:50:00,G
3195,1958,0342,13:58:30,13:59:00,G
3197,1958,0342,14:06:30,14:07:00,G
3201,1958,0342,14:15:00,14:15:30,G
3203,0310,0342,14:23:00,14:23:30,G
3205,1958,0342,14:30:00,14:30:30,G
3207K,1958,0342,14:37:30,14:38:00,G
3209,0310,0342,14:43:30,14:44:00,G
3211,1958,0342,14:49:30,14:50:00,G
3213,1958,0342,14:56:30,14:57:00,G
3215K,0310,0342,15:02:30,15:03:00,G
3217,1958,0342,15:09:00,15:09:30,G
3219K,1958,0342,15:16:00,15:16:30,G
3221K,0310,0342,15:23:00,15:23:30,G
3223K,1958,0342,15:29:00,15:29:30,G
3225,1958,0342,15:36:30,15:37:00,G
3227,0310,0342,15:42:30,15:43:00,G
3229,1958,0342,15:49:30,15:50:00,G
3231,1958,0342,15:57:30,15:58:00,G
3235,1958,0342,16:06:00,16:06:30,G
3237,1958,0342,16:16:00,16:16:30,G
3241,1958,0342,16:25:30,16:26:00,G
3243,1958,0342,16:34:30,16:35:00,G
3247,1958,0342,16:43:00,16:43:30,G
3249,1958,0342,16:51:00,16:51:30,G
3251,0310,0342,16:59:00,16:59:30,G
3253,1958,0342,17:06:30,17:07:00,G
3255K,0310,0342,17:12:00,17:12:30,G
3257K,1958,0342,17:17:30,17:18:00,G
3259,0310,0342,17:22:30,17:23:00,G
3261K,1958,0342,17:27:00,17:27:30,G
3263,1958,0342,17:31:30,17:32:00,G
3265,0310,0342,17:35:30,17:36:00,G
3267,1958,0342,17:39:30,17:40:00,G
3269,0310,0342,17:43:30,17:44:00,G
3271K,1958,0342,17:47:30,17:48:00,G
3273,0310,0342,17:51:30,17:52:00,G
3275,1958,0342,17:56:00,17:56:30,G
3277,0310,0342,17:59:30,18:00:00,G
3279,1958,0342,18:04:00,18:04:30,G
3281,0310,0339,18:08:30,18:09:00,G
3283K,1958,0342,18:13:30,18:14:00,G
3285,1958,0342,18:17:30,18:18:00,G
3287K,0310,0342,18:22:00,18:22:30,G
3289,1958,0342,18:26:30,18:27:00,G
3291,0310,0339,18:31:00,18:31:30,G
3293K,1958,0342,18:35:00,18:35:30,G
3295,0310,0342,18:39:30,18:40:00,G
3297K,1958,0342,18:44:00,18:44:30,G
3299,0310,0339,18:47:30,18:48:00,G
3301K,1958,0342,18:52:00,18:52:30,G
3303,0310,0339,18:55:30,18:56:00,G
3305K,1958,0342,18:59:30,19:00:00,G
3307,0310,0342,19:03:00,19:03:30,G
3309,1958,0342,19:07:30,19:08:00,G
3311,0310,0342,19:11:30,19:12:00,G
3313,1958,0339,19:16:00,19:16:30,G
3315,0310,0342,19:21:00,19:21:30,G
3317,1958,0342,19:24:30,19:25:00,G
3319,1958,0342,19:29:30,19:30:00,G
3321,0310,0342,19:34:30,19:35:00,G
3323,1958,0342,19:39:30,19:40:00,G
3325K,0310,0342,19:44:30,19:45:00,G
3327,1958,0339,19:49:30,19:50:00,G
3329K,1958,0342,19:54:30,19:55:00,G
3331,0310,0342,19:59:30,20:00:00,G
3333,1958,0342,20:05:00,20:05:30,G
3335,0310,0339,20:09:30,20:10:00,G
3337,1958,0342,20:14:30,20:15:00,G
3339K,0310,0342,20:19:30,20:20:00,G
3341,1958,0342,20:24:30,20:25:00,G
3343,0310,0342,20:29:30,20:30:00,G
3345,1958,0342,20:34:00,20:34:30,G
3347,1958,0342,20:40:00,20:40:30,G
3349K,0310,0342,20:45:00,20:45:30,G
3351K,1958,0342,20:50:00,20:50:30,G
3353,1958,0342,20:56:00,20:56:30,G
3355,0310,0339,21:01:30,21:02:00,G
3357,1958,0342,21:06:30,21:07:00,G
3359,0310,0342,21:11:30,21:12:00,G
3361,1958,0342,21:16:30,21:17:00,G
3363,1958,0342,21:23:30,21:24:00,G
3365K,0310,0342,21:31:00,21:31:30,G
3367,1958,0342,21:36:30,21:37:00,G
