TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9014,4101,4138,05:36:40,05:37:05,G
C9016,4101,4138,05:48:40,05:49:05,G
C9018,4101,4138,06:00:40,06:01:05,G
C9020,4101,4138,06:12:40,06:13:05,G
C9022,4101,4138,06:24:40,06:25:05,G
C9024,4101,4138,06:35:40,06:36:05,G
C9026,4101,4138,06:46:40,06:47:05,G
C9028,4101,4138,06:57:40,06:58:05,G
C9030,4101,4138,07:06:40,07:07:05,G
C9032,4101,4138,07:15:10,07:15:35,G
C9034,4101,4138,07:23:40,07:24:05,G
C9036,4101,4138,07:33:40,07:34:05,G
C9038,4101,4138,07:43:40,07:44:05,G
C9040,4101,4138,07:53:40,07:54:05,G
C9042,4101,4138,08:03:40,08:04:05,G
C9044,4101,4138,08:13:40,08:14:05,G
C9046,4101,4138,08:24:40,08:25:05,G
C9048,4101,4138,08:35:40,08:36:05,G
C9050,4101,4138,08:46:40,08:47:05,G
C9052,4101,4138,08:57:40,08:58:05,G
C9054,4101,4138,09:08:40,09:09:05,G
C9056,4101,4138,09:19:40,09:20:05,G
C9058,4101,4138,09:30:40,09:31:05,G
C9060,4101,4138,09:41:40,09:42:05,G
C9062,4101,4138,09:52:40,09:53:05,G
C9064,4101,4138,10:03:40,10:04:05,G
C9066,4101,4138,10:14:40,10:15:05,G
C9068,4101,4138,10:25:40,10:26:05,G
C9070,4101,4138,10:36:40,10:37:05,G
C9072,4101,4138,10:47:40,10:48:05,G
C9074,4101,4138,10:58:40,10:59:05,G
C9076,4101,4138,11:09:40,11:10:05,G
C9078,4101,4138,11:20:40,11:21:05,G
C9080,4101,4138,11:31:40,11:32:05,G
C9082,4101,4138,11:43:40,11:44:05,G
C9084,4101,4138,11:55:40,11:56:05,G
C9086,4101,4138,12:06:40,12:07:05,G
C9088,4101,4138,12:17:40,12:18:05,G
C9090,4101,4138,12:28:40,12:29:05,G
C9092,4101,4138,12:39:40,12:40:05,G
C9094,4101,4138,12:50:40,12:51:05,G
C9096,4101,4138,13:01:40,13:02:05,G
C9098,4101,4138,13:12:40,13:13:05,G
C9100,4101,4138,13:23:40,13:24:05,G
C9102,4101,4138,13:34:40,13:35:05,G
C9104,4101,4138,13:45:40,13:46:05,G
C9106,4101,4138,13:57:40,13:58:05,G
C9108,4101,4138,14:09:40,14:10:05,G
C9110,4101,4138,14:20:40,14:21:05,G
C9112,4101,4138,14:31:40,14:32:05,G
C9114,4101,4138,14:42:40,14:43:05,G
C9116,4101,4138,14:53:40,14:54:05,G
C9118,4101,4138,15:04:40,15:05:05,G
C9120,4101,4138,15:15:40,15:16:05,G
C9122,4101,4138,15:26:40,15:27:05,G
C9124,4101,4138,15:37:40,15:38:05,G
C9126,4101,4138,15:48:40,15:49:05,G
C9128,4101,4138,15:59:40,16:00:05,G
C9130,4101,4138,16:07:10,16:07:35,G
C9132,4101,4138,16:10:40,16:11:05,G
C9134,4101,4138,16:21:40,16:22:05,G
C9136,4101,4138,16:32:40,16:33:05,G
C9138,4101,4138,16:40:10,16:40:35,G
C9140,4101,4138,16:43:40,16:44:05,G
C9142,4101,4138,16:54:40,16:55:05,G
C9144,4101,4138,17:03:20,17:03:45,G
C9146,4101,4138,17:12:00,17:12:25,G
C9148,4101,4138,17:20:40,17:21:05,G
C9150,4101,4138,17:29:20,17:29:45,G
C9152,4101,4138,17:38:00,17:38:25,G
C9154,4101,4138,17:46:40,17:47:05,G
C9156,4101,4138,17:55:20,17:55:45,G
C9158,4101,4138,18:04:00,18:04:25,G
C9160,4101,4138,18:12:40,18:13:05,G
C9162,4101,4138,18:21:40,18:22:05,G
C9164,4101,4138,18:30:40,18:31:05,G
C9166,4101,4138,18:39:40,18:40:05,G
C9168,4101,4138,18:48:40,18:49:05,G
C9170,4101,4138,18:57:40,18:58:05,G
C9172,4101,4138,19:06:20,19:06:45,G
C9174,4101,4138,19:15:00,19:15:25,G
C9176,4101,4138,19:23:40,19:24:05,G
C9178,4101,4138,19:32:40,19:33:05,G
C9180,4101,4138,19:42:40,19:43:05,G
C9182,4101,4138,19:52:40,19:53:05,G
C9184,4101,4138,20:02:40,20:03:05,G
C9186,4101,4138,20:12:40,20:13:05,G
C9188,4101,4138,20:22:40,20:23:05,G
C9190,4101,4138,20:32:40,20:33:05,G
C9192,4101,4138,20:42:40,20:43:05,G
C9194,4101,4138,20:52:40,20:53:05,G
C9196,4101,4138,21:02:40,21:03:05,G
C9198,4101,4138,21:12:40,21:13:05,G
C9200,4101,4138,21:22:40,21:23:05,G
C9202,4101,4138,21:32:40,21:33:05,G
C9204,4101,4138,21:42:40,21:43:05,G
C9206,4101,4138,21:52:40,21:53:05,G
C9208,4101,4138,22:02:40,22:03:05,G
C9210,4101,4138,22:13:40,22:14:05,G
C9212,4101,4138,22:24:40,22:25:05,G
C9214,4101,4138,22:35:40,22:36:05,G
C9216,4101,4138,22:46:40,22:47:05,G
C9218,4101,4138,22:57:40,22:58:05,G
C9220,4101,4138,23:08:40,23:09:05,G
C9222,4101,4138,23:19:40,23:20:05,G
C9224,4101,4138,23:30:40,23:31:05,G
C9226,4101,4138,23:43:40,23:44:05,G
C9228,4101,4138,23:56:40,23:57:05,G
C9230,4101,4125,24:09:40,24:10:05,G
C9232,4101,4120,24:22:40,24:23:05,G
C9234,4101,4113,24:35:40,24:36:05,G
C9236,4101,4107,24:48:40,24:49:05,G
