TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9232,4101,4120,25:00:25,00:00:00,G
C9006,4120,4138,00:00:00,05:30:00,G
E9502,4113,4138,05:42:00,05:42:30,G
C9008,4115,4138,05:40:45,05:43:25,G
E9504,4102,4138,05:56:05,05:56:35,D
C9010,4110,4138,05:54:50,05:57:30,G
E9506,4102,4138,06:07:35,06:08:05,D
C9012,4105,4138,06:06:20,06:09:00,G
E9508,4102,4138,06:18:05,06:18:35,D
C9014,4101,4138,06:16:45,06:19:25,G
E9510,4102,4138,06:30:05,06:30:35,D
C9016,4101,4138,06:28:45,06:31:25,G
E9512,4102,4138,06:42:05,06:42:35,D
C9018,4101,4138,06:40:45,06:43:25,G
E9514,4102,4138,06:54:05,06:54:35,D
C9020,4101,4138,06:52:45,06:55:25,G
E9516,4102,4138,07:05:50,07:06:20,D
C9022,4101,4138,07:04:30,07:07:10,G
E9518,4102,4138,07:16:40,07:17:10,D
C9024,4101,4138,07:15:25,07:18:05,G
E9520,4102,4138,07:27:40,07:28:10,D
C9026,4101,4138,07:26:25,07:29:05,G
E9522,4102,4138,07:36:05,07:36:35,D
C9028,4101,4138,07:40:05,07:40:35,G
E9524,4102,4138,07:44:25,07:44:55,D
E9526,4102,4125,07:51:05,07:51:35,D
C9030,4101,4138,07:49:45,07:52:25,G
E9528,4102,4138,07:55:35,07:56:05,D
E9530,4102,4125,08:01:05,08:01:35,D
C9032,4101,4138,07:59:45,08:02:25,G
E9532,4102,4138,08:05:35,08:06:05,D
E9534,4102,4125,08:11:05,08:11:35,D
C9034,4101,4138,08:09:45,08:12:25,G
E9536,4102,4138,08:15:35,08:16:05,D
E9538,4102,4125,08:21:05,08:21:35,D
C9036,4101,4138,08:19:45,08:22:25,G
E9540,4102,4138,08:25:35,08:26:05,D
E9542,4102,4125,08:31:05,08:31:35,D
C9038,4101,4138,08:29:45,08:32:25,G
E9544,4102,4138,08:35:35,08:36:05,D
C9040,4101,4138,08:39:45,08:40:15,G
E9546,4102,4138,08:43:35,08:44:05,D
C9042,4101,4138,08:47:55,08:48:25,G
E9548,4102,4138,08:54:40,08:55:10,D
C9044,4101,4138,08:53:25,08:56:05,G
E9550,4102,4138,09:05:40,09:06:10,D
C9046,4101,4138,09:04:25,09:07:05,G
E9552,4102,4138,09:16:40,09:17:10,D
C9048,4101,4138,09:15:25,09:18:05,G
E9554,4102,4138,09:27:40,09:28:10,D
C9050,4101,4138,09:26:25,09:29:05,G
E9556,4102,4138,09:38:40,09:39:10,D
C9052,4101,4138,09:37:25,09:40:05,G
E9558,4102,4138,09:49:40,09:50:10,D
C9054,4101,4138,09:48:25,09:51:05,G
E9560,4102,4138,10:00:40,10:01:10,D
C9056,4101,4138,09:59:25,10:02:05,G
E9562,4102,4138,10:11:40,10:12:10,D
C9058,4101,4138,10:10:25,10:13:05,G
E9564,4102,4138,10:22:40,10:23:10,D
C9060,4101,4138,10:21:25,10:24:05,G
E9566,4102,4138,10:33:40,10:34:10,D
C9062,4101,4138,10:32:25,10:35:05,G
E9568,4102,4138,10:44:40,10:45:10,D
C9064,4101,4138,10:43:25,10:46:05,G
E9570,4102,4138,10:55:40,10:56:10,D
C9066,4101,4138,10:54:25,10:57:05,G
E9572,4102,4138,11:06:40,11:07:10,D
C9068,4101,4138,11:05:25,11:08:05,G
E9574,4102,4138,11:17:40,11:18:10,D
