TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
8305,2811,2818,25:01:40,00:00:00,G
8001,2818,2827,00:00:00,05:28:00,G
8003,2811,2827,05:43:50,05:44:30,G
8005,2811,2827,05:53:40,05:54:20,G
8007,2811,2827,06:03:40,06:04:20,G
8009,2811,2827,06:13:40,06:14:20,G
8011,2811,2827,06:23:40,06:24:20,G
8013,2811,2827,06:33:40,06:34:20,G
8015,2811,2827,06:42:40,06:43:20,G
8017,2811,2827,06:51:40,06:52:20,G
8019,2811,2827,07:00:40,07:01:20,G
8021,2811,2827,07:08:40,07:09:20,G
8023,2811,2827,07:15:40,07:16:20,G
8025,2811,2827,07:21:50,07:22:30,G
8027,2811,2827,07:27:50,07:28:30,G
8029,2811,2827,07:33:50,07:34:30,G
8031,2811,2827,07:39:50,07:40:30,G
8033,2811,2827,07:45:50,07:46:30,G
8035,2811,2827,07:51:50,07:52:30,G
8037,2811,2827,07:57:50,07:58:30,G
8039,2811,2827,08:02:50,08:03:30,G
8041,2811,2827,08:07:20,08:08:00,G
8043,2811,2827,08:11:50,08:12:30,G
8045,2811,2827,08:16:20,08:17:00,G
8047,2811,2827,08:20:50,08:21:30,G
8049,2811,2827,08:25:20,08:26:00,G
8051,2811,2827,08:29:50,08:30:30,G
8053,2811,2827,08:34:20,08:35:00,G
8055,2811,2827,08:38:50,08:39:30,G
8057,2811,2827,08:43:20,08:44:00,G
8059,2811,2827,08:47:50,08:48:30,G
8061,2811,2827,08:52:50,08:53:30,G
8063,2811,2827,08:57:40,08:58:20,G
8065,2811,2827,09:02:40,09:03:20,G
8067,2811,2827,09:08:40,09:09:20,G
8069,2811,2827,09:14:40,09:15:20,G
8071,2811,2827,09:20:40,09:21:20,G
8073,2811,2827,09:26:40,09:27:20,G
8075,2811,2827,09:33:40,09:34:20,G
8077,2811,2827,09:40:40,09:41:20,G
8079,2811,2827,09:47:40,09:48:20,G
8081,2811,2827,09:54:40,09:55:20,G
8083,2811,2827,10:02:40,10:03:20,G
8085,2811,2827,10:10:40,10:11:20,G
8087,2811,2827,10:18:40,10:19:20,G
8089,2811,2827,10:26:40,10:27:20,G
8091,2811,2827,10:34:40,10:35:20,G
8093,2811,2827,10:42:40,10:43:20,G
8095,2811,2827,10:50:40,10:51:20,G
8097,2811,2827,10:58:40,10:59:20,G
8099,2811,2827,11:06:40,11:07:20,G
8101,2811,2827,11:14:40,11:15:20,G
8103,2811,2827,11:22:40,11:23:20,G
8105,2811,2827,11:30:40,11:31:20,G
8107,2811,2827,11:38:40,11:39:20,G
8109,2811,2827,11:46:40,11:47:20,G
8111,2811,2827,11:54:40,11:55:20,G
8113,2811,2827,12:02:40,12:03:20,G
8115,2811,2827,12:10:40,12:11:20,G
8117,2811,2827,12:18:40,12:19:20,G
8119,2811,2827,12:26:40,12:27:20,G
8121,2811,2827,12:34:40,12:35:20,G
8123,2811,2827,12:42:40,12:43:20,G
8125,2811,2827,12:50:40,12:51:20,G
8127,2811,2827,12:58:40,12:59:20,G
8129,2811,2827,13:06:40,13:07:20,G
8131,2811,2827,13:14:40,13:15:20,G
8133,2811,2827,13:22:40,13:23:20,G
8135,2811,2827,13:30:40,13:31:20,G
8137,2811,2827,13:38:40,13:39:20,G
8139,2811,2827,13:46:40,13:47:20,G
8141,2811,2827,13:54:40,13:55:20,G
8143,2811,2827,14:02:40,14:03:20,G
8145,2811,2827,14:10:40,14:11:20,G
