TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
A2001,4201,4215,05:24:00,05:24:30,G
A2003,4201,4215,05:44:00,05:44:30,G
A3001,4201,4209,05:54:00,05:54:30,G
A2005,4201,4215,06:03:30,06:04:00,G
A2007,4201,4215,06:18:00,06:18:30,G
A2009,4201,4215,06:31:00,06:31:30,G
A2011,4201,4215,06:42:30,06:43:00,G
A3003,4201,4209,06:49:30,06:50:00,G
A2013,4201,4215,06:55:30,06:56:00,G
A3005,4201,4209,07:01:30,07:02:00,G
A2015,4201,4215,07:07:00,07:07:30,G
A3007,4201,4209,07:12:30,07:13:00,G
A2017,4201,4215,07:17:30,07:18:00,G
A3009,4201,4209,07:24:00,07:24:30,G
A2019,4201,4215,07:29:30,07:30:00,G
A3011,4201,4209,07:37:00,07:37:30,G
A2021,4201,4215,07:42:30,07:43:00,G
A3013,4201,4209,07:48:00,07:48:30,G
A2023,4201,4215,07:53:30,07:54:00,G
A2025,4201,4215,08:00:30,08:01:00,G
A3015,4201,4209,08:05:00,08:05:30,G
A2027,4201,4215,08:11:30,08:12:00,G
A2029,4201,4215,08:20:00,08:20:30,G
A3017,4201,4209,08:26:00,08:26:30,G
A2031,4201,4215,08:32:00,08:32:30,G
A3019,4201,4209,08:38:00,08:38:30,G
A2033,4201,4215,08:43:30,08:44:00,G
A3021,4201,4209,08:49:30,08:50:00,G
A2035,4201,4215,08:56:00,08:56:30,G
A2037,4201,4215,09:02:00,09:02:30,G
A3023,4201,4209,09:08:00,09:08:30,G
A2039,4201,4215,09:13:30,09:14:00,G
A2041,4201,4215,09:21:00,09:21:30,G
A2043,4201,4215,09:29:30,09:30:00,G
A3025,4201,4209,09:37:30,09:38:00,G
A2045,4201,4215,09:43:30,09:44:00,G
A2047,4201,4215,09:50:30,09:51:00,G
A3027,4201,4209,09:57:00,09:57:30,G
A2049,4201,4215,10:03:00,10:03:30,G
A3029,4201,4209,10:09:00,10:09:30,G
A2051,4201,4215,10:15:30,10:16:00,G
A3031,4201,4209,10:20:30,10:21:00,G
A2053,4201,4215,10:25:30,10:26:00,G
A2055,4201,4215,10:34:30,10:35:00,G
A2057,4201,4215,10:43:00,10:43:30,G
A3033,4201,4209,10:49:30,10:50:00,G
A2059,4201,4215,10:58:00,10:58:30,G
A2061,4201,4215,11:06:30,11:07:00,G
A3035,4201,4209,11:13:00,11:13:30,G
A2063,4201,4215,11:20:30,11:21:00,G
A2065,4201,4215,11:29:30,11:30:00,G
A3037,4201,4209,11:36:00,11:36:30,G
A2067,4201,4215,11:42:30,11:43:00,G
A3039,4201,4209,11:49:00,11:49:30,G
A2069,4201,4215,11:55:00,11:55:30,G
A2071,4201,4215,12:03:00,12:03:30,G
A2073,4201,4215,12:10:00,12:10:30,G
A3041,4201,4209,12:18:00,12:18:30,G
A2075,4201,4215,12:24:30,12:25:00,G
A3043,4201,4209,12:31:30,12:32:00,G
A2077,4201,4215,12:36:30,12:37:00,G
A3045,4201,4209,12:43:30,12:44:00,G
A2079,4201,4215,12:50:30,12:51:00,G
A3047,4201,4209,12:59:00,12:59:30,G
A2081,4201,4215,13:05:30,13:06:00,G
A2083,4201,4215,13:14:00,13:14:30,G
A2085,4201,4215,13:23:00,13:23:30,G
A3049,4201,4209,13:29:30,13:30:00,G
A2087,4201,4215,13:37:00,13:37:30,G
A3051,4201,4209,13:43:00,13:43:30,G
A2089,4201,4215,13:49:00,13:49:30,G
A2091,4201,4215,13:56:30,13:57:00,G
A3053,4201,4209,14:03:30,14:04:00,G
A2093,4201,4215,14:10:00,14:10:30,G
A3055,4201,4209,14:19:00,14:19:30,G
A2095,4201,4215,14:26:00,14:26:30,G
A3057,4201,4209,14:33:30,14:34:00,G
A2097,4201,4215,14:40:30,14:41:00,G
A2099,4201,4215,14:50:00,14:50:30,G
A3059,4201,4209,14:58:00,14:58:30,G
A2101,4201,4215,15:05:00,15:05:30,G
A2103,4201,4215,15:13:00,15:13:30,G
A3061,4201,4209,15:18:30,15:19:00,G
A2105,4201,4215,15:23:30,15:24:00,G
A2107,4201,4215,15:30:00,15:30:30,G
A3063,4201,4209,15:38:00,15:38:30,G
A2109,4201,4215,15:44:30,15:45:00,G
A3065,4201,4209,15:51:00,15:51:30,G
A2111,4201,4215,15:56:00,15:56:30,G
A2113,4201,4215,16:03:00,16:03:30,G
A3067,4201,4209,16:09:30,16:10:00,G
A2115,4201,4215,16:16:30,16:17:00,G
A2117,4201,4215,16:23:30,16:24:00,G
A3069,4201,4209,16:29:00,16:29:30,G
A2119,4201,4215,16:34:30,16:35:00,G
A2121,4201,4215,16:43:30,16:44:00,G
A3071,4201,4209,16:50:30,16:51:00,G
A2123,4201,4215,16:56:30,16:57:00,G
A2125,4201,4215,17:04:30,17:05:00,G
A3073,4201,4209,17:11:00,17:11:30,G
A2127,4201,4215,17:16:30,17:17:00,G
A2129,4201,4215,17:23:00,17:23:30,G
A3075,4201,4209,17:30:00,17:30:30,G
A2131,4201,4215,17:38:00,17:38:30,G
A3077,4201,4209,17:44:30,17:45:00,G
A2133,4201,4215,17:51:00,17:51:30,G
A3079,4201,4209,17:55:30,17:56:00,G
A2135,4201,4215,18:03:00,18:03:30,G
A3081,4201,4209,18:09:30,18:10:00,G
A2137,4201,4215,18:17:00,18:17:30,G
A2139,4201,4215,18:24:30,18:25:00,G
A3083,4201,4209,18:31:00,18:31:30,G
A2141,4201,4215,18:36:00,18:36:30,G
A2143,4201,4215,18:43:00,18:43:30,G
A3085,4201,4209,18:49:30,18:50:00,G
A2145,4201,4215,18:56:00,18:56:30,G
A3087,4201,4209,19:01:00,19:01:30,G
A2147,4201,4215,19:06:30,19:07:00,G
A3089,4201,4209,19:11:30,19:12:00,G
A2149,4201,4215,19:16:30,19:17:00,G
A2151,4201,4215,19:23:30,19:24:00,G
A3091,4201,4209,19:29:30,19:30:00,G
A2153,4201,4215,19:35:30,19:36:00,G
A2155,4201,4215,19:43:00,19:43:30,G
A3093,4201,4209,19:51:30,19:52:00,G
A2157,4201,4215,19:56:30,19:57:00,G
A2159,4201,4215,20:04:00,20:04:30,G
A2161,4201,4215,20:15:00,20:15:30,G
A3095,4201,4209,20:20:00,20:20:30,G
A2163,4201,4215,20:25:00,20:25:30,G
A2165,4201,4215,20:32:00,20:32:30,G
A3097,4201,4209,20:37:30,20:38:00,G
A2167,4201,4215,20:43:30,20:44:00,G
A3099,4201,4209,20:49:30,20:50:00,G
A2169,4201,4215,20:56:00,20:56:30,G
A2171,4201,4215,21:04:30,21:05:00,G
A2173,4201,4215,21:12:00,21:12:30,G
A2175,4201,4215,21:20:30,21:21:00,G
A2177,4201,4215,21:29:30,21:30:00,G
A2179,4201,4215,21:38:30,21:39:00,G
A2181,4201,4215,21:46:00,21:46:30,G
A2183,4201,4215,21:53:00,21:53:30,G
A2185,4201,4215,22:00:30,22:01:00,G
A2187,4201,4215,22:09:30,22:10:00,G
A3101,4201,4209,22:16:00,22:16:30,G
A2189,4201,4215,22:21:00,22:21:30,G
A2191,4201,4215,22:31:00,22:31:30,G
A2193,4201,4215,22:40:30,22:41:00,G
A2195,4201,4215,22:49:30,22:50:00,G
A2197,4201,4215,22:59:30,23:00:00,G
A2199,4201,4215,23:07:30,23:08:00,G
A2201,4201,4215,23:16:00,23:16:30,G
A2203,4201,4215,23:30:00,23:30:30,G
A2205,4201,4215,23:44:00,23:44:30,G
A3291,4201,4209,23:52:00,23:52:30,G
A3293,4201,4209,24:04:00,24:04:30,G
