TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1603,1916,1812,08:31:30,08:32:00,D
K433,1019,1716,08:34:30,08:35:00,G
K63,1915,1812,08:38:00,08:38:30,G
K435,1019,1749,08:41:30,08:42:00,G
K801,1915,1701,08:46:00,08:46:30,G
K65,1909,1812,08:50:00,08:50:30,G
K641,1019,1408,08:53:30,08:54:00,G
K67,1915,1812,08:57:30,08:58:00,G
K1605,1916,1812,09:01:30,09:02:00,D
S437,1019,1749,09:04:30,09:05:00,G
K803,1915,1701,09:08:30,09:09:00,G
K643,1019,1408,09:12:30,09:13:00,G
K71,1915,1812,09:15:30,09:16:00,G
K805,1909,1701,09:19:00,09:19:30,G
S439,1019,1749,09:22:00,09:22:30,G
K73,1915,1812,09:25:30,09:26:00,G
K645,0158,1408,09:28:00,09:28:30,G
K809,1915,1701,09:31:30,09:32:00,G
K75,1909,1812,09:35:00,09:35:30,G
K441,1019,1749,09:38:30,09:39:00,G
K77,1916,1812,09:42:00,09:42:30,G
K647,0158,1408,09:45:30,09:46:00,G
S79,1906,1812,09:49:00,09:49:30,G
K443,1019,1749,09:53:30,09:54:00,G
K81,1915,1701,09:57:30,09:58:00,G
K649,0158,1408,10:01:00,10:01:30,G
S83,1906,1812,10:05:00,10:05:30,G
K813,1909,1701,10:09:00,10:09:30,G
S445,1019,1749,10:13:00,10:13:30,G
K85,1916,1812,10:17:00,10:17:30,G
K651,0158,1728,10:21:00,10:21:30,G
K87,1915,1812,10:27:30,10:28:00,G
S447,1019,1749,10:33:30,10:34:00,G
K89,1906,1812,10:38:00,10:38:30,G
K653,0158,1408,10:42:00,10:42:30,G
K91,1916,1812,10:47:00,10:47:30,G
K449,1019,1749,10:51:30,10:52:00,G
K93,1909,1812,10:57:00,10:57:30,G
K655,0158,1728,11:01:00,11:01:30,G
K817,1915,1701,11:05:00,11:05:30,G
K95,1022,1812,11:09:00,11:09:30,G
K451,1019,1749,11:14:00,11:14:30,G
K97,1909,1812,11:19:00,11:19:30,G
K657,0158,1408,11:23:30,11:24:00,G
K99,1916,1812,11:28:00,11:28:30,G
K453,1019,1749,11:32:30,11:33:00,G
S101,1909,1812,11:38:00,11:38:30,G
K659,0158,1728,11:42:00,11:42:30,G
K103,1916,1812,11:48:00,11:48:30,G
K455,1019,1749,11:52:30,11:53:00,G
K105,1906,1812,11:58:00,11:58:30,G
K661,0158,1408,12:02:00,12:02:30,G
S107,1909,1812,12:07:30,12:08:00,G
K457,1019,1749,12:12:30,12:13:00,G
K109,1916,1812,12:18:00,12:18:30,G
K663,0158,1728,12:23:00,12:23:30,G
K1607,1915,1812,12:28:00,12:28:30,D
K459,1019,1749,12:33:30,12:34:00,G
K111,1906,1812,12:37:30,12:38:00,G
K665,0158,1408,12:42:00,12:42:30,G
K115,1916,1812,12:47:00,12:47:30,G
S461,1019,1749,12:52:30,12:53:00,G
K117,1906,1812,12:59:00,12:59:30,G
K667,0158,1728,13:03:00,13:03:30,G
K119,1909,1812,13:08:00,13:08:30,G
S463,1019,1749,13:12:30,13:13:00,G
K819,1916,1701,13:17:00,13:17:30,G
K669,0158,1408,13:23:00,13:23:30,G
K1609,1915,1812,13:28:00,13:28:30,D
K465,1019,1749,13:32:30,13:33:00,G
K125,1909,1812,13:38:00,13:38:30,G
K671,0158,1728,13:43:00,13:43:30,G
K127,1916,1812,13:47:30,13:48:00,G
K467,1019,1749,13:51:30,13:52:00,G
K129,1906,1812,13:58:00,13:58:30,G
K675,0158,1408,14:02:00,14:02:30,G
K131,1909,1812,14:08:00,14:08:30,G
S469,1019,1749,14:12:30,14:13:00,G
K133,1916,1812,14:18:00,14:18:30,G
K677,0158,1728,14:23:00,14:23:30,G
S135,1906,1812,14:29:00,14:29:30,G
S471,1019,1749,14:33:30,14:34:00,G
S137,1909,1812,14:38:00,14:38:30,G
K679,0158,1408,14:42:00,14:42:30,G
K1611,1915,1701,14:47:00,14:47:30,D
K473,1019,1749,14:52:30,14:53:00,G
K141,1916,1812,14:57:30,14:58:00,G
K683,0158,1728,15:02:00,15:02:30,G
K143,1906,1812,15:07:00,15:07:30,G
K475,1019,1749,15:12:30,15:13:00,G
K147,1916,1812,15:18:00,15:18:30,G
K477,0158,1716,15:23:00,15:23:30,G
K149,1906,1812,15:28:00,15:28:30,G
K479,1019,1749,15:32:30,15:33:00,G
K151,1909,1812,15:37:00,15:37:30,G
K689,0158,1728,15:41:00,15:41:30,G
K153,1916,1812,15:47:00,15:47:30,G
K481,1019,1749,15:52:30,15:53:00,G
S155,1906,1812,15:58:00,15:58:30,G
K691,0158,1408,16:02:00,16:02:30,G
K1613,1915,1812,16:07:00,16:07:30,D
K483,1019,1749,16:12:30,16:13:00,G
K161,1916,1812,16:17:00,16:17:30,G
K693,0158,1728,16:21:00,16:21:30,G
S163,1906,1812,16:27:00,16:27:30,G
K485,1019,1749,16:32:00,16:32:30,G
K165,1909,1812,16:37:00,16:37:30,G
K695,0158,1408,16:42:00,16:42:30,G
K169,1916,1812,16:47:00,16:47:30,G
S487,1019,1749,16:51:30,16:52:00,G
K171,1906,1812,16:57:00,16:57:30,G
K697,0158,1408,17:02:00,17:02:30,G
S173,0159,1812,17:06:00,17:06:30,G
S489,1019,1749,17:12:00,17:12:30,G
K175,1916,1812,17:17:00,17:17:30,G
K699,0158,1728,17:20:00,17:20:30,G
K177,1906,1812,17:25:00,17:25:30,G
S491,0159,1749,17:29:00,17:29:30,G
K1615,1915,1812,17:33:30,17:34:00,D
K701,1019,1408,17:38:30,17:39:00,G
K183,1906,1812,17:43:00,17:43:30,G
K703,0158,1728,17:47:00,17:47:30,G
K185,1916,1812,17:50:30,17:51:00,G
K493,1019,1749,17:54:30,17:55:00,G
K187,1906,1812,18:00:00,18:00:30,G
K495,0158,1749,18:04:00,18:04:30,G
K189,1909,1812,18:08:00,18:08:30,G
K705,0158,1408,18:11:30,18:12:00,G
K191,1916,1812,18:15:30,18:16:00,G
S497,1019,1749,18:20:00,18:20:30,G
K193,1906,1812,18:24:30,18:25:00,G
K707,0158,1728,18:29:00,18:29:30,G
K195,1916,1812,18:33:30,18:34:00,G
K499,1019,1749,18:36:30,18:37:00,G
K197,1909,1812,18:40:30,18:41:00,G
K709,1019,1728,18:44:30,18:45:00,G
K199,1906,1812,18:48:00,18:48:30,G
K501,0158,1716,18:51:00,18:51:30,G
K201,1916,1812,18:55:00,18:55:30,G
K711,1019,1728,18:58:30,18:59:00,G
K203,1022,1812,19:03:00,19:03:30,G
K503,0158,1749,19:06:30,19:07:00,G
S205,1909,1812,19:10:00,19:10:30,G
K713,1019,1408,19:13:30,19:14:00,G
K207,1916,1812,19:18:00,19:18:30,G
K505,0158,1749,19:21:30,19:22:00,G
K209,1906,1812,19:25:00,19:25:30,G
K715,1019,1728,19:28:30,19:29:00,G
K211,1915,1812,19:32:30,19:33:00,G
K507,1019,1749,19:36:30,19:37:00,G
K213,1909,1812,19:40:00,19:40:30,G
K717,0158,1408,19:43:00,19:43:30,G
K215,1916,1812,19:47:30,19:48:00,G
K509,1019,1749,19:51:30,19:52:00,G
S217,1022,1812,19:55:00,19:55:30,G
K719,0158,1408,19:59:00,19:59:30,G
K219,1915,1812,20:02:30,20:03:00,G
K511,1019,1749,20:07:30,20:08:00,G
K221,1909,1812,20:12:00,20:12:30,G
K721,0158,1728,20:16:00,20:16:30,G
K223,1916,1812,20:20:00,20:20:30,G
K513,1019,1716,20:24:30,20:25:00,G
K225,1909,1812,20:28:00,20:28:30,G
K723,0158,1728,20:31:30,20:32:00,G
K227,1906,1812,20:35:00,20:35:30,G
K515,1019,1749,20:38:30,20:39:00,G
K229,1916,1812,20:42:00,20:42:30,G
K725,0158,1408,20:45:30,20:46:00,G
K231,1915,1812,20:49:30,20:50:00,G
S517,1019,1749,20:53:30,20:54:00,G
S233,1906,1812,20:57:00,20:57:30,G
K727,0158,1728,21:00:00,21:00:30,G
K235,1916,1812,21:03:30,21:04:00,G
K519,1019,1716,21:08:30,21:09:00,G
K237,1915,1812,21:13:30,21:14:00,G
K729,0158,1408,21:17:00,21:17:30,G
K239,1906,1812,21:22:00,21:22:30,G
S521,1019,1749,21:27:30,21:28:00,G
K241,1916,1812,21:32:30,21:33:00,G
K731,0158,1728,21:37:00,21:37:30,G
S243,1909,1812,21:42:00,21:42:30,G
K523,1019,1749,21:47:30,21:48:00,G
K245,1915,1812,21:52:30,21:53:00,G
K733,0158,1408,21:57:00,21:57:30,G
K247,1916,1812,22:02:00,22:02:30,G
S525,0159,1749,22:07:00,22:07:30,G
K249,1906,1812,22:11:00,22:11:30,G
K735,0158,1728,22:16:00,22:16:30,G
K251,1909,1812,22:23:00,22:23:30,G
K527,0158,1749,22:29:00,22:29:30,G
K253,1909,1812,22:35:00,22:35:30,G
K529,0158,1716,22:42:00,22:42:30,G
K255,1906,1812,22:46:00,22:46:30,G
K531,1019,1749,22:51:30,22:52:00,G
K257,1916,1812,22:56:30,22:57:00,G
K533,0158,1716,23:02:00,23:02:30,G
K259,1909,1812,23:07:00,23:07:30,G
K535,0158,1716,23:12:00,23:12:30,G
K261,1916,1812,23:18:00,23:18:30,G
K839,0158,1701,23:26:00,23:26:30,G
K263,1909,1812,23:31:00,23:31:30,G
K841,0158,1701,23:41:00,23:41:30,G
K843,1916,1701,23:51:00,23:51:30,G
K845,0158,1701,24:01:00,24:01:30,G
S911,0158,0150,24:14:00,24:14:30,G
S913,0158,0150,24:30:00,24:30:30,G
S915,0158,0150,24:51:00,24:51:30,G
