TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7029,2711,2761,00:00:00,05:35:00,G
7039,2711,2761,00:00:00,05:57:00,G
7047,2711,2761,00:00:00,06:15:00,G
7051,2711,2761,00:00:00,06:27:00,G
7055,2711,2761,00:00:00,06:39:00,G
7059,2711,2761,00:00:00,06:51:00,G
7065,2711,2761,00:00:00,07:03:00,G
7073,2711,2752,00:00:00,07:18:00,G
7083,2711,2752,00:00:00,07:32:00,G
7095,2711,2761,00:00:00,07:47:00,G
7103,2711,2752,00:00:00,07:57:00,G
7111,2711,2752,00:00:00,08:09:00,G
7117,2711,2752,00:00:00,08:18:00,G
7123,2711,2752,00:00:00,08:27:00,G
7127,2711,2752,00:00:00,08:35:00,G
7131,2711,2761,00:00:00,08:43:00,G
7135,2711,2752,00:00:00,08:51:00,G
7139,2711,2752,00:00:00,08:59:00,G
7143,2711,2761,00:00:00,09:08:00,G
7147,2711,2761,00:00:00,09:20:00,G
7151,2711,2761,00:00:00,09:32:00,G
7155,2711,2761,00:00:00,09:44:00,G
7159,2711,2761,00:00:00,09:56:00,G
7163,2711,2761,00:00:00,10:08:00,G
7167,2711,2761,00:00:00,10:20:00,G
7171,2711,2761,00:00:00,10:32:00,G
7177,2711,2752,00:00:00,10:50:00,G
7181,2711,2752,00:00:00,11:02:00,G
7187,2711,2761,00:00:00,11:20:00,G
7193,2711,2752,00:00:00,11:38:00,G
7199,2711,2761,00:00:00,11:56:00,G
7205,2711,2752,00:00:00,12:14:00,G
7209,2711,2752,00:00:00,12:26:00,G
7215,2711,2761,00:00:00,12:44:00,G
7219,2711,2761,00:00:00,12:56:00,G
7223,2711,2761,00:00:00,13:08:00,G
7229,2711,2752,00:00:00,13:26:00,G
7235,2711,2761,00:00:00,13:44:00,G
7241,2711,2752,00:00:00,14:02:00,G
7247,2711,2761,00:00:00,14:20:00,G
7253,2711,2752,00:00:00,14:38:00,G
7259,2711,2761,00:00:00,14:56:00,G
7265,2711,2752,00:00:00,15:14:00,G
7271,2711,2761,00:00:00,15:32:00,G
7277,2711,2761,00:00:00,15:50:00,G
7283,2711,2761,00:00:00,16:08:00,G
7289,2711,2761,00:00:00,16:26:00,G
7295,2711,2761,00:00:00,16:44:00,G
7301,2711,2752,00:00:00,17:01:00,G
7307,2711,2761,00:00:00,17:13:00,G
7313,2711,2752,00:00:00,17:25:00,G
7319,2711,2761,00:00:00,17:37:00,G
7329,2711,2752,00:00:00,17:54:30,G
7337,2711,2752,00:00:00,18:08:30,G
7343,2711,2761,00:00:00,18:19:00,G
7349,2711,2752,00:00:00,18:31:00,G
7353,2711,2752,00:00:00,18:39:00,G
7357,2711,2752,00:00:00,18:47:00,G
7361,2711,2752,00:00:00,18:55:00,G
7365,2711,2752,00:00:00,19:06:00,G
7369,2711,2752,00:00:00,19:18:00,G
7373,2711,2752,00:00:00,19:30:00,G
7377,2711,2752,00:00:00,19:42:00,G
7381,2711,2752,00:00:00,19:54:00,G
7385,2711,2752,00:00:00,20:06:00,G
7389,2711,2752,00:00:00,20:18:00,G
7393,2711,2752,00:00:00,20:30:00,G
7399,2711,2761,00:00:00,20:48:00,G
7405,2711,2752,00:00:00,21:06:00,G
7411,2711,2761,00:00:00,21:24:00,G
7417,2711,2752,00:00:00,21:42:00,G
7423,2711,2761,00:00:00,22:01:00,G
7427,2711,2761,00:00:00,22:15:00,G
7431,2711,2761,00:00:00,22:33:00,G
7435,2711,2761,00:00:00,22:54:00,G
7439,2711,2752,00:00:00,23:06:00,G
7441,2711,2761,00:00:00,23:18:00,G
7443,2711,2752,00:00:00,23:33:00,G
7445,2711,2745,00:00:00,23:48:00,G
7447,2711,2731,00:00:00,24:04:00,G
7449,2711,2729,00:00:00,24:22:00,G
