TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K8006,1329,1306,00:00:00,05:27:00,G
K8010,1329,1306,00:00:00,06:12:00,G
K8012,1329,1309,00:00:00,06:49:00,G
K8014,1329,1309,00:00:00,07:18:00,G
K8016,1329,1309,00:00:00,07:41:00,G
K8018,1329,1306,00:00:00,07:58:00,G
K8020,1329,1309,00:00:00,08:30:00,G
K8022,1329,1309,00:00:00,09:01:00,G
K8024,1329,1309,00:00:00,09:21:00,G
K8026,1329,1306,00:00:00,09:40:00,G
K8028,1329,1309,00:00:00,10:11:00,G
K8030,1329,1309,00:00:00,10:38:00,G
K8032,1329,1309,00:00:00,11:03:00,G
K8034,1329,1309,00:00:00,11:32:00,G
K8036,1329,1309,00:00:00,11:50:00,G
K8038,1329,1306,00:00:00,12:05:00,G
K8040,1329,1309,00:00:00,12:42:00,G
K8042,1329,1309,00:00:00,13:13:00,G
K8044,1329,1309,00:00:00,13:44:00,G
K8046,1329,1309,00:00:00,14:06:00,G
K8048,1329,1309,00:00:00,14:27:00,G
K8050,1329,1309,00:00:00,14:45:00,G
K8052,1329,1306,00:00:00,15:01:00,G
K8054,1329,1309,00:00:00,15:36:00,G
K8056,1329,1309,00:00:00,16:06:00,G
K8058,1329,1309,00:00:00,16:32:00,G
K8060,1329,1309,00:00:00,17:02:00,G
K8062,1329,1309,00:00:00,17:20:00,G
K8064,1329,1306,00:00:00,17:42:00,G
K8066,1329,1306,00:00:00,18:07:00,G
K8068,1329,1309,00:00:00,18:38:00,G
K8070,1329,1309,00:00:00,18:56:00,G
K8072,1329,1309,00:00:00,19:22:00,G
K8074,1329,1309,00:00:00,19:47:00,G
K8076,1329,1306,00:00:00,20:15:00,G
K8078,1329,1309,00:00:00,20:38:00,G
K8080,1329,1309,00:00:00,21:13:00,G
K8082,1329,1309,00:00:00,21:32:00,G
K8084,1329,1306,00:00:00,21:54:00,G
K8086,1329,1309,00:00:00,22:18:00,G
K8088,1329,1309,00:00:00,22:45:00,G
K8090,1329,1317,00:00:00,23:10:00,G
