TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K8001,1317,1329,05:43:40,05:44:00,G
K8003,1309,1329,06:07:30,06:07:50,G
K8007,1309,1329,06:27:30,06:27:50,G
K8009,1309,1329,06:44:30,06:44:50,G
K8011,1309,1329,07:06:10,07:06:30,G
K8015,1309,1329,07:33:30,07:33:50,G
K8017,1306,1329,07:54:30,07:55:00,G
K8019,1306,1329,08:19:50,08:20:10,G
K8021,1309,1329,08:33:30,08:33:50,G
K8023,1309,1329,08:46:40,08:47:00,G
K8027,1309,1329,09:26:00,09:26:30,G
K8301,1305,1329,09:57:30,09:58:00,G
K8033,1309,1329,10:20:40,10:21:00,G
K8035,1306,1329,10:44:50,10:45:10,G
K8037,1306,1329,11:09:50,11:10:10,G
K8039,1306,1329,11:21:50,11:22:10,G
K8041,1309,1329,11:45:30,11:45:50,G
K8043,1306,1329,12:18:50,12:19:10,G
K8045,1309,1329,12:37:30,12:37:50,G
K8047,1309,1329,13:02:40,13:03:00,G
K8049,1309,1329,13:27:30,13:27:50,G
K8051,1309,1329,13:49:30,13:49:50,G
K8053,1309,1329,14:15:20,14:15:40,G
K8055,1309,1329,14:37:30,14:37:50,G
K8057,1306,1329,15:09:40,15:10:00,G
K8059,1309,1329,15:28:30,15:28:50,G
K8061,1317,1329,15:43:40,15:44:00,G
K8063,1309,1329,15:56:00,15:56:20,G
K8065,1309,1329,16:20:40,16:21:00,G
K8067,1309,1329,16:39:30,16:39:50,G
K8069,1309,1329,17:07:10,17:07:30,G
K8071,1309,1329,17:32:30,17:32:50,G
K8073,1309,1329,18:06:40,18:07:00,G
K8079,1309,1329,18:39:30,18:39:50,G
K8081,1309,1329,19:01:50,19:02:10,G
K8083,1309,1329,19:27:40,19:28:00,G
K8085,1309,1329,19:46:30,19:46:50,G
K8087,1309,1329,19:57:30,19:57:50,G
K8089,1306,1329,20:10:40,20:11:00,G
K8091,1309,1329,20:31:40,20:32:00,G
K8093,1309,1329,20:52:30,20:52:50,G
K8095,1309,1329,21:16:00,21:16:20,G
K8303,1305,1329,21:45:30,21:45:50,G
K8101,1309,1329,22:01:30,22:01:50,G
K8103,1309,1329,22:25:40,22:26:00,G
K8105,1309,1329,22:52:30,22:52:50,G
K8107,1306,1329,23:15:30,23:15:50,G
K8109,1309,1329,23:34:30,23:34:50,G
K8113,1309,1329,24:13:30,24:13:50,G
