TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K105,1909,1812,13:47:30,13:48:00,G
K107,1916,1812,13:57:00,13:57:30,G
K109,1906,1812,14:08:30,14:09:00,G
K111,1909,1812,14:17:30,14:18:00,G
K113,1916,1812,14:25:30,14:26:00,G
S115,1906,1812,14:37:30,14:38:00,G
K117,1701,1812,14:47:30,14:48:00,G
K119,1916,1812,14:57:30,14:58:00,G
K121,1906,1812,15:08:30,15:09:00,G
K123,1909,1812,15:17:30,15:18:00,G
K125,1916,1812,15:27:30,15:28:00,G
K127,1906,1812,15:37:30,15:38:00,G
S129,1909,1812,15:47:30,15:48:00,G
K131,1916,1812,15:56:30,15:57:00,G
S133,1019,1812,16:04:00,16:04:30,G
K135,1906,1812,16:08:30,16:09:00,G
S137,1909,1812,16:17:30,16:18:00,G
K139,1916,1812,16:26:30,16:27:00,G
K141,1906,1812,16:37:30,16:38:00,G
K143,1701,1812,16:42:30,16:43:00,G
K145,1909,1812,16:49:00,16:49:30,G
K147,1916,1812,16:57:30,16:58:00,G
K149,1906,1812,17:07:30,17:08:00,G
S151,1909,1812,17:16:30,17:17:00,G
K153,1701,1812,17:22:30,17:23:00,G
K155,1916,1812,17:28:30,17:29:00,G
S157,1906,1812,17:37:30,17:38:00,G
K159,1022,1812,17:47:30,17:48:00,G
K161,1916,1812,17:56:30,17:57:00,G
K163,1906,1812,18:04:30,18:05:00,G
K165,1909,1812,18:13:30,18:14:00,G
K167,1701,1812,18:18:30,18:19:00,G
K169,1022,1812,18:22:30,18:23:00,G
K171,1916,1812,18:30:00,18:30:30,G
K173,1906,1812,18:40:30,18:41:00,G
K175,1909,1812,18:47:30,18:48:00,G
K177,1916,1812,18:55:30,18:56:00,G
K179,1022,1812,19:03:30,19:04:00,G
K181,1916,1812,19:12:00,19:12:30,G
S183,1909,1812,19:20:30,19:21:00,G
K185,1906,1812,19:28:30,19:29:00,G
K187,1916,1812,19:36:00,19:36:30,G
K189,1909,1812,19:46:30,19:47:00,G
K191,1916,1812,19:55:00,19:55:30,G
K193,1906,1812,20:03:30,20:04:00,G
K195,1916,1812,20:12:30,20:13:00,G
S197,1909,1812,20:19:30,20:20:00,G
K199,1916,1812,20:28:30,20:29:00,G
S201,1906,1812,20:35:30,20:36:00,G
K203,1915,1812,20:42:00,20:42:30,G
K205,1906,1812,20:51:30,20:52:00,G
K207,1916,1812,21:00:30,21:01:00,G
K209,1906,1812,21:07:30,21:08:00,G
S211,1909,1812,21:14:30,21:15:00,G
K213,1915,1812,21:22:00,21:22:30,G
K215,1909,1812,21:28:30,21:29:00,G
S217,1022,1812,21:36:30,21:37:00,G
K219,1916,1812,21:44:00,21:44:30,G
S221,1909,1812,21:53:30,21:54:00,G
K223,1906,1812,22:02:30,22:03:00,G
K225,1916,1812,22:12:00,22:12:30,G
K227,1906,1812,22:21:30,22:22:00,G
K229,1915,1812,22:32:00,22:32:30,G
K231,1909,1812,22:41:30,22:42:00,G
K233,1916,1812,22:52:00,22:52:30,G
K235,1909,1812,23:03:30,23:04:00,G
K237,1916,1812,23:16:30,23:17:00,G
K239,1906,1812,23:28:30,23:29:00,G
K241,1916,1812,23:47:30,23:48:00,G
K245,1906,1812,23:57:30,23:58:00,G
