TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
4511,0433,1762,05:51:30,05:52:00,G
4513,0419,1762,06:08:00,06:08:30,G
4515,0411,1762,06:20:30,06:21:00,G
4517,0409,1762,06:31:30,06:32:00,G
4519,0409,1762,06:41:30,06:42:00,G
4521,0409,1762,06:51:30,06:52:00,G
4523,0409,1762,07:00:30,07:01:00,G
4525,0409,1762,07:08:30,07:09:00,G
4527K,0409,1762,07:16:30,07:17:00,G
4529K,0409,1762,07:24:30,07:25:00,G
4531,0409,1762,07:32:30,07:33:00,G
4533K,0409,1762,07:39:30,07:40:00,G
4301,0409,1759,07:45:30,07:46:00,G
4535,0409,1762,07:51:30,07:52:00,G
4537K,0409,1762,07:57:30,07:58:00,G
4539,0409,1762,08:03:30,08:04:00,G
4541,0409,1762,08:09:30,08:10:00,G
4303K,0409,1759,08:15:30,08:16:00,G
4543K,0409,1762,08:21:30,08:22:00,G
4545,0409,1762,08:27:30,08:28:00,G
4305K,0409,1759,08:33:30,08:34:00,G
4547K,0409,1762,08:39:30,08:40:00,G
4549K,0409,1762,08:45:30,08:46:00,G
4307K,0409,1759,08:52:30,08:53:00,G
4551,0409,1762,08:59:30,09:00:00,G
4553K,0409,1762,09:09:30,09:10:00,G
4555K,0409,1762,09:15:30,09:16:00,G
4557K,0409,1762,09:21:30,09:22:00,G
4311K,0409,1759,09:29:30,09:30:00,G
4559K,0409,1762,09:33:30,09:34:00,G
4561K,0409,1762,09:41:30,09:42:00,G
4313K,0409,1759,09:49:30,09:50:00,G
4563K,0409,1762,09:53:00,09:53:30,G
4565K,0409,1762,10:02:30,10:03:00,G
4315K,0409,1759,10:11:30,10:12:00,G
4567K,0409,1762,10:15:30,10:16:00,G
4317K,0409,1759,10:23:30,10:24:00,G
4569,0409,1762,10:27:30,10:28:00,G
4571K,0409,1762,10:37:30,10:38:00,G
4573K,0409,1762,10:47:30,10:48:00,G
4575K,0409,1762,10:57:30,10:58:00,G
4577,0409,1762,11:08:30,11:09:00,G
4579,0409,1762,11:19:30,11:20:00,G
4581K,0409,1762,11:30:30,11:31:00,G
4583,0409,1762,11:41:30,11:42:00,G
4585K,0409,1762,11:52:30,11:53:00,G
4587,0409,1762,12:03:30,12:04:00,G
4589,0409,1762,12:10:30,12:11:00,G
4591,0409,1762,12:22:30,12:23:00,G
4593K,0409,1762,12:34:30,12:35:00,G
4319,0409,1759,12:46:30,12:47:00,G
4595K,0409,1762,12:53:30,12:54:00,G
4597,0409,1762,13:04:30,13:05:00,G
4599K,0409,1762,13:15:30,13:16:00,G
4601K,0409,1762,13:26:30,13:27:00,G
4603K,0409,1762,13:37:00,13:37:30,G
4605K,0409,1762,13:48:30,13:49:00,G
4607K,0409,1762,13:59:30,14:00:00,G
4609K,0409,1762,14:10:30,14:11:00,G
4611K,0409,1762,14:17:30,14:18:00,G
4613K,0409,1762,14:28:30,14:29:00,G
4615,0409,1762,14:39:30,14:40:00,G
4617K,0409,1762,14:45:30,14:46:00,G
4619K,0409,1762,14:56:30,14:57:00,G
4621K,0409,1762,15:07:30,15:08:00,G
4623,0409,1762,15:18:30,15:19:00,G
4625,0409,1762,15:29:30,15:30:00,G
4627K,0409,1762,15:41:30,15:42:00,G
4629,0409,1762,15:52:30,15:53:00,G
4631K,0409,1762,16:03:30,16:04:00,G
4633,0409,1762,16:14:30,16:15:00,G
4635,0409,1762,16:21:30,16:22:00,G
4637,0409,1762,16:32:30,16:33:00,G
4639K,0409,1762,16:42:30,16:43:00,G
4641,0409,1762,16:48:30,16:49:00,G
4643K,0409,1762,16:59:30,17:00:00,G
4645,0409,1762,17:10:30,17:11:00,G
4647K,0409,1762,17:21:30,17:22:00,G
4649K,0409,1762,17:33:00,17:33:30,G
4651K,0409,1762,17:41:30,17:42:00,G
4653,0412,1762,17:49:30,17:50:00,G
4655K,0409,1762,17:57:00,17:57:30,G
4657,0412,1762,18:04:00,18:04:30,G
4659K,0409,1762,18:11:00,18:11:30,G
4661K,0409,1762,18:17:30,18:18:00,G
4663K,0409,1762,18:24:30,18:25:00,G
4665,0409,1762,18:32:00,18:32:30,G
4667K,0409,1762,18:38:30,18:39:00,G
4321,0412,1759,18:45:30,18:46:00,G
4669,0409,1762,18:48:30,18:49:00,G
4671K,0409,1762,18:54:30,18:55:00,G
4673,0409,1762,19:00:30,19:01:00,G
4323K,0409,1759,19:07:30,19:08:00,G
4675K,0409,1762,19:14:30,19:15:00,D
4677,0412,1762,19:22:00,19:22:30,G
4679K,0409,1762,19:28:30,19:29:00,G
4325,0409,1759,19:32:30,19:33:00,G
4681,0409,1762,19:39:30,19:40:00,G
4683K,0409,1762,19:46:30,19:47:00,G
4685K,0409,1762,19:53:30,19:54:00,G
4687K,0409,1762,20:01:30,20:02:00,G
4689,0409,1762,20:09:30,20:10:00,G
4327K,0409,1759,20:17:30,20:18:00,G
4691K,0409,1762,20:25:30,20:26:00,D
4341,0409,1759,20:29:30,20:30:00,G
4693,0409,1762,20:34:00,20:34:30,G
4695,0409,1762,20:42:30,20:43:00,G
4697K,0409,1762,20:52:30,20:53:00,G
4329K,0409,1759,21:03:30,21:04:00,G
4699K,0409,1762,21:13:30,21:14:00,D
4701K,0409,1762,21:18:30,21:19:00,G
4703,0409,1762,21:28:30,21:29:00,G
4705K,0409,1762,21:38:30,21:39:00,G
4331K,0409,1759,21:44:30,21:45:00,G
4707K,0409,1762,21:50:30,21:51:00,G
4709,0409,1762,21:56:30,21:57:00,G
4711K,0409,1762,22:07:30,22:08:00,G
4713,0409,1762,22:14:30,22:15:00,G
4715K,0409,1762,22:26:30,22:27:00,G
4717K,0409,1762,22:33:30,22:34:00,G
4719,0409,1762,22:40:30,22:41:00,G
4721,0409,1762,22:52:00,22:52:30,G
4723K,0409,1762,23:05:30,23:06:00,G
4725,0409,1762,23:19:30,23:20:00,G
4727K,0409,1762,23:26:30,23:27:00,G
4729K,0409,1762,23:42:30,23:43:00,G
4731K,0409,1762,24:00:30,24:01:00,G
4333K,0409,1759,24:10:00,24:10:30,G
4335K,0409,1751,24:21:00,24:21:30,G
4337K,0409,1751,24:33:00,24:33:30,G
