TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K77,1909,1812,10:56:00,10:56:30,G
K441,0158,1749,11:01:30,11:02:00,G
S79,1906,1812,11:06:00,11:06:30,G
K645,0158,1728,11:10:00,11:10:30,G
K813,1909,1701,11:14:00,11:14:30,G
K81,1916,1812,11:18:30,11:19:00,G
K443,1019,1749,11:22:30,11:23:00,G
K83,1909,1812,11:28:00,11:28:30,G
K647,0158,1408,11:32:00,11:32:30,G
K85,1916,1812,11:37:00,11:37:30,G
K445,1019,1749,11:41:30,11:42:00,G
S87,0159,1812,11:45:30,11:46:00,G
K649,0158,1728,11:49:30,11:50:00,G
K815,1022,1701,11:53:00,11:53:30,G
K89,1916,1812,11:57:00,11:57:30,G
K447,1019,1749,12:01:30,12:02:00,G
S91,1909,1812,12:07:00,12:07:30,G
K651,0158,1408,12:11:00,12:11:30,G
K93,1906,1812,12:16:30,12:17:00,G
K449,1019,1749,12:21:30,12:22:00,G
K95,1916,1812,12:26:30,12:27:00,G
K653,0158,1728,12:32:00,12:32:30,G
S97,1909,1812,12:37:00,12:37:30,G
K451,1019,1749,12:42:30,12:43:00,G
K99,1906,1812,12:47:00,12:47:30,G
K655,0158,1408,12:52:00,12:52:30,G
K101,1916,1812,12:57:00,12:57:30,G
K453,1019,1749,13:01:30,13:02:00,G
K103,1906,1812,13:07:00,13:07:30,G
K657,0158,1728,13:11:00,13:11:30,G
K105,1909,1812,13:17:00,13:17:30,G
S455,1019,1749,13:21:30,13:22:00,G
K107,1916,1812,13:26:30,13:27:00,G
K659,0158,1408,13:31:00,13:31:30,G
K109,1906,1812,13:37:00,13:37:30,G
S457,1019,1749,13:41:30,13:42:00,G
K111,1909,1812,13:47:00,13:47:30,G
K661,0158,1728,13:51:00,13:51:30,G
K113,1916,1812,13:55:00,13:55:30,G
K459,1019,1749,13:59:30,14:00:00,G
S115,1906,1812,14:07:00,14:07:30,G
K665,0158,1408,14:11:00,14:11:30,G
K805,1909,1701,14:16:00,14:16:30,G
K461,1019,1749,14:21:30,14:22:00,G
K119,1916,1812,14:27:00,14:27:30,G
K667,0158,1728,14:32:00,14:32:30,G
K121,1906,1812,14:38:00,14:38:30,G
K463,1019,1749,14:42:30,14:43:00,G
K123,1909,1812,14:47:00,14:47:30,G
K669,0158,1408,14:52:00,14:52:30,G
K125,1916,1812,14:57:00,14:57:30,G
K465,1019,1749,15:02:30,15:03:00,G
K127,1906,1812,15:07:00,15:07:30,G
K673,0158,1728,15:11:00,15:11:30,G
S129,1909,1812,15:17:00,15:17:30,G
K467,1019,1749,15:21:30,15:22:00,G
K131,1916,1812,15:26:00,15:26:30,G
K675,0158,1408,15:30:00,15:30:30,G
S133,1019,1812,15:33:30,15:34:00,G
K135,1906,1812,15:38:00,15:38:30,G
K469,1019,1749,15:41:30,15:42:00,G
S137,1909,1812,15:47:00,15:47:30,G
K677,0158,1728,15:51:00,15:51:30,G
K139,1916,1812,15:56:00,15:56:30,G
K471,1019,1749,16:00:30,16:01:00,G
K141,1906,1812,16:07:00,16:07:30,G
K681,0158,1408,16:11:00,16:11:30,G
K145,1909,1812,16:17:00,16:17:30,G
K473,1019,1749,16:22:30,16:23:00,G
K147,1916,1812,16:27:00,16:27:30,G
K683,0158,1728,16:31:00,16:31:30,G
K149,1906,1812,16:37:00,16:37:30,G
K475,1019,1749,16:40:30,16:41:00,G
S151,1909,1812,16:46:00,16:46:30,G
K685,0158,1408,16:50:00,16:50:30,G
K155,1916,1812,16:58:00,16:58:30,G
K477,1019,1749,17:02:30,17:03:00,G
S157,1906,1812,17:07:00,17:07:30,G
K687,0158,1408,17:11:00,17:11:30,G
K159,1022,1812,17:17:00,17:17:30,G
S479,1019,1749,17:21:30,17:22:00,G
K161,1916,1812,17:26:00,17:26:30,G
K689,0158,1728,17:30:00,17:30:30,G
K163,1906,1812,17:34:00,17:34:30,G
K481,1019,1749,17:38:00,17:38:30,G
K165,1909,1812,17:43:00,17:43:30,G
K691,0158,1408,17:48:00,17:48:30,G
K169,1022,1812,17:52:00,17:52:30,G
S483,0159,1749,17:55:30,17:56:00,G
K171,1916,1812,17:59:30,18:00:00,G
K693,1019,1728,18:04:30,18:05:00,G
K173,1906,1812,18:09:00,18:09:30,G
K485,0158,1749,18:13:00,18:13:30,G
K175,1909,1812,18:17:00,18:17:30,G
K695,1019,1408,18:20:30,18:21:00,G
K177,1916,1812,18:25:00,18:25:30,G
K487,0158,1749,18:29:00,18:29:30,G
K179,1022,1812,18:33:00,18:33:30,G
K697,0158,1728,18:38:00,18:38:30,G
K181,1916,1812,18:41:30,18:42:00,G
K489,1019,1749,18:45:30,18:46:00,G
S183,1909,1812,18:50:00,18:50:30,G
K491,1019,1716,18:54:30,18:55:00,G
K185,1906,1812,18:58:00,18:58:30,G
K699,0158,1408,19:01:00,19:01:30,G
K187,1916,1812,19:05:30,19:06:00,G
K493,1019,1749,19:11:30,19:12:00,G
K189,1909,1812,19:16:00,19:16:30,G
K701,0158,1408,19:20:00,19:20:30,G
K191,1916,1812,19:24:30,19:25:00,G
K495,1019,1749,19:28:30,19:29:00,G
K193,1906,1812,19:33:00,19:33:30,G
K703,0158,1728,19:37:30,19:38:00,G
K195,1916,1812,19:42:00,19:42:30,G
K497,1019,1749,19:45:30,19:46:00,G
S197,1909,1812,19:49:00,19:49:30,G
K705,0158,1408,19:53:00,19:53:30,G
K199,1916,1812,19:58:00,19:58:30,G
K831,1019,1701,20:01:30,20:02:00,G
S201,1906,1812,20:05:00,20:05:30,G
K707,0158,1408,20:08:00,20:08:30,G
K203,1915,1812,20:11:30,20:12:00,G
K501,1019,1716,20:16:30,20:17:00,G
K205,1906,1812,20:21:00,20:21:30,G
K709,0158,1728,20:25:00,20:25:30,G
K207,1916,1812,20:30:00,20:30:30,G
K503,1019,1749,20:33:30,20:34:00,G
K209,1906,1812,20:37:00,20:37:30,G
K711,0158,1728,20:41:00,20:41:30,G
S211,1909,1812,20:44:00,20:44:30,G
K505,1019,1749,20:47:30,20:48:00,G
K213,1915,1812,20:51:30,20:52:00,G
K713,0158,1408,20:55:00,20:55:30,G
K215,1909,1812,20:58:00,20:58:30,G
K507,1019,1716,21:02:30,21:03:00,G
S217,1022,1812,21:06:00,21:06:30,G
K509,0158,1716,21:10:00,21:10:30,G
K219,1916,1812,21:13:30,21:14:00,G
S511,1019,1749,21:18:30,21:19:00,G
S221,1909,1812,21:23:00,21:23:30,G
K715,0158,1716,21:27:00,21:27:30,G
K223,1906,1812,21:32:00,21:32:30,G
S513,0159,1749,21:37:00,21:37:30,G
K225,1916,1812,21:41:30,21:42:00,G
K719,0158,1728,21:47:00,21:47:30,G
K227,1906,1812,21:51:00,21:51:30,G
S515,1019,1749,21:55:30,21:56:00,G
K229,1915,1812,22:01:30,22:02:00,G
K721,0158,1408,22:06:00,22:06:30,G
K231,1909,1812,22:11:00,22:11:30,G
K517,1019,1749,22:16:30,22:17:00,G
K233,1916,1812,22:21:30,22:22:00,G
K723,0158,1728,22:27:00,22:27:30,G
K235,1909,1812,22:33:00,22:33:30,G
K817,1019,1701,22:37:30,22:38:00,G
K519,0158,1716,22:41:30,22:42:00,G
K237,1916,1812,22:46:00,22:46:30,G
K819,0158,1701,22:52:00,22:52:30,G
K239,1906,1812,22:58:00,22:58:30,G
K521,1019,1749,23:05:30,23:06:00,G
K821,0158,1701,23:12:00,23:12:30,G
K241,1916,1812,23:17:00,23:17:30,G
K523,1019,1716,23:20:30,23:21:00,G
K245,1906,1812,23:27:00,23:27:30,G
K823,1909,1701,23:32:00,23:32:30,G
K825,0158,1701,23:37:00,23:37:30,G
K829,1916,1701,23:44:00,23:44:30,G
K833,0158,1701,23:54:00,23:54:30,G
K837,1909,1701,23:59:00,23:59:30,G
K845,1915,1701,24:08:30,24:09:00,G
