TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K1253,1701,1806,07:13:00,00:00:00,D
K1269,1003,1806,23:49:00,00:00:00,D
K1261,1003,1806,08:31:00,00:00:00,D
K1259,1701,1806,07:58:00,00:00:00,D
K1265,1003,1806,20:24:00,00:00:00,D
K1263,1003,1806,18:50:00,00:00:00,D
K1251,1003,1806,06:44:00,00:00:00,D
K1255,1003,1806,07:32:00,00:00:00,D
K1,1701,1812,05:25:00,05:25:30,G
K3,1006,1812,05:41:00,05:41:30,G
K1005,1701,1811,05:48:00,05:48:30,D
K5,1006,1812,05:55:00,05:55:30,G
K1007,1701,1811,05:58:00,05:58:30,D
K7,1701,1812,06:08:00,06:08:30,G
K1009,1003,1811,06:08:00,06:08:30,D
K9,1019,1812,06:15:30,06:16:00,G
K1011,1701,1811,06:17:00,06:17:30,D
S11,0159,1812,06:20:00,06:20:30,G
K13,1022,1812,06:26:00,06:26:30,G
K1013,1701,1811,06:28:00,06:28:30,D
S15,0159,1812,06:34:00,06:34:30,G
K1015,1701,1811,06:34:00,06:34:30,D
K1017,1701,1811,06:39:00,06:39:30,D
K17,1906,1812,06:44:00,06:44:30,G
K1019,1701,1811,06:49:00,06:49:30,D
K19,1909,1812,06:51:00,06:51:30,G
K1021,1003,1811,06:56:00,06:56:30,D
K21,1701,1812,06:57:00,06:57:30,G
K1023,1701,1811,07:02:00,07:02:30,D
K23,1909,1812,07:03:00,07:03:30,G
K25,1022,1812,07:09:00,07:09:30,G
K1025,1003,1811,07:09:00,07:09:30,D
S27,0159,1812,07:17:30,07:18:00,G
K1027,1003,1811,07:17:30,07:18:00,D
K29,1916,1812,07:23:00,07:23:30,G
K1029,1003,1811,07:24:00,07:24:30,D
K1031,1701,1811,07:28:00,07:28:30,D
S31,0159,1812,07:31:30,07:32:00,G
K1033,1701,1811,07:36:00,07:36:30,D
K33,1909,1812,07:40:00,07:40:30,G
K1035,1003,1811,07:41:00,07:41:30,D
S35,0159,1812,07:47:00,07:47:30,G
K1037,1003,1811,07:47:00,07:47:30,D
K37,1916,1812,07:53:30,07:54:00,G
K1039,1003,1811,07:54:00,07:54:30,D
S39,1019,1812,07:59:30,08:00:00,G
K1043,1003,1811,08:03:00,08:03:30,D
K41,1906,1812,08:06:00,08:06:30,G
K1045,1003,1811,08:10:00,08:10:30,D
K43,1916,1812,08:13:00,08:13:30,G
K1047,1003,1811,08:18:00,08:18:30,D
K45,1906,1812,08:19:00,08:19:30,G
K1049,1003,1811,08:24:00,08:24:30,D
S47,1909,1812,08:26:00,08:26:30,G
K49,1915,1812,08:32:30,08:33:00,G
K1051,1003,1811,08:37:00,08:37:30,D
K51,1909,1812,08:40:30,08:41:00,G
K1053,1003,1811,08:43:00,08:43:30,D
K1601,1915,1812,08:47:30,08:48:00,D
K1055,1003,1811,08:50:00,08:50:30,D
K53,1916,1812,08:53:30,08:54:00,G
K1057,1003,1811,08:55:00,08:55:30,D
K55,1909,1812,09:00:30,09:01:00,G
K1059,1003,1811,09:04:00,09:04:30,D
K57,1915,1812,09:07:30,09:08:00,G
K59,1916,1812,09:14:00,09:14:30,G
K1061,1003,1811,09:16:00,09:16:30,D
K1063,1003,1811,09:26:00,09:26:30,D
K1603,1916,1812,09:26:30,09:27:00,D
K63,1915,1812,09:33:00,09:33:30,G
K1065,1003,1811,09:36:00,09:36:30,D
K1301,1003,1811,09:44:00,09:44:30,D
K65,1909,1812,09:45:00,09:45:30,G
K67,1915,1812,09:52:30,09:53:00,G
K1605,1916,1812,09:57:30,09:58:00,D
K1069,1003,1811,09:59:00,09:59:30,D
K71,1915,1812,10:10:30,10:11:00,G
K1071,1003,1811,10:11:00,10:11:30,D
K73,1915,1812,10:20:30,10:21:00,G
K1201,1003,1811,10:28:00,10:28:30,D
K75,1909,1812,10:30:00,10:30:30,G
K77,1916,1812,10:37:00,10:37:30,G
K1073,1003,1811,10:41:00,10:41:30,D
S79,1906,1812,10:45:00,10:45:30,G
K1303,1003,1811,10:57:00,10:57:30,D
S83,1906,1812,11:00:00,11:00:30,G
K85,1916,1812,11:12:00,11:12:30,G
K1077,1003,1811,11:18:00,11:18:30,D
K87,1915,1812,11:22:30,11:23:00,G
K89,1906,1812,11:33:00,11:33:30,G
K1305,1003,1811,11:34:00,11:34:30,D
K91,1916,1812,11:42:00,11:42:30,G
K93,1909,1812,11:52:00,11:52:30,G
K1081,1003,1811,12:04:00,12:04:30,D
K95,1022,1812,12:04:00,12:04:30,G
K97,1909,1812,12:14:00,12:14:30,G
K99,1916,1812,12:23:00,12:23:30,G
K1083,1003,1811,12:31:00,12:31:30,D
S101,1909,1812,12:33:00,12:33:30,G
K103,1916,1812,12:43:00,12:43:30,G
K1307,1003,1811,12:46:00,12:46:30,D
K105,1906,1812,12:53:00,12:53:30,G
S107,1909,1812,13:02:30,13:03:00,G
K1087,1003,1811,13:10:00,13:10:30,D
K109,1916,1812,13:13:00,13:13:30,G
K1607,1915,1812,13:23:00,13:23:30,D
K1309,1003,1811,13:30:00,13:30:30,D
K111,1906,1812,13:32:30,13:33:00,G
K115,1916,1812,13:42:00,13:42:30,G
K117,1906,1812,13:54:00,13:54:30,G
K1091,1003,1811,13:56:00,13:56:30,D
K119,1909,1812,14:03:00,14:03:30,G
K121,1701,1812,14:13:00,14:13:30,G
K1093,1003,1811,14:23:00,14:23:30,D
K1609,1915,1812,14:23:00,14:23:30,D
K125,1909,1812,14:33:00,14:33:30,G
K1311,1003,1811,14:36:00,14:36:30,D
K127,1916,1812,14:42:30,14:43:00,G
K129,1906,1812,14:53:00,14:53:30,G
K1097,1003,1811,15:00:00,15:00:30,D
K131,1909,1812,15:03:00,15:03:30,G
K1099,1701,1811,15:11:00,15:11:30,D
K133,1916,1812,15:13:00,15:13:30,G
K1313,1003,1811,15:22:00,15:22:30,D
S135,1906,1812,15:24:00,15:24:30,G
S137,1909,1812,15:33:00,15:33:30,G
K1103,1701,1811,15:35:00,15:35:30,D
K139,1701,1812,15:44:00,15:44:30,G
K1105,1003,1811,15:50:00,15:50:30,D
K141,1916,1812,15:52:30,15:53:00,G
K143,1906,1812,16:03:00,16:03:30,G
K1107,1003,1811,16:13:00,16:13:30,D
K147,1916,1812,16:13:00,16:13:30,G
K149,1906,1812,16:23:00,16:23:30,G
K151,1909,1812,16:32:00,16:32:30,G
K1315,1003,1811,16:34:00,16:34:30,D
K153,1916,1812,16:42:00,16:42:30,G
K1111,1003,1811,16:50:00,16:50:30,D
S155,1906,1812,16:53:00,16:53:30,G
K1203,1701,1811,16:57:00,16:57:30,D
K1613,1915,1812,17:02:00,17:02:30,D
K1113,1003,1811,17:04:00,17:04:30,D
K161,1916,1812,17:12:00,17:12:30,G
K1115,1701,1811,17:13:00,17:13:30,D
K1117,1003,1811,17:20:00,17:20:30,D
S163,1906,1812,17:22:00,17:22:30,G
K165,1909,1812,17:32:00,17:32:30,G
K1119,1003,1811,17:34:00,17:34:30,D
K167,1701,1812,17:38:00,17:38:30,G
K1121,1701,1811,17:41:00,17:41:30,D
K169,1916,1812,17:42:00,17:42:30,G
K1123,1003,1811,17:48:00,17:48:30,D
K171,1906,1812,17:52:00,17:52:30,G
K1125,1003,1811,17:57:00,17:57:30,D
S173,0159,1812,18:02:00,18:02:30,G
K1127,1003,1811,18:05:00,18:05:30,D
K175,1916,1812,18:12:00,18:12:30,G
K1131,1003,1811,18:12:30,18:13:00,D
K1133,1003,1811,18:18:30,18:19:00,D
K177,1906,1812,18:20:00,18:20:30,G
K1317,1003,1811,18:23:30,18:24:00,D
K1615,1915,1812,18:28:30,18:29:00,D
K1137,1003,1811,18:33:00,18:33:30,D
K181,1701,1812,18:34:00,18:34:30,G
K183,1906,1812,18:38:00,18:38:30,G
K1139,1003,1811,18:41:00,18:41:30,D
K185,1916,1812,18:45:30,18:46:00,G
K1141,1003,1811,18:46:00,18:46:30,D
K1319,1003,1811,18:54:00,18:54:30,D
