TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7349,2711,2731,23:59:00,00:00:00,G
7007,2731,2761,00:00:00,05:31:00,G
7009,2729,2761,05:42:30,05:43:00,G
7011,2719,2761,05:54:40,05:55:10,G
7013,2712,2761,06:07:00,06:07:30,G
7015,2711,2761,06:17:00,06:17:30,G
7017,2712,2761,06:27:00,06:27:30,G
7019,2711,2761,06:37:00,06:37:30,G
7021,2712,2761,06:46:00,06:46:30,G
7023,2711,2752,06:54:00,06:54:30,G
7025,2712,2761,07:01:00,07:01:30,G
7027,2711,2752,07:08:00,07:08:30,G
7029,2712,2761,07:15:00,07:15:30,G
7031,2711,2761,07:22:00,07:22:30,G
7033,2712,2752,07:28:00,07:28:30,G
7035,2712,2761,07:34:00,07:34:30,G
7037,2712,2752,07:40:00,07:40:30,G
7039,2711,2761,07:46:00,07:46:30,G
7041,2712,2752,07:52:00,07:52:30,G
7043,2712,2761,07:58:00,07:58:30,G
7045,2711,2752,08:04:00,08:04:30,G
7047,2712,2761,08:10:00,08:10:30,G
7049,2712,2752,08:16:00,08:16:30,G
7051,2711,2761,08:22:00,08:22:30,G
7053,2712,2752,08:28:00,08:28:30,G
7055,2712,2761,08:34:00,08:34:30,G
7057,2711,2752,08:40:00,08:40:30,G
7059,2712,2761,08:46:00,08:46:30,G
7061,2712,2752,08:52:00,08:52:30,G
7063,2712,2761,08:58:00,08:58:30,G
7065,2711,2752,09:04:00,09:04:30,G
7067,2712,2761,09:10:00,09:10:30,G
7069,2711,2752,09:16:00,09:16:30,G
7071,2712,2761,09:22:00,09:22:30,G
7073,2712,2752,09:28:00,09:28:30,G
7075,2711,2761,09:34:00,09:34:30,G
7077,2712,2752,09:40:00,09:40:30,G
7079,2712,2761,09:46:00,09:46:30,G
7081,2711,2752,09:52:00,09:52:30,G
7083,2712,2761,09:58:00,09:58:30,G
7085,2712,2752,10:04:00,10:04:30,G
7087,2711,2761,10:10:00,10:10:30,G
7089,2712,2752,10:16:00,10:16:30,G
