TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
6357,2611,2611,24:55:00,00:00:00,G
6011,2611,2648,00:00:00,05:37:00,G
6009,2614,2648,05:38:40,05:39:10,G
6013,2611,2648,00:00:00,05:48:00,G
6011,2611,2648,05:49:30,05:50:00,G
6015,2611,2648,00:00:00,05:56:50,G
6013,2611,2648,06:00:30,06:01:00,G
6017,2611,2648,00:00:00,06:05:30,G
6015,2611,2648,06:09:20,06:09:50,G
6019,2611,2648,00:00:00,06:13:00,G
6017,2611,2648,06:18:00,06:18:30,G
6021,2611,2648,00:00:00,06:20:30,G
6019,2611,2648,06:25:30,06:26:00,G
6023,2611,2648,00:00:00,06:27:30,G
6021,2611,2648,06:33:00,06:33:30,G
6025,2611,2648,00:00:00,06:34:30,G
6023,2611,2648,06:40:00,06:40:30,G
6027,2611,2648,00:00:00,06:41:30,G
6025,2611,2648,06:47:00,06:47:30,G
6029,2611,2648,00:00:00,06:48:30,G
6027,2611,2648,06:54:00,06:54:30,G
6031,2611,2648,00:00:00,06:55:30,G
6029,2611,2648,07:01:00,07:01:30,G
6033,2611,2648,00:00:00,07:02:30,G
6035,2611,2648,00:00:00,07:08:30,G
6031,2611,2648,07:08:00,07:08:30,G
6037,2611,2648,00:00:00,07:14:30,G
6033,2611,2648,07:15:00,07:15:30,G
6039,2611,2648,00:00:00,07:20:30,G
6035,2611,2648,07:21:00,07:21:30,G
6037,2611,2648,07:27:00,07:27:30,G
6043,2611,2648,00:00:00,07:27:30,G
6045,2611,2648,00:00:00,07:32:00,G
6039,2611,2648,07:33:00,07:33:30,G
6047,2611,2648,00:00:00,07:36:30,G
6043,2611,2648,07:40:00,07:40:30,G
6049,2611,2648,00:00:00,07:40:30,G
6051,2611,2648,00:00:00,07:44:30,G
6045,2611,2648,07:44:30,07:45:00,G
6053,2611,2648,00:00:00,07:48:30,G
6047,2611,2648,07:49:00,07:49:30,G
6055,2611,2648,00:00:00,07:52:30,G
6049,2611,2648,07:53:00,07:53:30,G
6057,2611,2648,00:00:00,07:56:30,G
6051,2611,2648,07:57:00,07:57:30,G
6059,2611,2648,00:00:00,08:00:30,G
6053,2611,2648,08:01:00,08:01:30,G
6061,2611,2648,00:00:00,08:04:30,G
6055,2611,2648,08:05:00,08:05:30,G
6063,2611,2648,00:00:00,08:08:30,G
6057,2611,2648,08:09:00,08:09:30,G
6065,2611,2648,00:00:00,08:12:30,G
6059,2611,2648,08:13:00,08:13:30,G
6067,2611,2648,00:00:00,08:16:30,G
6061,2611,2648,08:17:00,08:17:30,G
6069,2611,2648,00:00:00,08:20:30,G
6063,2611,2648,08:21:00,08:21:30,G
6071,2611,2648,00:00:00,08:24:30,G
6065,2611,2648,08:25:00,08:25:30,G
6073,2611,2648,00:00:00,08:29:00,G
6067,2611,2648,08:29:00,08:29:30,G
6069,2611,2648,08:33:00,08:33:30,G
6075,2611,2648,00:00:00,08:33:30,G
6071,2611,2648,08:37:00,08:37:30,G
6077,2611,2648,00:00:00,08:38:00,G
6079,2611,2648,00:00:00,08:42:00,G
6073,2611,2648,08:41:30,08:42:00,G
6081,2611,2648,00:00:00,08:45:30,G
6075,2611,2648,08:46:00,08:46:30,G
6083,2611,2648,00:00:00,08:49:00,G
6077,2611,2648,08:50:30,08:51:00,G
6085,2611,2648,00:00:00,08:52:30,G
6079,2611,2648,08:54:30,08:55:00,G
6087,2611,2648,00:00:00,08:56:30,G
6081,2611,2648,08:58:00,08:58:30,G
6089,2611,2648,00:00:00,09:00:30,G
6083,2611,2648,09:01:30,09:02:00,G
6091,2611,2648,00:00:00,09:04:30,G
6085,2611,2648,09:05:00,09:05:30,G
6093,2611,2648,00:00:00,09:08:30,G
6087,2611,2648,09:09:00,09:09:30,G
6095,2611,2648,00:00:00,09:12:30,G
6089,2611,2648,09:13:00,09:13:30,G
6097,2611,2648,00:00:00,09:17:30,G
6091,2611,2648,09:17:00,09:17:30,G
6093,2611,2648,09:21:00,09:21:30,G
6099,2611,2648,00:00:00,09:22:30,G
6095,2611,2648,09:25:00,09:25:30,G
6101,2611,2648,00:00:00,09:29:10,G
6097,2611,2648,09:30:00,09:30:30,G
6103,2611,2648,00:00:00,09:34:10,G
6099,2611,2648,09:35:00,09:35:30,G
6105,2611,2648,00:00:00,09:40:10,G
6101,2611,2648,09:41:20,09:42:00,G
6107,2611,2648,00:00:00,09:46:10,G
6103,2611,2648,09:46:20,09:47:00,G
6109,2611,2648,00:00:00,09:52:10,G
6105,2611,2648,09:52:20,09:53:00,G
6107,2611,2648,09:58:20,09:59:00,G
6111,2611,2648,00:00:00,09:59:10,G
6109,2611,2648,10:04:20,10:05:00,G
6113,2611,2648,00:00:00,10:06:10,G
6111,2611,2648,10:11:20,10:12:00,G
6115,2611,2648,00:00:00,10:13:10,G
6113,2611,2648,10:18:20,10:19:00,G
6117,2611,2648,00:00:00,10:20:10,G
6115,2611,2648,10:25:20,10:26:00,G
6119,2611,2648,00:00:00,10:27:10,G
6117,2611,2648,10:32:20,10:33:00,G
6121,2611,2648,00:00:00,10:34:10,G
6119,2611,2648,10:39:20,10:40:00,G
6123,2611,2648,00:00:00,10:41:10,G
