TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
8002,2815,2811,05:35:30,05:36:20,G
8004,2818,2811,05:48:20,05:49:10,G
8006,2827,2811,05:59:00,05:59:50,G
8008,2827,2811,06:09:10,06:10:00,G
8010,2827,2811,06:19:10,06:20:00,G
8012,2827,2811,06:28:10,06:29:00,G
8014,2827,2811,06:37:10,06:38:00,G
8016,2827,2811,06:45:10,06:46:00,G
8018,2827,2811,06:53:10,06:54:00,G
8020,2827,2811,07:01:10,07:02:00,G
8022,2827,2811,07:09:10,07:10:00,G
8024,2827,2811,07:17:10,07:18:00,G
8026,2827,2811,07:25:10,07:26:00,G
8028,2827,2811,07:33:10,07:34:00,G
8030,2827,2811,07:41:10,07:42:00,G
8032,2827,2811,07:49:10,07:50:00,G
8034,2827,2811,07:57:10,07:58:00,G
8036,2827,2811,08:05:10,08:06:00,G
8038,2827,2811,08:13:10,08:14:00,G
8040,2827,2811,08:21:10,08:22:00,G
8042,2827,2811,08:29:10,08:30:00,G
8044,2827,2811,08:37:10,08:38:00,G
8046,2827,2811,08:45:10,08:46:00,G
8048,2827,2811,08:53:10,08:54:00,G
8050,2827,2811,09:01:10,09:02:00,G
8052,2827,2811,09:09:10,09:10:00,G
8054,2827,2811,09:17:10,09:18:00,G
8056,2827,2811,09:25:10,09:26:00,G
8058,2827,2811,09:33:10,09:34:00,G
8060,2827,2811,09:41:10,09:42:00,G
8062,2827,2811,09:49:10,09:50:00,G
8064,2827,2811,09:57:10,09:58:00,G
8066,2827,2811,10:05:10,10:06:00,G
8068,2827,2811,10:13:10,10:14:00,G
8070,2827,2811,10:21:10,10:22:00,G
8072,2827,2811,10:29:10,10:30:00,G
8074,2827,2811,10:37:10,10:38:00,G
8076,2827,2811,10:45:10,10:46:00,G
8078,2827,2811,10:53:10,10:54:00,G
8080,2827,2811,11:01:10,11:02:00,G
8082,2827,2811,11:09:10,11:10:00,G
8084,2827,2811,11:17:10,11:18:00,G
8086,2827,2811,11:25:10,11:26:00,G
8088,2827,2811,11:33:10,11:34:00,G
8090,2827,2811,11:41:10,11:42:00,G
8092,2827,2811,11:49:10,11:50:00,G
8094,2827,2811,11:57:10,11:58:00,G
8096,2827,2811,12:05:10,12:06:00,G
8098,2827,2811,12:13:10,12:14:00,G
8100,2827,2811,12:21:10,12:22:00,G
8102,2827,2811,12:29:10,12:30:00,G
8104,2827,2811,12:37:10,12:38:00,G
8106,2827,2811,12:45:10,12:46:00,G
8108,2827,2811,12:53:10,12:54:00,G
8110,2827,2811,13:01:10,13:02:00,G
8112,2827,2811,13:09:10,13:10:00,G
8114,2827,2811,13:17:10,13:18:00,G
8116,2827,2811,13:25:10,13:26:00,G
8118,2827,2811,13:33:10,13:34:00,G
8120,2827,2811,13:41:10,13:42:00,G
8122,2827,2811,13:49:10,13:50:00,G
8124,2827,2811,13:57:10,13:58:00,G
8126,2827,2811,14:05:10,14:06:00,G
8128,2827,2811,14:13:10,14:14:00,G
8130,2827,2811,14:21:10,14:22:00,G
8132,2827,2811,14:29:10,14:30:00,G
8134,2827,2811,14:37:10,14:38:00,G
8136,2827,2811,14:45:10,14:46:00,G
8138,2827,2811,14:53:10,14:54:00,G
8140,2827,2811,15:01:10,15:02:00,G
8142,2827,2811,15:09:10,15:10:00,G
8144,2827,2811,15:17:10,15:18:00,G
8146,2827,2811,15:25:10,15:26:00,G
8148,2827,2811,15:33:10,15:34:00,G
8150,2827,2811,15:41:10,15:42:00,G
8152,2827,2811,15:49:10,15:50:00,G
8154,2827,2811,15:57:10,15:58:00,G
8156,2827,2811,16:05:10,16:06:00,G
8158,2827,2811,16:13:10,16:14:00,G
8160,2827,2811,16:21:10,16:22:00,G
8162,2827,2811,16:29:10,16:30:00,G
8164,2827,2811,16:37:10,16:38:00,G
8166,2827,2811,16:45:10,16:46:00,G
8168,2827,2811,16:53:10,16:54:00,G
8170,2827,2811,17:01:10,17:02:00,G
8172,2827,2811,17:09:10,17:10:00,G
8174,2827,2811,17:17:10,17:18:00,G
8176,2827,2811,17:25:10,17:26:00,G
8178,2827,2811,17:33:10,17:34:00,G
8180,2827,2811,17:41:10,17:42:00,G
8182,2827,2811,17:49:10,17:50:00,G
8184,2827,2811,17:57:10,17:58:00,G
8186,2827,2811,18:05:10,18:06:00,G
8188,2827,2811,18:13:10,18:14:00,G
8190,2827,2811,18:21:10,18:22:00,G
8192,2827,2811,18:29:10,18:30:00,G
8194,2827,2811,18:37:10,18:38:00,G
8196,2827,2811,18:45:10,18:46:00,G
8198,2827,2811,18:53:10,18:54:00,G
8200,2827,2811,19:01:10,19:02:00,G
8202,2827,2811,19:09:10,19:10:00,G
8204,2827,2811,19:17:10,19:18:00,G
8206,2827,2811,19:25:10,19:26:00,G
8208,2827,2811,19:33:10,19:34:00,G
8210,2827,2811,19:41:10,19:42:00,G
8212,2827,2811,19:49:10,19:50:00,G
8214,2827,2811,19:57:10,19:58:00,G
8216,2827,2811,20:05:10,20:06:00,G
8218,2827,2811,20:13:10,20:14:00,G
8220,2827,2811,20:21:10,20:22:00,G
8222,2827,2811,20:29:10,20:30:00,G
8224,2827,2811,20:37:10,20:38:00,G
8226,2827,2811,20:45:10,20:46:00,G
8228,2827,2811,20:53:10,20:54:00,G
8230,2827,2811,21:01:10,21:02:00,G
8232,2827,2811,21:09:10,21:10:00,G
8234,2827,2811,21:17:10,21:18:00,G
8236,2827,2811,21:25:10,21:26:00,G
8238,2827,2811,21:33:10,21:34:00,G
8240,2827,2811,21:41:10,21:42:00,G
