TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K44,1812,1916,09:13:30,09:14:00,G
K616,1728,0158,09:17:00,09:17:30,G
S46,1812,1019,09:20:30,09:21:00,G
K430,1749,1019,09:24:30,09:25:00,G
K1606,1812,1915,09:28:30,09:29:00,D
K618,1408,0158,09:33:00,09:33:30,G
S432,1749,1019,09:40:30,09:41:00,G
K52,1812,1916,09:44:30,09:45:00,G
K620,1728,0158,09:49:00,09:49:30,G
S54,1812,1909,09:53:30,09:54:00,G
K56,1812,1022,10:01:00,10:01:30,G
K622,1728,0158,10:05:00,10:05:30,G
K60,1812,1916,10:10:30,10:11:00,G
K438,1749,1019,10:15:30,10:16:00,G
S62,1812,1909,10:19:30,10:20:00,G
K440,1749,1019,10:23:30,10:24:00,G
K64,1812,1906,10:27:30,10:28:00,G
K66,1812,1022,10:31:30,10:32:00,G
K624,1728,0158,10:35:00,10:35:30,G
K68,1812,1916,10:38:30,10:39:00,G
K830,1701,1019,10:45:30,10:46:00,G
K1608,1812,1915,10:49:30,10:50:00,D
K628,1408,0158,10:54:00,10:54:30,G
K74,1812,1906,10:58:30,10:59:00,G
K834,1701,1019,11:06:00,11:06:30,G
K76,1812,1916,11:09:30,11:10:00,G
K630,1728,0158,11:14:00,11:14:30,G
K80,1812,1909,11:18:30,11:19:00,G
K446,1749,1019,11:23:30,11:24:00,G
K82,1812,1906,11:28:30,11:29:00,G
K634,1728,0158,11:35:00,11:35:30,G
K84,1812,1916,11:40:30,11:41:00,G
K448,1749,1019,11:45:30,11:46:00,G
K86,1812,1909,11:49:30,11:50:00,G
K636,1728,0158,11:54:30,11:55:00,G
K88,1812,1916,11:59:30,12:00:00,G
S450,1749,1019,12:04:00,12:04:30,G
K1610,1812,1915,12:08:30,12:09:00,D
K638,1728,0158,12:14:00,12:14:30,G
K92,1812,1909,12:17:30,12:18:00,G
S452,1749,1019,12:23:30,12:24:00,G
K94,1812,1906,12:27:30,12:28:00,G
K640,1408,0158,12:32:30,12:33:00,G
K812,1701,1916,12:39:00,12:39:30,G
K454,1749,1019,12:43:30,12:44:00,G
S98,1812,1909,12:48:30,12:49:00,G
K642,1728,0158,12:54:00,12:54:30,G
S102,1812,1906,12:58:30,12:59:00,G
K456,1749,1019,13:03:30,13:04:00,G
K104,1812,1916,13:08:30,13:09:00,G
K644,1408,0158,13:13:30,13:14:00,G
K1612,1812,1915,13:18:00,13:18:30,D
S458,1749,1019,13:22:30,13:23:00,G
K108,1812,1906,13:28:00,13:28:30,G
K646,1728,0158,13:33:00,13:33:30,G
K110,1812,1916,13:38:30,13:39:00,G
S460,1749,1019,13:43:00,13:43:30,G
K112,1812,1909,13:48:00,13:48:30,G
K648,1408,0158,13:53:00,13:53:30,G
K114,1812,1906,13:58:00,13:58:30,G
K462,1749,1019,14:03:30,14:04:00,G
K116,1812,1916,14:08:00,14:08:30,G
K650,1408,0158,14:12:30,14:13:00,G
K1614,1812,1915,14:17:30,14:18:00,D
K464,1749,1019,14:22:30,14:23:00,G
S120,1812,1906,14:27:30,14:28:00,G
K652,1408,0158,14:33:00,14:33:30,G
K122,1812,1916,14:37:30,14:38:00,G
K466,1749,1019,14:42:00,14:42:30,G
K124,1812,1909,14:47:30,14:48:00,G
K654,1408,0158,14:53:00,14:53:30,G
S126,1812,1906,14:57:30,14:58:00,G
K468,1749,1019,15:03:30,15:04:00,G
K128,1812,1916,15:08:30,15:09:00,G
K656,1728,0158,15:14:00,15:14:30,G
K130,1812,1906,15:18:30,15:19:00,G
K470,1749,1019,15:23:00,15:23:30,G
K132,1812,1916,15:28:30,15:29:00,G
K660,1408,0158,15:33:30,15:34:00,G
K134,1812,1909,15:39:30,15:40:00,G
K472,1749,1019,15:43:30,15:44:00,G
K136,1812,1906,15:48:30,15:49:00,G
K662,1728,0158,15:52:30,15:53:00,G
K138,1812,1916,15:57:30,15:58:00,G
S474,1749,1019,16:02:30,16:03:00,G
K838,1701,1906,16:05:30,16:06:00,G
K140,1812,1909,16:10:30,16:11:00,G
K664,1408,0158,16:14:30,16:15:00,G
K142,1812,1916,16:18:30,16:19:00,G
S476,1749,1019,16:23:00,16:23:30,G
K144,1812,1906,16:27:30,16:28:00,G
K666,1728,0158,16:33:00,16:33:30,G
K146,1812,1916,16:38:30,16:39:00,G
K478,1749,1019,16:43:00,16:43:30,G
K148,1812,1909,16:47:30,16:48:00,G
K668,1408,0158,16:53:30,16:54:00,G
K150,1812,1915,16:58:30,16:59:00,G
K480,1749,1019,17:03:00,17:03:30,G
K152,1812,1906,17:08:30,17:09:00,G
K670,1728,0158,17:14:00,17:14:30,G
S154,1812,1909,17:18:30,17:19:00,G
S482,1749,1019,17:23:00,17:23:30,G
K842,1701,1915,17:31:00,17:31:30,G
K672,1408,0158,17:34:30,17:35:00,G
K158,1812,1916,17:38:00,17:38:30,G
K160,1812,1906,17:44:30,17:45:00,G
K674,1728,0158,17:48:00,17:48:30,G
K162,1812,1909,17:51:30,17:52:00,G
K486,1749,1019,17:56:00,17:56:30,G
K164,1701,1916,18:00:00,18:00:30,G
K676,1408,0158,18:04:00,18:04:30,G
K166,1812,1909,18:08:30,18:09:00,G
K846,1701,1019,18:12:00,18:12:30,G
K488,1749,1019,18:15:30,18:16:00,G
K168,1812,1915,18:19:30,18:20:00,G
K678,1728,0158,18:23:00,18:23:30,G
K170,1812,1916,18:27:30,18:28:00,G
K490,1716,1019,18:31:30,18:32:00,G
K172,1812,1915,18:35:30,18:36:00,G
K680,1728,0158,18:39:00,18:39:30,G
S174,1812,1022,18:43:30,18:44:00,G
K492,1749,1019,18:48:00,18:48:30,G
K176,1701,1916,18:52:00,18:52:30,G
K682,1408,0158,18:55:30,18:56:00,G
K178,1812,1906,18:59:30,19:00:00,G
K494,1749,1019,19:03:30,19:04:00,G
K180,1812,1915,19:07:30,19:08:00,G
K684,1728,0158,19:11:00,19:11:30,G
S182,1812,1906,19:14:30,19:15:00,G
K496,1749,1019,19:18:00,19:18:30,G
K184,1812,1916,19:23:00,19:23:30,G
K686,1728,0158,19:27:00,19:27:30,G
K186,1812,1909,19:31:00,19:31:30,G
K498,1749,1019,19:34:30,19:35:00,G
K188,1812,1906,19:38:30,19:39:00,G
K688,1728,0158,19:42:30,19:43:00,G
K190,1812,1916,19:46:30,19:47:00,G
K500,1716,1019,19:50:30,19:51:00,G
S192,1812,1909,19:54:00,19:54:30,G
K690,1728,0158,19:57:30,19:58:00,G
K194,1812,1915,20:00:30,20:01:00,G
S502,1749,1019,20:04:30,20:05:00,G
K196,1812,1916,20:08:30,20:09:00,G
K692,1408,0158,20:12:30,20:13:00,G
K198,1812,1909,20:16:30,20:17:00,G
K850,1701,1019,20:20:00,20:20:30,G
K200,1812,1906,20:27:30,20:28:00,G
K694,1728,0158,20:31:00,20:31:30,G
K202,1812,1916,20:34:30,20:35:00,G
S506,1749,1019,20:38:30,20:39:00,G
K204,1812,1022,20:42:30,20:43:00,G
K696,1408,0158,20:46:30,20:47:00,G
K206,1812,1909,20:50:30,20:51:00,G
K508,1749,1019,20:54:30,20:55:00,G
K208,1812,1916,20:58:30,20:59:00,G
K698,1728,0158,21:02:30,21:03:00,G
K210,1812,1906,21:06:30,21:07:00,G
K510,1749,1019,21:11:00,21:11:30,G
K212,1812,1909,21:15:30,21:16:00,G
K700,1408,0158,21:20:30,21:21:00,G
K214,1812,1915,21:25:00,21:25:30,G
K216,1812,1909,21:35:00,21:35:30,G
K702,1408,0158,21:40:00,21:40:30,G
K220,1812,1916,21:44:30,21:45:00,G
K514,1749,1019,21:49:30,21:50:00,G
K704,1408,0158,21:58:30,21:59:00,G
K226,1812,1916,22:03:30,22:04:00,G
K516,1749,1019,22:08:30,22:09:00,G
K228,1812,1906,22:13:00,22:13:30,G
K706,1728,0158,22:19:00,22:19:30,G
K232,1812,1915,22:25:30,22:26:00,G
K708,1408,0158,22:31:30,22:32:00,G
K234,1812,1909,22:35:30,22:36:00,G
K520,1749,1019,22:39:30,22:40:00,G
K710,1728,0158,22:49:00,22:49:30,G
K238,1812,1916,22:54:30,22:55:00,G
K524,1716,0158,23:00:30,23:01:00,G
K240,1812,1022,23:05:00,23:05:30,G
K526,1749,1019,23:09:30,23:10:00,G
K242,1812,1916,23:13:30,23:14:00,G
K714,1728,0158,23:18:00,23:18:30,G
K244,1812,1022,23:23:00,23:23:30,G
K246,1812,1909,23:27:30,23:28:00,G
K716,1728,0158,23:31:30,23:32:00,G
K248,1812,1022,23:36:30,23:37:00,G
K718,1408,1019,23:41:30,23:42:00,G
S250,1812,0158,23:45:30,23:46:00,G
K252,1812,1906,23:50:30,23:51:00,G
K530,1749,1019,23:55:30,23:56:00,G
K254,1812,1022,24:00:30,24:01:00,G
S532,1749,0158,24:06:30,24:07:00,G
K256,1812,1019,24:12:30,24:13:00,G
S260,1812,0158,24:27:30,24:28:00,G
