TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K733,0158,1408,24:30:00,00:00:00,G
K729,0158,1408,23:48:30,00:00:00,G
K725,0158,1408,23:16:00,00:00:00,G
K719,0158,1408,22:30:00,00:00:00,G
K717,0158,1408,22:16:30,00:00:00,G
K633,1019,1408,10:12:00,00:00:00,G
K627,0158,1408,09:32:30,00:00:00,G
K621,1701,1408,08:44:30,00:00:00,G
K617,1716,1408,08:10:00,00:00:00,G
K611,1701,1408,07:22:00,00:00:00,G
K609,1701,1408,07:02:00,00:00:00,G
K607,1716,1408,06:41:30,00:00:00,G
K603,1716,1408,06:11:00,00:00:00,G
K601,1728,1408,05:41:00,00:00:00,G
K1925,0150,1408,21:13:00,00:00:00,D
K1921,0150,1408,20:21:30,00:00:00,D
K1919,1003,1408,18:40:30,00:00:00,D
K1903,0150,1408,09:21:30,00:00:00,D
K1901,1003,1408,07:52:00,00:00:00,D
K713,1019,1408,21:44:00,00:00:00,G
K705,0158,1408,20:48:30,00:00:00,G
K701,1019,1408,20:09:00,00:00:00,G
K697,0158,1408,19:32:30,00:00:00,G
K695,0158,1408,19:12:30,00:00:00,G
K691,0158,1408,18:33:00,00:00:00,G
K685,1716,1408,17:57:30,00:00:00,G
K679,0158,1408,17:12:30,00:00:00,G
K675,0158,1408,16:32:30,00:00:00,G
K669,0158,1408,15:57:00,00:00:00,G
K665,0158,1408,15:17:00,00:00:00,G
K661,0158,1408,14:39:00,00:00:00,G
K657,0158,1408,13:57:30,00:00:00,G
K653,0158,1408,13:18:00,00:00:00,G
K649,0158,1408,12:33:00,00:00:00,G
K647,0158,1408,12:22:30,00:00:00,G
K645,0158,1408,12:00:30,00:00:00,G
K643,1019,1408,11:45:00,00:00:00,G
K641,1019,1408,11:24:00,00:00:00,G
K637,0158,1408,10:39:30,00:00:00,G
