TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K697,0158,1408,18:13:00,18:13:30,G
S489,1019,1749,18:25:30,18:26:00,G
K699,0158,1728,18:31:00,18:31:30,G
S491,0159,1749,18:40:00,18:40:30,G
K701,1019,1408,18:49:30,18:50:00,G
K703,0158,1728,18:58:00,18:58:30,G
K493,1019,1749,19:06:00,19:06:30,G
K1921,0150,1408,19:10:30,19:11:00,D
K495,0158,1749,19:16:30,19:17:00,G
K705,0158,1408,19:24:00,19:24:30,G
K1923,1003,1728,19:27:00,19:27:30,D
S497,1019,1749,19:32:30,19:33:00,G
K707,0158,1728,19:40:30,19:41:00,G
K499,1019,1749,19:50:00,19:50:30,G
K709,1019,1728,19:56:30,19:57:00,G
K1925,0150,1408,20:02:30,20:03:00,D
K501,0158,1716,20:05:00,20:05:30,G
K711,1019,1728,20:10:30,20:11:00,G
K503,0158,1749,20:17:30,20:18:00,G
K713,1019,1408,20:24:30,20:25:00,G
K505,0158,1749,20:34:30,20:35:00,G
K715,1019,1728,20:39:30,20:40:00,G
K507,1019,1749,20:47:30,20:48:00,G
K717,0158,1408,20:54:30,20:55:00,G
K509,1019,1749,21:03:30,21:04:00,G
K1927,1003,1728,21:07:00,21:07:30,D
K719,0158,1408,21:10:30,21:11:30,G
K511,1019,1749,21:19:30,21:20:00,G
K721,0158,1728,21:28:00,21:28:30,G
K513,1019,1716,21:35:30,21:36:00,G
K723,0158,1728,21:42:30,21:43:00,G
K515,1019,1749,21:49:30,21:50:00,G
K725,0158,1408,21:56:30,21:57:00,G
S517,1019,1749,22:04:30,22:05:00,G
K727,0158,1728,22:11:00,22:11:30,G
K519,1019,1716,22:19:30,22:20:00,G
K1929,1003,1728,22:27:00,22:27:30,D
K729,0158,1408,22:29:00,22:29:30,G
S521,1019,1749,22:39:30,22:40:00,G
K731,0158,1728,22:49:30,22:50:00,G
K523,1019,1749,22:59:00,22:59:30,G
K733,0158,1408,23:10:00,23:10:30,G
S525,0159,1749,23:18:30,23:19:00,G
K735,0158,1728,23:27:00,23:27:30,G
K527,0158,1749,23:40:00,23:40:30,G
K529,0158,1716,23:53:00,23:53:30,G
K531,1019,1749,24:02:30,24:03:00,G
K533,0158,1716,24:13:00,24:13:30,G
K535,0158,1716,24:23:00,24:23:30,G
