TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9004,4125,4138,05:33:20,05:33:50,G
C9006,4120,4138,05:45:20,05:45:50,G
E9502,4113,4138,05:51:25,05:51:55,D
C9008,4115,4138,05:58:55,05:59:25,G
E9504,4102,4138,06:05:30,06:06:00,D
C9010,4110,4138,06:11:15,06:11:45,G
E9506,4102,4138,06:17:00,06:17:30,D
C9012,4105,4138,06:22:45,06:23:15,G
E9508,4102,4138,06:28:10,06:28:40,D
C9014,4101,4138,06:33:20,06:33:50,G
E9510,4102,4138,06:39:30,06:40:00,D
C9016,4101,4138,06:45:40,06:46:10,G
E9512,4102,4138,06:51:30,06:52:00,D
C9018,4101,4138,06:57:40,06:58:10,G
E9514,4102,4138,07:03:30,07:04:00,D
C9020,4101,4138,07:09:40,07:10:10,G
E9516,4102,4138,07:15:30,07:16:00,D
C9022,4101,4138,07:21:40,07:22:10,G
E9518,4102,4138,07:27:30,07:28:00,D
C9024,4101,4138,07:33:40,07:34:10,G
E9520,4102,4138,07:39:30,07:40:00,D
C9026,4101,4138,07:45:40,07:46:10,G
E9522,4102,4138,07:51:30,07:52:00,D
C9028,4101,4138,07:57:40,07:58:10,G
E9524,4102,4138,08:03:30,08:04:00,D
C9030,4101,4138,08:09:40,08:10:10,G
E9526,4102,4138,08:15:30,08:16:00,D
C9032,4101,4138,08:21:40,08:22:10,G
E9528,4102,4138,08:27:30,08:28:00,D
C9034,4101,4138,08:33:40,08:34:10,G
E9530,4102,4138,08:39:30,08:40:00,D
C9036,4101,4138,08:45:40,08:46:10,G
E9532,4102,4138,08:51:30,08:52:00,D
C9038,4101,4138,08:57:40,08:58:10,G
E9534,4102,4138,09:03:30,09:04:00,D
C9040,4101,4138,09:09:40,09:10:10,G
E9536,4102,4138,09:15:30,09:16:00,D
C9042,4101,4138,09:21:40,09:22:10,G
E9538,4102,4138,09:27:30,09:28:00,D
C9044,4101,4138,09:33:40,09:34:10,G
E9540,4102,4138,09:39:30,09:40:00,D
C9046,4101,4138,09:45:10,09:45:40,G
E9542,4102,4138,09:51:10,09:51:40,D
C9048,4101,4138,09:56:50,09:57:20,G
E9544,4102,4138,10:02:25,10:02:55,D
C9050,4101,4138,10:07:50,10:08:20,G
E9546,4102,4138,10:13:25,10:13:55,D
C9052,4101,4138,10:18:50,10:19:20,G
E9548,4102,4138,10:24:25,10:24:55,D
C9054,4101,4138,10:29:50,10:30:20,G
E9550,4102,4138,10:35:25,10:35:55,D
C9056,4101,4138,10:40:50,10:41:20,G
E9552,4102,4138,10:46:25,10:46:55,D
C9058,4101,4138,10:51:50,10:52:20,G
E9554,4102,4138,10:57:25,10:57:55,D
C9060,4101,4138,11:02:50,11:03:20,G
E9556,4102,4138,11:08:25,11:08:55,D
C9062,4101,4138,11:13:50,11:14:20,G
E9558,4102,4138,11:19:30,11:20:00,D
C9064,4101,4138,11:25:40,11:26:10,G
E9560,4102,4138,11:31:30,11:32:00,D
C9066,4101,4138,11:37:40,11:38:10,G
E9562,4102,4138,11:43:25,11:43:55,D
C9068,4101,4138,11:49:05,11:49:35,G
E9564,4102,4138,11:54:25,11:54:55,D
C9070,4101,4138,11:59:50,12:00:20,G
E9566,4102,4138,12:05:25,12:05:55,D
C9072,4101,4138,12:10:50,12:11:20,G
E9568,4102,4138,12:16:25,12:16:55,D
C9074,4101,4138,12:21:50,12:22:20,G
E9570,4102,4138,12:27:25,12:27:55,D
C9076,4101,4138,12:32:50,12:33:20,G
E9572,4102,4138,12:38:25,12:38:55,D
C9078,4101,4138,12:43:50,12:44:20,G
E9574,4102,4138,12:49:25,12:49:55,D
C9080,4101,4138,12:54:50,12:55:20,G
E9576,4102,4138,13:00:25,13:00:55,D
C9082,4101,4138,13:05:50,13:06:20,G
E9578,4102,4138,13:11:25,13:11:55,D
C9084,4101,4138,13:16:50,13:17:20,G
E9580,4102,4138,13:22:25,13:22:55,D
C9086,4101,4138,13:27:50,13:28:20,G
E9582,4102,4138,13:33:30,13:34:00,D
C9088,4101,4138,13:39:40,13:40:10,G
E9584,4102,4138,13:45:35,13:46:05,D
C9090,4101,4138,13:51:20,13:51:50,G
E9586,4102,4138,13:57:05,13:57:35,D
C9092,4101,4138,14:02:50,14:03:20,G
E9588,4102,4138,14:08:25,14:08:55,D
C9094,4101,4138,14:13:50,14:14:20,G
E9590,4102,4138,14:19:25,14:19:55,D
C9096,4101,4138,14:24:50,14:25:20,G
E9592,4102,4138,14:30:25,14:30:55,D
C9098,4101,4138,14:35:50,14:36:20,G
E9594,4102,4138,14:41:25,14:41:55,D
C9100,4101,4138,14:46:50,14:47:20,G
E9596,4102,4138,14:52:25,14:52:55,D
C9102,4101,4138,14:57:50,14:58:20,G
E9598,4102,4138,15:03:25,15:03:55,D
C9104,4101,4138,15:08:50,15:09:20,G
E9600,4102,4138,15:14:25,15:14:55,D
C9106,4101,4138,15:19:50,15:20:20,G
E9602,4102,4138,15:25:25,15:25:55,D
C9108,4101,4138,15:30:50,15:31:20,G
E9604,4102,4138,15:36:25,15:36:55,D
C9110,4101,4138,15:41:50,15:42:20,G
E9606,4102,4138,15:47:30,15:48:00,D
C9112,4101,4138,15:53:30,15:54:00,G
E9608,4102,4138,15:59:30,16:00:00,D
C9114,4101,4138,16:05:30,16:06:00,G
E9610,4102,4138,16:11:15,16:11:45,D
C9116,4101,4138,16:16:50,16:17:20,G
E9612,4102,4138,16:22:25,16:22:55,D
C9118,4101,4138,16:27:50,16:28:20,G
E9614,4102,4138,16:33:25,16:33:55,D
C9120,4101,4138,16:38:50,16:39:20,G
E9616,4102,4138,16:44:25,16:44:55,D
C9122,4101,4138,16:49:50,16:50:20,G
E9618,4102,4138,16:55:25,16:55:55,D
C9124,4101,4138,17:00:50,17:01:20,G
E9620,4102,4138,17:06:25,17:06:55,D
C9126,4101,4138,17:11:50,17:12:20,G
E9622,4102,4138,17:17:25,17:17:55,D
C9128,4101,4138,17:22:50,17:23:20,G
E9624,4102,4138,17:28:25,17:28:55,D
C9130,4101,4138,17:33:50,17:34:20,G
E9626,4102,4138,17:39:25,17:39:55,D
C9132,4101,4138,17:44:50,17:45:20,G
E9628,4102,4138,17:50:25,17:50:55,D
C9134,4101,4138,17:55:50,17:56:20,G
E9630,4102,4138,18:01:30,18:02:00,D
C9136,4101,4138,18:07:40,18:08:10,G
E9632,4102,4138,18:13:30,18:14:00,D
C9138,4101,4138,18:19:40,18:20:10,G
E9634,4102,4138,18:25:10,18:25:40,D
C9140,4101,4138,18:30:50,18:31:20,G
E9636,4102,4138,18:36:20,18:36:50,D
C9142,4101,4138,18:41:50,18:42:20,G
E9638,4102,4138,18:47:20,18:47:50,D
C9144,4101,4138,18:52:50,18:53:20,G
E9640,4102,4138,18:58:20,18:58:50,D
C9146,4101,4138,19:03:50,19:04:20,G
E9642,4102,4138,19:09:20,19:09:50,D
C9148,4101,4138,19:14:50,19:15:20,G
E9644,4102,4138,19:20:20,19:20:50,D
C9150,4101,4138,19:25:50,19:26:20,G
E9646,4102,4138,19:31:20,19:31:50,D
C9152,4101,4138,19:36:50,19:37:20,G
E9648,4102,4138,19:42:20,19:42:50,D
C9154,4101,4138,19:47:50,19:48:20,G
E9650,4102,4138,19:53:20,19:53:50,D
C9156,4101,4138,19:58:50,19:59:20,G
E9652,4102,4138,20:04:20,20:04:50,D
C9158,4101,4138,20:09:50,20:10:20,G
E9654,4102,4138,20:15:30,20:16:00,D
C9160,4101,4138,20:21:40,20:22:10,G
E9656,4102,4138,20:27:30,20:28:00,D
C9162,4101,4138,20:33:20,20:33:50,G
E9658,4102,4138,20:39:05,20:39:35,D
C9164,4101,4138,20:44:50,20:45:20,G
E9660,4102,4138,20:50:25,20:50:55,D
C9166,4101,4138,20:55:50,20:56:20,G
E9662,4102,4138,21:01:25,21:01:55,D
C9168,4101,4138,21:06:50,21:07:20,G
E9664,4102,4138,21:12:25,21:12:55,D
C9170,4101,4138,21:17:50,21:18:20,G
E9666,4102,4138,21:23:25,21:23:55,D
C9172,4101,4138,21:28:50,21:29:20,G
E9668,4102,4138,21:34:25,21:34:55,D
C9174,4101,4138,21:39:50,21:40:20,G
E9670,4102,4138,21:45:25,21:45:55,D
C9176,4101,4138,21:50:50,21:51:20,G
E9672,4102,4138,21:56:30,21:57:00,D
C9178,4101,4138,22:02:30,22:03:00,G
E9674,4102,4138,22:08:30,22:09:00,D
C9180,4101,4138,22:14:30,22:15:00,G
E9676,4102,4138,22:20:30,22:21:00,D
C9182,4101,4138,22:26:30,22:27:00,G
E9678,4102,4138,22:32:30,22:33:00,D
C9184,4101,4138,22:38:30,22:39:00,G
E9680,4102,4138,22:44:30,22:45:00,D
C9186,4101,4138,22:50:30,22:51:00,G
E9682,4102,4138,22:56:30,22:57:00,D
C9188,4101,4138,23:02:30,23:03:00,G
E9684,4102,4138,23:08:30,23:09:00,D
C9190,4101,4138,23:14:30,23:15:00,G
C9192,4101,4138,23:24:20,23:24:50,G
C9194,4101,4138,23:34:40,23:35:10,G
C9196,4101,4131,23:47:40,23:48:10,G
