TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K641,0158,1728,12:32:00,00:00:00,G
K663,1716,1728,16:03:30,00:00:00,G
K661,0158,1728,15:51:00,00:00:00,G
K1927,1003,1728,21:53:00,00:00:00,D
K657,0158,1728,15:21:30,00:00:00,G
K667,0158,1728,16:32:00,00:00:00,G
K653,0158,1728,14:33:00,00:00:00,G
K671,1716,1728,17:00:30,00:00:00,G
K649,0158,1728,13:50:00,00:00:00,G
K673,0158,1728,17:11:00,00:00:00,G
K645,0158,1728,13:11:00,00:00:00,G
K1915,1003,1728,16:20:00,00:00:00,D
K1913,1003,1728,14:48:00,00:00:00,D
K1911,1003,1728,14:08:30,00:00:00,D
K1909,1003,1728,12:45:00,00:00:00,D
K1907,1003,1728,11:49:30,00:00:00,D
K1905,1003,1728,10:40:00,00:00:00,D
K1901,1003,1728,07:39:00,00:00:00,D
K723,0158,1728,24:27:00,00:00:00,G
K683,0158,1728,18:31:30,00:00:00,G
K719,0158,1728,23:49:00,00:00:00,G
K689,0158,1728,19:30:00,00:00:00,G
K693,1019,1728,20:04:30,00:00:00,G
K711,0158,1728,22:41:00,00:00:00,G
K709,0158,1728,22:25:00,00:00:00,G
K697,0158,1728,20:38:00,00:00:00,G
K703,0158,1728,21:37:30,00:00:00,G
K637,0158,1728,12:01:00,00:00:00,G
K633,0158,1728,11:15:30,00:00:00,G
K629,0158,1728,10:24:00,00:00:00,G
K623,0158,1728,09:27:00,00:00:00,G
K617,1019,1728,08:47:30,00:00:00,G
K603,1716,1728,05:49:00,00:00:00,G
K677,0158,1728,17:51:00,00:00:00,G
K1951,1003,1728,11:08:00,00:00:00,D
K1929,1003,1728,23:15:30,00:00:00,D
K679,1716,1728,18:00:30,00:00:00,G
K1917,1003,1728,17:17:00,00:00:00,D
K601,1728,1408,00:00:00,05:35:00,G
K605,1716,1408,06:11:00,06:12:00,G
K607,1701,1408,06:38:30,06:39:30,G
K609,1701,1408,07:05:30,07:06:30,G
K611,1701,1408,07:29:30,07:30:00,G
K613,1701,1408,07:54:30,07:55:00,G
K615,1701,1408,08:26:30,08:27:30,G
K619,1019,1408,09:08:30,09:09:00,G
K621,1716,1408,09:19:30,09:20:00,G
K625,0158,1408,09:51:00,09:51:30,G
K627,1019,1408,10:05:30,10:06:00,G
K631,0158,1408,10:50:00,10:51:00,G
K635,0158,1408,11:34:00,11:35:00,G
K639,0158,1408,12:12:00,12:12:30,G
K643,1019,1408,12:55:00,12:55:30,G
K647,0158,1408,13:35:00,13:36:00,G
K651,0158,1408,14:15:00,14:15:30,G
K655,0158,1408,14:55:30,14:56:00,G
K1953,1003,1408,15:17:00,15:18:00,D
K659,0158,1408,15:34:30,15:35:30,G
K665,0158,1408,16:11:00,16:11:30,G
K669,0158,1408,16:52:00,16:52:30,G
K675,0158,1408,17:29:30,17:30:00,G
K681,0158,1408,18:11:00,18:11:30,G
K1919,1003,1408,18:35:30,18:36:00,D
K685,0158,1408,18:50:30,18:51:00,G
K687,0158,1408,19:11:00,19:11:30,G
K691,0158,1408,19:48:00,19:48:30,G
K1923,1003,1408,20:15:30,20:16:00,D
K695,1019,1408,20:24:30,20:25:00,G
K699,0158,1408,21:01:00,21:01:30,G
K701,0158,1408,21:20:00,21:20:30,G
K705,0158,1408,21:59:30,22:00:00,G
K707,0158,1408,22:08:00,22:08:30,G
K713,0158,1408,22:55:00,22:55:30,G
K717,1716,1408,23:31:30,23:32:00,G
K721,0158,1408,24:08:30,24:09:00,G
