TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K607,1701,1408,05:11:30,05:12:00,G
K401,1701,1749,05:28:00,05:28:30,G
K609,1701,1408,05:38:30,05:39:00,G
S403,0150,1749,05:52:00,05:52:30,G
K611,1701,1408,06:02:30,06:03:00,G
S405,0159,1749,06:14:30,06:15:00,G
K613,1701,1408,06:27:30,06:28:00,G
S407,0159,1749,06:38:30,06:39:00,G
K409,1019,1749,06:50:00,06:50:30,G
K615,1701,1408,06:59:30,07:00:00,G
S411,1019,1749,07:09:00,07:09:30,G
K617,1019,1728,07:20:00,07:20:30,G
S413,0159,1749,07:31:00,07:31:30,G
K619,1019,1408,07:41:00,07:41:30,G
K415,1019,1749,07:49:30,07:50:00,G
K623,0158,1728,07:59:30,08:00:00,G
K417,1019,1749,08:07:00,08:07:30,G
S419,1019,1749,08:15:00,08:15:30,G
K625,0158,1408,08:23:30,08:24:00,G
K421,1019,1749,08:30:00,08:30:30,G
K627,1019,1408,08:38:00,08:38:30,G
S423,1019,1749,08:49:00,08:49:30,G
K629,0158,1728,08:56:30,08:57:00,G
K425,1019,1749,09:05:00,09:05:30,G
K427,0158,1716,09:13:30,09:14:00,G
K631,0158,1408,09:23:00,09:23:30,G
K429,1019,1716,09:35:00,09:35:30,G
K633,0158,1728,09:43:30,09:44:00,G
S431,1019,1749,09:54:00,09:54:30,G
K635,0158,1408,10:06:30,10:07:00,G
S433,1019,1749,10:16:00,10:16:30,G
K637,0158,1728,10:27:30,10:28:00,G
K435,1019,1749,10:35:30,10:36:00,G
K639,0158,1408,10:44:30,10:45:00,G
K437,1019,1749,10:54:30,10:55:00,G
K641,0158,1728,11:04:30,11:05:00,G
K439,0158,1749,11:14:30,11:15:00,G
K643,1019,1408,11:23:00,11:23:30,G
K441,0158,1749,11:34:00,11:34:30,G
K645,0158,1728,11:43:30,11:44:00,G
K443,1019,1749,11:55:30,11:56:00,G
K647,0158,1408,12:06:30,12:07:00,G
K445,1019,1749,12:15:00,12:15:30,G
K649,0158,1728,12:22:30,12:23:00,G
K447,1019,1749,12:35:00,12:35:30,G
K651,0158,1408,12:43:30,12:44:00,G
K449,1019,1749,12:55:00,12:55:30,G
K653,0158,1728,13:05:00,13:05:30,G
K451,1019,1749,13:16:00,13:16:30,G
K655,0158,1408,13:24:30,13:25:00,G
K453,1019,1749,13:35:00,13:35:30,G
K657,0158,1728,13:45:00,13:45:30,G
S455,1019,1749,13:54:00,13:54:30,G
K659,0158,1408,14:03:30,14:04:00,G
S457,1019,1749,14:15:00,14:15:30,G
K661,0158,1728,14:23:30,14:24:00,G
K459,1019,1749,14:32:00,14:32:30,G
K665,0158,1408,14:43:30,14:44:00,G
K461,1019,1749,14:54:30,14:55:00,G
K667,0158,1728,15:04:30,15:05:00,G
K463,1019,1749,15:16:30,15:17:00,G
K669,0158,1408,15:24:30,15:25:00,G
K465,1019,1749,15:36:00,15:36:30,G
K673,0158,1728,15:43:30,15:44:00,G
K467,1019,1749,15:54:00,15:54:30,G
K675,0158,1408,16:02:30,16:03:00,G
K469,1019,1749,16:14:00,16:14:30,G
K677,0158,1728,16:23:30,16:24:00,G
K471,1019,1749,16:33:00,16:33:30,G
K681,0158,1408,16:43:30,16:44:00,G
K473,1019,1749,16:55:30,16:56:00,G
K683,0158,1728,17:03:30,17:04:00,G
K475,1019,1749,17:13:00,17:13:30,G
K685,0158,1408,17:23:00,17:23:30,G
K477,1019,1749,17:35:00,17:35:30,G
K687,0158,1408,17:43:30,17:44:00,G
S479,1019,1749,17:55:00,17:55:30,G
K689,0158,1728,18:02:30,18:03:00,G
K481,1019,1749,18:10:30,18:11:00,G
K691,0158,1408,18:20:30,18:21:00,G
S483,0159,1749,18:29:00,18:29:30,G
K693,1019,1728,18:37:00,18:37:30,G
K485,0158,1749,18:46:30,18:47:00,G
K695,1019,1408,18:53:00,18:53:30,G
K487,0158,1749,19:02:00,19:02:30,G
K697,0158,1728,19:10:30,19:11:00,G
K489,1019,1749,19:20:00,19:20:30,G
K491,1019,1716,19:27:30,19:28:00,G
K699,0158,1408,19:33:30,19:34:00,G
K493,1019,1749,19:44:00,19:44:30,G
K701,0158,1408,19:52:30,19:53:00,G
K495,1019,1749,20:02:00,20:02:30,G
K703,0158,1728,20:10:00,20:10:30,G
K497,1019,1749,20:18:30,20:19:00,G
K705,0158,1408,20:26:30,20:27:00,G
K499,1701,1749,20:35:00,20:35:30,G
K707,0158,1408,20:40:30,20:41:00,G
K501,1019,1716,20:49:00,20:49:30,G
K709,0158,1728,20:57:30,20:58:00,G
K503,1019,1749,21:06:30,21:07:00,G
K711,0158,1728,21:13:30,21:14:00,G
K505,1019,1749,21:21:00,21:21:30,G
K713,0158,1408,21:27:30,21:28:00,G
K507,1019,1716,21:35:00,21:35:30,G
K509,0158,1716,21:42:30,21:43:00,G
S511,1019,1749,21:51:00,21:51:30,G
K715,0158,1716,21:59:30,22:00:00,G
S513,0159,1749,22:10:00,22:10:30,G
K719,0158,1728,22:21:30,22:22:00,G
S515,1019,1749,22:29:00,22:29:30,G
K721,0158,1408,22:39:30,22:40:00,G
K517,1019,1749,22:49:00,22:49:30,G
K723,0158,1728,22:59:30,23:00:00,G
K519,0158,1716,23:14:00,23:14:30,G
K521,1019,1749,23:38:00,23:38:30,G
K523,1019,1716,23:53:00,23:53:30,G
