TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
8006,2827,2811,05:36:10,05:36:40,G
8008,2827,2811,05:46:10,05:46:40,G
8010,2827,2811,05:56:10,05:56:40,G
8012,2827,2811,06:05:10,06:05:40,G
8014,2827,2811,06:14:10,06:14:40,G
8016,2827,2811,06:22:10,06:22:40,G
8018,2827,2811,06:30:10,06:30:40,G
8020,2827,2811,06:38:10,06:38:40,G
8022,2827,2811,06:46:10,06:46:40,G
8024,2827,2811,06:54:10,06:54:40,G
8026,2827,2811,07:02:10,07:02:40,G
8028,2827,2811,07:10:10,07:10:40,G
8030,2827,2811,07:18:10,07:18:40,G
8032,2827,2811,07:26:10,07:26:40,G
8034,2827,2811,07:34:10,07:34:40,G
8036,2827,2811,07:42:10,07:42:40,G
8038,2827,2811,07:50:10,07:50:40,G
8040,2827,2811,07:58:10,07:58:40,G
8042,2827,2811,08:06:10,08:06:40,G
8044,2827,2811,08:14:10,08:14:40,G
8046,2827,2811,08:22:10,08:22:40,G
8048,2827,2811,08:30:10,08:30:40,G
8050,2827,2811,08:38:10,08:38:40,G
8052,2827,2811,08:46:10,08:46:40,G
8054,2827,2811,08:54:10,08:54:40,G
8056,2827,2811,09:02:10,09:02:40,G
8058,2827,2811,09:10:10,09:10:40,G
8060,2827,2811,09:18:10,09:18:40,G
8062,2827,2811,09:26:10,09:26:40,G
8064,2827,2811,09:34:10,09:34:40,G
8066,2827,2811,09:42:10,09:42:40,G
8068,2827,2811,09:50:10,09:50:40,G
8070,2827,2811,09:58:10,09:58:40,G
8072,2827,2811,10:06:10,10:06:40,G
8074,2827,2811,10:14:10,10:14:40,G
8076,2827,2811,10:22:10,10:22:40,G
8078,2827,2811,10:30:10,10:30:40,G
8080,2827,2811,10:38:10,10:38:40,G
8082,2827,2811,10:46:10,10:46:40,G
8084,2827,2811,10:54:10,10:54:40,G
8086,2827,2811,11:02:10,11:02:40,G
8088,2827,2811,11:10:10,11:10:40,G
8090,2827,2811,11:18:10,11:18:40,G
8092,2827,2811,11:26:10,11:26:40,G
8094,2827,2811,11:34:10,11:34:40,G
8096,2827,2811,11:42:10,11:42:40,G
8098,2827,2811,11:50:10,11:50:40,G
8100,2827,2811,11:58:10,11:58:40,G
8102,2827,2811,12:06:10,12:06:40,G
8104,2827,2811,12:14:10,12:14:40,G
8106,2827,2811,12:22:10,12:22:40,G
8108,2827,2811,12:30:10,12:30:40,G
8110,2827,2811,12:38:10,12:38:40,G
8112,2827,2811,12:46:10,12:46:40,G
8114,2827,2811,12:54:10,12:54:40,G
8116,2827,2811,13:02:10,13:02:40,G
8118,2827,2811,13:10:10,13:10:40,G
8120,2827,2811,13:18:10,13:18:40,G
8122,2827,2811,13:26:10,13:26:40,G
8124,2827,2811,13:34:10,13:34:40,G
8126,2827,2811,13:42:10,13:42:40,G
8128,2827,2811,13:50:10,13:50:40,G
8130,2827,2811,13:58:10,13:58:40,G
8132,2827,2811,14:06:10,14:06:40,G
8134,2827,2811,14:14:10,14:14:40,G
8136,2827,2811,14:22:10,14:22:40,G
8138,2827,2811,14:30:10,14:30:40,G
8140,2827,2811,14:38:10,14:38:40,G
8142,2827,2811,14:46:10,14:46:40,G
8144,2827,2811,14:54:10,14:54:40,G
8146,2827,2811,15:02:10,15:02:40,G
8148,2827,2811,15:10:10,15:10:40,G
8150,2827,2811,15:18:10,15:18:40,G
8152,2827,2811,15:26:10,15:26:40,G
8154,2827,2811,15:34:10,15:34:40,G
8156,2827,2811,15:42:10,15:42:40,G
8158,2827,2811,15:50:10,15:50:40,G
8160,2827,2811,15:58:10,15:58:40,G
8162,2827,2811,16:06:10,16:06:40,G
8164,2827,2811,16:14:10,16:14:40,G
8166,2827,2811,16:22:10,16:22:40,G
8168,2827,2811,16:30:10,16:30:40,G
8170,2827,2811,16:38:10,16:38:40,G
8172,2827,2811,16:46:10,16:46:40,G
8174,2827,2811,16:54:10,16:54:40,G
8176,2827,2811,17:02:10,17:02:40,G
8178,2827,2811,17:10:10,17:10:40,G
8180,2827,2811,17:18:10,17:18:40,G
8182,2827,2811,17:26:10,17:26:40,G
8184,2827,2811,17:34:10,17:34:40,G
8186,2827,2811,17:42:10,17:42:40,G
8188,2827,2811,17:50:10,17:50:40,G
8190,2827,2811,17:58:10,17:58:40,G
8192,2827,2811,18:06:10,18:06:40,G
8194,2827,2811,18:14:10,18:14:40,G
8196,2827,2811,18:22:10,18:22:40,G
8198,2827,2811,18:30:10,18:30:40,G
8200,2827,2811,18:38:10,18:38:40,G
8202,2827,2811,18:46:10,18:46:40,G
8204,2827,2811,18:54:10,18:54:40,G
8206,2827,2811,19:02:10,19:02:40,G
8208,2827,2811,19:10:10,19:10:40,G
8210,2827,2811,19:18:10,19:18:40,G
8212,2827,2811,19:26:10,19:26:40,G
8214,2827,2811,19:34:10,19:34:40,G
8216,2827,2811,19:42:10,19:42:40,G
8218,2827,2811,19:50:10,19:50:40,G
8220,2827,2811,19:58:10,19:58:40,G
8222,2827,2811,20:06:10,20:06:40,G
8224,2827,2811,20:14:10,20:14:40,G
8226,2827,2811,20:22:10,20:22:40,G
8228,2827,2811,20:30:10,20:30:40,G
8230,2827,2811,20:38:10,20:38:40,G
8232,2827,2811,20:46:10,20:46:40,G
8234,2827,2811,20:54:10,20:54:40,G
8236,2827,2811,21:02:10,21:02:40,G
8238,2827,2811,21:10:10,21:10:40,G
8240,2827,2811,21:18:10,21:18:40,G
8242,2827,2811,21:26:10,21:26:40,G
8244,2827,2811,21:34:10,21:34:40,G
8246,2827,2811,21:42:10,21:42:40,G
8248,2827,2811,21:51:10,21:51:40,G
8250,2827,2811,22:00:10,22:00:40,G
8252,2827,2811,22:09:10,22:09:40,G
8254,2827,2811,22:19:10,22:19:40,G
8256,2827,2811,22:29:10,22:29:40,G
8258,2827,2811,22:39:10,22:39:40,G
8260,2827,2811,22:50:10,22:50:40,G
8262,2827,2811,23:02:10,23:02:40,G
8264,2827,2811,23:15:10,23:15:40,G
8266,2827,2811,23:27:10,23:27:40,G
8268,2827,2811,23:40:10,23:40:40,G
8270,2827,2815,23:50:10,23:50:40,G
