TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7424,2761,2719,24:58:40,00:00:00,G
7002,2719,2711,00:00:00,05:30:00,G
7004,2729,2711,05:47:40,05:48:10,G
7006,2731,2711,06:01:40,06:02:10,G
7008,2737,2711,06:13:50,06:14:20,G
7010,2744,2711,06:26:20,06:26:50,G
7012,2752,2711,06:37:40,06:38:10,G
7014,2752,2711,06:47:40,06:48:10,G
7016,2761,2712,06:55:40,06:56:10,G
7018,2752,2711,07:03:40,07:04:10,G
7020,2761,2712,07:10:40,07:11:10,G
7022,2752,2711,07:17:40,07:18:10,G
7024,2761,2712,07:23:40,07:24:10,G
7026,2761,2711,07:29:40,07:30:10,G
7028,2761,2712,07:35:40,07:36:10,G
7030,2752,2711,07:41:40,07:42:10,G
7032,2761,2712,07:46:40,07:47:10,G
7034,2752,2711,07:51:40,07:52:10,G
7036,2761,2712,07:56:40,07:57:10,G
7038,2761,2711,08:01:40,08:02:10,G
7040,2752,2712,08:06:40,08:07:10,G
7042,2761,2711,08:10:40,08:11:10,G
7044,2761,2712,08:14:40,08:15:10,G
7046,2752,2711,08:18:40,08:19:10,G
7048,2761,2712,08:22:40,08:23:10,G
7050,2761,2711,08:26:40,08:27:10,G
7052,2752,2712,08:30:40,08:31:10,G
7054,2761,2711,08:34:40,08:35:10,G
7056,2761,2712,08:38:40,08:39:10,G
7058,2752,2711,08:42:40,08:43:10,G
7060,2761,2712,08:46:40,08:47:10,G
7062,2761,2711,08:50:10,08:50:40,G
7064,2752,2712,08:53:30,08:54:10,G
7066,2761,2712,08:56:30,08:57:10,G
7068,2761,2712,08:59:30,09:00:10,G
7070,2752,2711,09:02:30,09:03:10,G
7072,2761,2712,09:05:30,09:06:10,G
7074,2761,2712,09:08:30,09:09:10,G
7076,2752,2712,09:11:30,09:12:10,G
7078,2761,2711,09:14:30,09:15:10,G
7080,2761,2712,09:17:30,09:18:10,G
7082,2752,2712,09:20:30,09:21:10,G
7084,2761,2713,09:23:30,09:24:10,G
7086,2761,2711,09:26:30,09:27:10,G
7088,2752,2712,09:29:30,09:30:10,G
7090,2761,2712,09:32:30,09:33:10,G
7092,2761,2712,09:35:30,09:36:10,G
7094,2752,2711,09:38:30,09:39:10,G
7096,2761,2712,09:41:30,09:42:10,G
7098,2761,2712,09:45:10,09:45:40,G
7100,2752,2712,09:48:40,09:49:10,G
7102,2761,2711,09:52:40,09:53:10,G
7104,2761,2712,09:56:40,09:57:10,G
7106,2752,2712,10:00:40,10:01:10,G
7108,2761,2711,10:04:40,10:05:10,G
7110,2761,2712,10:08:40,10:09:10,G
7112,2752,2712,10:12:40,10:13:10,G
7114,2761,2711,10:16:40,10:17:10,G
7116,2761,2712,10:20:40,10:21:10,G
7118,2752,2712,10:24:40,10:25:10,G
7120,2761,2712,10:28:40,10:29:10,G
7122,2761,2711,10:33:40,10:34:10,G
7124,2761,2712,10:39:40,10:40:10,G
7126,2761,2711,10:45:40,10:46:10,G
7128,2761,2712,10:51:40,10:52:10,G
7130,2761,2712,10:57:40,10:58:10,G
7132,2761,2711,11:03:40,11:04:10,G
7134,2761,2712,11:09:40,11:10:10,G
7136,2752,2712,11:15:40,11:16:10,G
7138,2761,2711,11:21:40,11:22:10,G
7140,2761,2712,11:27:40,11:28:10,G
7142,2761,2712,11:33:40,11:34:10,G
7144,2752,2711,11:39:40,11:40:10,G
7146,2761,2712,11:45:40,11:46:10,G
7148,2752,2712,11:51:40,11:52:10,G
7150,2761,2711,11:57:40,11:58:10,G
7152,2761,2712,12:03:40,12:04:10,G
7154,2752,2711,12:09:40,12:10:10,G
7156,2761,2712,12:15:40,12:16:10,G
7158,2752,2712,12:21:40,12:22:10,G
7160,2761,2711,12:27:40,12:28:10,G
7162,2752,2712,12:33:40,12:34:10,G
7164,2761,2711,12:39:40,12:40:10,G
7166,2752,2712,12:45:40,12:46:10,G
7168,2761,2711,12:51:40,12:52:10,G
7170,2752,2712,12:57:40,12:58:10,G
7172,2761,2712,13:03:40,13:04:10,G
7174,2752,2711,13:09:40,13:10:10,G
7176,2761,2712,13:15:40,13:16:10,G
7178,2752,2712,13:21:40,13:22:10,G
7180,2761,2711,13:27:40,13:28:10,G
7182,2752,2712,13:33:40,13:34:10,G
7184,2761,2712,13:39:40,13:40:10,G
7186,2752,2711,13:45:40,13:46:10,G
7188,2761,2712,13:51:40,13:52:10,G
7190,2752,2712,13:57:40,13:58:10,G
7192,2761,2711,14:03:40,14:04:10,G
7194,2752,2712,14:09:40,14:10:10,G
7196,2761,2712,14:15:40,14:16:10,G
7198,2752,2711,14:21:40,14:22:10,G
7200,2761,2712,14:27:40,14:28:10,G
7202,2752,2712,14:33:40,14:34:10,G
7204,2761,2711,14:39:40,14:40:10,G
7206,2752,2712,14:45:40,14:46:10,G
7208,2761,2712,14:51:40,14:52:10,G
7210,2752,2711,14:57:40,14:58:10,G
7212,2761,2712,15:03:40,15:04:10,G
7214,2752,2712,15:09:40,15:10:10,G
7216,2761,2711,15:15:40,15:16:10,G
7218,2752,2712,15:21:40,15:22:10,G
7220,2761,2712,15:27:40,15:28:10,G
7222,2752,2711,15:33:40,15:34:10,G
7224,2761,2712,15:39:40,15:40:10,G
7226,2752,2712,15:45:40,15:46:10,G
7228,2761,2711,15:51:40,15:52:10,G
7230,2752,2712,15:57:40,15:58:10,G
7232,2761,2712,16:03:40,16:04:10,G
7234,2752,2711,16:09:40,16:10:10,G
7236,2761,2712,16:15:40,16:16:10,G
7238,2752,2712,16:21:40,16:22:10,G
7240,2761,2711,16:27:40,16:28:10,G
7242,2752,2712,16:33:40,16:34:10,G
7244,2761,2712,16:39:40,16:40:10,G
7246,2752,2711,16:45:40,16:46:10,G
7248,2761,2712,16:51:40,16:52:10,G
7250,2752,2711,16:57:40,16:58:10,G
7252,2761,2712,17:03:40,17:04:10,G
7254,2752,2711,17:09:40,17:10:10,G
7256,2761,2712,17:15:40,17:16:10,G
7258,2752,2711,17:21:40,17:22:10,G
7260,2761,2712,17:27:40,17:28:10,G
7262,2752,2712,17:33:40,17:34:10,G
7264,2761,2711,17:39:40,17:40:10,G
7266,2752,2712,17:45:40,17:46:10,G
7268,2761,2711,17:51:40,17:52:10,G
7270,2752,2712,17:57:40,17:58:10,G
7272,2761,2711,18:03:40,18:04:10,G
7274,2752,2712,18:08:40,18:09:10,G
7276,2761,2711,18:13:40,18:14:10,G
7278,2752,2712,18:18:20,18:19:00,G
7280,2752,2711,18:22:20,18:23:00,G
7282,2761,2712,18:26:20,18:27:00,G
7284,2752,2711,18:30:20,18:31:00,G
7286,2752,2712,18:34:20,18:35:00,G
7288,2761,2711,18:38:20,18:39:00,G
7290,2752,2712,18:42:20,18:43:00,G
7292,2752,2712,18:46:20,18:47:00,G
7294,2761,2711,18:50:20,18:51:00,G
7296,2752,2712,18:54:20,18:55:00,G
7298,2752,2712,18:58:20,18:59:00,G
7300,2761,2711,19:01:50,19:02:30,G
7302,2752,2712,19:05:20,19:06:00,G
7304,2761,2712,19:08:50,19:09:30,G
7306,2752,2711,19:12:20,19:13:00,G
7308,2752,2712,19:15:50,19:16:30,G
7310,2761,2712,19:19:20,19:20:00,G
7312,2752,2712,19:22:50,19:23:30,G
7314,2752,2711,19:26:20,19:27:00,G
7316,2761,2712,19:29:50,19:30:30,G
7318,2752,2712,19:33:20,19:34:00,G
7320,2761,2711,19:36:50,19:37:30,G
7322,2752,2712,19:40:20,19:41:00,G
7324,2761,2712,19:43:50,19:44:30,G
7326,2752,2712,19:47:20,19:48:00,G
7328,2761,2711,19:50:50,19:51:30,G
7330,2752,2712,19:54:20,19:55:00,G
7332,2761,2712,19:58:20,19:59:00,G
7334,2761,2711,20:02:20,20:03:00,G
7336,2752,2712,20:06:20,20:07:00,G
7338,2761,2712,20:10:20,20:11:00,G
7340,2752,2711,20:14:20,20:15:00,G
7342,2761,2712,20:18:20,20:19:00,G
7344,2752,2712,20:22:20,20:23:00,G
7346,2761,2712,20:26:40,20:27:10,G
7348,2761,2711,20:31:40,20:32:10,G
7350,2761,2712,20:37:40,20:38:10,G
7352,2752,2712,20:43:40,20:44:10,G
7354,2761,2711,20:49:40,20:50:10,G
7356,2761,2712,20:55:40,20:56:10,G
7358,2761,2712,21:01:40,21:02:10,G
7360,2761,2711,21:07:40,21:08:10,G
7362,2752,2712,21:13:40,21:14:10,G
7364,2761,2712,21:19:40,21:20:10,G
7366,2761,2711,21:25:40,21:26:10,G
7368,2761,2712,21:31:40,21:32:10,G
7370,2752,2712,21:37:40,21:38:10,G
7372,2761,2711,21:43:40,21:44:10,G
7374,2761,2712,21:49:40,21:50:10,G
7376,2761,2712,21:55:40,21:56:10,G
7378,2752,2711,22:01:40,22:02:10,G
7380,2761,2712,22:07:40,22:08:10,G
7382,2761,2712,22:13:40,22:14:10,G
7384,2761,2711,22:19:40,22:20:10,G
7386,2752,2712,22:25:40,22:26:10,G
7388,2761,2712,22:31:40,22:32:10,G
7390,2752,2711,22:37:40,22:38:10,G
7392,2761,2712,22:43:40,22:44:10,G
7394,2752,2711,22:50:40,22:51:10,G
7396,2761,2712,22:57:40,22:58:10,G
7398,2752,2711,23:04:40,23:05:10,G
7400,2761,2712,23:11:40,23:12:10,G
7402,2761,2711,23:18:40,23:19:10,G
7404,2752,2712,23:25:40,23:26:10,G
7406,2761,2711,23:32:40,23:33:10,G
7408,2761,2712,23:40:40,23:41:10,G
7410,2752,2712,23:48:40,23:49:10,G
7412,2761,2711,23:57:40,23:58:10,G
7414,2761,2712,24:07:40,24:08:10,G
7416,2761,2712,24:17:40,24:18:10,G
7418,2761,2711,24:28:40,24:29:10,G
7422,2761,2712,24:44:40,24:45:10,G
