TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K427,1019,1716,08:24:00,08:24:30,G
K1055,1003,1811,08:24:00,08:24:30,D
K55,1909,1812,08:27:30,08:28:00,G
K1057,1003,1811,08:29:00,08:29:30,D
K637,0158,1408,08:31:00,08:31:30,G
K1403,1003,1701,08:34:00,08:34:30,D
K57,1915,1812,08:34:30,08:35:00,G
K429,1019,1716,08:37:30,08:38:00,G
K1059,1003,1811,08:38:00,08:38:30,D
K59,1916,1812,08:41:00,08:41:30,G
K431,1019,1749,08:43:30,08:44:00,G
K1405,1003,1701,08:45:30,08:46:00,D
K61,1915,1701,08:46:30,08:47:00,G
K639,0158,1728,08:49:30,08:50:00,G
K1061,1003,1811,08:50:00,08:50:30,D
K1603,1916,1812,08:53:30,08:54:00,D
K1905,1003,1728,08:55:00,08:55:30,D
K433,1019,1716,08:56:30,08:57:00,G
K1063,1003,1811,09:00:00,09:00:30,D
K63,1915,1812,09:00:00,09:00:30,G
K435,1019,1749,09:03:30,09:04:00,G
K1409,1003,1701,09:05:00,09:05:30,D
K801,1915,1701,09:08:00,09:08:30,G
K1065,1003,1811,09:10:00,09:10:30,D
K65,1909,1812,09:12:00,09:12:30,G
K641,1019,1408,09:15:30,09:16:00,G
K67,1915,1812,09:19:30,09:20:00,G
K1605,1916,1812,09:23:30,09:24:00,D
S437,1019,1749,09:26:30,09:27:00,G
K1417,1003,1701,09:27:00,09:27:30,D
K803,1915,1701,09:30:30,09:31:00,G
K1069,1003,1811,09:33:00,09:33:30,D
K643,1019,1408,09:34:30,09:35:00,G
K71,1915,1812,09:37:30,09:38:00,G
K805,1909,1701,09:41:00,09:41:30,G
S439,1019,1749,09:44:00,09:44:30,G
K1071,1003,1811,09:45:00,09:45:30,D
K73,1915,1812,09:47:30,09:48:00,G
K645,0158,1408,09:50:30,09:51:00,G
K809,1915,1701,09:53:30,09:54:00,G
K1421,1003,1701,09:55:00,09:55:30,D
K75,1909,1812,09:57:00,09:57:30,G
K441,1019,1749,10:00:30,10:01:00,G
K1201,1003,1811,10:02:00,10:02:30,D
K77,1916,1812,10:04:00,10:04:30,G
K647,0158,1408,10:08:00,10:08:30,G
K1423,1003,1701,10:10:00,10:10:30,D
S79,1906,1812,10:11:30,10:12:00,G
K1073,1003,1811,10:15:00,10:15:30,D
K443,1019,1749,10:15:30,10:16:00,G
K81,1915,1701,10:19:30,10:20:00,G
K1907,1003,1728,10:21:00,10:21:30,D
K649,0158,1408,10:23:30,10:24:00,G
S83,1906,1812,10:27:00,10:27:30,G
K813,1909,1701,10:31:00,10:31:30,G
S445,1019,1749,10:35:00,10:35:30,G
K85,1916,1812,10:39:00,10:39:30,G
K651,0158,1728,10:43:00,10:43:30,G
K1951,1003,1716,10:48:00,10:48:30,D
K87,1915,1812,10:49:30,10:50:00,G
K1077,1003,1811,10:52:00,10:52:30,D
S447,1019,1749,10:55:30,10:56:00,G
K89,1906,1812,11:00:00,11:00:30,G
K653,0158,1408,11:04:00,11:04:30,G
K91,1916,1812,11:09:00,11:09:30,G
K449,1019,1749,11:13:30,11:14:00,G
K1909,1003,1728,11:18:00,11:18:30,D
K93,1909,1812,11:19:00,11:19:30,G
K655,0158,1728,11:23:00,11:23:30,G
K817,1915,1701,11:27:00,11:27:30,G
K95,1022,1812,11:31:00,11:31:30,G
K451,1019,1749,11:36:00,11:36:30,G
K1081,1003,1811,11:38:00,11:38:30,D
K97,1909,1812,11:41:00,11:41:30,G
K657,0158,1408,11:46:00,11:46:30,G
K99,1916,1812,11:50:00,11:50:30,G
K453,1019,1749,11:54:30,11:55:00,G
S101,1909,1812,12:00:00,12:00:30,G
K659,0158,1728,12:04:00,12:04:30,G
K1083,1003,1811,12:05:00,12:05:30,D
K103,1916,1812,12:10:00,12:10:30,G
K455,1019,1749,12:14:30,12:15:00,G
K105,1906,1812,12:20:00,12:20:30,G
K661,0158,1408,12:24:00,12:24:30,G
S107,1909,1812,12:29:30,12:30:00,G
K457,1019,1749,12:34:30,12:35:00,G
K1911,1003,1728,12:39:00,12:39:30,D
K109,1916,1812,12:40:00,12:40:30,G
K1087,1003,1811,12:44:00,12:44:30,D
K663,0158,1728,12:45:00,12:45:30,G
K1607,1915,1812,12:50:00,12:50:30,D
K459,1019,1749,12:55:30,12:56:00,G
K111,1906,1812,12:59:30,13:00:00,G
K665,0158,1408,13:04:00,13:04:30,G
K115,1916,1812,13:09:00,13:09:30,G
S461,1019,1749,13:14:30,13:15:00,G
K117,1906,1812,13:21:00,13:21:30,G
K1913,1003,1728,13:21:00,13:21:30,D
K667,0158,1728,13:25:00,13:25:30,G
K1091,1003,1811,13:30:00,13:30:30,D
K119,1909,1812,13:30:00,13:30:30,G
S463,1019,1749,13:34:30,13:35:00,G
K819,1916,1701,13:39:00,13:39:30,G
K669,0158,1408,13:45:00,13:45:30,G
K1609,1915,1812,13:50:00,13:50:30,D
K465,1019,1749,13:54:30,13:55:00,G
K1093,1003,1811,13:57:00,13:57:30,D
K125,1909,1812,14:00:00,14:00:30,G
K671,0158,1728,14:05:00,14:05:30,G
K1425,1003,1701,14:07:00,14:07:30,D
K127,1916,1812,14:09:30,14:10:00,G
K467,1019,1749,14:13:30,14:14:00,G
K129,1906,1812,14:20:00,14:20:30,G
K675,0158,1408,14:24:00,14:24:30,G
K131,1909,1812,14:30:00,14:30:30,G
K1097,1003,1811,14:34:00,14:34:30,D
S469,1019,1749,14:34:30,14:35:00,G
K133,1916,1812,14:40:00,14:40:30,G
K677,0158,1728,14:45:00,14:45:30,G
K1915,1003,1728,14:50:00,14:50:30,D
S135,1906,1812,14:51:00,14:51:30,G
S471,1019,1749,14:55:30,14:56:00,G
S137,1909,1812,15:00:00,15:00:30,G
K679,0158,1408,15:04:00,15:04:30,G
K1611,1915,1701,15:09:00,15:09:30,D
K473,1019,1749,15:14:30,15:15:00,G
K141,1916,1812,15:19:30,15:20:00,G
K1105,1003,1811,15:24:00,15:24:30,D
K683,0158,1728,15:24:00,15:24:30,G
K143,1906,1812,15:29:00,15:29:30,G
K1953,1003,1716,15:29:00,15:29:30,D
K475,1019,1749,15:34:30,15:35:00,G
K147,1916,1812,15:40:00,15:40:30,G
K477,0158,1716,15:45:00,15:45:30,G
K1107,1003,1811,15:47:00,15:47:30,D
K149,1906,1812,15:50:00,15:50:30,G
K1917,1003,1728,15:51:00,15:51:30,D
K479,1019,1749,15:54:30,15:55:00,G
K151,1909,1812,15:59:00,15:59:30,G
K689,0158,1728,16:03:00,16:03:30,G
K153,1916,1812,16:09:00,16:09:30,G
K481,1019,1749,16:14:30,16:15:00,G
S155,1906,1812,16:20:00,16:20:30,G
K691,0158,1408,16:24:00,16:24:30,G
K1111,1003,1811,16:24:00,16:24:30,D
K1613,1915,1812,16:29:00,16:29:30,D
K483,1019,1749,16:34:30,16:35:00,G
K1113,1003,1811,16:38:00,16:38:30,D
K161,1916,1812,16:39:00,16:39:30,G
K693,0158,1728,16:43:30,16:44:00,G
S163,1906,1812,16:49:00,16:49:30,G
K1919,1003,1408,16:49:00,16:49:30,D
K1117,1003,1811,16:54:00,16:54:30,D
K485,1019,1749,16:54:30,16:55:00,G
K165,1909,1812,16:59:00,16:59:30,G
K695,0158,1408,17:04:00,17:04:30,G
K1119,1003,1811,17:08:00,17:08:30,D
K169,1916,1812,17:09:00,17:09:30,G
S487,1019,1749,17:13:30,17:14:00,G
K171,1906,1812,17:19:00,17:19:30,G
K1123,1003,1811,17:22:00,17:22:30,D
K697,0158,1408,17:24:00,17:24:30,G
S173,0159,1812,17:28:00,17:28:30,G
K1125,1003,1811,17:31:00,17:31:30,D
S489,1019,1749,17:35:00,17:35:30,G
K1127,1003,1811,17:39:00,17:39:30,D
K175,1916,1812,17:39:00,17:39:30,G
K699,0158,1728,17:42:00,17:42:30,G
K1131,1003,1811,17:46:00,17:46:30,D
K177,1906,1812,17:47:00,17:47:30,G
S491,0159,1749,17:51:00,17:51:30,G
K1133,1003,1811,17:52:00,17:52:30,D
K1615,1915,1812,17:55:30,17:56:00,D
K701,1019,1408,18:00:30,18:01:00,G
K183,1906,1812,18:05:00,18:05:30,G
K1137,1003,1811,18:07:00,18:07:30,D
K703,0158,1728,18:09:00,18:09:30,G
K185,1916,1812,18:12:30,18:13:00,G
K1139,1003,1811,18:14:00,18:14:30,D
K493,1019,1749,18:16:30,18:17:00,G
K1141,1003,1811,18:20:00,18:20:30,D
K187,1906,1812,18:22:00,18:22:30,G
K1263,1003,1806,18:24:00,18:24:30,D
K495,0158,1749,18:26:00,18:26:30,G
K189,1909,1812,18:30:00,18:30:30,G
K705,0158,1408,18:34:30,18:35:00,G
K1145,1003,1811,18:37:00,18:37:30,D
K191,1916,1812,18:38:00,18:38:30,G
K1147,1003,1811,18:41:00,18:41:30,D
S497,1019,1749,18:42:00,18:42:30,G
K1923,1003,1728,18:46:30,18:47:00,D
K193,1906,1812,18:47:00,18:47:30,G
K1149,1003,1811,18:50:00,18:50:30,D
K707,0158,1728,18:51:30,18:52:00,G
K1151,1003,1811,18:54:30,18:55:00,D
K195,1916,1812,18:55:30,18:56:00,G
K499,1019,1749,18:59:00,18:59:30,G
K197,1909,1812,19:03:00,19:03:30,G
K709,1019,1728,19:07:00,19:07:30,G
K1155,1003,1811,19:08:00,19:08:30,D
K199,1906,1812,19:10:00,19:10:30,G
K501,0158,1716,19:14:00,19:14:30,G
K1157,1003,1811,19:14:00,19:14:30,D
K201,1916,1812,19:17:00,19:17:30,G
K711,1019,1728,19:21:00,19:21:30,G
K203,1022,1812,19:25:00,19:25:30,G
K503,0158,1749,19:28:30,19:29:00,G
K1161,1003,1811,19:31:00,19:31:30,D
S205,1909,1812,19:32:00,19:32:30,G
K713,1019,1408,19:35:30,19:36:00,G
K207,1916,1812,19:40:00,19:40:30,G
K505,0158,1749,19:44:00,19:44:30,G
K1165,1003,1811,19:46:00,19:46:30,D
K209,1906,1812,19:47:00,19:47:30,G
K715,1019,1728,19:50:30,19:51:00,G
K1167,1003,1811,19:53:00,19:53:30,D
K211,1915,1812,19:54:30,19:55:00,G
K1265,1003,1806,19:58:00,19:58:30,D
K507,1019,1749,19:58:30,19:59:00,G
K213,1909,1812,20:02:00,20:02:30,G
K717,0158,1408,20:05:00,20:05:30,G
K1169,1003,1811,20:05:00,20:05:30,D
K215,1916,1812,20:09:30,20:10:00,G
K1171,1003,1811,20:13:00,20:13:30,D
K509,1019,1749,20:13:30,20:14:00,G
S217,1022,1812,20:17:00,20:17:30,G
K1173,1003,1811,20:21:00,20:21:30,D
K719,0158,1408,20:21:00,20:21:30,G
K219,1915,1812,20:24:30,20:25:00,G
K1927,1003,1728,20:28:00,20:28:30,D
K511,1019,1749,20:29:30,20:30:00,G
K1175,1003,1811,20:32:00,20:32:30,D
K221,1909,1812,20:34:00,20:34:30,G
K721,0158,1728,20:38:30,20:39:00,G
K1177,1003,1811,20:40:00,20:40:30,D
K223,1916,1812,20:42:00,20:42:30,G
K513,1019,1716,20:46:30,20:47:00,G
K1179,1003,1811,20:48:00,20:48:30,D
K225,1909,1812,20:50:00,20:50:30,G
K723,0158,1728,20:53:30,20:54:00,G
K227,1906,1812,20:57:00,20:57:30,G
K1181,1003,1811,20:58:00,20:58:30,D
K515,1019,1749,21:00:30,21:01:00,G
K229,1916,1812,21:04:00,21:04:30,G
K1183,1003,1811,21:07:00,21:07:30,D
K725,0158,1408,21:07:30,21:08:00,G
K231,1915,1812,21:11:30,21:12:00,G
S517,1019,1749,21:15:30,21:16:00,G
S233,1906,1812,21:19:00,21:19:30,G
K727,0158,1728,21:22:00,21:22:30,G
K1185,1003,1811,21:23:00,21:23:30,D
K235,1916,1812,21:25:30,21:26:00,G
K1431,1003,1701,21:28:00,21:28:30,D
K519,1019,1716,21:30:30,21:31:00,G
K1187,1003,1811,21:35:15,21:35:45,D
K237,1915,1812,21:35:30,21:36:00,G
K729,0158,1408,21:39:00,21:39:30,G
K1189,1003,1811,21:42:00,21:42:30,D
K239,1906,1812,21:44:00,21:44:30,G
K1929,1003,1728,21:47:00,21:47:30,D
S521,1019,1749,21:50:30,21:51:00,G
K1191,1003,1811,21:54:00,21:54:30,D
K241,1916,1812,21:54:30,21:55:00,G
K731,0158,1728,21:59:30,22:00:00,G
S243,1909,1812,22:04:00,22:04:30,G
K1193,1003,1811,22:08:00,22:08:30,D
K523,1019,1749,22:09:30,22:10:00,G
K245,1915,1812,22:14:30,22:15:00,G
K733,0158,1408,22:19:00,22:19:30,G
K1195,1003,1811,22:23:00,22:23:30,D
K247,1916,1812,22:24:00,22:24:30,G
S525,0159,1749,22:29:00,22:29:30,G
K249,1906,1812,22:33:00,22:33:30,G
K735,0158,1728,22:38:00,22:38:30,G
K1197,1003,1811,22:39:00,22:39:30,D
K251,1909,1812,22:45:00,22:45:30,G
K527,0158,1749,22:51:00,22:51:30,G
K1199,1003,1811,22:51:00,22:51:30,D
K253,1909,1812,22:57:00,22:57:30,G
K1433,1003,1701,22:57:00,22:57:30,D
K529,0158,1716,23:04:00,23:04:30,G
K255,1906,1812,23:08:00,23:08:30,G
K1267,1003,1811,23:10:00,23:10:30,D
K531,1019,1749,23:13:30,23:14:00,G
K257,1916,1812,23:18:30,23:19:00,G
K1269,1003,1806,23:23:00,23:23:30,D
K533,0158,1716,23:24:00,23:24:30,G
K259,1909,1812,23:29:00,23:29:30,G
K535,0158,1716,23:34:00,23:34:30,G
K261,1916,1812,23:40:00,23:40:30,G
K839,0158,1701,23:48:00,23:48:30,G
K263,1909,1812,23:53:00,23:53:30,G
K841,0158,1701,24:03:00,24:03:30,G
K843,1916,1701,24:13:00,24:13:30,G
K845,0158,1701,24:23:30,24:24:00,G
