TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6232,1846,102C,18:01:40,18:02:10,G
K6234,1862,1845,18:05:30,18:06:00,G
K6236,1862,102C,18:10:30,18:11:00,G
K6238,1846,102C,18:15:40,18:16:10,G
K6240,1862,102C,18:20:30,18:21:00,G
K6242,1862,102C,18:25:30,18:26:00,G
K6244,1846,102C,18:30:40,18:31:10,G
K6246,1862,102C,18:35:30,18:36:00,G
K6248,1862,102C,18:40:30,18:41:00,G
K6250,1846,102C,18:44:40,18:45:10,G
K6252,1862,102C,18:50:30,18:51:00,G
K6254,1846,102C,18:54:40,18:55:10,G
K6256,1846,102C,19:01:40,19:02:10,G
K6258,1862,102C,19:07:30,19:08:00,G
K6260,1846,102C,19:11:40,19:12:10,G
K6262,1862,102C,19:16:30,19:17:00,G
K6424,1846,102C,19:21:30,19:22:00,D
K6264,1846,102C,19:27:10,19:27:40,G
K6268,1846,102C,19:32:40,19:33:10,G
K6270,1862,102C,19:39:30,19:40:00,G
K6272,1846,102C,19:43:40,19:44:10,G
K6274,1846,102C,19:48:40,19:49:10,G
K6276,1862,102C,19:53:30,19:54:00,G
K6278,1846,102C,19:57:40,19:58:10,G
K6428,1846,102C,20:02:00,20:02:30,D
K6280,1846,102C,20:08:20,20:08:50,G
K6284,1846,102C,20:14:40,20:15:10,G
K6286,1862,102C,20:19:30,20:20:00,G
K6288,1846,102C,20:23:40,20:24:10,G
K6290,1846,102C,20:31:40,20:32:10,G
K6292,1862,102C,20:36:30,20:37:00,G
K6294,1846,102C,20:40:40,20:41:10,G
K6296,1846,102C,20:47:40,20:48:10,G
K6298,1846,102C,20:55:40,20:56:10,G
K6300,1846,102C,21:03:40,21:04:10,G
K6302,1846,102C,21:11:40,21:12:10,G
K6304,1846,102C,21:18:40,21:19:10,G
K6306,1846,102C,21:27:40,21:28:10,G
K6308,1846,102C,21:35:40,21:36:10,G
K6310,1846,102C,21:44:40,21:45:10,G
K6312,1846,102C,21:52:40,21:53:10,G
K6314,1846,102C,21:59:40,22:00:10,G
K6316,1862,102C,22:06:30,22:07:00,G
K6318,1846,102C,22:11:40,22:12:10,G
K6320,1846,102C,22:20:40,22:21:10,G
K6322,1846,102C,22:28:40,22:29:10,G
K6324,1846,102C,22:37:40,22:38:10,G
K6326,1846,102C,22:48:40,22:49:10,G
K6328,1846,102C,23:00:40,23:01:10,G
K6330,1846,102C,23:12:40,23:13:10,G
K6332,1846,102C,23:23:40,23:24:10,G
K6334,1846,102C,23:37:40,23:38:10,G
