TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
5501,2549,2561,05:41:20,05:41:50,G
5503,2549,2561,05:58:10,05:58:40,G
5505,2549,2561,06:13:10,06:13:40,G
5507,2531,2561,06:26:40,06:27:10,G
5509,2549,2561,06:39:10,06:39:40,G
5511,2518,2561,06:48:20,06:48:50,G
5513,2511,2561,07:01:30,07:02:00,G
5515,2511,2561,07:13:30,07:14:00,G
5517,2511,2561,07:25:30,07:26:00,G
5519,2511,2561,07:37:30,07:38:00,G
5521,2511,2561,07:49:30,07:50:00,G
5523,2511,2561,08:01:30,08:02:00,G
5525,2511,2561,08:13:30,08:14:00,G
5527,2511,2561,08:25:30,08:26:00,G
5529,2511,2561,08:37:30,08:38:00,G
5531,2511,2561,08:49:30,08:50:00,G
5533,2511,2561,09:01:30,09:02:00,G
5535,2511,2561,09:13:30,09:14:00,G
5537,2511,2561,09:25:30,09:26:00,G
5539,2511,2561,09:37:30,09:38:00,G
5541,2511,2561,09:49:30,09:50:00,G
5543,2511,2561,10:01:30,10:02:00,G
5545,2511,2561,10:13:30,10:14:00,G
5547,2511,2561,10:25:30,10:26:00,G
5549,2511,2561,10:37:30,10:38:00,G
5551,2511,2561,10:49:30,10:50:00,G
5553,2511,2561,11:01:30,11:02:00,G
5555,2511,2561,11:13:30,11:14:00,G
5557,2511,2561,11:25:30,11:26:00,G
5559,2511,2561,11:37:30,11:38:00,G
5561,2511,2561,11:49:30,11:50:00,G
5563,2511,2561,12:01:30,12:02:00,G
5565,2511,2561,12:13:30,12:14:00,G
5567,2511,2561,12:25:30,12:26:00,G
5569,2511,2561,12:37:30,12:38:00,G
5571,2511,2561,12:49:30,12:50:00,G
5573,2511,2561,13:01:30,13:02:00,G
5575,2511,2561,13:13:30,13:14:00,G
5577,2511,2561,13:25:30,13:26:00,G
5579,2511,2561,13:37:30,13:38:00,G
5581,2511,2561,13:49:30,13:50:00,G
5583,2511,2561,14:01:30,14:02:00,G
5585,2511,2561,14:13:30,14:14:00,G
5587,2511,2561,14:25:30,14:26:00,G
5589,2511,2561,14:37:30,14:38:00,G
5591,2511,2561,14:49:30,14:50:00,G
5593,2511,2561,15:01:30,15:02:00,G
5595,2511,2561,15:13:30,15:14:00,G
5597,2511,2561,15:25:30,15:26:00,G
5599,2511,2561,15:37:30,15:38:00,G
5601,2511,2561,15:49:30,15:50:00,G
5603,2511,2561,16:01:30,16:02:00,G
5605,2511,2561,16:13:30,16:14:00,G
5607,2511,2561,16:25:30,16:26:00,G
5609,2511,2561,16:37:30,16:38:00,G
5611,2511,2561,16:49:30,16:50:00,G
5613,2511,2561,17:01:30,17:02:00,G
5615,2511,2561,17:13:30,17:14:00,G
5617,2511,2561,17:25:30,17:26:00,G
5619,2511,2561,17:37:30,17:38:00,G
5621,2511,2561,17:49:30,17:50:00,G
5623,2511,2561,18:01:30,18:02:00,G
5625,2511,2561,18:13:30,18:14:00,G
5627,2511,2561,18:25:30,18:26:00,G
5629,2511,2561,18:37:30,18:38:00,G
5631,2511,2561,18:49:30,18:50:00,G
5633,2511,2561,19:01:30,19:02:00,G
5635,2511,2561,19:13:30,19:14:00,G
5637,2511,2561,19:25:30,19:26:00,G
5639,2511,2561,19:37:30,19:38:00,G
5641,2511,2561,19:49:30,19:50:00,G
5643,2511,2561,20:01:30,20:02:00,G
5645,2511,2561,20:13:30,20:14:00,G
5647,2511,2561,20:25:30,20:26:00,G
5649,2511,2561,20:37:30,20:38:00,G
5651,2511,2561,20:49:30,20:50:00,G
5653,2511,2561,21:01:30,21:02:00,G
5655,2511,2561,21:13:30,21:14:00,G
5657,2511,2561,21:25:30,21:26:00,G
5659,2511,2561,21:37:30,21:38:00,G
5661,2511,2561,21:49:30,21:50:00,G
5663,2511,2561,22:01:30,22:02:00,G
5665,2511,2561,22:13:30,22:14:00,G
5667,2511,2561,22:25:30,22:26:00,G
5669,2511,2561,22:37:30,22:38:00,G
5671,2511,2561,22:49:30,22:50:00,G
5673,2511,2561,23:02:30,23:03:00,G
5675,2511,2561,23:16:30,23:17:00,G
5677,2511,2561,23:30:30,23:31:00,G
5679,2511,2561,23:45:30,23:46:00,G
5681,2511,2561,24:01:00,24:01:30,G
