TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2013,0202,0211,05:31:30,05:32:00,G
2019,0211,0211,05:47:30,05:48:00,G
2023,0211,0211,05:56:30,05:57:00,G
2027,0211,0211,06:06:30,06:07:00,G
2031,0211,0211,06:15:30,06:16:00,G
2035,0211,0211,06:25:30,06:26:00,G
2039,0211,0211,06:34:30,06:35:00,G
2041,0211,0211,06:40:00,06:41:00,G
2043,0211,0211,06:44:30,06:45:00,G
2047,0211,0211,06:50:30,06:51:00,G
2049,0211,0211,06:53:30,06:54:00,G
2051,0211,0211,06:56:00,06:56:30,G
2055,0211,0211,07:01:30,07:02:30,G
2057,0211,0211,07:04:30,07:05:30,G
2059,0211,0211,07:07:30,07:08:30,G
2063,0211,0211,07:13:00,07:14:00,G
2067,0211,0211,07:18:00,07:19:00,G
2071,0211,0211,07:23:00,07:24:00,G
2075,0211,0211,07:28:00,07:29:00,G
2079,0211,0211,07:33:00,07:34:00,G
2083,0211,0211,07:38:00,07:39:00,G
2087,0211,0211,07:43:00,07:44:00,G
2091,0211,0211,07:48:00,07:49:00,G
2095,0211,0211,07:53:00,07:54:00,G
2099,0211,0211,07:58:00,07:59:00,G
2101,0211,0211,08:00:30,08:01:30,G
2103,0211,0211,08:03:00,08:04:00,G
2105,0211,0211,08:07:00,08:08:00,G
2107,0211,0211,08:10:00,08:11:00,G
2109,0211,0211,08:13:00,08:14:00,G
2111,0211,0211,08:17:00,08:18:00,G
2113,0211,0211,08:20:00,08:21:00,G
2115,0211,0211,08:23:00,08:24:00,G
2117,0211,0211,08:26:00,08:27:00,G
2119,0211,0211,08:28:30,08:29:30,G
2121,0211,0211,08:31:30,08:32:30,G
2123,0211,0211,08:34:30,08:35:30,G
2125,0211,0211,08:37:30,08:38:30,G
2127,0211,0234,08:40:30,08:41:30,G
2129,0211,0211,08:43:00,08:44:00,G
2131,0211,0211,08:46:00,08:47:00,G
2133,0211,0211,08:48:30,08:49:30,G
2135,0211,0211,08:51:00,08:52:00,G
2137,0211,0211,08:53:30,08:54:30,G
2139,0211,0234,08:56:00,08:57:00,G
2141,0211,0211,08:58:30,08:59:30,G
2143,0211,0211,09:01:00,09:01:30,G
2145,0211,0211,09:03:00,09:03:30,G
2147,0211,0211,09:05:30,09:06:00,G
2149,0211,0211,09:08:00,09:08:30,G
2151,0211,0211,09:10:30,09:11:00,G
2153,0211,0211,09:13:00,09:13:30,G
2155,0211,0211,09:15:30,09:16:00,G
2157,0211,0211,09:18:00,09:18:30,G
2159,0211,0211,09:23:00,09:23:30,G
2163,0211,0211,09:27:00,09:27:30,G
2165,0211,0211,09:30:30,09:31:00,G
2167,0211,0211,09:33:00,09:33:30,G
2169,0211,0234,09:35:30,09:36:00,G
2171,0211,0211,09:38:30,09:39:00,G
2173,0211,0211,09:41:00,09:41:30,G
2175,0211,0234,09:44:00,09:44:30,G
2177,0211,0211,09:47:30,09:48:00,G
2179,0211,0211,09:51:30,09:52:00,G
2181,0211,0211,09:56:30,09:57:00,G
2183,0211,0234,09:59:00,09:59:30,G
2185,0211,0211,10:02:00,10:02:30,G
2187,0211,0211,10:08:00,10:08:30,G
2189,0211,0211,10:13:30,10:14:00,G
2191,0211,0234,10:16:30,10:17:00,G
2193,0211,0211,10:19:00,10:19:30,G
2195,0211,0211,10:24:00,10:24:30,G
