TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
C9006,4120,4138,05:38:50,05:39:15,G
C9008,4115,4138,05:52:15,05:52:40,G
C9010,4110,4138,06:05:40,06:06:05,G
C9012,4105,4138,06:16:50,06:17:15,G
C9014,4101,4138,06:27:15,06:27:40,G
C9016,4101,4138,06:39:30,06:39:55,G
C9018,4101,4138,06:51:30,06:51:55,G
C9020,4101,4138,07:03:30,07:03:55,G
C9022,4101,4138,07:14:50,07:15:15,G
C9024,4101,4138,07:25:55,07:26:20,G
C9026,4101,4138,07:36:55,07:37:20,G
C9028,4101,4138,07:48:25,07:50:50,G
C9030,4101,4138,08:00:15,08:02:45,G
C9032,4101,4138,08:10:15,08:12:45,G
C9034,4101,4138,08:20:15,08:22:40,G
C9036,4101,4138,08:30:15,08:32:40,G
C9038,4101,4138,08:40:15,08:42:40,G
C9040,4101,4138,08:48:05,08:50:30,G
C9042,4101,4138,08:56:25,08:56:50,G
C9044,4101,4138,09:03:55,09:04:20,G
C9046,4101,4138,09:14:55,09:15:20,G
C9048,4101,4138,09:25:55,09:26:20,G
C9050,4101,4138,09:36:55,09:37:20,G
C9052,4101,4138,09:47:55,09:48:20,G
C9054,4101,4138,09:58:55,09:59:20,G
C9056,4101,4138,10:09:55,10:10:20,G
C9058,4101,4138,10:20:55,10:21:20,G
C9060,4101,4138,10:31:55,10:32:20,G
C9062,4101,4138,10:42:55,10:43:20,G
C9064,4101,4138,10:53:55,10:54:20,G
C9066,4101,4138,11:04:55,11:05:20,G
C9068,4101,4138,11:15:55,11:16:20,G
C9070,4101,4138,11:26:55,11:27:20,G
C9072,4101,4138,11:37:55,11:38:20,G
C9074,4101,4138,11:48:55,11:49:20,G
C9076,4101,4138,11:59:55,12:00:20,G
C9078,4101,4138,12:10:55,12:11:20,G
C9080,4101,4138,12:22:35,12:23:00,G
C9082,4101,4138,12:34:15,12:34:40,G
C9084,4101,4138,12:45:55,12:46:20,G
C9086,4101,4138,12:56:55,12:57:20,G
C9088,4101,4138,13:07:55,13:08:20,G
C9090,4101,4138,13:18:55,13:19:20,G
C9092,4101,4138,13:29:55,13:30:20,G
C9094,4101,4138,13:40:55,13:41:20,G
C9096,4101,4138,13:51:55,13:52:20,G
C9098,4101,4138,14:02:55,14:03:20,G
C9100,4101,4138,14:13:55,14:14:20,G
C9102,4101,4138,14:24:55,14:25:20,G
C9104,4101,4138,14:36:35,14:37:00,G
C9106,4101,4138,14:48:25,14:48:50,G
C9108,4101,4138,14:59:55,15:00:20,G
C9110,4101,4138,15:10:55,15:11:20,G
C9112,4101,4138,15:21:55,15:22:20,G
C9114,4101,4138,15:32:55,15:33:20,G
C9116,4101,4138,15:43:55,15:44:20,G
C9118,4101,4138,15:54:55,15:55:20,G
C9120,4101,4138,16:05:55,16:06:20,G
C9122,4101,4138,16:16:55,16:17:20,G
C9124,4101,4138,16:27:55,16:28:20,G
C9126,4101,4138,16:38:55,16:39:20,G
C9128,4101,4138,16:49:55,16:50:20,G
C9130,4101,4138,16:56:15,16:58:45,G
C9132,4101,4138,17:00:55,17:01:20,G
C9134,4101,4138,17:11:55,17:12:20,G
C9136,4101,4138,17:22:55,17:23:20,G
C9138,4101,4138,17:29:15,17:31:45,G
C9140,4101,4138,17:37:15,17:39:40,G
C9142,4101,4138,17:45:40,17:48:05,G
C9144,4101,4138,17:54:20,17:56:45,G
C9146,4101,4138,18:03:00,18:05:25,G
C9148,4101,4138,18:11:40,18:14:05,G
C9150,4101,4138,18:20:20,18:22:45,G
C9152,4101,4138,18:29:00,18:31:25,G
C9154,4101,4138,18:37:40,18:40:05,G
C9156,4101,4138,18:46:20,18:48:45,G
C9158,4101,4138,18:55:20,18:57:45,G
C9160,4101,4138,19:04:20,19:06:45,G
C9162,4101,4138,19:13:20,19:15:45,G
C9164,4101,4138,19:22:20,19:24:45,G
C9166,4101,4138,19:31:20,19:33:45,G
C9168,4101,4138,19:40:00,19:42:25,G
C9170,4101,4138,19:48:40,19:51:05,G
C9172,4101,4138,19:57:20,19:59:45,G
C9174,4101,4138,20:06:15,20:08:45,G
C9176,4101,4138,20:16:05,20:18:45,G
C9178,4101,4138,20:26:05,20:28:45,G
C9180,4101,4138,20:36:05,20:38:45,G
C9182,4101,4138,20:46:05,20:48:45,G
C9184,4101,4138,20:56:05,20:58:45,G
C9186,4101,4138,21:06:05,21:08:45,G
C9188,4101,4138,21:16:05,21:18:45,G
C9190,4101,4138,21:26:05,21:28:45,G
C9192,4101,4138,21:36:05,21:38:45,G
C9194,4101,4138,21:46:05,21:48:45,G
C9196,4101,4138,21:56:05,21:58:45,G
C9198,4101,4138,22:06:05,22:08:45,G
C9200,4101,4138,22:16:05,22:18:45,G
C9202,4101,4138,22:26:05,22:28:45,G
C9204,4101,4138,22:36:20,22:38:45,G
C9206,4101,4138,22:45:10,22:45:35,G
C9208,4101,4138,22:52:50,22:53:15,G
C9210,4101,4138,23:03:50,23:04:15,G
C9212,4101,4138,23:14:50,23:15:15,G
C9214,4101,4138,23:25:50,23:26:15,G
C9216,4101,4138,23:36:50,23:37:15,G
C9218,4101,4138,23:47:50,23:48:15,G
C9220,4101,4138,23:58:50,23:59:15,G
C9222,4101,4138,24:09:50,24:10:15,G
C9224,4101,4138,24:18:45,24:19:10,G
C9226,4101,4138,24:29:45,24:30:10,G
C9228,4101,4138,24:42:45,24:43:10,G
C9230,4101,4125,24:55:45,24:56:10,G
