TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K4,1812,1915,05:18:30,05:19:00,G
K6,1812,1916,05:29:30,05:30:00,G
K8,1812,1915,05:41:30,05:42:00,G
K10,1812,1915,05:53:30,05:54:00,G
K12,1812,1916,06:05:30,06:06:00,G
K14,1812,1909,06:15:30,06:16:00,G
K16,1812,1915,06:25:30,06:26:00,G
K18,1812,1916,06:38:30,06:39:00,G
K20,1812,1909,06:48:30,06:49:00,G
K22,1812,1915,06:57:30,06:58:00,G
K24,1812,1909,07:06:30,07:07:00,G
K26,1812,1916,07:14:30,07:15:00,G
K28,1812,1909,07:23:30,07:24:00,G
K30,1812,1906,07:33:30,07:34:00,G
K32,1812,1916,07:42:30,07:43:00,G
K34,1812,1909,07:50:30,07:51:00,G
K36,1812,1916,07:59:30,08:00:00,G
K38,1812,1909,08:09:30,08:10:00,G
S40,1812,1906,08:17:30,08:18:00,G
K42,1812,1916,08:26:30,08:27:00,G
K44,1812,1909,08:34:30,08:35:00,G
K46,1812,1022,08:42:30,08:43:00,G
K48,1812,1019,08:50:30,08:51:00,G
K50,1812,1916,08:58:30,08:59:00,G
S52,1812,1909,09:07:30,09:08:00,G
K54,1812,1906,09:14:30,09:15:00,G
S56,1812,1909,09:22:30,09:23:00,G
K58,1812,1916,09:30:30,09:31:00,G
K60,1812,1022,09:38:30,09:39:00,G
K62,1812,1906,09:47:30,09:48:00,G
K64,1812,1022,09:57:30,09:58:00,G
K66,1812,1916,10:07:30,10:08:00,G
K68,1812,1909,10:17:30,10:18:00,G
K70,1812,1906,10:26:30,10:27:00,G
K72,1812,1916,10:37:30,10:38:00,G
K74,1812,1909,10:46:30,10:47:00,G
K76,1812,1906,10:55:30,10:56:00,G
K78,1812,1916,11:05:30,11:06:00,G
K80,1812,1909,11:15:30,11:16:00,G
S82,1812,1906,11:26:30,11:27:00,G
K84,1812,1916,11:37:30,11:38:00,G
K86,1812,1909,11:47:30,11:48:00,G
K88,1812,1906,11:57:30,11:58:00,G
K90,1812,1916,12:06:30,12:07:00,G
S92,1812,1909,12:16:30,12:17:00,G
K94,1812,1906,12:26:30,12:27:00,G
K96,1812,1916,12:37:30,12:38:00,G
S98,1812,1909,12:47:30,12:48:00,G
K100,1812,1906,12:57:30,12:58:00,G
K102,1812,1916,13:06:30,13:07:00,G
K104,1812,1909,13:16:30,13:17:00,G
S106,1812,1019,13:29:30,13:30:00,G
K108,1812,1916,13:36:30,13:37:00,G
S110,1812,1909,13:46:30,13:47:00,G
K112,1812,1906,13:56:30,13:57:00,G
K114,1812,1916,14:07:30,14:08:00,G
S116,1812,1906,14:17:30,14:18:00,G
K118,1812,1916,14:27:30,14:28:00,G
K120,1812,1909,14:37:30,14:38:00,G
K122,1812,1906,14:46:30,14:47:00,G
K124,1812,1916,14:56:30,14:57:00,G
K126,1812,1909,15:05:30,15:06:00,G
K128,1812,1916,15:15:30,15:16:00,G
K130,1812,1701,15:28:30,15:29:00,G
K132,1812,1916,15:37:30,15:38:00,G
S134,1812,1909,15:46:30,15:47:00,G
K136,1812,1916,15:56:30,15:57:00,G
K138,1812,1701,16:05:30,16:06:00,G
K140,1812,1916,16:16:30,16:17:00,G
K142,1812,1915,16:27:30,16:28:00,G
K144,1812,1916,16:37:30,16:38:00,G
K146,1812,1906,16:45:30,16:46:00,G
S148,1812,1909,16:53:30,16:54:00,G
K150,1812,1915,17:01:30,17:02:00,G
S152,1812,1906,17:09:30,17:10:00,G
K154,1812,1916,17:18:30,17:19:00,G
S156,1812,1909,17:26:30,17:27:00,G
K158,1812,1906,17:34:30,17:35:00,G
K160,1812,1916,17:42:30,17:43:00,G
K162,1812,1906,17:51:30,17:52:00,G
K164,1812,1701,17:56:30,17:57:00,G
K166,1812,1915,18:06:30,18:07:00,G
K168,1812,1022,18:13:30,18:14:00,G
S170,1812,1909,18:22:30,18:23:00,G
K172,1812,1916,18:29:30,18:30:00,G
K174,1812,1906,18:37:30,18:38:00,G
S176,1812,1022,18:45:30,18:46:00,G
K178,1812,1916,18:52:30,18:53:00,G
K180,1812,1906,18:59:30,19:00:00,G
K182,1812,1909,19:08:30,19:09:00,G
K184,1812,1022,19:18:30,19:19:00,G
K186,1812,1916,19:26:30,19:27:00,G
K188,1812,1909,19:33:30,19:34:00,G
K190,1812,1022,19:41:30,19:42:00,G
K192,1812,1916,19:49:30,19:50:00,G
K194,1812,1022,19:57:30,19:58:00,G
K196,1812,1906,20:06:30,20:07:00,G
K198,1812,1915,20:14:30,20:15:00,G
K200,1812,1909,20:22:30,20:23:00,G
S202,1812,0159,20:30:30,20:31:00,G
K204,1812,1916,20:35:30,20:36:00,G
K206,1812,1701,20:43:30,20:44:00,G
K208,1812,1909,20:53:30,20:54:00,G
K210,1812,1916,21:03:30,21:04:00,G
K212,1812,1906,21:13:30,21:14:00,G
S216,1812,0159,21:23:30,21:24:00,G
K218,1812,1916,21:33:30,21:34:00,G
S220,1812,0159,21:43:30,21:44:00,G
K222,1812,1916,21:53:30,21:54:00,G
K224,1812,1909,22:02:30,22:03:00,G
K226,1812,1022,22:11:30,22:12:00,G
K228,1812,1916,22:16:30,22:17:00,G
S230,1812,0159,22:24:30,22:25:00,G
K232,1812,1022,22:33:30,22:34:00,G
S234,1812,0159,22:39:30,22:40:00,G
K236,1812,1906,22:49:30,22:50:00,G
S238,1812,0159,23:00:30,23:01:00,G
K240,1812,1019,23:20:30,23:21:00,G
K242,1812,1701,23:37:30,23:38:00,G
K244,1812,1701,23:48:30,23:49:00,G
K246,1812,1701,24:01:30,24:02:00,G
