TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5099,1284,1210,18:47:00,00:00:00,G
K5011,1271,1210,07:48:00,00:00:00,G
K5051,1284,1210,12:48:00,00:00:00,G
K5001,1014,1219,06:09:40,06:10:00,G
K5003,100C,1219,06:30:10,06:30:30,G
K5005,100C,1220,06:53:30,06:57:00,G
K5009,1284,1219,07:30:10,07:30:30,G
K5013,1284,1219,08:05:00,08:08:30,G
K5017,1284,1219,08:27:10,08:27:30,G
K5021,1284,1219,09:10:00,09:10:30,G
K5025,1284,1219,09:33:10,09:33:30,G
K5027,1284,1220,09:54:30,09:55:00,G
K5033,1284,1219,10:30:30,10:31:00,G
K5037,1284,1219,11:09:30,11:09:50,G
K5041,1284,1219,11:32:10,11:32:30,G
K5045,1284,1219,12:05:10,12:05:30,G
K5049,1284,1219,12:34:30,12:38:00,G
K5053,1284,1219,13:07:30,13:07:50,G
K5057,1284,1219,13:33:40,13:34:00,G
K5061,1284,1219,14:05:00,14:08:30,G
K5065,1284,1219,14:34:30,14:38:30,G
K5069,1284,1219,15:03:40,15:04:00,G
K5073,1284,1220,15:29:40,15:30:00,G
K5077,1284,1219,16:04:40,16:05:00,G
K5081,1284,1219,16:30:30,16:31:00,G
K5085,1284,1219,17:07:00,17:11:00,G
K5089,1284,1219,17:36:30,17:40:30,G
K5093,1284,1220,18:05:40,18:06:00,G
K5097,1284,1219,18:34:30,18:38:00,G
K5101,1284,1219,19:04:10,19:04:30,G
K5105,1284,1219,19:27:00,19:30:30,G
K5109,1284,1219,20:05:40,20:06:00,G
K5113,1284,1219,20:34:10,20:38:00,G
K5117,1284,1219,21:07:40,21:08:00,G
K5121,1284,1219,21:37:30,21:40:30,G
K5125,1284,1219,22:06:10,22:06:30,G
K5129,1284,1219,22:30:30,22:31:00,G
K5131,1284,1219,22:49:10,22:49:30,G
K5135,1284,1219,23:15:40,23:16:00,G
K5137,1284,1219,23:33:30,23:37:00,G
K5141,1284,1219,24:09:10,24:09:30,G
