TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
GA01,4319,4307,05:41:52,05:42:22,G
GA04,4319,4307,05:53:52,05:54:22,G
GA05,4319,4307,06:05:52,06:06:22,G
GA06,4319,4307,06:18:02,06:18:32,G
GA07,4319,4307,06:28:02,06:28:32,G
GA08,4319,4307,06:39:22,06:39:52,G
GA09,4319,4307,06:48:10,06:48:40,G
GA11,4319,4307,06:55:52,06:56:22,G
GA12,4319,4307,07:03:02,07:03:32,G
GA13,4312,4307,07:10:02,07:10:32,G
GA14,4319,4307,07:16:02,07:16:32,G
GA15,4319,4307,07:21:52,07:22:22,G
GA16,4319,4307,07:26:52,07:27:22,G
GA17,4319,4307,07:32:02,07:32:32,G
GA18,4319,4307,07:37:03,07:37:33,G
GA19,4319,4307,07:42:02,07:42:32,G
GA20,4319,4307,07:46:52,07:47:22,G
GA21,4319,4307,07:52:02,07:52:32,G
GA22,4319,4307,07:56:52,07:57:22,G
GA23,4319,4307,08:02:02,08:02:32,G
GA24,4319,4307,08:06:52,08:07:22,G
GA25,4319,4307,08:11:52,08:12:22,G
GA26,4319,4307,08:17:00,08:17:30,G
GA27,4319,4307,08:22:02,08:22:32,G
GA28,4319,4307,08:26:52,08:27:22,G
GA29,4319,4307,08:31:52,08:32:22,G
GA30,4319,4307,08:36:56,08:37:26,G
GA31,4319,4307,08:42:22,08:42:52,G
GA32,4319,4307,08:47:52,08:48:22,G
GA33,4319,4307,08:53:02,08:53:32,G
GA34,4319,4307,08:58:02,08:58:32,G
GA35,4319,4307,09:04:22,09:04:52,G
GA36,4319,4307,09:11:02,09:11:32,G
GA37,4319,4307,09:17:03,09:17:33,G
GA38,4319,4307,09:23:02,09:23:32,G
GA39,4319,4307,09:30:56,09:31:26,G
GA40,4319,4307,09:38:02,09:38:32,G
GA41,4319,4307,09:44:56,09:45:26,G
GA42,4319,4307,09:53:00,09:53:30,G
GA43,4319,4307,10:00:51,10:01:21,G
GA44,4319,4307,10:09:02,10:09:32,G
GA45,4319,4307,10:15:52,10:16:22,G
GA46,4319,4307,10:23:59,10:24:29,G
GA47,4319,4307,10:31:52,10:32:22,G
GA48,4319,4307,10:40:02,10:40:32,G
GA49,4319,4307,10:47:54,10:48:24,G
GA50,4319,4307,10:55:54,10:56:24,G
GA51,4319,4307,11:04:12,11:04:42,G
GA52,4319,4307,11:11:59,11:12:29,G
GA53,4319,4307,11:19:52,11:20:22,G
GA54,4319,4307,11:27:52,11:28:22,G
GA55,4319,4307,11:35:54,11:36:24,G
GA56,4319,4307,11:43:52,11:44:22,G
GA57,4319,4307,11:51:54,11:52:24,G
GA58,4319,4307,12:00:02,12:00:32,G
GA59,4319,4307,12:07:54,12:08:24,G
GA60,4319,4307,12:15:54,12:16:24,G
GA61,4319,4307,12:24:06,12:24:36,G
GA62,4319,4307,12:32:02,12:32:32,G
GA63,4319,4307,12:40:02,12:40:32,G
GA64,4319,4307,12:47:52,12:48:22,G
GA65,4319,4307,12:55:52,12:56:22,G
GA66,4319,4307,13:04:02,13:04:32,G
GA67,4319,4307,13:11:52,13:12:22,G
GA68,4319,4307,13:19:54,13:20:24,G
GA69,4319,4307,13:27:52,13:28:22,G
GA70,4319,4307,13:36:06,13:36:36,G
GA71,4319,4307,13:43:52,13:44:22,G
GA72,4319,4307,13:52:06,13:52:36,G
GA73,4319,4307,13:59:52,14:00:22,G
GA74,4319,4307,14:07:52,14:08:22,G
GA75,4319,4307,14:15:52,14:16:22,G
GA76,4319,4307,14:23:52,14:24:22,G
GA77,4319,4307,14:31:54,14:32:24,G
GA78,4319,4307,14:39:52,14:40:22,G
GA79,4319,4307,14:47:54,14:48:24,G
GA80,4319,4307,14:55:52,14:56:22,G
GA81,4319,4307,15:04:06,15:04:36,G
GA82,4319,4307,15:11:54,15:12:24,G
GA83,4319,4307,15:20:07,15:20:37,G
GA84,4319,4307,15:27:52,15:28:22,G
GA85,4319,4307,15:36:02,15:36:32,G
GA86,4319,4307,15:43:54,15:44:24,G
GA87,4319,4307,15:51:52,15:52:22,G
GA88,4319,4307,15:59:54,16:00:24,G
GA89,4319,4307,16:07:52,16:08:22,G
GA90,4319,4307,16:15:54,16:16:24,G
GA91,4319,4307,16:23:54,16:24:24,G
GA92,4319,4307,16:32:02,16:32:32,G
GA93,4319,4307,16:39:54,16:40:24,G
GA94,4319,4307,16:48:02,16:48:32,G
GA95,4319,4307,16:55:56,16:56:26,G
GA96,4319,4307,17:02:21,17:02:51,G
GA97,4319,4307,17:10:22,17:10:52,G
GA98,4319,4307,17:17:52,17:18:22,G
GA99,4319,4307,17:25:02,17:25:32,G
GA100,4319,4307,17:32:56,17:33:26,G
GA101,4319,4307,17:39:59,17:40:29,G
GA102,4319,4307,17:45:02,17:45:32,G
GA103,4312,4307,17:49:56,17:50:26,G
GA105,4319,4307,17:55:02,17:55:32,G
GA106,4319,4307,18:00:02,18:00:32,G
GA107,4319,4307,18:04:56,18:05:26,G
GA108,4319,4307,18:10:02,18:10:32,G
GA109,4319,4307,18:15:22,18:15:52,G
GA110,4319,4307,18:20:57,18:21:27,G
GA111,4319,4307,18:26:22,18:26:52,G
GA112,4319,4307,18:31:52,18:32:22,G
GA113,4319,4307,18:36:56,18:37:26,G
GA114,4319,4307,18:41:53,18:42:23,G
GA115,4319,4307,18:47:02,18:47:32,G
GA116,4319,4307,18:51:22,18:51:52,G
GA117,4319,4307,18:55:56,18:56:26,G
GA118,4319,4307,19:00:57,19:01:27,G
GA119,4319,4307,19:06:00,19:06:30,G
GA120,4319,4307,19:10:56,19:11:26,G
GA121,4319,4307,19:15:57,19:16:27,G
GA122,4319,4307,19:20:56,19:21:26,G
GA123,4319,4307,19:26:02,19:26:32,G
GA124,4319,4307,19:30:56,19:31:26,G
GA125,4319,4307,19:36:02,19:36:32,G
GA126,4319,4307,19:40:56,19:41:26,G
GA127,4319,4307,19:45:58,19:46:28,G
GA128,4319,4307,19:50:52,19:51:22,G
GA129,4319,4307,19:56:56,19:57:26,G
GA130,4319,4307,20:03:56,20:04:26,G
GA131,4319,4307,20:10:56,20:11:26,G
GA132,4319,4307,20:19:29,20:19:59,G
GA133,4319,4307,20:26:56,20:27:26,G
GA134,4319,4307,20:33:56,20:34:26,G
GA135,4319,4307,20:40:58,20:41:28,G
GA136,4319,4307,20:47:56,20:48:26,G
GA137,4319,4307,20:54:56,20:55:26,G
GA138,4319,4307,21:01:56,21:02:26,G
GA139,4319,4307,21:08:02,21:08:32,G
GA140,4319,4307,21:14:02,21:14:32,G
GA141,4319,4307,21:20:00,21:20:30,G
GA142,4319,4307,21:26:02,21:26:32,G
GA143,4319,4307,21:32:13,21:32:43,G
GA144,4319,4307,21:39:02,21:39:32,G
GA145,4319,4307,21:46:02,21:46:32,G
GA146,4319,4307,21:52:52,21:53:22,G
GA147,4319,4307,22:00:02,22:00:32,G
GA148,4319,4307,22:07:11,22:07:41,G
GA149,4319,4307,22:15:02,22:15:32,G
GA150,4319,4307,22:22:52,22:23:22,G
GA151,4319,4307,22:30:22,22:30:52,G
GA152,4319,4307,22:39:02,22:39:32,G
GA153,4319,4307,22:47:02,22:47:32,G
GA154,4319,4307,22:56:02,22:56:32,G
GA155,4319,4307,23:05:52,23:06:22,G
GA156,4319,4307,23:18:02,23:18:32,G
GA157,4319,4307,23:30:11,23:30:41,G
GA158,4319,4307,23:42:02,23:42:32,G
GA159,4319,4307,23:54:02,23:54:32,G
GA160,4319,4307,24:06:01,24:06:31,G
GA161,4319,4307,24:17:54,24:18:24,G
GA162,4319,4307,24:30:02,24:30:32,G
GA163,4319,4307,24:41:56,24:42:26,G
