TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K5008,1210,1284,00:00:00,05:14:00,G
K5010,1219,1284,05:41:10,05:41:30,G
K5012,1219,1275,05:51:20,05:51:40,G
K5014,1219,1284,06:02:20,06:02:40,G
K5016,1219,1284,06:13:20,06:13:40,G
K5018,1219,1284,06:24:50,06:25:10,G
K5020,1219,1284,06:37:50,06:38:10,G
K5702,1219,1284,06:52:30,06:53:00,D
K5024,1219,1284,06:57:30,06:58:00,G
K5026,1219,1284,07:05:20,07:05:40,G
K5704,1219,1284,07:13:00,07:16:30,D
K5032,1219,1284,07:22:30,07:26:00,G
K5034,1219,1275,07:38:20,07:38:40,G
K5036,1210,1284,00:00:00,07:47:00,G
K5038,1219,1284,08:05:10,08:05:30,G
K5040,1219,1284,08:14:00,08:14:30,G
K5042,1219,1284,08:20:20,08:20:40,G
K5044,1210,1284,00:00:00,08:27:00,G
K5046,1220,1284,08:58:30,08:59:00,G
K5048,1210,1284,00:00:00,09:08:00,G
K5050,1219,1284,09:18:50,09:19:10,G
K5054,1219,100C,09:50:30,09:51:00,G
K5058,1219,1284,10:16:30,10:17:00,G
K5062,1219,1284,10:56:10,10:56:30,G
K5066,1220,1284,11:21:10,11:21:30,G
K5070,1219,1284,11:47:30,11:51:30,G
K5074,1219,1284,12:15:00,12:15:30,G
K5078,1219,1284,12:54:00,12:54:30,G
K5082,1219,1284,13:18:40,13:19:00,G
K5086,1219,1284,13:53:00,13:53:30,G
K5090,1219,1284,14:20:10,14:20:30,G
K5094,1219,1284,14:51:30,14:55:00,G
K5098,1219,1284,15:19:20,15:19:40,G
K5102,1219,1284,15:53:00,15:53:30,G
K5106,1219,1267,16:18:10,16:18:30,G
K5110,1219,1284,16:36:40,16:37:10,G
K5114,1219,1284,16:56:10,16:56:30,G
K5118,1219,1284,17:15:10,17:15:30,G
K5706,1210,1284,00:00:00,17:31:00,D
K5120,1220,1275,17:38:20,17:38:40,G
K5124,1219,1284,17:59:10,17:59:30,G
K5126,1219,1284,18:17:20,18:17:40,G
K5130,1219,1284,18:48:00,18:51:30,G
K5132,1219,1284,19:10:20,19:10:40,G
K5134,1210,1275,00:00:00,19:20:00,G
K5136,1219,1284,19:26:50,19:27:10,G
K5140,1219,1284,19:46:00,19:49:00,G
K5146,1219,1284,20:23:20,20:23:40,G
K5150,1220,1284,20:50:00,20:53:00,G
K5152,1219,1284,21:04:00,21:04:30,G
K5154,1219,1284,21:24:10,21:24:30,G
K5158,1219,1271,22:01:30,22:01:50,G
K5160,1219,1284,22:16:20,22:16:40,G
K5164,1219,100C,22:55:00,22:55:20,G
K5168,1219,100C,23:27:40,23:28:00,G
K5170,1219,1014,23:57:20,23:57:40,G
