TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6015,102C,1846,05:59:20,05:59:50,G
K6019,102C,1846,06:11:20,06:11:50,G
K6023,102C,1846,06:22:20,06:22:50,G
K6029,102C,1846,06:40:20,06:40:50,G
K6033,102C,1846,06:54:20,06:54:50,G
K6037,102C,1846,07:03:20,07:03:50,G
K6041,102C,1846,07:14:20,07:14:50,G
K6043,102C,1846,07:22:20,07:22:50,G
K6403,102C,1846,07:33:50,07:34:20,D
K6047,102C,1846,07:41:20,07:41:50,G
K6049,102C,1846,07:48:20,07:48:50,G
K6051,102C,1846,07:56:20,07:56:50,G
K6053,102C,1846,08:03:20,08:03:50,G
K6055,102C,1846,08:09:50,08:10:20,G
K6405,102C,1846,08:15:50,08:16:20,D
K6059,102C,1846,08:22:20,08:22:50,G
K6061,102C,1846,08:28:20,08:28:50,G
K6063,102C,1846,08:34:20,08:34:50,G
K6065,102C,1846,08:38:50,08:39:20,G
K6067,1845,1862,08:43:20,08:43:50,G
K6069,102C,1846,08:49:20,08:49:50,G
K6071,102C,1862,08:53:50,08:54:20,G
K6073,102C,1846,08:58:20,08:58:50,G
K6491,102C,1862,09:01:50,09:02:20,G
K6075,102C,1862,09:05:50,09:06:20,G
K6077,102C,1846,09:10:20,09:10:50,G
K6079,102C,1862,09:13:50,09:14:20,G
K6081,102C,1862,09:17:50,09:18:20,G
K6083,102C,1846,09:22:20,09:22:50,G
K6085,102C,1862,09:25:50,09:26:20,G
K6087,102C,1862,09:29:50,09:30:20,G
K6089,102C,1846,09:34:20,09:34:50,G
K6393,102C,1862,09:37:50,09:38:20,G
K6091,102C,1862,09:41:50,09:42:20,G
K6093,102C,1862,09:45:50,09:46:20,G
K6095,102C,1846,09:50:20,09:50:50,G
K6097,102C,1862,09:53:50,09:54:20,G
K6099,102C,1862,09:57:50,09:58:20,G
K6101,102C,1846,10:02:20,10:02:50,G
K6103,102C,1862,10:05:50,10:06:20,G
K6105,102C,1862,10:10:50,10:11:20,G
K6107,102C,1862,10:15:50,10:16:20,G
K6109,102C,1846,10:20:20,10:20:50,G
K6111,102C,1862,10:25:50,10:26:20,G
K6113,102C,1862,10:31:50,10:32:20,G
K6115,1845,1846,10:38:20,10:38:50,G
K6117,102C,1862,10:43:50,10:44:20,G
K6121,102C,1846,10:51:20,10:51:50,G
K6123,102C,1862,10:57:50,10:58:20,G
K6125,102C,1846,11:06:20,11:06:50,G
K6127,102C,1862,11:12:50,11:13:20,G
K6129,102C,1846,11:22:20,11:22:50,G
K6131,102C,1862,11:29:50,11:30:20,G
K6133,1845,1846,11:41:20,11:41:50,G
K6135,102C,1862,11:46:50,11:47:20,G
K6137,102C,1846,11:54:20,11:54:50,G
K6139,102C,1862,12:01:50,12:02:20,G
K6141,102C,1846,12:10:20,12:10:50,G
K6143,102C,1862,12:17:50,12:18:20,G
K6145,102C,1846,12:26:20,12:26:50,G
K6147,102C,1862,12:34:50,12:35:20,G
K6149,102C,1846,12:43:50,12:44:20,G
K6151,1845,1862,12:51:20,12:51:50,G
K6153,102C,1846,12:58:20,12:58:50,G
K6155,102C,1862,13:05:50,13:06:20,G
K6157,102C,1846,13:15:20,13:15:50,G
K6159,102C,1862,13:22:50,13:23:20,G
K6161,102C,1846,13:32:20,13:32:50,G
K6163,1845,1862,13:40:20,13:40:50,G
K6165,102C,1846,13:47:20,13:47:50,G
K6167,102C,1862,13:53:50,13:54:20,G
K6169,102C,1846,14:02:20,14:02:50,G
K6171,102C,1862,14:08:50,14:09:20,G
K6173,102C,1846,14:17:50,14:18:20,G
K6175,102C,1862,14:25:50,14:26:20,G
K6177,102C,1846,14:33:50,14:34:20,G
K6179,102C,1862,14:41:50,14:42:20,G
K6181,102C,1846,14:49:50,14:50:20,G
K6183,102C,1862,14:57:50,14:58:20,G
K6185,102C,1846,15:05:50,15:06:20,G
K6187,102C,1862,15:13:50,15:14:20,G
K6189,102C,1846,15:22:50,15:23:20,G
K6191,1845,1862,15:30:20,15:30:50,G
K6193,102C,1846,15:37:50,15:38:20,G
K6195,102C,1846,15:45:50,15:46:20,G
K6197,102C,1846,15:53:50,15:54:20,G
K6199,102C,1862,16:01:50,16:02:20,G
K6201,102C,1846,16:09:50,16:10:20,G
K6203,102C,1862,16:19:50,16:20:20,G
K6205,1845,1846,16:30:20,16:30:50,G
K6207,102C,1862,16:34:50,16:35:20,G
K6209,102C,1846,16:42:50,16:43:20,G
K6211,102C,1862,16:50:50,16:51:20,G
K6213,102C,1846,16:57:50,16:58:20,G
K6215,102C,1862,17:05:50,17:06:20,G
K6217,102C,1846,17:13:50,17:14:20,G
K6219,102C,1846,17:22:50,17:23:20,G
K6221,1845,1846,17:33:20,17:33:50,G
K6223,102C,1846,17:37:50,17:38:20,G
K6225,102C,1846,17:45:50,17:46:20,G
K6227,102C,1846,17:53:50,17:54:20,G
K6229,102C,1846,18:01:50,18:02:20,G
K6231,102C,1846,18:08:50,18:09:20,G
K6233,102C,1862,18:13:50,18:14:20,G
K6235,102C,1846,18:18:50,18:19:20,G
K6237,102C,1846,18:24:50,18:25:20,G
K6239,102C,1862,18:29:50,18:30:20,G
K6241,102C,1846,18:33:50,18:34:20,G
K6243,102C,1846,18:38:50,18:39:20,G
K6409,102C,1846,18:44:50,18:45:20,D
K6247,102C,1846,18:49:50,18:50:20,G
K6249,102C,1846,18:54:50,18:55:20,G
K6411,102C,1846,19:00:50,19:01:20,D
K6251,102C,1862,19:04:50,19:05:20,G
