TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7008,2737,2711,05:48:40,05:49:10,G
7010,2744,2711,06:00:50,06:01:30,G
7012,2752,2712,06:12:30,06:13:00,G
7014,2752,2711,06:22:30,06:23:00,G
7016,2761,2712,06:31:30,06:32:00,G
7018,2752,2711,06:40:30,06:41:00,G
7020,2761,2712,06:49:30,06:50:00,G
7022,2752,2711,06:57:30,06:58:00,G
7024,2761,2712,07:04:30,07:05:00,G
7026,2752,2712,07:11:30,07:12:00,G
7028,2761,2711,07:18:30,07:19:00,G
7030,2752,2712,07:25:30,07:26:00,G
7032,2761,2712,07:32:30,07:33:00,G
7034,2761,2711,07:39:30,07:40:00,G
7036,2752,2712,07:46:30,07:47:00,G
7038,2761,2711,07:52:30,07:53:00,G
7040,2752,2712,07:58:30,07:59:00,G
7042,2761,2712,08:04:30,08:05:00,G
7044,2752,2711,08:10:30,08:11:00,G
7046,2761,2712,08:16:30,08:17:00,G
7048,2752,2712,08:22:30,08:23:00,G
7050,2761,2711,08:28:30,08:29:00,G
7052,2752,2712,08:34:30,08:35:00,G
7054,2761,2712,08:40:30,08:41:00,G
7056,2752,2711,08:46:30,08:47:00,G
7058,2761,2712,08:52:30,08:53:00,G
7060,2761,2712,08:58:30,08:59:00,G
7062,2752,2711,09:04:30,09:05:00,G
7064,2761,2712,09:10:30,09:11:00,G
7066,2752,2712,09:16:30,09:17:00,G
7068,2761,2711,09:22:30,09:23:00,G
7070,2752,2712,09:28:30,09:29:00,G
7072,2761,2712,09:34:30,09:35:00,G
7074,2752,2711,09:40:30,09:41:00,G
7076,2761,2712,09:46:30,09:47:00,G
7078,2752,2711,09:52:30,09:53:00,G
7080,2761,2712,09:58:30,09:59:00,G
7082,2752,2711,10:04:30,10:05:00,G
7084,2761,2712,10:10:30,10:11:00,G
7086,2752,2712,10:16:30,10:17:00,G
7088,2761,2711,10:22:30,10:23:00,G
7090,2752,2712,10:28:30,10:29:00,G
7092,2761,2711,10:34:30,10:35:00,G
7094,2752,2712,10:40:30,10:41:00,G
7096,2761,2712,10:46:30,10:47:00,G
7098,2752,2711,10:52:30,10:53:00,G
7100,2761,2712,10:58:30,10:59:00,G
7102,2752,2711,11:04:30,11:05:00,G
7104,2761,2712,11:10:30,11:11:00,G
7106,2752,2711,11:16:30,11:17:00,G
7108,2761,2712,11:22:30,11:23:00,G
7110,2752,2711,11:28:30,11:29:00,G
7112,2761,2712,11:34:30,11:35:00,G
7114,2752,2712,11:40:30,11:41:00,G
7116,2761,2711,11:46:30,11:47:00,G
7118,2752,2712,11:52:30,11:53:00,G
7120,2761,2712,11:58:30,11:59:00,G
7122,2752,2711,12:04:30,12:05:00,G
7124,2761,2712,12:10:30,12:11:00,G
7126,2752,2711,12:16:30,12:17:00,G
7128,2761,2712,12:22:30,12:23:00,G
7130,2752,2711,12:28:30,12:29:00,G
7132,2761,2712,12:34:30,12:35:00,G
7134,2752,2711,12:40:30,12:41:00,G
7136,2761,2712,12:46:30,12:47:00,G
7138,2752,2712,12:52:30,12:53:00,G
7140,2761,2711,12:58:30,12:59:00,G
7142,2752,2712,13:04:30,13:05:00,G
7144,2761,2712,13:10:30,13:11:00,G
7146,2752,2711,13:16:30,13:17:00,G
7148,2761,2712,13:22:30,13:23:00,G
7150,2752,2712,13:28:30,13:29:00,G
7152,2761,2711,13:34:30,13:35:00,G
7154,2752,2712,13:40:30,13:41:00,G
7156,2761,2712,13:46:30,13:47:00,G
7158,2752,2711,13:52:30,13:53:00,G
7160,2761,2712,13:58:30,13:59:00,G
7162,2752,2712,14:04:30,14:05:00,G
7164,2761,2711,14:10:30,14:11:00,G
7166,2752,2712,14:16:30,14:17:00,G
7168,2761,2712,14:22:30,14:23:00,G
7170,2752,2711,14:28:30,14:29:00,G
7172,2761,2712,14:34:30,14:35:00,G
7174,2752,2712,14:40:30,14:41:00,G
7176,2761,2711,14:46:30,14:47:00,G
7178,2752,2712,14:52:30,14:53:00,G
7180,2761,2712,14:58:30,14:59:00,G
7182,2752,2711,15:04:30,15:05:00,G
7184,2761,2712,15:10:30,15:11:00,G
7186,2752,2712,15:16:30,15:17:00,G
7188,2761,2711,15:22:30,15:23:00,G
7190,2752,2712,15:28:30,15:29:00,G
7192,2761,2712,15:34:30,15:35:00,G
7194,2752,2711,15:40:30,15:41:00,G
7196,2761,2712,15:46:30,15:47:00,G
7198,2752,2712,15:52:30,15:53:00,G
7200,2761,2711,15:58:30,15:59:00,G
7202,2752,2712,16:04:30,16:05:00,G
7204,2761,2712,16:10:30,16:11:00,G
7206,2752,2711,16:16:30,16:17:00,G
7208,2761,2712,16:22:30,16:23:00,G
7210,2752,2712,16:28:30,16:29:00,G
7212,2761,2711,16:34:30,16:35:00,G
7214,2752,2712,16:40:30,16:41:00,G
7216,2761,2712,16:46:30,16:47:00,G
7218,2752,2711,16:52:30,16:53:00,G
7220,2761,2712,16:58:30,16:59:00,G
7222,2752,2711,17:04:30,17:05:00,G
7224,2761,2712,17:10:30,17:11:00,G
7226,2752,2711,17:16:30,17:17:00,G
7228,2761,2712,17:22:30,17:23:00,G
7230,2752,2711,17:28:30,17:29:00,G
7232,2761,2712,17:34:30,17:35:00,G
7234,2752,2711,17:40:30,17:41:00,G
7236,2761,2712,17:46:30,17:47:00,G
7238,2752,2711,17:52:30,17:53:00,G
7240,2761,2712,17:58:30,17:59:00,G
7242,2752,2711,18:04:30,18:05:00,G
7244,2761,2712,18:10:30,18:11:00,G
7246,2752,2712,18:16:30,18:17:00,G
7248,2761,2711,18:22:30,18:23:00,G
7250,2752,2712,18:28:30,18:29:00,G
7252,2761,2712,18:34:30,18:35:00,G
7254,2752,2711,18:40:30,18:41:00,G
7256,2761,2712,18:46:30,18:47:00,G
7258,2752,2712,18:52:30,18:53:00,G
7260,2761,2711,18:58:30,18:59:00,G
7262,2752,2712,19:04:30,19:05:00,G
7264,2761,2712,19:10:30,19:11:00,G
7266,2752,2711,19:16:30,19:17:00,G
7268,2761,2712,19:22:30,19:23:00,G
7270,2752,2712,19:28:30,19:29:00,G
7272,2761,2711,19:34:30,19:35:00,G
7274,2752,2712,19:40:30,19:41:00,G
