TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
2474,0211,0202,24:00:00,00:00:00,G
2002,0202,0211,00:00:00,05:30:00,G
2004,0239,0211,05:41:00,05:41:30,G
2006,0234,0211,05:52:00,05:52:30,G
2008,0234,0211,06:00:00,06:00:30,G
2010,0228,0211,06:06:00,06:06:30,G
2012,0234,0211,06:11:00,06:11:30,G
2014,0234,0211,06:17:00,06:17:30,G
2016,0219,0211,06:23:00,06:23:30,G
2018,0234,0211,06:28:00,06:28:30,G
2020,0234,0211,06:33:30,06:34:00,G
2022,0211,0211,06:41:30,06:42:00,G
2024,0234,0211,06:45:30,06:46:00,G
2026,0211,0211,06:52:30,06:53:00,G
2028,0211,0211,06:57:30,06:58:00,G
2030,0211,0211,07:02:30,07:03:00,G
2032,0211,0211,07:07:30,07:08:00,G
2034,0211,0211,07:13:30,07:14:00,G
2036,0211,0211,07:19:30,07:20:00,G
2038,0211,0211,07:24:30,07:25:00,G
2040,0211,0211,07:30:00,07:30:30,G
2042,0211,0211,07:34:00,07:34:30,G
2044,0211,0211,07:38:30,07:39:00,G
2046,0234,0211,07:42:00,07:42:30,G
2048,0211,0211,07:46:00,07:46:30,G
2050,0211,0211,07:50:00,07:50:30,G
2052,0211,0211,07:58:00,07:58:30,G
2054,0211,0211,08:02:00,08:02:30,G
2056,0211,0211,08:06:00,08:06:30,G
2058,0211,0211,08:10:00,08:10:30,G
2060,0211,0211,08:14:00,08:14:30,G
2062,0211,0211,08:18:00,08:18:30,G
2064,0211,0211,08:22:00,08:22:30,G
2066,0211,0211,08:26:30,08:27:00,G
2068,0211,0211,08:30:00,08:30:30,G
2070,0211,0211,08:34:30,08:35:00,G
2072,0234,0211,08:38:00,08:38:30,G
2074,0211,0211,08:42:30,08:43:00,G
2076,0211,0211,08:46:00,08:46:30,G
2078,0234,0211,08:49:30,08:50:00,G
2080,0211,0211,08:54:00,08:54:30,G
2082,0211,0211,08:58:30,08:59:00,G
2084,0211,0211,09:02:30,09:03:00,G
2086,0211,0211,09:06:30,09:07:00,G
2088,0211,0211,09:11:00,09:11:30,G
2090,0211,0211,09:15:30,09:16:00,G
2092,0211,0211,09:18:30,09:19:00,G
2094,0211,0211,09:21:30,09:22:00,G
2096,0211,0211,09:26:30,09:27:00,G
2098,0211,0211,09:31:00,09:31:30,G
2100,0211,0211,09:35:30,09:36:00,G
2102,0211,0211,09:38:30,09:39:00,G
2104,0211,0211,09:41:30,09:42:00,G
2106,0211,0211,09:46:30,09:47:00,G
2108,0211,0211,09:51:00,09:51:30,G
2110,0211,0211,09:54:30,09:55:00,G
2112,0211,0211,09:56:30,09:57:00,G
2114,0211,0211,10:01:30,10:02:00,G
2116,0211,0211,10:06:30,10:07:00,G
2118,0211,0211,10:11:00,10:11:30,G
2122,0211,0211,10:16:30,10:17:00,G
2124,0211,0211,10:21:30,10:22:00,G
2126,0211,0211,10:26:30,10:27:00,G
2128,0211,0211,10:31:30,10:32:00,G
2132,0211,0211,10:37:30,10:38:00,G
2134,0211,0211,10:43:00,10:43:30,G
2136,0211,0211,10:48:30,10:49:00,G
2138,0211,0211,10:54:00,10:54:30,G
2140,0211,0211,10:59:30,11:00:00,G
2142,0211,0211,11:04:30,11:05:00,G
2144,0211,0211,11:09:30,11:10:00,G
2146,0211,0211,11:14:30,11:15:00,G
2148,0211,0211,11:19:30,11:20:00,G
2150,0211,0211,11:24:30,11:25:00,G
2152,0211,0211,11:29:30,11:30:00,G
2154,0211,0211,11:34:30,11:35:00,G
2156,0211,0211,11:39:30,11:40:00,G
2158,0211,0211,11:44:30,11:45:00,G
2160,0211,0211,11:49:30,11:50:00,G
2162,0211,0211,11:54:30,11:55:00,G
2164,0234,0211,11:59:30,12:00:00,G
2168,0211,0211,12:05:30,12:06:00,G
2170,0211,0211,12:11:00,12:11:30,G
2172,0211,0211,12:16:30,12:17:00,G
2174,0211,0211,12:22:00,12:22:30,G
2176,0211,0211,12:27:30,12:28:00,G
2178,0211,0211,12:32:30,12:33:00,G
2180,0211,0211,12:37:30,12:38:00,G
2182,0211,0211,12:42:30,12:43:00,G
2184,0211,0211,12:47:30,12:48:00,G
2186,0211,0211,12:52:30,12:53:00,G
2188,0211,0211,12:57:30,12:58:00,G
2190,0211,0211,13:02:30,13:03:00,G
2192,0211,0211,13:07:30,13:08:00,G
2194,0211,0211,13:12:30,13:13:00,G
2196,0211,0211,13:17:30,13:18:00,G
2198,0211,0211,13:22:30,13:23:00,G
2200,0211,0211,13:28:00,13:28:30,G
2202,0211,0211,13:33:30,13:34:00,G
2204,0211,0211,13:39:00,13:39:30,G
2206,0211,0211,13:43:30,13:44:00,G
2208,0211,0211,13:51:30,13:52:00,G
2210,0211,0211,13:55:30,13:56:00,G
2212,0211,0211,14:00:30,14:01:00,G
2214,0211,0211,14:06:00,14:06:30,G
2216,0211,0211,14:11:00,14:11:30,G
2218,0211,0211,14:15:00,14:15:30,G
2220,0234,0211,14:16:30,14:17:00,G
2222,0211,0211,14:20:30,14:21:00,G
2224,0211,0211,14:24:30,14:25:00,G
2226,0211,0211,14:29:00,14:29:30,G
2228,0211,0211,14:34:00,14:34:30,G
2230,0211,0211,14:38:30,14:39:00,G
2232,0211,0211,14:46:30,14:47:00,G
2234,0211,0211,14:51:30,14:52:00,G
2236,0211,0211,14:56:00,14:56:30,G
2238,0211,0211,15:01:00,15:01:30,G
2240,0211,0211,15:06:00,15:06:30,G
2242,0211,0211,15:10:30,15:11:00,G
2244,0211,0211,15:15:30,15:16:00,G
2246,0211,0211,15:19:00,15:19:30,G
2248,0211,0211,15:23:30,15:24:00,G
2250,0211,0211,15:27:30,15:28:00,G
2252,0234,0211,15:31:30,15:32:00,G
2254,0211,0211,15:35:30,15:36:00,G
2256,0211,0211,15:39:30,15:40:00,G
2258,0211,0211,15:44:00,15:44:30,G
2260,0211,0211,15:48:30,15:49:00,G
2262,0211,0211,15:52:30,15:53:00,G
2264,0211,0211,15:57:00,15:57:30,G
2266,0211,0211,16:02:00,16:02:30,G
2268,0211,0211,16:06:30,16:07:00,G
2270,0211,0211,16:10:30,16:11:00,G
2272,0211,0211,16:14:30,16:15:00,G
2274,0211,0211,16:18:30,16:19:00,G
2276,0211,0211,16:22:30,16:23:00,G
2278,0211,0211,16:29:30,16:30:00,G
2280,0211,0211,16:33:30,16:34:00,G
2282,0211,0211,16:38:30,16:39:00,G
2284,0211,0211,16:42:30,16:43:00,G
2286,0211,0211,16:46:30,16:47:00,G
2288,0211,0211,16:50:30,16:51:00,G
2290,0211,0211,16:55:30,16:56:00,G
2292,0211,0211,17:00:30,17:01:00,G
2294,0211,0211,17:04:30,17:05:00,G
2296,0211,0211,17:08:30,17:09:00,G
2298,0211,0211,17:13:00,17:13:30,G
2300,0211,0211,17:17:00,17:17:30,G
2302,0211,0211,17:21:00,17:21:30,G
2304,0211,0211,17:25:00,17:25:30,G
2306,0211,0211,17:29:30,17:30:00,G
2308,0211,0211,17:33:30,17:34:00,G
2310,0211,0211,17:37:30,17:38:00,G
2312,0211,0211,17:41:30,17:42:00,G
2314,0211,0211,17:45:30,17:46:00,G
2316,0211,0211,17:49:30,17:50:00,G
2318,0211,0211,17:53:30,17:54:00,G
2320,0211,0211,17:57:30,17:58:00,G
2322,0211,0211,18:01:30,18:02:00,G
2324,0211,0211,18:05:30,18:06:00,G
2326,0211,0211,18:09:30,18:10:00,G
2328,0211,0211,18:13:00,18:13:30,G
2330,0211,0211,18:17:30,18:18:00,G
2332,0211,0211,18:21:30,18:22:00,G
2334,0211,0211,18:25:30,18:26:00,G
2336,0211,0211,18:29:30,18:30:00,G
2338,0211,0211,18:33:30,18:34:00,G
2340,0211,0211,18:37:30,18:38:00,G
2342,0211,0211,18:41:30,18:42:00,G
2344,0211,0211,18:45:30,18:46:00,G
2346,0211,0211,18:49:30,18:50:00,G
2348,0211,0211,18:53:30,18:54:00,G
2350,0211,0211,18:57:30,18:58:00,G
2352,0211,0211,19:01:30,19:02:00,G
2354,0211,0211,19:05:30,19:06:00,G
2356,0211,0211,19:09:30,19:10:00,G
2358,0211,0211,19:13:30,19:14:00,G
2360,0211,0211,19:17:30,19:18:00,G
2362,0211,0211,19:21:30,19:22:00,G
2364,0211,0211,19:26:00,19:26:30,G
2366,0211,0211,19:30:00,19:30:30,G
2368,0211,0211,19:33:30,19:34:00,G
2370,0211,0211,19:36:30,19:37:00,G
2372,0211,0211,19:40:30,19:41:00,G
2374,0211,0211,19:44:30,19:45:00,G
2376,0211,0211,19:48:30,19:49:00,G
2378,0211,0211,19:53:00,19:53:30,G
2380,0211,0211,19:58:00,19:58:30,G
2384,0211,0211,20:04:00,20:04:30,G
2386,0211,0211,20:09:00,20:09:30,G
2388,0211,0211,20:15:00,20:15:30,G
2390,0211,0211,20:17:30,20:18:00,G
2392,0211,0211,20:20:30,20:21:00,G
2394,0211,0211,20:25:30,20:26:00,G
2398,0211,0211,20:31:30,20:32:00,G
2400,0211,0211,20:37:00,20:37:30,G
2402,0211,0211,20:42:00,20:42:30,G
2406,0211,0211,20:48:00,20:48:30,G
2408,0211,0211,20:53:30,20:54:00,G
2410,0211,0211,20:58:30,20:59:00,G
2412,0211,0211,21:04:30,21:05:00,G
2414,0211,0211,21:10:00,21:10:30,G
2418,0211,0211,21:15:30,21:16:00,G
2420,0211,0211,21:21:00,21:21:30,G
2422,0211,0211,21:27:00,21:27:30,G
2424,0211,0211,21:33:00,21:33:30,G
2426,0211,0211,21:39:30,21:40:00,G
2428,0211,0211,21:42:30,21:43:00,G
2430,0211,0211,21:47:00,21:47:30,G
2432,0211,0211,21:53:30,21:54:00,G
2434,0211,0211,21:59:30,22:00:00,G
