TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K6502,1891,1800,05:57:00,05:57:30,G
K6504,1891,1800,06:12:00,06:12:30,G
K6506,1891,1800,06:27:00,06:27:30,G
K6508,1891,1800,06:49:00,06:49:30,G
K6512,1891,1800,07:05:00,07:05:30,G
K6514,1891,1800,07:22:00,07:22:30,G
K6516,1891,1800,07:30:00,07:30:30,G
K6518,1891,1800,07:39:00,07:39:30,G
K6522,1891,1800,07:58:00,07:58:30,G
K6524,1891,1800,08:18:00,08:18:30,G
K6526,1891,1800,08:26:00,08:26:30,G
K6528,1891,1800,08:35:00,08:35:30,G
K6530,1891,1800,08:44:00,08:44:30,G
K6532,1891,1800,08:51:00,08:51:30,G
K6534,1891,1800,09:00:00,09:00:30,G
K6536,1891,1800,09:08:00,09:08:30,G
K6538,1891,1800,09:17:00,09:17:30,G
K6540,1891,1800,09:26:00,09:26:30,G
K6542,1891,1800,09:34:00,09:34:30,G
K6544,1891,1800,09:46:00,09:46:30,G
K6546,1891,1800,10:01:00,10:01:30,G
K6548,1891,1800,10:16:00,10:16:30,G
K6550,1891,1800,10:31:00,10:31:30,G
K6552,1891,1800,10:46:00,10:46:30,G
K6554,1891,1800,11:02:00,11:02:30,G
K6556,1891,1800,11:17:00,11:17:30,G
K6558,1891,1800,11:32:00,11:32:30,G
K6560,1891,1800,11:47:00,11:47:30,G
K6562,1891,1800,12:02:00,12:02:30,G
K6564,1891,1800,12:17:00,12:17:30,G
K6566,1891,1800,12:32:00,12:32:30,G
K6568,1891,1800,12:47:00,12:47:30,G
K6570,1891,1800,13:02:00,13:02:30,G
K6572,1891,1800,13:17:00,13:17:30,G
K6574,1891,1800,13:32:00,13:32:30,G
K6576,1891,1800,13:47:00,13:47:30,G
K6578,1891,1800,14:02:00,14:02:30,G
K6580,1891,1800,14:17:00,14:17:30,G
K6582,1891,1800,14:32:00,14:32:30,G
K6584,1891,1800,14:47:00,14:47:30,G
K6586,1891,1800,15:02:00,15:02:30,G
K6588,1891,1800,15:17:00,15:17:30,G
K6590,1891,1800,15:32:00,15:32:30,G
K6592,1891,1800,15:47:00,15:47:30,G
K6594,1891,1800,16:02:00,16:02:30,G
K6596,1891,1800,16:17:00,16:17:30,G
K6598,1891,1800,16:32:00,16:32:30,G
K6600,1891,1800,16:46:00,16:46:30,G
K6602,1891,1800,17:02:00,17:02:30,G
K6604,1891,1800,17:17:00,17:17:30,G
K6606,1891,1800,17:32:00,17:32:30,G
K6608,1891,1800,17:47:00,17:47:30,G
K6610,1891,1800,18:02:00,18:02:30,G
K6612,1891,1800,18:17:00,18:17:30,G
K6614,1891,1800,18:28:00,18:28:30,G
K6616,1891,1800,18:40:00,18:40:30,G
K6618,1891,1800,18:52:00,18:52:30,G
K6620,1891,1800,19:04:00,19:04:30,G
K6622,1891,1800,19:16:00,19:16:30,G
K6624,1891,1800,19:28:00,19:28:30,G
K6626,1891,1800,19:40:00,19:40:30,G
K6628,1891,1800,19:49:00,19:49:30,G
K6630,1891,1800,20:03:00,20:03:30,G
K6632,1891,1800,20:16:00,20:16:30,G
K6634,1891,1800,20:28:00,20:28:30,G
K6636,1891,1800,20:40:00,20:40:30,G
K6638,1891,1800,20:52:00,20:52:30,G
K6640,1891,1800,21:02:00,21:02:30,G
K6732,1891,1800,21:11:00,21:11:30,G
K6642,1891,1800,21:18:00,21:18:30,G
K6644,1891,1800,21:31:00,21:31:30,G
K6646,1891,1800,21:46:00,21:46:30,G
K6648,1891,1800,22:01:00,22:01:30,G
K6650,1891,1800,22:16:00,22:16:30,G
K6734,1891,1800,22:23:00,22:23:30,G
K6652,1891,1800,22:33:00,22:33:30,G
K6654,1891,1800,22:46:00,22:46:30,G
K6656,1891,1800,23:02:00,23:02:30,G
K6658,1891,1800,23:17:00,23:17:30,G
K6660,1891,1800,23:37:00,23:37:30,G
K6662,1891,1800,23:57:00,23:57:30,G
K6664,1891,1800,24:20:00,24:20:30,G
