TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
K8003,1309,1329,00:00:00,05:10:00,G
K8007,1309,1329,00:00:00,05:30:00,G
K8009,1309,1329,00:00:00,05:47:00,G
K8011,1309,1329,00:00:00,06:04:00,G
K8013,1309,1319,00:00:00,06:18:00,G
K8015,1309,1329,00:00:00,06:36:00,G
K8017,1306,1329,06:54:50,06:55:20,G
K8019,1306,1329,07:18:00,07:18:30,G
K8021,1309,1329,00:00:00,07:36:00,G
K8023,1309,1329,00:00:00,07:49:00,G
K8025,1309,1317,00:00:00,08:03:00,G
K8027,1309,1329,00:00:00,08:23:00,G
K8401,1306,1329,08:33:00,08:33:30,D
K8029,1309,1319,00:00:00,08:50:00,G
K8301,1305,1329,08:55:00,08:55:30,G
K8033,1309,1329,00:00:00,09:23:00,G
K8035,1306,1329,09:46:30,09:47:00,G
K8037,1306,1329,10:09:50,10:10:20,G
K8039,1306,1329,10:23:50,10:24:20,G
K8041,1309,1329,00:00:00,10:48:00,G
K8043,1306,1329,11:16:30,11:17:00,G
K8045,1309,1329,00:00:00,11:40:00,G
K8047,1309,1329,00:00:00,12:01:00,G
K8049,1309,1329,00:00:00,12:30:00,G
K8051,1309,1329,00:00:00,12:52:00,G
K8053,1309,1329,00:00:00,13:14:00,G
K8055,1309,1329,00:00:00,13:40:00,G
K8057,1306,1329,14:07:50,14:08:20,G
K8059,1309,1329,00:00:00,14:31:00,G
K8063,1309,1329,00:00:00,14:58:00,G
K8065,1309,1329,00:00:00,15:19:00,G
K8067,1309,1329,00:00:00,15:42:00,G
K8069,1309,1329,00:00:00,16:05:00,G
K8071,1309,1329,00:00:00,16:35:00,G
K8073,1309,1329,00:00:00,17:05:00,G
K8077,1309,1317,00:00:00,17:30:00,G
K8079,1309,1329,00:00:00,17:42:00,G
K8081,1309,1329,00:00:00,18:04:00,G
K8083,1309,1329,00:00:00,18:30:00,G
K8403,1306,1329,18:44:00,18:44:30,D
K8085,1309,1329,00:00:00,18:49:00,G
K8087,1309,1329,00:00:00,19:00:00,G
K8089,1306,1329,19:10:00,19:10:30,G
K8091,1309,1329,00:00:00,19:34:00,G
K8093,1309,1329,00:00:00,19:55:00,G
K8095,1309,1329,00:00:00,20:15:00,G
K8303,1305,1329,20:42:00,20:42:30,G
K8101,1309,1329,00:00:00,21:04:00,G
K8103,1309,1329,00:00:00,21:25:00,G
K8405,1306,1329,21:48:30,21:49:00,D
K8105,1309,1329,00:00:00,21:55:00,G
K8107,1306,1329,22:17:50,22:18:20,G
K8109,1309,1329,00:00:00,22:37:00,G
K8111,1309,1317,00:00:00,22:52:00,G
K8113,1309,1329,00:00:00,23:16:00,G
K8115,1309,1319,00:00:00,23:30:00,G
K8117,1306,1319,23:53:50,23:54:20,G
