TRAIN_NO,ORIGINSTATION,DESTSTATION,ARRIVETIME,LEFTTIME,EXPRESS_YN
7016,2761,2712,05:43:30,05:44:00,G
7020,2761,2712,06:01:30,06:02:00,G
7024,2761,2712,06:16:30,06:17:00,G
7028,2761,2711,06:30:30,06:31:00,G
7032,2761,2712,06:44:30,06:45:00,G
7034,2761,2711,06:51:30,06:52:00,G
7038,2761,2711,07:04:30,07:05:00,G
7042,2761,2712,07:16:30,07:17:00,G
7046,2761,2712,07:28:30,07:29:00,G
7050,2761,2711,07:40:30,07:41:00,G
7054,2761,2712,07:52:30,07:53:00,G
7058,2761,2712,08:04:30,08:05:00,G
7060,2761,2712,08:10:30,08:11:00,G
7064,2761,2712,08:22:30,08:23:00,G
7068,2761,2711,08:34:30,08:35:00,G
7072,2761,2712,08:46:30,08:47:00,G
7076,2761,2712,08:58:30,08:59:00,G
7080,2761,2712,09:10:30,09:11:00,G
7084,2761,2712,09:22:30,09:23:00,G
7088,2761,2711,09:34:30,09:35:00,G
7092,2761,2711,09:46:30,09:47:00,G
7096,2761,2712,09:58:30,09:59:00,G
7100,2761,2712,10:10:30,10:11:00,G
7104,2761,2712,10:22:30,10:23:00,G
7108,2761,2712,10:34:30,10:35:00,G
7112,2761,2712,10:46:30,10:47:00,G
7116,2761,2711,10:58:30,10:59:00,G
7120,2761,2712,11:10:30,11:11:00,G
7124,2761,2712,11:22:30,11:23:00,G
7128,2761,2712,11:34:30,11:35:00,G
7132,2761,2712,11:46:30,11:47:00,G
7136,2761,2712,11:58:30,11:59:00,G
7140,2761,2711,12:10:30,12:11:00,G
7144,2761,2712,12:22:30,12:23:00,G
7148,2761,2712,12:34:30,12:35:00,G
7152,2761,2711,12:46:30,12:47:00,G
7156,2761,2712,12:58:30,12:59:00,G
7160,2761,2712,13:10:30,13:11:00,G
7164,2761,2711,13:22:30,13:23:00,G
7168,2761,2712,13:34:30,13:35:00,G
7172,2761,2712,13:46:30,13:47:00,G
7176,2761,2711,13:58:30,13:59:00,G
7180,2761,2712,14:10:30,14:11:00,G
7184,2761,2712,14:22:30,14:23:00,G
7188,2761,2711,14:34:30,14:35:00,G
7192,2761,2712,14:46:30,14:47:00,G
7196,2761,2712,14:58:30,14:59:00,G
7200,2761,2711,15:10:30,15:11:00,G
7204,2761,2712,15:22:30,15:23:00,G
7208,2761,2712,15:34:30,15:35:00,G
7212,2761,2711,15:46:30,15:47:00,G
7216,2761,2712,15:58:30,15:59:00,G
7220,2761,2712,16:10:30,16:11:00,G
7224,2761,2712,16:22:30,16:23:00,G
7228,2761,2712,16:34:30,16:35:00,G
7232,2761,2712,16:46:30,16:47:00,G
7236,2761,2712,16:58:30,16:59:00,G
7240,2761,2712,17:10:30,17:11:00,G
7244,2761,2712,17:22:30,17:23:00,G
7248,2761,2711,17:34:30,17:35:00,G
7252,2761,2712,17:46:30,17:47:00,G
7256,2761,2712,17:58:30,17:59:00,G
7260,2761,2711,18:10:30,18:11:00,G
7264,2761,2712,18:22:30,18:23:00,G
7268,2761,2712,18:34:30,18:35:00,G
7272,2761,2711,18:46:30,18:47:00,G
7276,2761,2712,18:58:30,18:59:00,G
7280,2761,2712,19:10:30,19:11:00,G
7284,2761,2711,19:22:30,19:23:00,G
7288,2761,2711,19:34:30,19:35:00,G
7292,2761,2712,19:46:30,19:47:00,G
7296,2761,2712,19:58:30,19:59:00,G
7300,2761,2712,20:10:30,20:11:00,G
7304,2761,2711,20:22:30,20:23:00,G
7308,2761,2712,20:34:30,20:35:00,G
7312,2761,2712,20:46:30,20:47:00,G
7316,2761,2712,20:59:30,21:00:00,G
7320,2761,2712,21:13:30,21:14:00,G
7324,2761,2711,21:27:30,21:28:00,G
7326,2761,2711,21:35:30,21:36:00,G
7330,2761,2711,21:51:30,21:52:00,G
7332,2761,2712,21:59:30,22:00:00,G
7336,2761,2712,22:15:30,22:16:00,G
7338,2761,2711,22:24:30,22:25:00,G
7340,2761,2712,22:34:30,22:35:00,G
7342,2761,2712,22:44:30,22:45:00,G
7346,2761,2729,23:04:30,23:05:00,G
7348,2761,2731,23:15:30,23:16:00,G
7350,2761,2737,23:26:30,23:27:00,G
7352,2761,2752,23:41:00,23:41:30,G
7354,2761,2752,23:55:00,23:55:30,G
